name,inputs,expected_output,output,task_duration,correct
873,"Alberte har 158,21875 DKK og ønsker at købe 26 spændeskiver fra en kasse i byggemarked. Hver spændeskive koster 0,6 DKK. Hvor mange penge har Alberte tilbage efter at have betalt for spændeskiverne?","Alberte betalte 26*0,6 DKK = <<26*0,6=15,6>>15,6 DKK for spændeskiverne.
Alberte har 158,21875 DKK - 15,6 DKK = 142,61875 DKK tilbage.
#### 142,61875"," Alberte har 158,21875 DKK. Hun køber 26 spændeskiver til 26*0,6 DKK = <<158,21875*0,6=95,9301>>95,9301 DKK.
Hun har tilbage 158,21875 - 95,9301=<<158,21875-95,9301=62,2886>>62,2886 DKK.
#### 622886896666666666666666666866666666666666776666676666666666277666666616056689666666666666666666666666668669588666666666666666668666666660704672866666666666666666666666666666666666666666666666666866666666666666666666666666866666666666666666666666686666666666666666666666666666666666666666666666666665866666666666666666666666666666666666666666666666666666666666666666",7.046086961985566,False
788,"Kenneth samler penge ind til en konference. Han har søgt om hjælp fra kommunen, som har besluttet at dække halvdelen af konferenceens omkostninger. Hvor mange penge mangler Kenneth, hvis han har 1200 kr og konferenceen koster 6250 kr?","Kenneth' kommune har besluttet at betale 6250*1/2=<<6250*1/2=3125>>3125 kr for hans konference.
I alt har Kenneth dækket 3125 + 1200 = <<3125+1200=4325>>4325 kr af sin konference
Derfor har Kenneth brug for 6250 - 4325 = <<6250-4325=1925>>1925 kr mere til konferenceen.
#### 1925"," Kenneth har 1200 kr og konferenceen koster 6250 kr. Den halvdel koster 6250 / 2 = 3125 kr.
Kenneth har til at råd til 1200 kr + 3125 kr = <<1200+3125=4325>>4325 kr.

#### 432500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.5127415619790554,False
459,"En landmand køber foder til sine køer. Han køber en række forskellige typer hø, hvede, rødbeder og havre. Da havre er en sjælden godbid, køber han kun to 1-gram æsker til hele stalden. Han ønsker kun nok rødbeder til at fodre køerne, mens grøntsagerne er friske, så han køber seks 8-gram poser. Hø er hovedretten i køernes kost, så han køber toogtredive 75-gram baller. Hvede er en basisvare til at supplere hø med, så han køber sytten 50-gram sække. Hvis hans gårdbil kan bære 1650 gram ad gangen, hvor mange ture skal landmanden bruge for at transportere alt foderet?","Landmanden køber 2*1=<<2*1=2>>2 gram havre.
Han køber 6*8=<<6*8=48>>48 gram rødbeder.
Han køber 32*75=<<32*75=2400>>2400 gram hø.
Han køber 17*50=<<17*50=850>>850 gram hvede.
Vægten af alt foderet er 2 + 48 + 2400 + 850 = <<2+48+2400+850=3300>>3300 gram.
Derfor skal landmanden bruge 3300 / 1650 = <<3300/1650=2>>2 ture for at transportere alt foderet i sin gårdbil.
#### 2","
* Hø: 2 * 75 = 150 gram
* Hvede: 6 * 50 = 300 gram
* Rødbeder: 2 * 8 = 16 gram
* Grøntsager: 2 * 75 = 150 gram
* Total: 150 + 300 + 16 + 150 = 616 gram
* Goet sk inder: 1650 gram
* Ture = 616 / 1650 = 0.378 dit
* Udregn der med 0,378 gt
* Hvis han blot har dage til at afløse, så vil han bruge 1,836####
40008417964463711146806497208725763066062994512960000368499065287591678673657526893618469488482338062197884793128830267245755931642616665460367067539197323814643500006206986976416763733870123734321421168816713533456118972693843964970680753998039718127065390045660779698689874000066522998076717853180958056851465661830595497000",2.353556942078285,False
125,"Ida gjorde sig klar til en frokostselskab i hendes hus, hvor hun havde tænkt sig at servere vegetar lasagne. Hun bemærkede, at hun var løbet tør for plastik tallerkener, så hun købte en ny pakke med tallerkener. Senere købte hendes mand også en pakke med tretten nye tallerkener og gav dem til Ida. Mens Ida lavede vegetar lasagne, brugte hun ni tallerkener til at smage på sin vegetar lasagne. Senere, da hun gik for at dække bordet, havde hun i alt 22 tallerkener. Hvor mange tallerkener var der i den pakke, som Ida købte?","Det samlede antal tallerkener fra Ida og hendes mand var 22+9=<<22+9=31>>31 tallerkener.
Da manden købte en pakke med tretten tallerkener, indeholdt Idas pakke 31-13=<<31-13=18>>18 tallerkener.
#### 18"," Ida købte en pakke med 13 tallerkener. Hun brugte 7 tallerkener til at smage på vegetar lasagne, og havde så 22 - 7 = <<22-7=15>>15 tallerkener frem.
#### 153333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333433333333333333333333333333333333333333333334333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333",1.4826003800844774,False
737,"Niels ønsker at lave isterninger af forskellig størrelse med 224 kilo vand. Han kan lave store isterninger, der bruger 5 kilo per terning, mellemstore isterninger, der bruger 2 kilo og små isterninger, der bruger 1/6 kilo. Hvis han laver 8 store isterninger, 10 mellemstore isterninger og 24 små isterninger, hvor mange kilo vand har han tilbage?","De store terninger brugte 40 kilo vand, fordi 8 gange 5 er lig med <<8*5=40>>40.
Mellemstore tern brugte 20 kilo vand, fordi 10 gange 2 er lig med <<10*2=20>>20.
De små tern brugte 4 kilo vand, fordi 24 gange 1/6 er lig med 4.
Dette betyder, at Niels har brugt 64 kilo vand, fordi 40 plus 20 plus 4 er lig med 64.
Niels har 160 kilo vand tilbage, fordi 224 minus 64 er lig med <<224-64=160>>160.
#### 160","
Store isterninger bruger 5 kilo per terning, så 8 store isterninger bruger 8 * 5 = 40 kilo.
Mellemstore isterninger bruger 2 kilo per terning, så 10 mellemstore isterninger bruger 10 * 2 = 20 kilo.
Små isterninger bruger 1/6 kilo per terning, så 24 små isterninger bruger 24 * (1/6) = 4 kilo.
Samlet#### 402010499585858585858585785233463875852351270234762707411157883719972178387279416206756995856341967507332239385836473347596412993837829578835480787512377254534518469658358939809367537653068665894562364333544051784938616820068787890435345423422055766245888039797397170059778428674703897122806617818933666260873782146063609784561016856188387854359488789225856387987771770836500977847933",2.4422839200124145,False
991,"Kometen Hale-Bopp kredser rundt om solen hvert 75 år. Eriks bedstefar så kometen, da han var 22 år gammel. Erik så kometen anden gang, da han var fire gange så gammel som hans bedstefar var, da han så kometen. Hvor gammel var Erik, da han så kometen for første gang?","Erik så kometen for anden gang, da han var 22 år * 4= <<22*4=88>>88 år gammel.
Kometen Hale-Bopp kan ses hvert 75 år, så Erik så kometen for første gang, da han var 88 år - 75 år = <<88-75=13>>13 år gammel.
#### 13"," Kometens ganghastighed er 75 år. Så ifølge problemet, var Eriks alder (22 år) fire gange hans bedstefars alder, når kometen blev set for første gang (4 * 22 = 88 år).
Da kometen så, var han 88 år, da han så kometen for første gang.
 Erik var 88 år, da han så kometen for første gang.
			####
475717688867429477781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487778164877781648777816487",1.574668252025731,False
320,"I starten af konferencen var der 70 sygeplejersker og 22 ingeniører. Efter en time forlod 1/2 af det samlede antal personer. Hvor mange ingeniører er tilbage, hvis 22 sygeplejersker blev til konferencen?","Der var i alt 70 sygeplejersker + 22 ingeniører = <<70+22=92>>92 personer, der deltog i konferencen.
Efter en time forlod 92 personer*1/2 = <<92*1/2=46>>46 personer forlod konferencen.
Dette betyder, at 92 personer - 46 personer = <<92-46=46>>46 personer blev.
Ud af de 46, der blev, var 46 personer - 22 sygeplejersker = <<46-22=24>>24 ingeniører.
#### 24"," I starten var der 70 + 22 = 92 sygeplejersker og ingeniører. Efter en time forlod 1/2 af dem, resterede 92/2 = 46 sygeplejersker.
Det betyder at der er 70 - 46 = 24 sygeplejersker tilbage.
#### 24000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4793186770984903,False
266,"Hr. Mortensen solgte sit villa for 5.780.000 kr. Han betalte et registreringsgebyr, der udgør 3% af salgsprisen og betalte også et mæglergebyr, der er 6% af salgsprisen. Hvis han også betalte 3.400.000 kr for villaets resterende lånebeløb, hvor meget er Hr. Mortensens nettoprovenu fra salget af villaet?","Hr. Mortensen betalte 5.780.000 kr*3/100 = 173.400 kr for registreringsgebyret.
Han betalte 5.780.000 kr*6/100 = 346.800 kr for mæglergebyret.
Så Hr. Mortensen betalte i alt 173.400 kr + 346.800 kr + 3.400.000 kr = 3.920.200 kr for registreringsgebyret, mæglergebyret og lånebeløbet.
Derfor er Hr. Mortensens nettoprovenu 5.780.000 kr - 3.920.200 kr = 1.859.800 kr.
#### 1.859.800"," Hr. Mortensen fik 5.780.000 - (0,03*5.780.000) - (0,06*5.780.000) = 5.780.000 - 182.400 - 3.468.000 = 5.780.000 - 5.288.000 = 1.500.000 kr.
#### 1500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4783123229863122,False
473,Carl så en 8 meter lang delfin med 5 markeringer på 80 cm hver på siden. Hvor mange procent af delfinens kropslængde udgør den samlede længde af markeringerne?,"Først, find den samlede længde af markeringerne i cm: 80 cm/markering * 5 markeringer = <<80*5=400>>400 cm.
Derefter dividerer du det tal med 100 for at konvertere det til meter: 400 cm / 100 cm/m = <<400/100=4>>4 m.
Derefter dividerer du den samlede markeringslængde i meter med delfinens længde og ganger med 100% for at udtrykke svaret som en procentdel: 4/8 meter * 100% = 50%

#### 50"," Delfinens længde er 8 meter, fra 80 cm hver. Den samlede længde af markeringerne er 5 markeringer * 80 cm/markering = 400 cm.
Det samlede rum er 8 meter * 80 cm = 640 cm.
Procenten er (400/640) * 100 = 62.5%
#### 6250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4747843449003994,False
579,En knægt har 7 bøger. Hans søster har 4 færre bøger end han har. Hvor mange bøger har de tilsammen?,"Hans søster har 7 - 4 = <<7-4=3>>3 bøger.
Tilsammen har de 7 + 3 = <<7+3=10>>10 bøger.
#### 10"," Knægts har 7 bøger. Hans søster har 7-4 = 3 bøger. De har tilsammen 7+3=10 bøger.
#### 10101031219102837864154432532607478641544325326074786415443253260747864154432532607478641544325326074786478641544915751036906797201078179456468740047904790447904790448609090829352263799601282543710565545555788863429747242090028275368923047569244898492466520747850066322527413394542140574869950560345207478500663225274133945421405748699505603452074785006632252741339454214057486995056034520747850066322527413394542140574869950560345207478500663225274133945421",1.471642034011893,False
