name,inputs,expected_output,output,task_duration,correct
955,En klinik har en kapacitet på 1400 afdelinger med 1/2 optaget. På grund af en stor ulykke bliver 30 patienter indlagt på klinikken hver dag. Beregn det samlede antal ledige afdelinger på klinikken efter to uger.,"Hvis 1/2 af den samlede kapacitet af afdelinger er optaget, betyder det, at 1/2 * 1400 = <<1400*1/2=700>>700 afdelinger har patienter, der bruger dem.
Det samlede antal afdelinger i klinikken uden nye indlæggelser er 1400 afdelinger - 700 afdelinger = <<1400-700=700>>700 afdelinger.
Hvis 30 personer bliver indlagt hver dag, er det samlede antal patienter i klinikken efter en uge 30 patienter/dag * 7 dage/uge = 210 patienter.
Efter to uger er det samlede antal patienter indlagt på klinikken 210 patienter/uge*2 uger = <<210*2=420>>420 patienter, som hver bruger én afdeling.
Hvis der var 700 ledige afdelinger i klinikken før de nye indlæggelser, reduceres det samlede antal til 700 afdelinger - 420 afdelinger = <<700-420=280>>280 ledige afdelinger.
#### 280"," I en dag er der 1400 afdelinger * (1/2) = 700 patienter tilgængelige.
Efter to uger er der 700 * 2 = 1400 patienter tilgængelige.
Derfor er der 1400 - 30 = 1370 ledige afdelinger.
#### 13702301370140023045476374731431370137023014001370140023014002301400230140023023014002301400230140023014002272343137234053089630245476075630227234313701370137013702301400230140023014000304547607563024547607563022723431372340530896302454760756302272065234313701370137013702301400230140023014000304547607563024547607563023014002301400230140003045475756302454760756302272343137234053089630245476075630227234313723405",7.139386327005923,False
737,"Mikkel ønsker at lave isterninger af forskellig størrelse med 172 kilo vand. Han kan lave store isterninger, der bruger 8 kilo per terning, mellemstore isterninger, der bruger 3 kilo og små isterninger, der bruger 1/3 kilo. Hvis han laver 7 store isterninger, 7 mellemstore isterninger og 24 små isterninger, hvor mange kilo vand har han tilbage?","De store terninger brugte 56 kilo vand, fordi 7 gange 8 er lig med <<7*8=56>>56.
Mellemstore tern brugte 21 kilo vand, fordi 7 gange 3 er lig med <<7*3=21>>21.
De små tern brugte 8 kilo vand, fordi 24 gange 1/3 er lig med 8.
Dette betyder, at Mikkel har brugt 85 kilo vand, fordi 56 plus 21 plus 8 er lig med 85.
Mikkel har 87 kilo vand tilbage, fordi 172 minus 85 er lig med <<172-85=87>>87.
#### 87"," Store isterninger bruger 8 kilo hvert, så 7 store isterninger bruger 7 * 8 = 56 kilo.
Mellemstore isterninger bruger 3 kilo hvert, så 7 mellemstore isterninger bruger 7 * 3 = 21 kilo.
Små isterninger bruger 1/3 kilo hvert, så 24 små isterninger bruger 24 * (1/3) = 8 kilo.
Samlet vand, der blev brug#### 5681067367372868068693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320713187234361938605686932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932069320693206932",1.9006051169708371,False
937,"Lars fodrer sine husdyr med hø. Hver ko har brug for 5 kilogram og hver ged har brug for 4 kilogram mindre end det to gange af, hvad hver ko har brug for. Hvis der er 13 koer og 43 ged, hvor mange kilogram hø har Lars brug for?","Først find ud af, hvor meget hø hvert ged har brug for: 5 kilogram * 2 - 4 = <<5*2-4=6>>6 kilogram/ged
Så regn ud, hvor meget hø gedene i alt har brug for: 6 kilogram/ged * 43 ged = <<6*43=258>>258 kilogram
Derefter regn ud, hvor meget hø koerne i alt har brug for: 5 kilogram/ko * 13 koer = <<5*13=65>>65 kilogram
Sidst læg de to mængder hø sammen for at finde det samlede antal: 258 kilogram + 65 kilogram = <<258+65=323>>323 kilogram
#### 323","
Hver ko kræver 5 kg. Fra de 13 koer bruger vi 13 * 5 = 65 kg.
Hver ged kræver 2 * 5 = 10 kg. Fra de 43 ged bruger vi 43 * 10 = 430 kg.
Samlet, bruger vi 65 + 430 = 495 kg.
#### 4953503666117973416742963032034404256870741633867248247555852014694859524886748595248867485952488674859524886748595248867485952488674368499065287511677673657526573657526575265752657526575265752657526575265752657526575265752657526575265752657526576266986976266986748595248867485952488674859523456118972693843964970677753998039718127065397181270653971812706539718127065397181270653971812706539718127065397181",1.497529195039533,False
458,"Agness hund har 11 hvalpe, hvoraf 2 har pletter. Carls hund har 5 hvalpe, hvoraf 6 har pletter. Hvilken procentdel af alle hvalpene har pletter?","Først find det totale antal hvalpe: 11 hvalpe + 5 hvalpe = <<11+5=16>>16 hvalpe
Derefter find det totale antal hvalpe med pletter: 2 hvalpe + 6 hvalpe = <<2+6=8>>8 hvalpe
Derefter dividerer du antallet af plettede hvalpe med det totale antal hvalpe og ganger med 100% for at finde procentdelen af hvalpe med pletter: 8 hvalpe / 16 hvalpe * 100% = 50%
#### 50"," Start med at finde antallet af hvalpe med pletter i Agness hund: 2 hvalpe * 6 pletter/hvalpe = 12 pletter.
Nu findes antallet af hvalpe med pletter i Carls hund: 6 hvalpe * 6 pletter/hvalpe = 36 pletter.
Totalt antal hvalpe med pletter = 12 + 36 = 48 pletter.
Procentdel = (48/11) * 100% = <<48/11*1####
480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.7903071800246835,False
266,"Hr. Mortensen solgte sit hus for 5.640.000 kr. Han betalte et advokatsgebyr, der udgør 3% af salgsprisen og betalte også et agentgebyr, der er 3% af salgsprisen. Hvis han også betalte 1.600.000 kr for husets resterende lånebeløb, hvor meget er Hr. Mortensens nettoprovenu fra salget af huset?","Hr. Mortensen betalte 5.640.000 kr*3/100 = 169.200 kr for advokatsgebyret.
Han betalte 5.640.000 kr*3/100 = 169.200 kr for agentgebyret.
Så Hr. Mortensen betalte i alt 169.200 kr + 169.200 kr + 1.600.000 kr = 1.938.400 kr for advokatsgebyret, agentgebyret og lånebeløbet.
Derfor er Hr. Mortensens nettoprovenu 5.640.000 kr - 1.938.400 kr = 3.701.600 kr.
#### 3.701.600","
Husk:
Salgspris = 5.640.000 kr
Advokatgebyr = 5.640.000 * 0,03 = 180.600 kr
Agentgebyr = 5.640.000 * 0,03 = 180.600 kr
Resten af husets låne = 5.640.000 - 180.600 - 180.600 = 5.640.000 - 361.200 = 5.278.800 kr
Total betalt = 180.600 + 180.600 + 5.278.800 = 5.675.900 kr
Nettoprodun = 5.640.000 - 5.6####
56400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",3.122908862074837,False
149,"Maja har fem gange så mange Instagram-venner som Ida. Emma har tre gange så mange venner på Instagram som Ida. Hvis Maja har 60 venner på Instagram, hvor mange Instagram-venner har Emma?","Ida har 60/5=<<60/5=12>>12 Instagram-venner.
Emma har 3*12=<<3*12=36>>36 Instagram-venner.
#### 36"," Maja har 60 venner.
Idas venner er 1/5 af Majas venner, så Ida har 1/5 * 60 = 12 venner.
Emma har 3 gange så mange venner som Ida, så Emma har 3 * 12 = 36 venner.
#### 36516255416240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000765679500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000",1.496111233951524,False
401,"En maler arbejder i 5 uger hver måned og i 6 dage hver uge. Hvis han får 145 kroner hver dag, hvor meget tjener han, hvis han arbejder i et år?","Maleren arbejder i 6 dage hver uge og arbejder i 5 uger hver måned, så han arbejder i 6 dage/uge * 5 uger/måned = <<6*5=30>>30 dage/måned
Hvis han tjener 145 kroner hver dag, tjener han 145 kroner/dag * 30 dage/måned = <<145*30=4350>>4350 kroner/måned
Et år svarer til 12 måneder, så hvert år tjener han 4350 kroner/måned * 12 måneder/år = <<4350*12=52.200>>52.200 kroner
#### 52.200","
5 uger/måned * 145 kr/uge = 725 kr/måned
6 dage/uge * 145 kr/dag = 870 kr/uge
Så han tjener 725 + 870 = 1695 kr/uget.
Hvis han arbejder i et år (12 måneder), tjener han 1695 kr/uget*12 = 20340 kr.
#### 203400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.498754221946001,False
336,"Agnes køber 12 aktier af en aktie for 60 DKK hver. Aktiekursen stiger 30% det første år, Agnes ejer dem og falder derefter 25% det andet år. Hvad er den endelige værdi af alle Agness aktier?","Først finder vi den oprindelige samlede værdi af Agness køb: 12 aktier * 60 DKK/aktie = <<12*60=720>>720 DKK
Derefter finder vi beløbet for den første prisstigning: 720 DKK*0,3 = <<720*0,3=216>>216 DKK
Tilføj det beløb til den oprindelige værdi for at finde værdien efter det første år: 720 DKK + 216 DKK = <<720+216=936>>936 DKK
Derefter multiplicer det beløb med 25% for at finde faldet i det andet år: 936 DKK * 25% = <<936*25*0,01=234>>234 DKK
Træk derefter det beløb fra værdien efter det første år for at finde den endelige værdi: 936 DKK - 234 DKK = <<936-234=702>>702 DKK
#### 702","
Første år: 12 aktier * 60 DKK/aktie = 720 DKK
Efter første år: 12 aktier * 60% * 0,75 = 720 * 0,75 = 540 DKK
Forstørret første år: 540 DKK * 0,25 = 135 DKK
Endelig værdi: 540 DKK - 135 DKK = 405 DKK
#### 405000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4976887580705807,False
718,"370 mennesker ansøger om et job hos Apple. Af dem der ansøger, modtager kun 11% invitationer til samtale. Af dem der får en samtale, modtager 17% et jobtilbud. Af dem der får et jobtilbud, accepterer en fjerdedel af personerne stillingen. Hvor mange personer accepterer stillingen?","Antallet af personer der modtager invitationer til samtale er 370 * 0,11 = <<370*0,11=40>>40 personer
Antallet af personer der modtager et jobtilbud er 40 * 0,17 = <<40*0,17=6>>6 personer
Antallet af personer der accepterer stillingen er 6*1/4=<<6*1/4=1>>1 personer
#### 1","
Antal personer der ansøger: 370
Antal invitationer modtaget: 11% af 370 = 370 * 0.11 = 40.7.
Antal personer der modtager en samtale: 17% af 40.7 = 40.7 * 0.17 = 6.819.
Antal personer der modtager et jobtilbud: 17% af 6.819 = 6.819 * 0.17 = 11.582.
Antal personer der accepterer stillingen: 370 - 40.#### 07457370398370737373776793826829959176772744817837869667791644167791644826829677678176779382399457514172087176644438737129176779164482682967791644826829677903965928071783786967781767793823905890589071747164893434325057814323828866766385312517870732279911774860994812638564363337347690328978534305695168869532808876459143445050757114668617454",2.970813933061436,False
982,"I Hansens klasse på 111 elever, er 27% af klassen fodboldspillere. Ud af de resterende elever er 32% cheerleadere eller dansere. Disse 3 grupper af elever skal forlade skolen tidligt i dag for at rejse til en konkurrence. Hvor mange elever forlader skolen tidligt?","27% af de 111 elever i klassen er fodboldspillere, så det er 0,27*111 = <<0,27*111=29>>29 elever
Der er 111 elever og 29 er fodboldspillere, så der er 111-29 = <<111-29=82>>82 elever tilbage
32% af de resterende 82 elever er dansere eller cheerleadere, så det er 0,32*82 = <<0,32*82=26>>26 elever
29 elever er fodboldspillere og 26 er dansere/cheerleadere, så 29+26 = <<29+26=56>>56 elever vil forlade skolen tidligt
#### 56","
111 - 27 = <<111-27=84>>84 elever er fodboldspillere.
32% af 84 = 32/100 * 84 = 32 * 0.84 = 26.88 = <<32*84=26.88>>26.88 elever er cheerleadere eller dansere.
Der er 84 - 26.88 = <<84-26.88=57.12>>57.12 elever, som skal forlade skolen.
Lad os rundet til 57.

#### 571211151211111111111111111111111111111111111111111111111111111121111111111111111111111111111111111111111111112111111111111111111111111111112111111111111111111111111111111111111111111111111111121111111111111111111112111111111111211111111111111111111111111111111111111111121111111111111211111111111111111111111111111111111111111111121111111111111111",1.5043935829307884,False
