name,inputs,expected_output,output,task_duration,correct
677,"Alma og Emma er søstre fra Randers, der elsker at samle underskrifter fra atleter. I løbet af deres vinterferie bruger søstrene hver eftermiddag på at samle underskrifter. Efter 7 uger sammenligner Alma og Emma deres autografbøger og tæller antallet af underskrifter, hver søster har indsamlet. Alma har 37 underskrifter i sin autografbog og Emma har 32. Søstrene har 5 ugers vinterferie tilbage og de beslutter sig for, at de vil nå 100 underskrifter mellem dem inden udgangen af sommeren. Hvor mange underskrifter skal søstrene samle for at nå deres mål?","Alma og Emma har allerede samlet 37 + 32 underskrifter = <<37+32=69>>69 underskrifter.
Da deres mål er 100, skal de indsamle 100 - 69 underskrifter. 100 - 69 = <<100-69=31>>31 underskrifter
#### 31"," I løbet af 7 uger har Alma og Emma indsamlet 37+32 = <<37+32=69>>69 underskrifter
De skal måske samle 100 underskrifter, så de skal samle 100-69 = <<100-69=31>>31 underskrifter
#### 31107101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010201010101010101019100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000",6.876715429010801,False
937,"Erik fodrer sine husdyr med hø. Hver æsel har brug for 3 kg og hver alpaka har brug for 2 kg mindre end det to gange af, hvad hver æsel har brug for. Hvis der er 11 æseler og 19 alpaka, hvor mange kg hø har Erik brug for?","Først find ud af, hvor meget hø hvert alpaka har brug for: 3 kg * 2 - 2 = <<3*2-2=4>>4 kg/alpaka
Så regn ud, hvor meget hø alpakaene i alt har brug for: 4 kg/alpaka * 19 alpaka = <<4*19=76>>76 kg
Derefter regn ud, hvor meget hø æselerne i alt har brug for: 3 kg/æsel * 11 æseler = <<3*11=33>>33 kg
Sidst læg de to mængder hø sammen for at finde det samlede antal: 76 kg + 33 kg = <<76+33=109>>109 kg
#### 109"," Erik fodrer 11 æseler med 3 kg pr. æsel og 19 alpaka med 2 kg mindre (3 * 2 = 6 kg) per alpaka.
11 æseler * 3 kg/æsel = 33 kg
19 alpaka * 2 kg/alpaka = 38 kg
Erik fodrer 33 + 38 = 71 kg hø.
#### 712321728172172817217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217",1.4675233629532158,False
984,"Emma har et blomsterbed, der er 29,4 m langt. Emma vil fylde sit blomsterbed med planter. Emmas blomster bliver 30 cm brede, så hun skal bruge 42 cm mellem hver plante. Emma ejer allerede 18 blomster. Hver blomstrende plante koster 62 kroner i butikken, hvor mange penge skal Emma bruge på sit blomsterbed?","Emmas blomsterbed er 29,4 m / 42 cm per plante = <<2940/42=70>>70 planter påkrævet.
Emma skal købe 70 planter - 18 planter = <<70-18=52>>52 planter, der skal købes.
Emma skal bruge 52 planter * 62 kroner = <<52*62=3224>>3224 kroner.
#### 3224"," Emmas blomsterbed er 29,4 m langt.
Tommelsen er 18 blomster.
Fladen er 30 cm bred, så der skal være 30 * 18 = 540 cm mellem hver plante.
540 cm / 42 cm = 12.666...
Emmas blomster skal være 12.67. Men det er usædvanligt at der er 62 kr om தேதி.
Martha har to gange antallet af blomster på 0.294 m, så#### 29447633867248247555555555694859524886748595248867485952488674859524886748595248867485952488674859524886748595248867485952488674859524886748595248867485952488674859524886748595248867485952488674859524886748596200000000000000000000000000000000000000000000000000000000000000000000000000000018727065350000000000000000000000000000000000000000000000000000000000000000000000",2.956910363980569,False
473,Christian så en 2 meter lang hval med 2 markeringer på 50 cm hver på siden. Hvor mange procent af hvalens kropslængde udgør den samlede længde af markeringerne?,"Først, find den samlede længde af markeringerne i cm: 50 cm/markering * 2 markeringer = <<50*2=100>>100 cm.
Derefter dividerer du det tal med 100 for at konvertere det til meter: 100 cm / 100 cm/m = <<100/100=1>>1 m.
Derefter dividerer du den samlede markeringslængde i meter med hvalens længde og ganger med 100% for at udtrykke svaret som en procentdel: 1/2 meter * 100% = 50%

#### 50"," Hvalens kropslængde er 2 meter * 100 cm/meter = 200 cm.
Markeringerne har en længde på 50 cm x 2 = 100 cm.
Procentdelen af længden af markeringerne udgør 100/200 = 0,50, som er 50%.

#### 0501504906782023213633331347531576243000019137952711128642598908811161287013837781413391085236276485792514896245273130619569848927413379527111286425989088111612870138377814133910852362764857925148962452731306195698489274133795271112864259890881116128701383778141339108523627648579251489624527313061956984892741337952711128642598908811161287013837781413391085236276485792514896245273130619569848927413379527111286",1.4672894560499117,False
432,"Prins Niels dræbte 400 giganter med sit mægtige kampøkse, mens prins Henrik, der brugte et lanse, dræbte halvdelen så mange giganter som prins Niels. Ved hjælp af en træ hammer dræbte prins Magnus fem gange så mange giganter som prins Henrik. Men prins Erik, som havde glemt sit sværd derhjemme, dræbte tre fjerdedele så mange giganter som prins Magnus ved hjælp af en smørkniv. Hvor mange giganter har prins Erik dræbt?","Prins Henrik dræbte halvdelen så mange giganter som prins Niels, altså 400*1/2=<<400*1/2=200>>200 giganter.
Prins Magnus dræbte fem gange så mange giganter som prins Henrik, altså 5*200=<<5*200=1000>>1000 giganter.
Prins Erik dræbte tre fjerdedele så mange giganter som prins Magnus, altså 1000*3/4=<<1000*3/4=750>>750 giganter.
#### 750"," Prins Niels dræbte 400 giganter.
Prins Henrik dræbte 400/2 = 200 giganter.
Prins Magnus dræbte 200/3 = 66.666... giganter.

Prins Erik dræbte 3 * 66.666... = 199.999... giganter. Men der er kun giganter! Så vi regner ud som:
Prins Erik dræbte 200/3 giganter, hvilket er 66.666... giganter.
Så det er#### 666666666666666666666666666666666666666676666666766666666666666667666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666",2.3053242079913616,False
1053,"Olivia kvalificerede sig til en plads på håndboldholdet, så hun gik ud for at shoppe noget sportsudstyr. Hun købte en sportsbh til 14 kr, et par håndboldleggings for 13 kr mere end det sportsbh'en kostede og et par tennissko, der oprindeligt kostede 48 kr, men var på udsalg til en tredjedel af prisen. Hun havde en kupon til 3 kr rabat på pakken med 7 kr sportssvedbånd, som hun også købte. Hvor meget brugte hun på sportsudstyr?","Leggingsne kostede 13 kr mere end sportsbh'en, så de kostede 13 kr + 14 kr = <<13+14=27>>27 kr.
Hendes tennissko kostede en tredjedel af den oprindelige pris på 48 kr, så de kostede 48 kr*1/3=16 kr.
Med hendes kupon kostede svedbåndet 7 kr - 3 kr = <<7-3=4>>4 kr.
Sportsbh'en, leggingsne, tennisskoene og svedbåndet kostede tilsammen 14 kr + 27 kr + 16 kr + 4 kr = <<14+27+16+4=61>>61 kr.
#### 61"," Olivia kørte til butikken og købte en sportsbh til 14 kr, et par håndboldleggings for 13 kr mere end det sportsbh'en kostede, og et par tennissko, som kostede 48 kr, men var på udsalg til en tredjedel af prisen. Det kostede 13 kr + 48 kr / 3 = 13 kr + 16 kr = 29 kr. Til sidst købte hun en kupon til#### 367429477701447777777777777777777777777777677777777777777777777777779999999997777777777777777777777777077777777777777779999999977777777779999999967877777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777677777777777777777777777777777777777777777777777767777777",2.067294592037797,False
365,"Der er 48 piger i legepladsen. Hvis der er tre gange så mange drenge i legepladsen, hvor mange børn er der så i legepladsen?","Der er 48 piger*3 drenge/piger = <<48*3=144>>144 drenge i legepladsen.
I alt er der 48 piger + 144 drenge = <<48+144=192>>192 børn i legepladsen
#### 192"," Der er 48 piger i legepladsen.
Der er 3 gange så mange drenge i legepladsen, så der er 48 * 3 = <<48*3=144>>144 drenge.
I legepladsen er 144 drenge + 48 piger = <<144+48=192>>192 børn.
#### 192297777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777773500000000000000000000000000000000000000000000000000000000000000000000000000",1.4733657790347934,False
873,"Clara har 152,625 kr og ønsker at købe 16 spændeskiver fra en kasse i isenkræmmer. Hver spændeskive koster 0,8 kr. Hvor mange penge har Clara tilbage efter at have betalt for spændeskiverne?","Clara betalte 16*0,8 kr = <<16*0,8=12,8>>12,8 kr for spændeskiverne.
Clara har 152,625 kr - 12,8 kr = 139,825 kr tilbage.
#### 139,825"," Clara har 152,625 kr.
Prisen for spændeskiverne er 16*0,8 = <<16*0,8=12,8>>12,8 kr.
Clara har 152,625 - 12,8 = <<152,625-12,8=140,825>>140,825 kr tilbage.
#### 1408255175000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4647998510627076,False
976,"Emil sælger kanelsnegle og jordbærtærte til en indsamlingskampagne. Om onsdagen solgte han 29 kasser kanelsnegle og 6 færre kasser jordbærtærte end om torsdagen. Om torsdagen solgte han yderligere 13 kasser kanelsnegle end om onsdagen og 24 kasser jordbærtærte. Hvis kanelsnegle koster 7 kr og jordbærtærter koster 30 kr, hvor meget tjente Emil på to dage?","Han solgte 29 + 13 = <<29+13=42>>42 kasser kanelsnegle om torsdagen.
Det samlede antal kasser kanelsnegle, som Emil solgte, er 29 + 42 = <<29+42=71>>71.
Emil tjente 71*7 kr = <<71*7=497>>497 kr på at sælge kanelsnegle.
Han solgte 24 - 6 = <<24-6=18>>18 kasser jordbærtærte om onsdagen.
Det samlede antal kasser jordbærtærte, som Emil solgte, er 24 + 18 = <<24+18=42>>42.
Han tjente 42*30 kr = <<42*30=1260>>1260 kr på at sælge jordbærtærte.
Så Emil tjente 497 kr + 1260 kr = <<497+1260=1757>>1757 kr på to dage.
#### 1757","
Onsdagen: 29 kasser * 7 kr/kasse = 203 kr
Torsdag: 6 færre kasser * 7 kr/kasse = 42 kr
Onsdagens salg: 29 kasser * 7 kr/kasse = 203 kr
Torsdagets salg: 6 færre kasser * 7 kr/kasse = 42 kr
Total onsdag-torsdag: 203 + 42 = 245 kr
Lukket på onsdag: 203 kr - 245 kr = -42 kr
Dag 1: 203 kr
Dag 2: 245 kr
####
2455764343476643476643959116572744117237869667791644167247504646593615698145904475391457515162084175642438724145106066182085778329671489162497441003965128071289302647682314115300205890582371947164153434325057814323828866766135312516870532279911774860994812628564364437347690328904504305665068869532504876459143445050757114658612454",3.0463687260635197,False
989,Olivia kan skrælle 5 svampe i minuttet og sautere 30 svampe på 9 minutter. Hvor lang tid vil det tage hende at skrælle og sautere 90 svampe?,"Først find ud af, hvor lang tid det tager Olivia at skrælle svampene: 90 svampe / 5 svampe/minut = <<90/5=18>>18 minutter
Derefter finder du ud af, hvor mange portioner svampe hun skal tilberede: 90 svampe / 30 svampe/portion = <<90/30=3>>3 portioner
Derefter ganger du antallet af portioner med tiden per portion for at finde den samlede tilberedningstid: 3 portioner * 9 minutter/portion = <<3*9=27>>27 minutter
Til sidst tilføjer du skrælletiden for at finde den samlede tid Olivia bruger: 27 minutter + 18 minutter = <<27+18=45>>45 minutter
#### 45"," Olivia kan skrælle 5 svampe/minut og sautere 30 svampe/minut. For 90 svampe vil det tage hende 90 / 5 = 18 minutter.
#### 189120800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007000000000000000000000000000",1.4618814321001992,False
