name,inputs,expected_output,output,task_duration,correct
930,"Når Clara passer sin bror, finder hun en række legetøj frem til ham. Posen med byggeklodser indeholder 68 klodser. Kurven med tøjdyr har 26 tøjdyr indeni. Tårnet med stable-ringe har 23 flerfarvede ringe på sig. Clara købte for nylig et rør med hoppebolde, hvilket bringer hendes totale antal legetøj til broren op på 193. Hvor mange hoppebolde var der i røret?","Lad T være antallet af hoppebolde i røret.
Efter at have købt røret med bolde, har Clara 68 + 26 + 23 + T = 117 + T = 193 stykker legetøj til sin bror.
Således, T = 193 - 117 = <<193-117=76>>76 hoppebolde var der i røret.
#### 76"," I alt er der 68 klodser + 26 tøjdyr + 23 flerfarvede ringe = <<68+26+23=117>>117 legetøj.
Før Clara købte et rør med hoppebolde, var der 68 klodser + 26 tøjdyr = 94 legetøj.
Clara tilføjede så 193 - 94 = 99 legetøj.
Hvor mange hoppebolde var der i røret? 99 hoppebolde.
#### 991898668546326254254683868546326254254776343676361549186272343880216055489690745314075634525863557218659588657342484215488548025327290704672341305037013523811842286532062960927448004788617305857396065239792258357534828876552893673130446408616874932309776153123686642503748172826657355347085178255756118855298669869337566033988765347481742817380214571368328290759",6.577986723044887,False
107,"Asbjørn ser TV efter han er færdig med sine lektier. Torsdag og fredag så han en 4-times episode af sit yndlingsshow. Lørdag så han nogle episoder af et 60-minutters show. Søndag blev han tidligt færdig med lektierne og så en 6-times episode og et 15-minutters show. Mandag måtte han blive sent oppe, så han så to 3-timers episoder. Hvis han i alt så 28 timers TV, hvor mange 60-minutters episoder så han lørdag?","Lad E være antallet af episoder, han så lørdag.
Efter torsdag havde han 28 - 4 = <<28-4=24>>24 timers TV tilbage.
Efter fredag havde han 24 - 4 = <<24-4=20>>20 timers TV tilbage.
Efter søndag havde han 20 - 6 - 0,25 = 13,75 timers TV tilbage.
Efter mandag havde han 13,75 - 6 = 7,75 timers TV tilbage.
Hver 60-minutters episode er 1 time.
Således, E = 7,75/1 = 7,75 episoder.
#### 7,75"," Asbjørn så 4 + 60 + 6 = 66 timers TV.
Men det er 28 timers TV. Lørdag så han 60 episoder, så 60 timer.
Selvom det er 60-mins. episoder der blev set i lørdag adskilt af 2 som 3-timers. Det vil sige 60-mins + 2 * 3 min = 60 + 6 = 66 timer,
15 minutter, samt 60-mins episoder, så 60 + 15 = 75 timer.
28#### 660000750000000000000000000000000000000000000000000000000000000000000000000750000000000000000000000000000000000000000000150000000000000000000000000000000000000000757555555555555555555555555555500000000000000000000000000000000000000000000000000000007555555555555555555555555555555555555000000000000000000000000000000000000000000000000000000000000000000000",2.177478036028333,False
1026,En dværg kan udvinde 5 kg malm om dagen med skovl. Han kan udvinde to gange så meget med en bronzehakke og 30% mere med en stålhakke end med en bronzehakke. Hvor mange kg malm kan 22 dværge med stålhakker udvinde på en måned med 30 dage?,"Først find ud af, hvor meget malm en dværg kan udvinde med en bronzehakke: 5 kg/dag*2=<<5*2=10>>10 kg/dag
Derefter gang det beløb med 130% for at finde ud af, hvor meget en dværg kan udvinde med en stålhakke: 10 kg/dag * 130% = <<10*130*.01=13>>13 kg/dag
Derefter gang det, en dværg kan udvinde på en dag med en stålhakke, med antallet af dværge: 13 kg/dag/dværg * 22 dværge = <<13*22=286>>286 kg/dag
Derefter gang det daglige beløb af malm med antallet af dage for at finde det samlede beløb udvundet på en måned: 286 kg/dag * 30 dage = <<286*30=8580>>8580 kg/dag
#### 8580","
To 22 dværge kan udvinde 5 kg/dag * 2 = 10 kg/dag
Med en bronzehakke kan de udvinde 5 kg/dag * 2 = 10 kg/dag
Med en stålhakke: 10 kg/dag * 1.3 = 13 kg/dag
22 dværge kan udvwalten 10 kg/dag + 13 kg/dag = 23 kg/dag
På en måned med 30 dage kan de udvinde 23 kg/dag * 30 = 690 kg
#### 690237555555555690855524886748576668457964463711146806907208725763065062994512960755368499065287511677673657526593618569487482338062172884793128830267245755931642616665467367263539197323814643501266206986976416753733870123534321421168816713533456118972693843964970180753998039718127065350045660779698689874000000000000000000000000000000000000000000000000000",1.487953967996873,False
365,"Der er 32 piger i parken. Hvis der er tre gange så mange drenge i parken, hvor mange børn er der så i parken?","Der er 32 piger*3 drenge/piger = <<32*3=96>>96 drenge i parken.
I alt er der 32 piger + 96 drenge = <<32+96=128>>128 børn i parken
#### 128"," Start med, at der er 32 piger i parken. Så er der 3 * 32 = <<3*32=96>>96 drenge.
MML
#### 96569444466666666666666666664666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666",1.4832432209514081,False
1088,"Der er 6 lektioner om dagen for en normal elev, men Christian skal tage 2 ekstra timer. Hver time varer 45 minutter. Han går til undervisning 6 dage om ugen. Han bruger derefter 1/12 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 6+2=<<6+2=8>>8 timer om dagen
Det betyder, at han bruger 45*8=<<45*8=360>>360 minutter per dag i klassen
Så han bruger 360*6=<<360*6=2160>>2160 minutter om ugen
Det betyder, at han bruger 2160*1/12=<<2160*1/12=180>>180 minutter hver på lørdag og søndag.
Så han bruger 2160+180+180=<<2160+180+180=2520>>2520 minutter om ugen
Så han bruger 2520/60=<<2520/60=42>>42 timer om ugen
#### 42","
Han går til undervisning 6 dage om ugen, så han bruger 6*45 = 270 minutter på undervisning hver dag.
Han tager 2 ekstra timer om dagen, så han tager 2*45 = 90 minutter ekstra.
Det samlede antal minutter, han bruger på læring er 270 + 90 = 360 minutter.
Han bruger 1/12 af sine ugentlige minutter på ####
3600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.886772581958212,False
918,"Der er 11 elever, der spiller sejlsport og fire gange det antal, der spiller badminton. Der er 19 drenge og 18 piger, der spiller bordtennis. Hvis hver elev kun deltager i én gruppe, hvor mange elever er der i alt?","Der er 11*4=<<11*4=44>>44 elever, der spiller badminton.
Der er 19 + 18 = <<19+18=37>>37 elever, der spiller bordtennis.
I alt er der 11 + 44 + 37 = <<11+44+37=92>>92 elever.
#### 92","
Alle elever er sat i en af de to grupper. Så der er 11 elever til sejling (11 elever) og 4 elever til badminton (4 elever).
Der er 19 drenge (4 elever) og 18 piger (4 elever).
I alt er der 11 + 4 = 15 elever.
Siden der er 19 drenge, er der 19 - 15 = 4 drenge.
Siden der er 18 piger, er der 18 - 15 =#### 3535363535353535353349358353535353535353535353545235530939553339553535353535353535353535353039553353335333353353535353535344939553553363453535733326333333333432333435333433353333333763353535449534336333333333333333333333333333333343334333354495533333353334335354495355355333763333533333333333335333333533353449553353634533333333353334333535353376333353333333333335363535354",2.7733186960686,False
410,"Sarah tog til kysten på ferie. Hendes forældre gav hende 70 kr til at købe lige, hvad hun ville. I kiosken var karameller til salg for ""Køb 50 gram for 20 kr, få 50 gram til 1/4 pris."" Hun tog 110 gram. Hun købte også en blandet pose med muslingeskaller, der kostede 10 kr og 4 magneter, der kostede 5 kr stykket. Hvor mange penge har Sarah tilbage?","Karamellerne koster 20 kr for 50 gram og få 50 gram for 1/4 pris. Så 1/4 af prisen på 50 gram er 50/50*1/4*20 kr = 5 kr.
Tilsammen koster det 5 kr + 20 kr = 25 kr.
De 10 gram rest har ikke rabat og koster 4 kr, så den totale pris er 20 kr + 5 kr + 4 kr = <<20 + 5 + 4 = 29>>29 kr
4 magneter til 5 kr stykket er 4*5 kr=<<4*5=20>>20 kr
Når du lægger alle hendes køb sammen, 29 kr + 10 kr + 20 kr = <<29+10+20=59>>59 kr
Hun havde 70 kr og brugte 59 kr, så hun har 70 kr - 59 kr = <<70-59=11>>11 kr tilbage
#### 11"," Hun havde 70 kr, og det kostede 110 gram karameller. Så hun brugte 110 gram for 70 kr = 110/20 = 5.5 gram karameller.
Hun har en mascarørpose med 50 gram. Hun købte 50 gram for 20 kr. Hun har 50 gram - 20 kr = 30 kr til muslingeskaller.
Hun har en pose med 4 magneter. 5 kr.
So 30 kr + 4 kr = 34 kr.#### 341220178434122017843412201784342103412201784341220178434201784341220178434122017843412201784341220178434122017843412201784341220178434122017843412201784341220178434122017843412201784341220178434122017813412201784341220178434122017841220178434122017841220178434122017843412201962341220178433504483220178433412201784336535717143412201784335029848172523260454507236361",2.65431230107788,False
300,Om mandagen vil William træne i fire gange så lang tid som han gjorde søndag og lørdag tilsammen. Om lørdagen trænede han i 35 minutter. Om søndagen trænede han i 11 minutter. Hvor mange minutter skal han træne om mandagen for at nå sit mål?,"Om lørdagen og søndagen trænede han i alt 46 minutter fordi 35 + 11 = <<35+11=46>>46
Om mandagen skal han træne i 184 minutter fordi 46*4=<<46*4=184>>184
#### 184"," Den samlede tid, han træner om mandagen, er 35 minutter + 11 minutter + 4 * 35 minutter = <<35+11+140=186>>186 minutter
#### 18628562631868789825082938945463739780763496521048792971310635036641789138022957611789163151277847403042448869338576010968759382915950466595109096835331743037142852574544716284250973669321606475462280870354567072477382386888276485361331918599705078519681057290573708339983269638644472004882390933854396840072173389773310572107989263486099753436502893305146641225623524846973423148883678993439962343724382702884990143200797364720118168708893840",1.4850661170203239,False
458,"Christians hund har 11 hvalpe, hvoraf 10 har pletter. Tobiass hund har 7 hvalpe, hvoraf 8 har pletter. Hvilken procentdel af alle hvalpene har pletter?","Først find det totale antal hvalpe: 11 hvalpe + 7 hvalpe = <<11+7=18>>18 hvalpe
Derefter find det totale antal hvalpe med pletter: 10 hvalpe + 8 hvalpe = <<10+8=18>>18 hvalpe
Derefter dividerer du antallet af plettede hvalpe med det totale antal hvalpe og ganger med 100% for at finde procentdelen af hvalpe med pletter: 18 hvalpe / 18 hvalpe * 100% = 100%
#### 100","
Antallet af hvalpe med pletter i Christians hund er 10 hvalpe * 10% = 10%
Antallet af hvalpe med pletter i Tobiass hund er 7 hvalpe * 10% = 7%
Den samlede antal hvalpe med pletter er 10% + 7% = 17%
Derfor har 17% af alle hvalpene pletter.
#### 176777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777",1.4823458740720525,False
1207,"Niels fangede 4 pigvar i lørdag, den første pigvar han fangede vejer 49 kg, den anden pigvar han fangede vejer 41 kg og den sidste pigvar han fangede vejer 31 kg. Hvis et kg pigvar koster 0,75 kr, hvor meget vil han tjene efter at have solgt alle pigvarene til markedet?","Niels vil tjene 49*0,75 kr = <<49*0,75=36,75>>36,75 kr fra den første pigvar.
Han vil tjene 41*0,75 kr = <<41*0,75=30,75>>30,75 kr for den anden pigvar.
Og han vil tjene 31*0,75 kr = <<31*0,75=23,25>>23,25 kr fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle pigvarene er 36,75 kr + 30,75 kr + 46,5 kr = <<36,75+30,75+46,5=113>>114 kr.
#### 114","
Hver pigvar koster 0,75 kr, så det samlede beløb, budt på alle pigvarene, vil være 49 kg * 0,75 kr/kg = <<49*0,75=<<49*0,75=34.25>>34,25 kr.
#### 342525252525252525252525252525252525252525252525252525252525252525272525252915251525152525252525252525252525252525252547252525252525252525252525252525252525252525252525125252525252522525252525252525252525252525252525252525252525252525252525252547525252525252525252525252525252525252525012525152525252525252525252525252525252525252525252525252525252525252525252525252525252525252525252525252525252525252525252525252525252",1.4814401440089568,False
