name,inputs,expected_output,output,task_duration,correct
220,Det tager Laura 19 minutter at fuldføre en krydsogtværs og 14 minutter at fuldføre en sudoku. I løbet af fridagen løste hun 6 krydsogtværs og 5 sudoku. Hvor meget tid brugte hun på at spille disse spil?,"Det tager 19 minutter at fuldføre en krydsogtværs og hun fuldførte 6, hvilket i alt giver 19*6 = <<19*6=114>>114 minutter
Det tager 14 minutter at fuldføre en sudoku og hun fuldførte 5, hvilket i alt giver 14*5 = <<14*5=70>>70 minutter
Hun brugte 114 minutter på krydsogtværs og 70 minutter på sudoku, i alt 114+70 = <<114+70=184>>184 minutter
#### 184"," Laura tog 19 minutter til at fuldføre en krydsogtværs og 14 minutter til at fuldføre en sudoku. Hun løste 6 krydsogtværs, så hun tog 19*6=114 minutter. Hun tog 5 sudoku, så hun tog 14*5=70 minutter.
#### 114802187851812547324845476674731481258336745287488170941896608542326254254683864521402346518776043676361549216272343880216055489670245414075634825863557218659588657312484214488548025327290704472311305037013523811842286532062960927448004788617305857396065239792258352534828876552893673130446408616874432309176153123686642503748172826657355347085178255756118855298669869337566033988765347281742817380214571368328290759",7.218199645983987,False
546,"Alberte er ved at lære at skrive og beslutter sig for at omskrive det arabiske alfabet (med 28 bogstaver), indtil hun kan det. Hun skriver det fuldt ud fem gange, skriver en fjerdedel af det én gang og omskriver derefter alt, hvad hun allerede har skrevet. Hvor mange bogstaver har Alberte skrevet i alt?","Alberte har skrevet det arabiske alfabet (med 28 bogstaver) fem gange, hvilket er i alt 28*5=<<28*5=140>>140 bogstaver.
Hun skriver derefter en fjerdedel af det arabiske alfabet (med 28 bogstaver), hvilket er 28*1/4=<<28*1/4=7>>7 bogstaver.
Indtil videre er dette i alt 140 + 7 = <<140+7=147>>147 bogstaver.
Hvis hun skriver dette igen, betyder det, at hun har fordoblet antallet af bogstaver, hun har skrevet, så hun har skrevet i alt 147 * 2 = <<147*2=294>>294 bogstaver.
#### 294"," Alberte skriver det fuldt ud 5 gange, så hun skriver 28 bogstaver. Den fjerdedel er 28/2=14 bogstaver. Hun omskriver derefter det hele, så vi skal bare tænke på det der én gang, der er 28 bogstaver. Nå, der er 14 bogstaver medaled, og så har Alberte et ændret forskelligt arabisk alfabet, næsten 28,####
4174789767967777778778778777778777778888889999999999988889999888889999888889999888896777777777776777777777776777777777777777777776767777777777777999999988888889999888899998888999988889988889999888889777777777777777777777777777777777777777777777777777777677777777777777677777777777777899999998888888999988889999888899888899998888999988887777777777777777777777777777777877777777777777787778777",2.224982975050807,False
1031,"Aarhus Universitet afholder dimission i deres Atrium i år, som har plads til 7500 mennesker. Efter at have reserveret 950 pladser til dimittender og 200 pladser til fakultetdeltagere, hvor mange billetter kan hver kandidat give til deres venner og familie, hvis billetterne er delt ligeligt?","Plus kandidat- og fakultetspladser sammen. 950 + 200 = <<950+200=1150>>1150 pladser til fakulteter og kandidater
Minus pladser til fakulteter og kandidater fra det totale antal tilladte pladser. 7500 - 1150 = <<7500-1150=6350>>6350 pladser tilbage.
Opdel antallet af kandidater efter resterende pladser 6350/950 = <<6350/950=6>>6 billetter
#### 6"," Der er 7500 - 950 - 200 = 6150 pladser til de valgte personer.
Kun hvis de andre personer er delt, kan de være beregnet.
Delt fatt dæm serreurn i gre v:Til er gut smiber
N wi .ø s c hlå t e

Final Answer: The final answer is 6150.",0.29690328100696206,False
480,Kasper har 6 tuber grøn maling og 15 tuber hvid maling. Erik har to tredjedele så mange tuber grøn maling som Kasper og fire gange så mange tuber hvid maling som Kasper. Hvor mange tuber maling har Erik?,"Erik har 6*2/3= <<6*2/3=4>>4 tuber grøn maling
Erik har 15*4=<<15*4=60>>60 tuber hvid maling
Erik har i alt 4+60 =<<4+60=64>>64 tuber maling
#### 64"," Erik har to tredjedele så mange grønne som Kasper, altså 6/3=2 tubers grøn maling.
Erik har fire gange så mange hvide som Kasper, altså 15*4=60 tubers hvid maling.
#### 600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4867080360418186,False
116,"Astrid laver kaffe med sukker i forholdet 19:16, hvor sukker måles i teskefulde og vand i deciliter. Hvis hun brugte i alt 210 teskefulde sukker og deciliter vand, beregn antallet af teskefulde sukker, hun brugte.","Det samlede forhold, der repræsenterer de ingredienser, hun brugte til at lave kaffe, er 19+16 = <<19+16=35>>35
Da brøken, der repræsenterer antallet af teskefulde, hun brugte, er 19/35, brugte hun 19/35*210 = <<19/35*210=114>>114
#### 114"," Astrid brugte 19 * 210 = 3990 teskefulde sukker og deciliter vand. Ellie brugte 16 * 210 = 3360 teskefulde sukker og deciliter vand. Hun brugte 3990 - 3360 = 630 teskefulde sukker og deciliter vand.
Antallet af teskefulde sukker, hun brugte er 3990/19 = 210.

Final Answer: The final answer is 210
#### 210004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.4139090480748564,False
976,"Asbjørn sælger wienerbrød og ananastærte til en indsamlingskampagne. Om søndagen solgte han 27 kasser wienerbrød og 13 færre kasser ananastærte end om mandagen. Om mandagen solgte han yderligere 12 kasser wienerbrød end om søndagen og 16 kasser ananastærte. Hvis wienerbrød koster 10 kroner og ananastærter koster 27 kroner, hvor meget tjente Asbjørn på to dage?","Han solgte 27 + 12 = <<27+12=39>>39 kasser wienerbrød om mandagen.
Det samlede antal kasser wienerbrød, som Asbjørn solgte, er 27 + 39 = <<27+39=66>>66.
Asbjørn tjente 66*10 kroner = <<66*10=660>>660 kroner på at sælge wienerbrød.
Han solgte 16 - 13 = <<16-13=3>>3 kasser ananastærte om søndagen.
Det samlede antal kasser ananastærte, som Asbjørn solgte, er 16 + 3 = <<16+3=19>>19.
Han tjente 19*27 kroner = <<19*27=513>>513 kroner på at sælge ananastærte.
Så Asbjørn tjente 660 kroner + 513 kroner = <<660+513=1173>>1173 kroner på to dage.
#### 1173","
Om søndagen solgte han 27 kasser wienerbrød og 13 kasser ananastærte. Det koster 10 krone per kasse wienerbrød og 27 kroner per kasse ananastærte.
Om mandagen solgte han 27 kasser wienerbrød og 12 kasser ananastærte.
Det koster 10 krone per kasse wienerbrød og 27 kroner per kasse ananastærte.
Onsdå#### 2727272727272727272727272727272727272727272727272727272727272727272727272727272727272728727272727272727272727272727272727272727272727272727272727272727272727297272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727",2.634027010994032,False
269,En jonglør kan jonglere med 18 bolde. En tredjedel af boldene er tennisbolde og en tredjedel af tennisboldene er grøn. Hvor mange grøn tennisbolde er der?,"Tennisbolde: 18*1/3=<<18*1/3=6>>6.
Grøn tennisbolde: 6*1/3=<<6*1/3=2>>2 bolde
#### 2","
Total antal bolde: 18
Tredjedel af boldene er tennisbolde: 18/3 = 6 tennisbolde
Tredjedel af tennisboldene er grøn: 6/3 = 2 grønne bolde
Antal grønne tennisbolde: 2
Antal grønne bolde: 2

Final Answer: 2
",0.2773582150693983,False
39,"Freja kan løbe to gange hurtigere end hun kan gå, men hun kan springe med en hastighed der er to tredjedele af den hastighed, hun kan løbe. Hvis hun kan springe med 2 km i timen, hvor mange km kan hun rejse på seks timer, hvis hun bruger en tredjedel af tiden på at løbe og to tredjedele af tiden på at gå?","Hvis Freja kan springe med to tredjedele af hastigheden hun kan løbe, så kan hun løbe med 2*3/2=<<2*3/2=3>>3 km i timen.
Og da hun kan løbe med en hastighed, der er to gange hurtigere end hun kan gå, betyder det, at hun kan gå med 3/2=1,5 km i timen.
Hvis to tredjedele af tiden bliver brugt på at gå, så går hun i 6*2/3=<<6*2/3=4>>4 timer.
Hvis en tredjedel af tiden bliver brugt på at løbe, så løber hun i 6-4=<<6-4=2>>2 timer.
Således løber hun i 2 timer med 3 km i timen, eller 2*3=<<2*3=6>>6 km.
Hun går i 4 timer med 1,5 km i timen, eller 4*1,5=<<4*1,5=6>>6 km.
Således rejser hun i alt 6+6=<<6+6=12>>12 km.
#### 12"," Hun kan løbe i 6/3=2 timer, og i 2/3=2/3*6=4 timer. Hun kan springe i 2 km/time * 6 timer = 12 km.
#### 1212000000000000000000000000000000000000000000000000000000000000000000000072120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.470879385014996,False
1247,"Henrik har en pose med knapper med 70 indeni. Han snublede over en rod, mens han bar den og tabte halvdelen af dem. Han skyndte sig at søge efter dem, men fandt kun 11. Da han kom hjem, inspicerede han knapperne nærmere. Tre af dem, han samlede op, var ikke knapper, men faktisk glaskugle, så han smed dem væk. Hvor mange knapper endte Henrik med?","Henrik tabte sine knapper og var tilbage med 70*1/2=<<70*1/2=35>>35 knapper.
Han søgte og fandt nogle af sine tabte knapper, hvilket bragte ham tilbage til 35+11=<<35+11=46>>46 knapper.
Han gik hjem og fjernede glaskuglene, hvilket efterlod ham med 46-3=<<46-3=43>>43 knapper.
#### 43"," Han tabte halvdelen af 70 knapper, altså 70/2=35 knapper. Han fandt 11 knapper, hvilket er 35 - 11=24 knapper.
Henrik sad i ælde og fandt 11 knapper. Han har 24 knapper, Lime endte afgørende.

Final Answer: The final answer is 24.",0.2908386659109965,False
1207,"Henrik fangede 7 torsk i fredag, den første torsk han fangede vejer 55 kilogram, den anden torsk han fangede vejer 36 kilogram og den sidste torsk han fangede vejer 34 kilogram. Hvis et kilogram torsk koster 2,0 kroner, hvor meget vil han tjene efter at have solgt alle torskene til markedet?","Henrik vil tjene 55*2 kroner = <<55*2=110>>110 kroner fra den første torsk.
Han vil tjene 36*2 kroner = <<36*2=72>>72 kroner for den anden torsk.
Og han vil tjene 34*2 kroner = <<34*2=68>>68 kroner fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle torskene er 110 kroner + 72 kroner + 340 kroner = <<110+72+340=522>>522 kroner.
#### 522"," Han har fanget 7 torsk * 55 kg = 385 kg
Han har fanget 2 * 36 kg = 72 kg
Han har fanget 2 * 34 kg = 68 kg
Total vægt af alle torsk = 385 + 72 + 68 = 525 kg
Et kilogram torsk koster 2,0 kroner. Så han vil tjene 525 * 2 = 1050 kroner.
#### 105000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4772496970836073,False
