name,inputs,expected_output,output,task_duration,correct
1165,"Kenneth samler affald fra 4 forskellige lejlighedskomplekser. De første tre har 250 lejligheder hver og den sidste er 70% større end de tre andre tilsammen. Kenneth samler affald 2 gange om ugen fra hvert sted og han bliver betalt 2,5 DKK per afhentning for hver lejlighed. Hvor mange penge tjener han på en uge?","De første tre komplekser har 3*250=<<3*250=750>>750 lejligheder
Det 4 har 750*0,7=<<750*0,7=525>>525 flere lejligheder end de tre tilsammen
Så i alt har det 750+525=<<750+525=1275>>1275 lejligheder
Så han går til 1275+750=<<1275+750=2025>>2025 lejligheder hver gang
Det betyder at han besøger 2025*2=<<2025*2=4050>>4050 lejligheder hver uge
Så han tjener 4050*2,5 DKK=<<4050*2,5=10.125>>10.125 DKK hver uge
#### 10.125"," I de første tre komplekser er der 250 lejligheder hver. Det vil sige 250*3 = 750 lejligheder.
I de sidste 70% lejligheder er der 0,7*750 = 525 lejligheder.
Antallet af affald, der er samlet, er 750+525 = 1275.
Kenneth får 2,5 DKK pr. afhentning.
Hvis han samler affald 2 gange om ugen, bliver det 12#### 127547597508750875097509750875097509750975097509750975097509750975097509750979750975097509750975097509750975097509750975097509750975097500975097509750975097509750975097509750975097509750975097509750975097509750975097509750975097509750975097509750975097509750975097509750975097509750975097509750975095097509750975097509750975097509750975097509750975097509750975097509",7.5960710409563035,False
737,"Ole ønsker at lave isterninger af forskellig størrelse med 84 kilo vand. Han kan lave store isterninger, der bruger 5 kilo per terning, mellemstore isterninger, der bruger 4 kilo og små isterninger, der bruger 1/2 kilo. Hvis han laver 4 store isterninger, 9 mellemstore isterninger og 24 små isterninger, hvor mange kilo vand har han tilbage?","De store terninger brugte 20 kilo vand, fordi 4 gange 5 er lig med <<4*5=20>>20.
Mellemstore tern brugte 36 kilo vand, fordi 9 gange 4 er lig med <<9*4=36>>36.
De små tern brugte 12 kilo vand, fordi 24 gange 1/2 er lig med 12.
Dette betyder, at Ole har brugt 68 kilo vand, fordi 20 plus 36 plus 12 er lig med 68.
Ole har 16 kilo vand tilbage, fordi 84 minus 68 er lig med <<84-68=16>>16.
#### 16"," Ole laver 4 * 5 = 20 store isterninger.
Han laver 9 * 4 = 36 mellemstore isterninger.
Han laver 24 * 1/2 = 12 små isterninger.
Total vand der er brugt = 20 * 5 kg = 100 kg
Total vand der er tilbage = 84 - 100 = -16 kg, ikke muligt.
Olie laver 4 store isterninger, 9 mellemstore isterninger, og 24 få#### 12500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.473256121040322,False
456,I en sæt trylle-kort er der 46 lilla kort og 56% flere grønne kort. Blå kort er lige så mange som summen af lilla og grønne kort. Hvor mange kort af alle nævnte farver er der?,"Der er 56/100 * 46 = <<56/100*46=25>>25 flere grønne kort end lilla kort.
Hvilket betyder, at der er 46 + 25 = <<46+25=71>>71 grønne kort.
Blå kort udgør op til 46 + 71 = <<46+71=117>>117 kort.
Så i alt er der 117 + 117 = <<117+117=234>>234 kort i forskellige farver.
#### 234"," Der er 46 lilla kort + 56% af 46 = 46 + (0.56 * 46) = 46 + 26.16 = 72.16 kort.
I hvilken kæde er der: 46 + (56% af 46) + (46 - (56% af 46)) + (56% af 46) = <<46+26.16+46-26.16+46-26.16=46+26.16+46-26.16+46-26.16=40+46+46-26.16+46-26.16=86+46-26.16+46-26.16=132-26.16+46-26.16=105.84+46-26.16=151.84-####
4673657526573657569288482338862172884753128847531288475312884753128847531288475312884753128847536206986976416763736574123534321421168816713533456118972693843964970487753998039718127065350045660779698689874702166522998076717853180958056851435661830575497500",3.268570857006125,False
269,En jonglør kan jonglere med 44 bolde. Halvdelen af boldene er golfbolde og halvdelen af golfboldene er lilla. Hvor mange lilla golfbolde er der?,"Golfbolde: 44*1/2=<<44*1/2=22>>22.
Lilla golfbolde: 22*1/2=<<22*1/2=11>>11 bolde
#### 11"," Heltalen er 44 / 2 = <<44/2=22>>22 lilla golfbolde.
#### 2250300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4591528289020061,False
1063,Simon modtager 100 e-mails om dagen. 17% af disse e-mails kræver ikke noget svar. Han besvarer resten af dem. Hvor mange e-mails svarer Simon på i en 7-dages arbejdsuge?,"Simon modtager 100*17/100=<<100*17/100=17>>17 e-mails, der ikke kræver et svar
Så han svarer på 100-17=<<100-17=83>>83 e-mails per dag
På en 7-dages arbejdsuge svarer Simon altså på 83*7=<<83*7=581>>581 e-mails
#### 581"," Simon modtager 100 e-mails * 100 e-mails/dag = 10000 e-mails pr. dag.
17% af e-mails kræver ikke svar, så 0,17 * 10000 = 1700 e-mails.
Der er 7 dage i en uge. Så antallet af e-mails, der svarer, er 1700 e-mails/dag * 7 dage = 11900 e-mails.
Kun 11900 e-mails er relevante, siften i svaret skal fuskn####
40000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.95951726695057,False
799,Et rugbrød hos bageren koster 78 kr. Muffins koster 15 kr stykket. Hvor meget mere koster 5 rugbrød end 7 muffins?,"5 rugbrød koster 5 * 78 kr = <<5*78=390>>390 kr.
7 muffins koster 7 * 15 kr = <<7*15=105>>105 kr.
Rugbrødene koster 390 kr - 105 kr = <<390-105=285>>285 kr mere end muffins.
#### 285","
5 rugbrød koster 5 * 78 = <<5*78=390>>390 kr.
7 muffins koster 7 * 15 = <<7*15=105>>105 kr.
Det er 390 kr - 105 kr = 285 kr.
#### 285000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000780000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4559425030602142,False
458,"Eriks hund har 9 hvalpe, hvoraf 9 har pletter. Larss hund har 6 hvalpe, hvoraf 6 har pletter. Hvilken procentdel af alle hvalpene har pletter?","Først find det totale antal hvalpe: 9 hvalpe + 6 hvalpe = <<9+6=15>>15 hvalpe
Derefter find det totale antal hvalpe med pletter: 9 hvalpe + 6 hvalpe = <<9+6=15>>15 hvalpe
Derefter dividerer du antallet af plettede hvalpe med det totale antal hvalpe og ganger med 100% for at finde procentdelen af hvalpe med pletter: 15 hvalpe / 15 hvalpe * 100% = 100%
#### 100"," Der er 9 hvalpe * 9 pletter/hvalp = 81 pletter.
Der er 6 hvalpe * 6 pletter/hvalp = 36 pletter.
Pellationsprocenten er 81/36 = 22.5%.
Chest fra 22,5%. (Det vil sige 22,5% af alle hvalpene har pletter)
#### 2255554045404540454045404545405445445454545454545454545554545555555555555555555554454545454545454545454545455555545555545555545555455555555454555555555555555545555555555555555555555555545555545555555555555555455555555555555555555455555514555564555564555555555555555555556455556455556455555555555555555455555555555555555555553555555555555555555555555556555556555565555555555555555555555565555655556555",1.4619875780772418,False
401,"En elektriker arbejder i 2 uger hver måned og i 7 dage hver uge. Hvis han får 75 kroner hver dag, hvor meget tjener han, hvis han arbejder i et år?","Elektrikeren arbejder i 7 dage hver uge og arbejder i 2 uger hver måned, så han arbejder i 7 dage/uge * 2 uger/måned = <<7*2=14>>14 dage/måned
Hvis han tjener 75 kroner hver dag, tjener han 75 kroner/dag * 14 dage/måned = <<75*14=1050>>1050 kroner/måned
Et år svarer til 12 måneder, så hvert år tjener han 1050 kroner/måned * 12 måneder/år = <<1050*12=12.600>>12.600 kroner
#### 12.600"," Den elektriker tjener 2*30 = 60 kroner hver måned.
Han arbejder i 7 dage hver uge, så det er 7*30 = 210 dage.
Så han arbejder i 2 uger * 210 dage = 420 dage.
Han får 75 kroner hver dag, så han tjener 420 * 75 kroner = 31500 kroner.
Det er 31500 kroner / 12 måned = 2625 kroner per måned.
Hvis han er#### 121789264151217892641789264178926526417892652641789265264178926526417892652641789265264178926526417892652641789265264178926526417892652641789265264178926526417892652641789265264178926526417892652641789265264178926526417892652641789265264178926526417892652641789265264178926526417892652641789265264178926526417892652641789265264178926526417892652641789265264178926",2.040603589033708,False
1088,"Der er 5 lektioner om dagen for en normal elev, men Simon skal tage 4 ekstra timer. Hver time varer 40 minutter. Han går til undervisning 4 dage om ugen. Han bruger derefter 1/6 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 5+4=<<5+4=9>>9 timer om dagen
Det betyder, at han bruger 40*9=<<40*9=360>>360 minutter per dag i klassen
Så han bruger 360*4=<<360*4=1440>>1440 minutter om ugen
Det betyder, at han bruger 1440*1/6=<<1440*1/6=240>>240 minutter hver på lørdag og søndag.
Så han bruger 1440+240+240=<<1440+240+240=1920>>1920 minutter om ugen
Så han bruger 1920/60=<<1920/60=32>>32 timer om ugen
#### 32"," Han bruger 4 timer/dag * 4 dage/uge = 16 timer/uge.
Han bruger 1/6 af 16 timer/uge på lørdag og søndag = 16/6 = 8/3 = 2.667 timer.
Det er 2.667 timer * 7 dage/uge = 18.667 timer.
Det er 18.667 timer / 60 timer/time = 0.3117 timers ekstra læringstid.
Han bruger 16 timer/uge + 0.3117 timers ekstra læ#### 163124764730400457340398305764843476484347648434764843476484347648434764843476484347648434764843476484347648434764843476484347648434764843476484347648434764843476484347648434764843476484347648434764843475843484347648434764843476484347648434764843476484347648434764843476466694843476484347648434764843476484347648434764843476484347648434764843476484347648",1.713456666097045,False
242,"Asbjørn var en penneven med 6 personer. Han stoppede med at være pennevenner med 3 af dem. De sender hver 3 breve om ugen, der er 5 sider lange. Han svarer med det samme. Han kan skrive en side hver 9 minut. Hvor mange timer bruger han på at skrive om ugen?","Asbjørn er pennevenner med 6-3=<<6-3=3>>3 personer
Således får han 3*3=<<3*3=9>>9 breve om ugen
Så han skriver 9*5=<<9*5=45>>45 sider om ugen
Så han skriver i 45*9=<<45*9=405>>405 minutter om ugen
Så han skriver 405/60=<<405/60=6>>6 timer om ugen
#### 6","
Asjorns timer om ugen: 3 breve med 5 sider/time = 3 * 5 = 15 timer
Han stopper med at være pennevenner med 3 personer. Så han bliver penneven med 6 - 3 = 3 personer.
Han skriver 3 breve om ugen. Så han skriver 3 * 3 = 9 breve om ugen.
9 breve * 9 minutter/breve = 81 minutter
81 minutter / 60 min / #### 150000000000087744050001110770000000915751056906797600000000000000000000000000000000000008774405000111077000000000000000000000000111077000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157510569067976000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.485310137970373,False
