name,inputs,expected_output,output,task_duration,correct
434,Automaterne sælger muffins for 60 øre og cookies for 90 øre. Erik brugte 12 DKK og fik 7 poser muffins og havde 5% af sine penge tilbage i byttepenge. Hvor mange cookies købte han?,"Erik fik 0,6 DKK i byttepenge fordi 12*5/100 = <<12*5/100=0,6>>0,6
Erik brugte 11,4 DKK fordi 12 - 0,6 = <<12-0,6=11,4>>11,4
Erik brugte 4,2 DKK på muffins fordi 7*0,6 = <<7*0,6=4,2>>4,2
Erik brugte 7,2 DKK på cookies fordi 11,4 - 4,2 = <<11,4-4,2=7,2>>7,2
Erik købte 8 cookies fordi 7,2 / 0,9 = <<8=8>>8
#### 8"," Erik brugte 12 DKK og fik 7 poser muffins.
Hver pose har 60 øre, så de 7 poser har 7*60=<<7*60=420>>420 øre.
Han havde 5% af sine penge tilbage i byttepenge, så han havde 12*0,05=<<12*0,05=0,6>>0,6 DKK tilbage.
Det betyder, at han havde 12-0,6=<<12-0,6=11,4 DKK tilbage.
Han købte 7 poser muffins, h#### 60000004200000864000000042000000042000000042000000042000000042009000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000",6.924686079961248,False
43,"Ifølge oplysningerne om næringsindhold har en pose slik 300 kalorier per portion. Hvis en 325 gram pose har 5 portioner, hvor mange gram kan du spise, hvis dit daglige kaloriemål er 2000 og du allerede har indtaget 1700 kalorier?","Hvis det totale kaloriemål er 2000 og jeg har indtaget 1700 kalorier, så har jeg 2000-1700 = <<2000-1700=300>>300 kalorier tilbage at spise
Hvis hver portion slik har 300 kalorier og jeg kun har 300 kalorier tilbage at spise, så kan jeg kun spise 300/300 af en portion = 1 af en portion
Vi ved også, at en 325 gram pose slik har 5 portioner, derfor har hver portion 325 gram/5 = <<325/5=65>>65 gram
Hvis jeg kun kan spise 1 af en portion, så kan jeg kun spise 65 gram*1 = 65 gram
#### 65"," 300 * 5 = <<300*5=1500>>1500 kalorier
Hvis dit daglige kaloriemål er 2000, så du kan spise 1500/2000=<<1500/2000=0.75>>0.75 gram.
#### 075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.473560200072825,False
20,"Jeg har 12 liter æbledrik, der er en tredjedel vand og jeg ønsker at tilføje det til 30 liter citrondrik, der er to tredjedele vand. Men da jeg hælder det, spilder jeg seks liter af æbledrikken. Hvor meget vand er der i de resterende 36 liter?","Der er 30*2/3=<<30*2/3=20>>20 liter vand fra de 30 liter citrondrik.
Efter seks liter af æbledrikken blev spildt, var der 12-6=<<12-6=6>>6 liter æbledrik tilbage.
Ud af de 6 liter er 6*1/3=<<6*1/3=2>>2 liter vand.
Dermed er der i alt 20 + 2 = <<20+2=22>>22 liter vand ud af de 36 liter.
#### 22"," Jeg har 12 liter/3=4 liter vand.
Jeg skal tilføre 30 liter/2 = 15 liter citrondrik.
Så jeg skal tilføre 15 liter, og spilde 6 liter.
Så antaget, at der:Tilføjelse af 15 liter citron = 15 liter.
Minus 6 liter er en fejl.

$$36+15 = 51 \text{ liter''}
12+15=27$$

Solution: 12 liter + 15 liter - 6 (åh####
1233333348484555555554844855554844844555554844555484455554844555484455548445554844555484455548445554844555484455548445554844555484455548445554844555484455548445554844646464646464646464646464646464646464646464646464646464455554844555484455548445554843456464646464646464646464646464646464646464646464646464646464646464646464646464646464646455556464646464646565656565",2.3898723300080746,False
1088,"Der er 8 lektioner om dagen for en normal elev, men Lucas skal tage 2 ekstra timer. Hver time varer 55 minutter. Han går til undervisning 6 dage om ugen. Han bruger derefter 1/10 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 8+2=<<8+2=10>>10 timer om dagen
Det betyder, at han bruger 55*10=<<55*10=550>>550 minutter per dag i klassen
Så han bruger 550*6=<<550*6=3300>>3300 minutter om ugen
Det betyder, at han bruger 3300*1/10=<<3300*1/10=330>>330 minutter hver på lørdag og søndag.
Så han bruger 3300+330+330=<<3300+330+330=3960>>3960 minutter om ugen
Så han bruger 3960/60=<<3960/60=66>>66 timer om ugen
#### 66"," Jacobs læringstid er 55 minutter per time. Han tager 2 timer ekstra hver dag. Så det er 55*2 = 110 minutter.
Han går til undervisning 6 dage om ugen. Hvert dag tager han 55 minutter. Så han tager 6*55 = 330 minutter.
Det er 330 minutter/dage.

Han bruger 1/10 af sine ugentlige minutter hver på lørd#### 330000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.004919608007185,False
1165,"Emil samler affald fra 4 forskellige lejlighedskomplekser. De første tre har 200 lejligheder hver og den sidste er 20% større end de tre andre tilsammen. Emil samler affald 3 gange om ugen fra hvert sted og han bliver betalt 1,7 kr per afhentning for hver lejlighed. Hvor mange penge tjener han på en uge?","De første tre komplekser har 3*200=<<3*200=600>>600 lejligheder
Det 4 har 600*0,2=<<600*0,2=120>>120 flere lejligheder end de tre tilsammen
Så i alt har det 600+120=<<600+120=720>>720 lejligheder
Så han går til 720+600=<<720+600=1320>>1320 lejligheder hver gang
Det betyder at han besøger 1320*3=<<1320*3=3960>>3960 lejligheder hver uge
Så han tjener 3960*1,7 kr=<<3960*1,7=6732>>6732 kr hver uge
#### 6732","
Hvert fjerdemannager har 200 lejligheder.
Der er 4 lejlighedskomplekser.
Samlet antal lejligheder = 4*200 = 800
Samler affald 3 gange om ugen, altså 3*800 = 2400.
Ved betaling 1.7 kr. per lejlighed, kommer han til at tjene 2400*1.7=2400*1.7=4080.
Kunne der være en fejl?
Eller er det en falsk pipe?
####
33400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.0673239970346913,False
11,"Emma gik til supermarkedet og købte forskellige typer desserter. Hun købte 8 dusin kanelsnegle, som kostede 132 kr per dusin, 9 dusin småkager, som kostede 552 kr per dusin og 8 dusin scones for 767 kr per dusin. Hvor meget var de samlede omkostninger?","Den samlede pris for kanelsnegle var 8*132 kr = <<8*132=1056>>1056 kr.
Den samlede pris for småkager var 9*552 kr = <<9*552=4968>>4968 kr.
Den samlede pris for scones var 8*767 kr = <<8*767=6136>>6136 kr.
Derfor var det samlede beløb, Emma betalte for desserterne 1056 kr + 4968 kr + 6136 kr = <<1056+4968+6136=12.160>>12.160 kr.
#### 12.160","
Kanelsnegle: 8 * 132 = 1056 kr
Småkager: 9 * 552 = 4968 kr
Scones: 8 * 767 = 6136 kr
Samlet omkostning: 1056 + 4968 + 6136 = 12160 kr
#### 12160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4683357100002468,False
158,"Magnus gik for at købe nogle skolematerialer. Han købte 10 linealer, som kostede 4,5 kr hver, 14 farveblyanter, som kostede 6,5 kr hver og en ramme papir, som kostede 23 kr. Hvor meget brugte Magnus i alt?","Magnus brugte 10*4,5 kr = <<10*4,5=45>>45 kr for linealerne.
Han brugte også 14*6,5 kr = <<14*6,5=91>>91 kr for farveblyanterne.
Derfor brugte Magnus i alt 45 kr + 91 kr + 23 kr = <<45+91+23=159>>159 kr for skolematerialer.
#### 159","
Linealer: 10 * 4,5 = 45 kr
Farveblyanter: 14 * 6,5 = 91 kr
Ramme papir: 23 kr
Total: 45 + 91 + 23 = 169 kr
#### 16900019600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.466328181908466,False
220,Det tager Andrea 18 minutter at fuldføre en skak opgave og 12 minutter at fuldføre en gåde. I løbet af ferien løste hun 3 skak opgave og 14 gåde. Hvor meget tid brugte hun på at spille disse spil?,"Det tager 18 minutter at fuldføre en skak opgave og hun fuldførte 3, hvilket i alt giver 18*3 = <<18*3=54>>54 minutter
Det tager 12 minutter at fuldføre en gåde og hun fuldførte 14, hvilket i alt giver 12*14 = <<12*14=168>>168 minutter
Hun brugte 54 minutter på skak opgave og 168 minutter på gåde, i alt 54+168 = <<54+168=222>>222 minutter
#### 222"," Hun tog 18 + 12 = 30 minutter på at spille skak opgave og gåde.
Hun tog 3+14 = 17 minutter på at spille skak opgave og gåde.
Så tiden, hun brugte på at spille disse spil, er 30 + 17 = 47 minutter.

#### 475475752752752752751048792975275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275275282752752752752752752752752752752752752752",1.4683838040800765,False
1277,"Der er i øjeblikket 26 år mellem Simon og Henrik. Hvis Simon, der er yngre end Henrik, er 42 år gammel, hvad er gennemsnittet af deres alder?","Hvis Simon er 42 år gammel, er Henrik 42+26 = <<42+26=68>>68 år.
Summen af deres alder er 68+42 = <<68+42=110>>110 år
Gennemsnitsalderen for de to er 110/2 = <<110/2=55>>55 år
#### 55","
Det er 26 - 42 = <<26-42= -16>>-16 år.
Efter at have peget den -16 års umiddelbare forskel, skal vi konvertere den til et gennemsnit.
Gennemsnittet er det midten af de to datoer, så hvis Simon er 42, må vi finde midten af den anden aritmetiske procent.
For at finde det gennemsnitlige aldersbestemte####
26000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.979751217062585,False
1031,"Marselisborg Gymnasium afholder dimission i deres Sports Arena i år, som har plads til 2800 mennesker. Efter at have reserveret 400 pladser til dimittender og 550 pladser til fakultetdeltagere, hvor mange billetter kan hver kandidat give til deres venner og familie, hvis billetterne er delt ligeligt?","Plus kandidat- og fakultetspladser sammen. 400 + 550 = <<400+550=950>>950 pladser til fakulteter og kandidater
Minus pladser til fakulteter og kandidater fra det totale antal tilladte pladser. 2800 - 950 = <<2800-950=1850>>1850 pladser tilbage.
Opdel antallet af kandidater efter resterende pladser 1850/400 = <<1850/400=4>>4 billetter
#### 4","
Det er 550 mennesker i fakultet.
Antal personer, der er med til dimission er 2800 - 400 - 550 = 1850.
Efter at have reserveret 400 til dimission, er der 2800 - 400 = 2400 pladser.
Derefter er der 2400 - 550 = 1850.
Hvert kanel har 8 personer.
Sats: 1850 kanel * 8 personer/kanel = 14800 personer.
14#### 148000985751056906797601078175456468740047500000047500000048000000000000000099601056906797601078175456468740047542000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.840580902993679,False
