name,inputs,expected_output,output,task_duration,correct
677,"Signe og Mathilde er søstre fra Kolding, der elsker at samle underskrifter fra atleter. I løbet af deres sommerferie bruger søstrene hver eftermiddag på at samle underskrifter. Efter 7 uger sammenligner Signe og Mathilde deres autografbøger og tæller antallet af underskrifter, hver søster har indsamlet. Signe har 28 underskrifter i sin autografbog og Mathilde har 37. Søstrene har 3 ugers sommerferie tilbage og de beslutter sig for, at de vil nå 115 underskrifter mellem dem inden udgangen af sommeren. Hvor mange underskrifter skal søstrene samle for at nå deres mål?","Signe og Mathilde har allerede samlet 28 + 37 underskrifter = <<28+37=65>>65 underskrifter.
Da deres mål er 115, skal de indsamle 115 - 65 underskrifter. 115 - 65 = <<115-65=50>>50 underskrifter
#### 50"," Signe har 28 underskrifter og Mathilde har 37 underskrifter, så summen af underskrifter er 28+37=65. De skal samle 115 - 65 = 50 underskrifter.
#### 509000075000000813141852197851814141314145476674731411258936745289488170951896608546326254254603864521400046518776043676361549116272343880216055489670745414075634525863557218659588657312474215488548025327290704472311305037013523811842286532062960927448004788617305857396065239792258357534828876552893673130446408616674432309776153123686642503748172826657355747085178255756118855298669869337566033988765347481742817380214571368328290759",6.886950538959354,False
1020,William plukker 302 vindruer om lørdagen. Så plukker han 78 vindruer om søndagen. Om mandagen plukker han tre gange så mange vindruer som han gjorde om lørdagen. Hvor mange vindruer har William?,"Lørdag og søndag tilsammen har William 302 vindruer + 78 vindruer = <<302+78=380>>380 vindruer.
Om mandagen plukker han 3*302 vindruer = <<3*302=906>>906 vindruer.
I alt har William 380 vindruer + 906 vindruer = <<380+906=1286>>1286 vindruer.
#### 1286"," William plukker 302 vindruer om lørdagen + 78 vindruer om søndagen = 302+78 = 380 vindruer
Han plukker 380 vindruer - 302 vindruer = <<380-302=78>>78 vindruer om mandagen. 78 vindruer
#### 78787878787878788194989787887878878787878878788787887887887887878878878878878878788787887887887887887887887887887887887887878878787887887887887878878878878878878878878878878878878878878878878878878878878878878878878787887887887887887887887887887887887887887887887887887887887887887878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878788788788788788788788788788788788",1.481956162955612,False
1026,En trold kan udvinde 5 g malm om dagen med træhakke. Han kan udvinde to gange så meget med en nikkelhakke og 75% mere med en mithril hakke end med en nikkelhakke. Hvor mange g malm kan 20 trolde med mithril hakker udvinde på en måned med 28 dage?,"Først find ud af, hvor meget malm en trold kan udvinde med en nikkelhakke: 5 g/dag*2=<<5*2=10>>10 g/dag
Derefter gang det beløb med 175% for at finde ud af, hvor meget en trold kan udvinde med en mithril hakke: 10 g/dag * 175% = <<10*175*.01=17>>17 g/dag
Derefter gang det, en trold kan udvinde på en dag med en mithril hakke, med antallet af trolde: 17 g/dag/trold * 20 trolde = <<17*20=350>>350 g/dag
Derefter gang det daglige beløb af malm med antallet af dage for at finde det samlede beløb udvundet på en måned: 350 g/dag * 28 dage = <<350*28=9800>>9800 g/dag
#### 9800","
*   Mithril hakke udvinder 5 g/dag med to gange mere end nikkelhakke.
*   Nikkelhakke udvinder 5 g/dag.
*   Tolk Hakke udvinder 5 g/dag * 2:1 = 10 g/dag.
*   20 trolde udvinder 2 days * 10 g/dag = 20 g/dag.
*   Mithril hakke udvinder 5 g/dag * 75% = 37.5 g/dag.
*   Samlet udvindelse: 20 g/dag + 37.#### 5050014644854524886748545248545248463711756806477208725763066062554512960755368499065287545677673657526573658569487482338067197884743128870267245755931642616665467367067539197333814646500266206986976416763733870123534321421168816713533456118972693843964970487753998039718127065350045660770698689874000000000000000000000080958056851465661830575497000",2.485133267007768,False
1053,"Anna kvalificerede sig til en plads på fodboldholdet, så hun gik ud for at shoppe noget sportsudstyr. Hun købte en t-shirt til 10 kroner, et par fodboldshorts for 12 kroner mere end det t-shirten kostede og et par træningssko, der oprindeligt kostede 30 kroner, men var på udsalg til to tredjedele af prisen. Hun havde en kupon til 2 kroner rabat på pakken med 9 kroner sportssokker, som hun også købte. Hvor meget brugte hun på sportsudstyr?","Shortsene kostede 12 kroner mere end t-shirten, så de kostede 12 kroner + 10 kroner = <<12+10=22>>22 kroner.
Hendes træningssko kostede to tredjedele af den oprindelige pris på 30 kroner, så de kostede 30 kroner*2/3=20 kroner.
Med hendes kupon kostede sokkerne 9 kroner - 2 kroner = <<9-2=7>>7 kroner.
T-shirten, shortsene, træningsskoene og sokkerne kostede tilsammen 10 kroner + 22 kroner + 20 kroner + 7 kroner = <<10+22+20+7=59>>59 kroner.
#### 59"," Start med den oprindelige pris for t-shirten: 10 kroner. Den første pris for shorts: 12 kroner. Prisen på træningssko: 30 kroner, der er halvet for 15 kroner. Det kuponer til t-shirten: 2 kroner.
T-shirt: 10 kroner
Shorts: 12 kroner + 2 kroner = 14 kroner
Træningssko: 15 kroner
Total: 10 + 14 + 15=####
1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.927033824962564,False
728,"Anna har 55 lyseorange trådruller, 140 mørkeorange trådruller, 65 lyselilla trådruller og 95 mørkelilla trådruller. Hvilken procentdel af hendes ruller er orange?","Først finder vi antallet af orange ruller: 55 ruller + 140 ruller = <<55+140=195>>195 ruller
Derefter finder vi det samlede antal ruller: 65 ruller + 95 ruller + 195 ruller = <<65+95+195=355>>355 ruller
Derefter dividerer vi antallet af orange ruller med det samlede antal ruller og multiplicerer med 100% for at udtrykke svaret i procent: 195 ruller / 355 ruller * 100% = 54%
#### 54","
Total antal trådruller = 55 + 140 + 65 + 95 = 355
Antal orange trådruller = 55
Procentdel orange = (55/355) * 100 = 15.92%

#### 159251009248592485924859248592485924859248592485924859248592485924859248592485924859259248592485924859259248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485924859248592485",1.4729092210764065,False
1305,"Bruun-familien har travlt med at lave muffins. Indtil videre har de lavet 6395 muffins. De har 1845 vanilje muffins, 2175 appelsin muffins og nogle blåbær muffins. Hvor mange blåbær muffins har de lavet?","Det samlede antal vanilje og appelsin muffins er 1845 + 2175 = <<1845+2175=4020>>4020.
Derfor har de lavet 6395 - 4020 = <<6395-4020=2375>>2375 blåbær muffins.
#### 2375"," De har lavet 1845 + 2175 = 4020 muffins. Men de har lavet 6395 totalt, så vi skal lægge til 6395 - 4020 = 2375 blåbær muffins.  #### 2375153769576252487349680612049065656244375717686367419477701448769576252487349680612049065656565645757176863674194777014487695762524873496806120490656049922640375979349173615967806044489738553860856514709326590867586432525474273469056116553765659578441539276333630439755004165727891708665423324238651269968065858604390804845825217891760393834432878312605067829057262490000000000000000000000000000000000000000000000000000000065525274",1.4716259751003236,False
459,"En landmand køber foder til sine får. Han køber en række forskellige typer hvede, hø, gulerødder og majs. Da majs er en sjælden godbid, køber han kun fire 3-gram æsker til hele stalden. Han ønsker kun nok gulerødder til at fodre fårene, mens grøntsagerne er friske, så han køber seks 8-gram poser. Hvede er hovedretten i fårenes kost, så han køber tredive 65-gram baller. Hø er en basisvare til at supplere hvede med, så han køber atten 55-gram sække. Hvis hans gårdbil kan bære 1500 gram ad gangen, hvor mange ture skal landmanden bruge for at transportere alt foderet?","Landmanden køber 4*3=<<4*3=12>>12 gram majs.
Han køber 6*8=<<6*8=48>>48 gram gulerødder.
Han køber 30*65=<<30*65=1950>>1950 gram hvede.
Han køber 18*55=<<18*55=990>>990 gram hø.
Vægten af alt foderet er 12 + 48 + 1950 + 990 = <<12+48+1950+990=3000>>3000 gram.
Derfor skal landmanden bruge 3000 / 1500 = <<3000/1500=2>>2 ture for at transportere alt foderet i sin gårdbil.
#### 2","
*   3-gram hvede: 1500 gram / 65 gram/tur = 22.86 tur (kan sagtens gå)
*   8-gram gulerødder: 1500 gram / 55 gram/tur = 27.27 tur (kan sagtens gå)
*   65-gram majs: 1500 gram / 65 gram/tur = 23.08 tur (kan sagtens gå)
*   8-gram gulerødder: 1500 gram / 55 gram/tur = 27.27 tur

Det er ikke tilstrækケ####
37129156592552157695615521576956157695615769561576956157695615769560157769561577695615776956157769561577695615776956157769561577695615776956157769561577695615776956157769561577695615776969561577695615776969561577696956157769561577695615776956157769561577969561577695613565656565656565656565656566565656565656566565665656656566566565656566566565",1.9760768000269309,False
304,"William arbejder en 6-timers vagt hver dag, syv dage om ugen. Han tjener 20 kroner i timen og får en bonus på 498 kroner hver uge, hvis virksomheden klarer sig godt. Hvor mange penge tjente William i december, hvis virksomheden klarede sig rigtig godt hele måneden?","På en dag tjener William 6 * 20 = <<6*20=120>>120 kroner
Hvis han arbejder syv dage om ugen, er det samlede antal dage for hele måneden 7*4 = <<7*4=28>>28 dage.
Da han tjener 120 kroner om dagen, er det samlede beløb for hele måneden 28 * 120 = <<28*120=3360>>3360 kroner.
Han fik også en 498 * 4 = <<498*4=1992>>1992 kroner bonus, fordi virksomheden klarede sig godt i alle ugerne i december.
Ved slutningen af december havde han tjent 3360 + 1992 = <<3360+1992=5352>>5352 kroner.
#### 5352"," Den totale indtjening fra 6 timers vagt er 6 * 20=120 kr hver dag. Ved 7 dage er det 120*7=840 kr.
Beskatning på 498 kr er også 498 kr.
Så totalt indtjening er 840 + 498 = 1338 kr.
#### 13380000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4749002059688792,False
1239,"En pedel skal gøre rent på en hospital med 180 etager. De har 9 dage til at få det gjort. Det tager dem 15 minutter per etage. Hvis de arbejder 10 timer om dagen, hvor stor en procentdel af deres dag, i gennemsnit, går til at rengøre etager?","De skal gøre rent 20 etager om dagen, fordi 180/9 = <<180/9=20>>20
De bruger 300 minutter på at gøre rent om dagen, fordi 20*15 = <<20*15=300>>300
De bruger 5 timer om dagen, fordi 300 / 60 = <<300/60=5>>5
De bruger 1/2 af deres dag på at rengøre etager, fordi 5 / 10 = <<5/10=0,5>>0,5
De bruger 50% af deres dag på at rengøre etager, fordi 0,5*100 = <<0,5*100=50>>50
#### 50","
Det tog dem 9 dage. 10 timer delt i 9 dage = 10/9 timer per dag.
Efter 10 timer er der 60 minutter til rengøring.
Brug ikke den tid til at opslå en torden, så 60 minutter/40 minutter = 1.5
Der er 180 etager.
I gennemsnit tager det 1.5 minutter per etage. 180 etager * 1.5 minutter/etage = 270 min.
D#### 27027067888883524564030900457350398305764883476693826899959136572544883476693826899959136572544883476693826899959136572544883476693826899959136572544883476693826899959136572544883476693826899959136572544883476693825890582374947164853434325057814323828866766938268999591365725448834766938268999591365725448834766938268999591365725448834766938268999591365725448834766",2.5950717079686,False
1207,"Simon fangede 3 tun i mandag, den første tun han fangede vejer 58 kg, den anden tun han fangede vejer 39 kg og den sidste tun han fangede vejer 38 kg. Hvis et kg tun koster 1,0 kr, hvor meget vil han tjene efter at have solgt alle tunene til markedet?","Simon vil tjene 58*1 kr = <<58*1=58>>58 kr fra den første tun.
Han vil tjene 39*1 kr = <<39*1=39>>39 kr for den anden tun.
Og han vil tjene 38*1 kr = <<38*1=38>>38 kr fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle tunene er 58 kr + 39 kr + 38 kr = <<58+39+38=135>>135 kr.
#### 135","
1.  58 kg * 1.0 kr/kg = 58 kr
2.  39 kg * 1.0 kr/kg = 39 kr
3.  38 kg * 1.0 kr/kg = 38 kr
4.  Total = 58 + 39 + 38 = 135 kr
#### 135000000000000000000000000000000000000000000000000000000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4735644599422812,False
