name,inputs,expected_output,output,task_duration,correct
491,"Kasper lægger mandler på nogle skåle. Hver skål kan rumme 23 mandler. Hvis han har 188 mandler og 8 skåle, hvor mange mandler vil han ikke kunne lægge på en skål?","Kasper vil være i stand til at lægge i alt 23*8 = <<23*8=184>>184 mandler.
Derfor er der 188 - 184 = <<188-184=4>>4 mandler, som han ikke vil kunne lægge på en skål.
#### 4"," Kasper lægger 188 mandler på 8 skåle. Hver skål kan rumme 23 mandler, så 8*23=<<8*23=184>>184 mandler.
Han har 188 mandler og 184 mandler, så han har ikke nok mandler til at lægge på en skål. 188-184=<<188-184=4>>4 mandler.
Han kan ikke lægge alligevel mandler på den skål. Så han lægger ikke 4 mand####
444444444444444444444444844444444444444444444444444444444444444444444444449444444444444444444444444444444444444444444444444544444444440404040404040404040404040404040404040404040444444444444444444444064444444244444444444444444444444444444444444444444444444444444444444444444444444444444444444448445444444445444444444444444444444444444444444444444444444444444444444",7.738085540942848,False
320,"I starten af samlingen var der 60 ingeniører og 15 sygeplejersker. Efter to timer forlod 1/5 af det samlede antal personer. Hvor mange sygeplejersker er tilbage, hvis 26 ingeniører blev til samlingen?","Der var i alt 60 ingeniører + 15 sygeplejersker = <<60+15=75>>75 personer, der deltog i samlingen.
Efter to timer forlod 75 personer*1/5 = <<75*1/5=15>>15 personer forlod samlingen.
Dette betyder, at 75 personer - 15 personer = <<75-15=60>>60 personer blev.
Ud af de 60, der blev, var 60 personer - 26 ingeniører = <<60-26=34>>34 sygeplejersker.
#### 34"," I starten var der 60+15=75 ingeniører. Efter to timer forlod 0.26*75 = <<0.26*75=19.5>>19.5 personer.
Der er 75-19.5 = 55.5 personer tilbage.
Efter at 26 ingeniører blev til samlingen, er der 55.5+26=81.5 personer.
Da antallet af personer må være et helt tal, kan der være en fejl.

Solution: I en æ#### 600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.1856030060444027,False
11,"Ellen gik til konditoriet og købte forskellige typer boller. Hun købte 2 dusin croissanter, som kostede 99 kr per dusin, 6 dusin napoleonshatte, som kostede 573 kr per dusin og 7 dusin scones for 808 kr per dusin. Hvor meget var de samlede omkostninger?","Den samlede pris for croissanter var 2*99 kr = <<2*99=198>>198 kr.
Den samlede pris for napoleonshatte var 6*573 kr = <<6*573=3438>>3438 kr.
Den samlede pris for scones var 7*808 kr = <<7*808=5656>>5656 kr.
Derfor var det samlede beløb, Ellen betalte for bollerne 198 kr + 3438 kr + 5656 kr = <<198+3438+5656=9292>>9292 kr.
#### 9292","
* Croissanter: 2 * 99 = 198 kr
* Napoleonshatte: 6 * 573 = 3438 kr
* Scones: 7 * 808 = 5656 kr
* Samlede omkostninger: 198 + 3438 + 5656 = 10292 kr
#### 102923303666117973316742963082024404256870941633867248247555852014694859524886748510668417964463711746806497208725763066062994512960755368499065287591677673657526393618569287482338062197884793128830267245755931642616665467367063539197333814643500266206986976416763733870123534321421168816713533456118972693843964970670753998039718127065390045660779698689874000000000000000000000000000000000000000000000000000",1.4679279420524836,False
989,Ella kan skrælle 8 svampe i minuttet og sautere 40 svampe på 17 minutter. Hvor lang tid vil det tage hende at skrælle og sautere 80 svampe?,"Først find ud af, hvor lang tid det tager Ella at skrælle svampene: 80 svampe / 8 svampe/minut = <<80/8=10>>10 minutter
Derefter finder du ud af, hvor mange portioner svampe hun skal tilberede: 80 svampe / 40 svampe/portion = <<80/40=2>>2 portioner
Derefter ganger du antallet af portioner med tiden per portion for at finde den samlede tilberedningstid: 2 portioner * 17 minutter/portion = <<2*17=34>>34 minutter
Til sidst tilføjer du skrælletiden for at finde den samlede tid Ella bruger: 34 minutter + 10 minutter = <<34+10=44>>44 minutter
#### 44"," Ella kan skrælle 80 svampe / 8 svampe/minut = 10 minutter.
Det vil tage hende 17 minutter at sautere 40 svampe.
Så det tager Ella 17 minutter at sautere 40 svampe.
Det vil tage Ella 10 minutter at skrælle 80 svampe.

#### 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.462101720040664,False
991,"Kometen Encke kredser rundt om solen hvert 60 år. Simons far så kometen, da han var 48 år gammel. Simon så kometen anden gang, da han var to gange så gammel som hans far var, da han så kometen. Hvor gammel var Simon, da han så kometen for første gang?","Simon så kometen for anden gang, da han var 48 år * 2= <<48*2=96>>96 år gammel.
Kometen Encke kan ses hvert 60 år, så Simon så kometen for første gang, da han var 96 år - 60 år = <<96-60=36>>36 år gammel.
#### 36","
Simons ægteskabsselskab har fem forældre:
- Simons far
- Simons mor
- Simons far
- Simons mor
- Simons far.
Simons far er 48 år gammel.
Det er 60 år mellem hver gang, hvor kometen kredser rundt om solen.
Simon så kometen, da han var to gange så gammel som hans far var.
Så Simon var 48 * 2 = 96 år.
####
1083033333333333333333333333483033333333333333333333333333483033333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333334830333483033333333333333333333333333334830333333333333333333333333333333333483033333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333",2.8126108719734475,False
1305,"Jensen-familien har travlt med at lave muffins. Indtil videre har de lavet 9145 muffins. De har 1345 jordbær muffins, 2175 appelsin muffins og nogle vanilje muffins. Hvor mange vanilje muffins har de lavet?","Det samlede antal jordbær og appelsin muffins er 1345 + 2175 = <<1345+2175=3520>>3520.
Derfor har de lavet 9145 - 3520 = <<9145-3520=5625>>5625 vanilje muffins.
#### 5625"," Finn antallet af vanilje muffins. Vi ved at mange muffins er vanilje, så vi kan antage, at de har lavet 9145+1345+2175 = (9145 + 1345) + 2175 = 10490 + 2175 = 12665.
De har lavet 12665 vanilje muffins.
#### 126655666666666666666777777777777777777777777777777777666677777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777766667777777777777777777777777777777777777777777766667777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777666677777777777777777777777777777777777777777777766667777",1.4695599999977276,False
220,Det tager Alma 12 minutter at fuldføre en skak opgave og 11 minutter at fuldføre en sudoku. I løbet af ugen løste hun 4 skak opgave og 9 sudoku. Hvor meget tid brugte hun på at spille disse spil?,"Det tager 12 minutter at fuldføre en skak opgave og hun fuldførte 4, hvilket i alt giver 12*4 = <<12*4=48>>48 minutter
Det tager 11 minutter at fuldføre en sudoku og hun fuldførte 9, hvilket i alt giver 11*9 = <<11*9=99>>99 minutter
Hun brugte 48 minutter på skak opgave og 99 minutter på sudoku, i alt 48+99 = <<48+99=147>>147 minutter
#### 147"," Alma brugte 12 minutter på skak og 11 minutter på sudoku. Så i løbet af ugen brugte hun 12+11=<<12+11=23>>23 minutter på skak og sudoku.
Alma brugte 4 skak opgave, så 23 minutter på skak.
Alma brugte 9 sudoku, så 23 minutter på sudoku.
Så i løbet af ugen brugte hun 23 minutter på skak + 23 minutter####
495765749811230778984187297768574129156192302157695615524492042854205746660871383916562846551896800143761835848599476916375751579280213963691619593416797597871741678727165055975671030456718812883531655347436090313638069806478371757673601892841816729053714041491723864696325278476753822962747475767793504483276458585496730882986539787107811487207129729848572528960558507836365",2.2266117319231853,False
520,"Olivia strikker vintertøj til sine 2 børnebørn. De er tvillinger, så de har alle samme størrelse. Hun vil lave en sweater, et hat, en poncho, handsker og sokker til hver af dem. Det kræver 8 garnnøgler at lave en sweater, 17 for et hat, 12 for en poncho, 5 for et par handsker og 10 for et par sokker. Hvor mange garnnøgler skal hun købe?","Et komplet sæt til hvert barn vil kræve 8 garnnøgler per sweater + 17 garnnøgler per hat + 12 garnnøgler per poncho + 5 garnnøgle per par handsker + 10 garnnøgler per par sokker = <<8+17+12+5+10=52>>52 garnnøgler.
Så for at strikke outfits til alle sine børnebørn, vil hun have brug for 2*52 = <<2*52=104>>104 garnnøgler.
#### 104"," Hun skal købe 8, 17, 12, 5 og 10.
Jeg supplerer: 8 + 17 + 12 + 5 + 10 = <<8+17+12+5+10=<<8+17+12+15=<<8+17+27=<<8+44=52>>52 garnnøgler.
#### 5201048892975200005006641789138020957211789164151247847403042448889298526010968759382915950466595108096835311789057142852574544716284250973669321606475462280870354567072477382386888276485361531718599705078519681057290573708389983269638644472004882390913854396840072173389773310572107989263486099753436502893005156641225623524846973423148883678993439962343724382708884990143200797364720118168708893849",1.4757931020576507,False
496,"Lucas er 12 år gammel. Om tre år vil hans kusine Anna være fire gange så gammel, som Lucas er nu. Hvor gammel er Anna lige nu?","Om tre år bliver Anna 12*4=<<12*4=48>>48.
Lige nu er Anna 48-3=<<48-3=45>>45 år gammel.
#### 45"," Hvis Lucas er 12 år gammel, så er hans kusine Anna 4 * 12 = <<4*12=48>>48 år gammel.
Om tre år vil Lucas være 12+3=<<12+3=15>>15 år gammel.
Hans kusine Anna vil være 4 * 15 = <<4*15=60>>60 år gammel.
#### 606082563966200858868634980280776045639929067882573524564030400457350398305764883476693826829959116672544817837869660791644167247904636893615638142904475399457515162084135612488724125106066182985778329671489162497441003965928071289302647682314118304205890582371947164853434325057814323828866766185322516870532239911774860692812638564364337348690328978534305665168869532808876459149445050757114668612454",1.472789753926918,False
737,"Carl ønsker at lave isterninger af forskellig størrelse med 156 gram vand. Han kan lave store isterninger, der bruger 8 gram per terning, mellemstore isterninger, der bruger 3 gram og små isterninger, der bruger 1/8 gram. Hvis han laver 6 store isterninger, 7 mellemstore isterninger og 8 små isterninger, hvor mange gram vand har han tilbage?","De store terninger brugte 48 gram vand, fordi 6 gange 8 er lig med <<6*8=48>>48.
Mellemstore tern brugte 21 gram vand, fordi 7 gange 3 er lig med <<7*3=21>>21.
De små tern brugte 1 gram vand, fordi 8 gange 1/8 er lig med 1.
Dette betyder, at Carl har brugt 70 gram vand, fordi 48 plus 21 plus 1 er lig med 70.
Carl har 86 gram vand tilbage, fordi 156 minus 70 er lig med <<156-70=86>>86.
#### 86","
Store isterninger bruger 8 gram. 6 store isterninger bruger 6 * 8 = 48 gram.
Mellemstore isterninger bruger 3 gram. 7 mellemstore isterninger bruger 7 * 3 = 21 gram.
Små isterninger bruger 1/8 gram. 8 små isterninger bruger 8 * (1/8) = 1 gram.
Samlet vand, der er brugt = 48 + 21 + 1 = 60 gram.
Kald#### 15615687848150731156778151918915751056906796651576157615761576157615761547615761548608090809080908090809080908090809080908118863419777212090028275168923067569234898492666520787250066622567413690542140574869950560105207821138788551717615032012005157508449251871646730076941544369920848415686177768127195905451774201144715611079627069743292396908287095490830028983459977317085",2.4005368730286136,False
