name,inputs,expected_output,output,task_duration,correct
269,En jonglør kan jonglere med 60 bolde. Tre fjerdedele af boldene er tennisbolde og en femtedel af tennisboldene er sort. Hvor mange sort tennisbolde er der?,"Tennisbolde: 60*3/4=<<60*3/4=45>>45.
Sort tennisbolde: 45*1/5=<<45*1/5=9>>9 bolde
#### 9"," I alt er der 60 bolde.
Fjerdedele af boldene er tennisbolde: 60/3 = 20 tennisbolde.
Femtedel af tennisboldene er sort: 20/5 = 4 sort tennisbolde.
Der er 20 tennisbolde + 4 sort tennisbolde = 24 sort tennisbolde.
#### 2400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",7.32179780700244,False
43,"Ifølge oplysningerne om næringsindhold har en pose popcorn 450 kalorier per portion. Hvis en 150 gram pose har 5 portioner, hvor mange gram kan du spise, hvis dit daglige kaloriemål er 2325 og du allerede har indtaget 975 kalorier?","Hvis det totale kaloriemål er 2325 og jeg har indtaget 975 kalorier, så har jeg 2325-975 = <<2325-975=1350>>1350 kalorier tilbage at spise
Hvis hver portion popcorn har 450 kalorier og jeg kun har 1350 kalorier tilbage at spise, så kan jeg kun spise 1350/450 af en portion = 3 af en portion
Vi ved også, at en 150 gram pose popcorn har 5 portioner, derfor har hver portion 150 gram/5 = <<150/5=30>>30 gram
Hvis jeg kun kan spise 3 af en portion, så kan jeg kun spise 30 gram*3 = 90 gram
#### 90"," 
yo, popcorn's calorie count: 450 calories/portion
150 gram = 150/1000 = 0.15 portioner
Total kalorier fra popcorn: 0.15 portioner * 450 kalorier/portion = 67.5 kalorier
Ditt daglige kalorie mål er 2325 kalorier.
Du har allerede indtaget 975 kalorier.
Det kalorieændring, du skal indtage er 2325 - 6#### 9752325232523252325232523252325232523252325232523252325232523252325232523252325232523252325252325232523252325252523252325232523252325232523252325232523252325232523252325232523252325232523252325232523252325232523252325232523252325232523252325232523252325232523252325232523252325232523252325232523252523252325232523252325232523252325232523252325232523252325232523252325232523",2.862051919917576,False
300,Om søndagen vil Anna træne i fem gange så lang tid som han gjorde lørdag og fredag tilsammen. Om fredagen trænede han i 56 minutter. Om lørdagen trænede han i 57 minutter. Hvor mange minutter skal han træne om søndagen for at nå sit mål?,"Om fredagen og lørdagen trænede han i alt 113 minutter fordi 56 + 57 = <<56+57=113>>113
Om søndagen skal han træne i 565 minutter fordi 113*5=<<113*5=565>>565
#### 565","
Lørdag og fredag trænede han i 56 minutter.
Lørdagen trænede i 57 minutter.
Samlet træningstid om lørdag og fredag = 56 + 57 = 113 minutter.
Anna træner i fem gange så lang tid som han gjorde lørdag og fredag tilsammen.
Så træningstiden om søndagen = 113 * 5 = 565 minutter.
#### 5653032034404256530344033867248247555554014694859524836748595248367485952483674836748367485953034403386724824755554014694859524836748367483674836749283482338367192884755128830367191855932642616665460367233539197333814343503266206986976416763733870123534321421161816713533456118972693843964970180753998039718127065390045660379698689874000000000000000000000000000000000000000000000000000",1.511338685057126,False
873,"Ingrid har 152,625 DKK og ønsker at købe 55 skruer fra en kasse i isenkræmmer. Hver skrue koster 0,4 DKK. Hvor mange penge har Ingrid tilbage efter at have betalt for skruerne?","Ingrid betalte 55*0,4 DKK = <<55*0,4=22>>22 DKK for skruerne.
Ingrid har 152,625 DKK - 22 DKK = 130,625 DKK tilbage.
#### 130,625"," Ingrid har 152,625 DKK.
Hun køber 55 skruer med en pris på 0,4 DKK per skrue.
Mængden af penge, Ingrid har efter at have købt skruerne, er 152,625 DKK - (55 x 0,4 DKK) = 152,625 DKK - 22 DKK = 140,625 DKK.
Hvor mange penge har hun tilbage? 140,625 DKK - 0,4 DKK = 140,625 DKK - 0,4 DKK = 140,625 - 0#### 14062500000000222222444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444",3.148515790933743,False
1305,"Jensen-familien har travlt med at lave cupcakes. Indtil videre har de lavet 9695 cupcakes. De har 2845 jordbær cupcakes, 1475 blåbær cupcakes og nogle appelsin cupcakes. Hvor mange appelsin cupcakes har de lavet?","Det samlede antal jordbær og blåbær cupcakes er 2845 + 1475 = <<2845+1475=4320>>4320.
Derfor har de lavet 9695 - 4320 = <<9695-4320=5375>>5375 appelsin cupcakes.
#### 5375","
Jensens cupcakes dekoreres med bryg, jordbær, blåbær og appelsin. 
De har 2845 jordbær cupcakes, 1475 blåbær cupcakes og 9695 totalt cupcakes.
Antallet af appelsin cupcakes er 9695-2845-1475 = 9695-4320=5375
Derfor har de lavet 5375 appelsin cupcakes.
#### 53753510694535106902475757583233464875757575757535102407411557575757575757575779416406756995486341567575757575757575773347546487575757575757575757787512377254534518469658358939549567575757578765894567564333544351754938616840668787890435345353453555766255788039797397175757575757574703897122306617818933666260873782146063609754761016856188387854359488789525856387987771770836500977567563",1.5061102450126782,False
1141,"Hvis Emma spiser 2 æg om dagen i 24 dage og derefter øger det til 7 æg om dagen i 36 dage, hvor mange dusin æg vil Emma have brug for i 60 dage?","Han starter med at spise 2 æg om dagen i 24 dage, hvilket i alt er 2*24 = <<2*24=48>>48 æg
Derefter øger han det til 7 æg om dagen i 36 dage, hvilket i alt er 7*36 = <<7*36=252>>252 æg
I alt vil han spise 48+252 = <<48+252=300>>300 æg
Der er 12 æg i 1 dusin og han vil spise 300 æg, hvilket er 300/12 = 25 dusin æg
#### 25","
I den første periode spiser Emma 2 æg om dagen i 24 dage, så antallet af æg spist er 2 * 24 = 48 æg.
I den anden periode spiser Emma 7 æg om dagen i 36 dage, så antallet af æg spist er 7 * 36 = 252 æg.
I alt spiser Emma 48 + 252 = 300 æg.
I 60 dage vil Emma have brug for 300 / 60 = 5 æg om dagen.
I#### 57575758349999595657625575762557625575762557576255757575757575757575757575757575757575757575757579999999999999974989749897498974989749897498974989749897498974989757625575762557575757575757575757575757575757575757608665423324738651269968465858607390804845885858585760739864432878757605767875760576057605760674833537497955760576057605772113659697978357605760576073",1.9658982050605118,False
1239,"En vicevært skal gøre rent på en hospital med 60 klasselokaler. De har 5 dage til at få det gjort. Det tager dem 20 minutter per klasselokale. Hvis de arbejder 10 timer om dagen, hvor stor en procentdel af deres dag, i gennemsnit, går til at rengøre klasselokaler?","De skal gøre rent 12 klasselokaler om dagen, fordi 60/5 = <<60/5=12>>12
De bruger 240 minutter på at gøre rent om dagen, fordi 12*20 = <<12*20=240>>240
De bruger 4 timer om dagen, fordi 240 / 60 = <<240/60=4>>4
De bruger 2/5 af deres dag på at rengøre klasselokaler, fordi 4 / 10 = <<4/10=0,4>>0,4
De bruger 40% af deres dag på at rengøre klasselokaler, fordi 0,4*100 = <<0,4*100=40>>40
#### 40","
De rengør 60 klasselokaler.
De arbejder 10 timer om dagen.
Der er 20 minutter i 60 minutter.
Derfor er løbetiden for rengøring af klasselokaler 60 * 20 / 60 = 20 minutter.
Der er en procentdel af deres dag, der går til rengøring af klasselokaler. 20 minutter / 60 minutter = 1/3.
1/3 = 0.3333...
43.####
433333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333",2.870036101085134,False
1063,Niels modtager 170 e-mails om dagen. 10% af disse e-mails kræver ikke noget svar. Han besvarer resten af dem. Hvor mange e-mails svarer Niels på i en 7-dages arbejdsuge?,"Niels modtager 170*10/100=<<170*10/100=17>>17 e-mails, der ikke kræver et svar
Så han svarer på 170-17=<<170-17=153>>153 e-mails per dag
På en 7-dages arbejdsuge svarer Niels altså på 153*7=<<153*7=1071>>1071 e-mails
#### 1071"," Niels modtager 170 e-mails om dagen. 10% af disse e-mails kræver ikke noget svar, hvilket betyder at 10%*170=17 mål.
17 mål er 170*10/100 = 17 mål.
Det betyder, at der er 170 e-mails om dagen, hvor ingen svar er nødvendige.
I en 7-dages arbejdsuge er der 7*170=1190 e-mails.
For nogle e-mails er der#### 120907211789163153277847403042448869338576070968759382915950866595109096875938291532778474030424488693385760709687593829153277847403042448869338576070968759382915327784740304244886933857607096875938291532778474030424488693385760709687593829153277847403042448869338576070968759382915327784740304244886933857607096875938291532778474030424488693385760709687593829153277847",2.0118151110364124,False
158,"Niels gik for at købe nogle skolematerialer. Han købte 6 farveblyanter, som kostede 6,25 kroner hver, 4 mapper, som kostede 9,5 kroner hver og en ramme papir, som kostede 14 kroner. Hvor meget brugte Niels i alt?","Niels brugte 6*6,25 kroner = <<6*6,25=37>>37 kroner for farveblyanterne.
Han brugte også 4*9,5 kroner = <<4*9,5=38>>38 kroner for mapperne.
Derfor brugte Niels i alt 37 kroner + 38 kroner + 14 kroner = <<37+38+14=89>>89 kroner for skolematerialer.
#### 89","
Farveblyanter: 6 farveblyanter * 6,25 kr/blyant = 37,5 kr
Mappematerialer: 4 mapper * 9,5 kr/mapper = 38 kr
Ramme papir: 14 kr
Totalle betaling: 37,5 kr + 38 kr + 14 kr = <<37,5 + 38 + 14= 99,5>>99,5 DKK.
#### 9950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.494332300964743,False
145,Bo har 95 kvadratmeter appelsinplantage. Der er 17 appelsiner per kvadratmeter. Bo kan høste sine appelsiner hver 4 måned. Hvor mange appelsiner kan Bo høste inden for et år?,"Bo har 17*95= <<17*95=1615>>1615 appelsiner på sin plantage.
Bo kan høste sine appelsiner 12 / 4 = <<12/4=3>>3 gange om året
Derfor kan Bo høste 1615*3 = <<1615*3=4845>>4845 appelsin om året.
#### 4845","
Høst fra appelsinplanten hver 4 månder: 95 kvadratmeter * 17 appelsiner/kvadratmeter/måned = 1615 appelsiner/måned
Antal måneder i et år: 12
Samlet antal appelsiner over et år: 1615 appelsiner/måned * 12 måneder = 19 380 appelsiner
#### 193802000000000000000000000000000000000000000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4908886910416186,False
