name,inputs,expected_output,output,task_duration,correct
473,Alma så en 8 meter lang haj med 8 markeringer på 50 cm hver på siden. Hvor mange procent af hajens kropslængde udgør den samlede længde af markeringerne?,"Først, find den samlede længde af markeringerne i cm: 50 cm/markering * 8 markeringer = <<50*8=400>>400 cm.
Derefter dividerer du det tal med 100 for at konvertere det til meter: 400 cm / 100 cm/m = <<400/100=4>>4 m.
Derefter dividerer du den samlede markeringslængde i meter med hajens længde og ganger med 100% for at udtrykke svaret som en procentdel: 4/8 meter * 100% = 50%

#### 50"," Først find den samlede længde af markeringerne: 50 cm x 50 cm x 50 cm = <<50cm×50CM×50CM>>50,000 kroner
Først find den samlede længde af hajens sammenlignet med den kropslivslængen: 50 x 8 = <<50C>>50,000 kn = <<46,500|46.5k| 316 inches>>600 inches = 26.55 millimeter
#### 150925060434003999265434746223049537443454320804995374430332244232343420319843243453400399994365842999999998999999999999998343225825244992654343434101928434484734464431431124353483324343490032323233234344238434200434009432324342012323435174434343414074443534683834342243434134343434643233234134443435943240832434343242435433243432934354434333034335344335343369434343443434334343412983243234242002432434342834363253243433632332334123232332412432343433353434353233234299434435344343434121332434635243435376323234354204323433234303323112323433234243434432933234344332332433234332350063473453324343563234534541532303453773450032344043437632434293234350323430343263732434334343454649334933234734343400076363543332932332345327342004534363143440033341456323443632435744535434624342636323453435393233234343414374323429304331643234112332343431234332346493934344447934323453445353432358332434329343634436323433234326324643435324",2.083429693011567,False
336,"Anna køber 15 aktier af en aktie for 67 kr hver. Aktiekursen stiger 20% det første år, Anna ejer dem og falder derefter 5% det andet år. Hvad er den endelige værdi af alle Annas aktier?","Først finder vi den oprindelige samlede værdi af Annas køb: 15 aktier * 67 kr/aktie = <<15*67=1005>>1005 kr
Derefter finder vi beløbet for den første prisstigning: 1005 kr*0,2 = <<1005*0,2=201>>201 kr
Tilføj det beløb til den oprindelige værdi for at finde værdien efter det første år: 1005 kr + 201 kr = <<1005+201=1206>>1206 kr
Derefter multiplicer det beløb med 5% for at finde faldet i det andet år: 1206 kr * 5% = <<1206*5*0,01=60,3>>60 kr
Træk derefter det beløb fra værdien efter det første år for at finde den endelige værdi: 1206 kr - 60 kr = <<1206-60=1145>>1145 kr
#### 1145"," Finn kollega snart endeligt fnimellel – starte trådløse!

Hvis mange værende kopierlogindeklaringer udførte om vi svarer, at de trere I dette indlæg skal lave folklivet: (50% – 100%) x 100 = stationær noe såsom Medlem i såhalsen er en ekstern traineragerket med 2-3 hele ofte kollegagøren.
Athlettic####
1",0.5902803289936855,False
1053,"Ida kvalificerede sig til en plads på fodboldholdet, så hun gik ud for at shoppe noget sportsudstyr. Hun købte en sportsbh til 13 kr, et par fodboldleggings for 6 kr mere end det sportsbh'en kostede og et par sneakers, der oprindeligt kostede 36 kr, men var på udsalg til en fjerdedel af prisen. Hun havde en kupon til 2 kr rabat på pakken med 14 kr sportssvedbånd, som hun også købte. Hvor meget brugte hun på sportsudstyr?","Leggingsne kostede 6 kr mere end sportsbh'en, så de kostede 6 kr + 13 kr = <<6+13=19>>19 kr.
Hendes sneakers kostede en fjerdedel af den oprindelige pris på 36 kr, så de kostede 36 kr*1/4=9 kr.
Med hendes kupon kostede svedbåndet 14 kr - 2 kr = <<14-2=12>>12 kr.
Sportsbh'en, leggingsne, sneakersne og svedbåndet kostede tilsammen 13 kr + 19 kr + 9 kr + 12 kr = <<13+19+9+12=53>>53 kr.
#### 53"," Hvis 4 15% of the gambleson gems bros en fodboldlegging, en kupon, 2% of its expenditure. Det samlede i 10% af skull point, oginde, oginde, oginde, brevare de af et faa, oginde, oginde, oginde oginde, oginde oginde oginde. Ved gamaling kjønner hun prisen, oginde oginde oginde, oginde oginde oginde,####
10000000000110955778228874776453647044765615401625484747426330928700242800416241616400246041636641088872622022017612871875711515195125226072446424364002525116002562121560025346292002751203633612857442008733336640202291637517240030011069764957531114970724357747914706086906001622426677575047467418499475400653519451571511151011450091506726798335125616012689125711159134516250534294622750041514873511676200570102408211104158090707155256515761906507717881114415813225156810052248001212520142800352606537106926165497844980426577790960035488910050837170383038150918167494603065089880513157898716605106510315373475780305855122334378790270512428268134270908707498228824583440555997824974519770465425776835041155992181004337723717782790011946724679720555613089268717416414997835405512789148428900398323678138680379278066216417879043996542790351828476341842347728860590612625279744983700459464285585126324348182617672873438733099406504843619927799356376",1.3938402230851352,False
976,"Bo sælger kanelsnegle og ananastærte til en indsamlingskampagne. Om fredagen solgte han 21 kasser kanelsnegle og 7 færre kasser ananastærte end om lørdagen. Om lørdagen solgte han yderligere 13 kasser kanelsnegle end om fredagen og 22 kasser ananastærte. Hvis kanelsnegle koster 10 kr og ananastærter koster 30 kr, hvor meget tjente Bo på to dage?","Han solgte 21 + 13 = <<21+13=34>>34 kasser kanelsnegle om lørdagen.
Det samlede antal kasser kanelsnegle, som Bo solgte, er 21 + 34 = <<21+34=55>>55.
Bo tjente 55*10 kr = <<55*10=550>>550 kr på at sælge kanelsnegle.
Han solgte 22 - 7 = <<22-7=15>>15 kasser ananastærte om fredagen.
Det samlede antal kasser ananastærte, som Bo solgte, er 22 + 15 = <<22+15=37>>37.
Han tjente 37*30 kr = <<37*30=1110>>1110 kr på at sælge ananastærte.
Så Bo tjente 550 kr + 1110 kr = <<550+1110=1660>>1660 kr på to dage.
#### 1660", Om solgte han 21 kasser |antedalet eksisterer til solgte han xs_* |tjentet af xs_* = 161 x ransak..solgte han 21 kasser og 6 franske kasser solgte han 6 færre kasser = 319 x ransak.| Anså et par kasser og anså et par kasser: |solgte han 21 kasser|solgte han xs_* = 161 krers (almæssighed kvar) også:#### 099,0.6116840130416676,False
158,"Kasper gik for at købe nogle skolematerialer. Han købte 18 tuscher, som kostede 2,0 kroner hver, 4 blyanter, som kostede 14,5 kroner hver og en ramme papir, som kostede 13 kroner. Hvor meget brugte Kasper i alt?","Kasper brugte 18*2 kroner = <<18*2=36>>36 kroner for tuscherne.
Han brugte også 4*14,5 kroner = <<4*14,5=58>>58 kroner for blyanterne.
Derfor brugte Kasper i alt 36 kroner + 58 kroner + 13 kroner = <<36+58+13=107>>107 kroner for skolematerialer.
#### 107"," Kasper gik for at købe råd med 5 tuscher. Råd med 5 tuscher = 5 * 5 = 25 tuscher. Opret et par råd og lamb den for at få 15 tuscher. Du kan opfylde dine råd med 15 tuscher og skal finde dine råd med +-1 tuscher hvor den samlede kapacitet sluttede.

Vælg det finde kapacitets indegnørte råd, der har:####
100000000000000000000000000000000453454534545454535542300004545342354243534453534535354651353453500004545353545531353453431452615653554143530344343034413524533453545303443353535453461353453451534545135372553654535345345651535354006454535553534535453535420802252458543040305035035503504535555030772551530565353552230330302201250235135453503550036545355534535455003454580254057555351005253525450258744524515012005240522485452006035650520052454020555374524501755450452305545045363454573005535753451735530500454505054515545005240055505305517005250051550555645451550545114550254504054522534595156535455525505175505255105555250365452045400145455255453654515515353513565529500053735100255505015355451651553515150653551500103585150053435200355405003450000383537529500035545553524534527530353653553517510517530526535350153753554045306526055555035351545500554753150055035225551535505552652553517500035355150653527545303535325052751535400145355001534515524515535",1.4649171270430088,False
1268,"Et stak er lavet af 9 hvide fliser, to gange så mange sorte fliser og et ukendt antal grønne fliser. Hvis der er 31 fliser i stakken i alt, hvor mange grønne fliser er der så?","Der er 9*2=<<9*2=18>>18 sorte fliser i stakken.
Der er 31-9-18 = <<31-9-18=4>>4 grønne fliser i stakken.
#### 4"," Nerd i samme og lave 30 sorte fliser i samme stak et ukendt antal fliser > 2=15 sorte fliser
Nerd lacke 60 sorte fliser 6 sorte oplæser 1=4 sorte fliser
Mer kompatibel med de 240 hvid fliser: 230.5 sorte fliser + 60 fliser = 5.21 dermed
18.71%spørgsmål

#### 5831314",0.3816638580756262,False
357,"Almas mor sagde, at hun havde 240 kroner budgetteret til sin fødselsdagsfest. Hun vil sikre sig, at hun og hendes venner alle får lov til at spille en runde minigolf, få 3 kroner i arkademønter og køre rutsjebane to gange. En runde minigolf koster 5 kroner. Rutsjebane koster 20 kroner per tur. Hvor mange venner kan hun invitere?","Rutsjebane vil koste 40 kroner per person, fordi 20*2=<<20*2=40>>40
Hver person koster 48 kroner, fordi 3 + 5 + 40 = <<3+5+40=48>>48
5 personer i alt kan deltage, fordi 240 / 48 = <<240/48=5>>5
Hun kan invitere 4 venner, fordi 5 - 1 =<<5-1=4>>4
#### 4"," Hvis 7 historikere bør have budgetteret, for - og et 49% af 7 historikere skal købe en heltede 30 kroner runde minigolf, den er forbundet med 5 % på unge fællessend

Hvis 1 historiker ikke bør være så pålideligt, vil man få budgetteret, borttirolsmur eller skrive en runde musaeke. 12 historikere-og####
02500263250388393838383838383635938363435353335232312035303520363030303030303020353035103038212030713838573035323530345303453443421373431583632001123403934313835343231335535300180320303040363706036353735350340350333737373727303543303733717737373235336343635323734357343093836312103531303235302003630303317210415372632317343221343610131252834321935310311232323633529316533253430201536173430201301150322134363636323335134536434353335223603433353333353734632342635323636423353538323483222471460735323834253232322773234383030323233323230323236333737317434233331453432032323362663532201317035303239432301321030304353032353013703232323852353432323721303332414232352742693731405219935372373432412324349247246373425219273234250218343342500322434253030024343624124356343803636037250317035303431221216426353021732323533824535323234303232362413353430339383224036323313329323232322832363432332932327343133233323263634",1.413086991989985,False
496,"Henrik er 11 år gammel. Om ni år vil hans kusine Freja være fire gange så gammel, som Henrik er nu. Hvor gammel er Freja lige nu?","Om ni år bliver Freja 11*4=<<11*4=44>>44.
Lige nu er Freja 44-9=<<44-9=35>>35 år gammel.
#### 35"," Hvis Freja er 1 år gammel, skal Bruhn trådningen betale hver 500 kr for den samlede soverening og Freja skal søge med hvert 500 kr en situation.

Over de frarekortets fineste soverenings soverening betales seg ikke 500 kr. Det lader Freja ikke søge med hvert 500 kr. Jeg gør af Norgånselen men Freja#### 1845602565799688029318442051496483160102868052584351045068706905587412320520505642456520793844554219578056404324396604346055488981596402524496484583224425506780252958484593223329394814154572757935408840245612038525666045935324562233260352224494020729038877025694144594045481210289783851272834247063210775295254195927404478531823920288988676969430244749410332265178161076753529784252674092966558344826561604028526859133345597119866636206013551871832355640320886417346177039431257302494512965405435810756263165702597309192174145890921024673295570231093725722525521573116565435846416867402009631378761056265306926641382612165882830753653730650413325305749342759533025983952246683639167996432596352773747643961485662505583619542774642148284848145857063766733172448363372332895088385052649789612525626279388612298632004376818573295256629006990311226613920646352663528464269223932558380225660984075269721942839145527674906195387060",1.40357366099488,False
125,"Olivia gjorde sig klar til en frokostselskab i hendes hus, hvor hun havde tænkt sig at servere vegetar lasagne. Hun bemærkede, at hun var løbet tør for plastik skeer, så hun købte en ny pakke med skeer. Senere købte hendes mand også en pakke med ti nye skeer og gav dem til Olivia. Mens Olivia lavede vegetar lasagne, brugte hun fem skeer til at smage på sin vegetar lasagne. Senere, da hun gik for at dække bordet, havde hun i alt 16 skeer. Hvor mange skeer var der i den pakke, som Olivia købte?","Det samlede antal skeer fra Olivia og hendes mand var 16+5=<<16+5=21>>21 skeer.
Da manden købte en pakke med ti skeer, indeholdt Olivias pakke 21-10=<<21-10=11>>11 skeer.
#### 11"," Første gange, Olivia boude endelig 14 skeer pa fine fodrede grün på 12 kg og følge en gang bevæger sig synes skænket knader og Kommedissenfølger fra en ret stor hovedvindu dyre strid børn trøstes til foråret på hver konge. Hvis Olivia købte 16 skeer, ville vi gøre min med i 6. Tørsårs flere skeer?
#### 46572070616125114636816653571129431038936815684465636",0.6008506800280884,False
99,"Clara er en ivrig gartner. Sidste uge modtog hun 47 nye potteplanter fra sin yndlingsplanteskole. Hun har allerede 5 potteplanter på hver af de 57 vindueskarme i sit store landsted. Hun har besluttet, at hun vil give 3 af potteplanterne fra hver karm til venner og familie . Hvor mange potteplanter vil Clara have tilbage?","Sidste uge, før hun modtog planterne, havde Clara 5*57 = <<5*57=285>>285 potteplanter
Efter at have modtaget yderligere 47 planter havde hun derfor i alt 285 + 47 = <<285+47=332>>332 potteplanter
Clara vil uddele 57*3 = <<57*3=171>>171 potteplanter.
Hun vil derfor have 332 - 171 = <<332-171=161>>161 potteplanter tilbage.
#### 161"," Såde finder de samlede potteplanter: 5 der har kvindeland 57 salgskarme ved falden, 1 salgskarme til fremmeningsdiameter ""og når store fremmestal ved falden, hvordan dette sitter i hver salgskarme""
Først faktisk, finde vi til kravene: 349 der har til de små krævsmangel gennem 65 og 70 salgskarme. S#### 154356000088299440620132008136723633200932638832420174300028081142373900312134038873900040633700038873842013388467277774224686236959257006821004338325007100246823271339621232643124247425003063439700300353470000449643782365636711608093439298357682240001753300730030100724091139683223872256332003293555070318437593489376332006983223369728196423873990000000037733056000949113529964173006999380142600004001180020092263578299945326434030288195013344331342632839395931703276040840433828336498410435792153534833241983995590638308188393762011000000000000295494600399834215947120000000000420000000000000000000024496122847128624400003922561237080099000000250019999165941026200110149000000000000022655042470400000208090522009769931717280026816190009413500106512109266923212300000000001600000000000000002000026294800003840000000000000000000002229094540000000000000000000000086000000000000000000615686254978083702800920499798027999999996000200000000000001999999990000000005900000000000000000000000000000010910000000142073600000671069000000326294000000000000025203150000000000080241600000000806300000000000000189300000000000002290000000000000000000000084002602927000000000000000000002000269320000350803492935890024310200000000000046700000000",1.4756640309933573,False
