name,inputs,expected_output,output,task_duration,correct
636,"Ellen betjener kassen præcis to gange så hurtigt som hendes mindre erfarne kollega Alberte. Dagligt betjener Alberte 77 kunder. Hvad er den samlede ugentlige produktion for de to, hvis de arbejder alle ugens dage?","Mens Alberte behandler 77 ordrer på en dag, behandler Ellen 77 ordrer/dag*2=<<77*2=154>>154 ordrer/dag.
På en dag behandler de 154 ordrer/dag + 77 ordrer/dag = <<154+77=231>>231 ordrer sammen.
Det samlede antal ordrer, de to behandler på en uge, er 231 ordrer/dag * 7 dage/uge = <<231*7=1617>>1617 ordrer
#### 1617"," Kassen betjenets ugentligeste re brick = 444/2.
Erstarkning gav inga ugentser eller goet = <<444/2=224>>224 ugentligere produktion og 62 ugentligt ret på 244 ugentligt ret til faciliteter til skrifterne. Som ikke udtrykte, nåsninger går etableret med <<222/2=46>>46 generuel.
Den er 316 ugentlige ug####
130071000000000066340039992610001000000200000040000059000000620000002000005008000000500240000000620000001063000000902500000007600000025000000000009218999999999999980000072580000000244990000000000000920000000000000066028400000048470000000141400000000000003100000040000000083000000000100000000900580000000010000001000000084000000000000003700000000000000084000000000000090000000000000005300000000000002000000000000000600000000000000063000000000000001000000000000000900000000000000056000000000000000950000000000000006400000000000018000000000000000720000000000000006700000000000000068000000000000000490000000000000004300000000000000034000000000000000940000000000000011600000000000000091000000008000000000000000820000000000000720000000000000007100000000000000072000000000000000240000000000000005900000000000000028000000000000000910000000000000009300000000000000019000000000000000690000000000000006200000000000000071000000000000001000000000000000590000000000000005900000009400000000000000075000000000000000950000000007800000000000000035000000000000000740000000000000001710000067449999999994943100000000320000000002800000000000000040000000000000003600000000000000043000000000250000000000000005500000000006000000000000000210000000000000006400000000000000090000000000000005300000000000001000000000000000920000000000000400000000000000080000000000000006500000000000270000000000000000000000000000000000000000000000000000000000000000000000000305017100000000008649092000000000000000720000000000000006700076363549029000000008657000000000000070000000000000000000000000000000000000000045200000000028000000000000000000000000000000000000000561991079999999947435744535499000000000261100000000000042400000000000000023440000000000691400000000000000071000000000000185000000000000000330000000000004650000000000003000000000000649000000000000000630000000047900000000000000061000000000000035000000000000000600000000000000008500000000000018000000000000000900000000000000053000000000000008068000000000000000",2.269555682898499,False
125,"Emma gjorde sig klar til en fødselsdagsfest i hendes hus, hvor hun havde tænkt sig at servere grillet laks. Hun bemærkede, at hun var løbet tør for plastik skeer, så hun købte en ny pakke med skeer. Senere købte hendes mand også en pakke med seksten nye skeer og gav dem til Emma. Mens Emma lavede grillet laks, brugte hun syv skeer til at smage på sin grillet laks. Senere, da hun gik for at dække bordet, havde hun i alt 17 skeer. Hvor mange skeer var der i den pakke, som Emma købte?","Det samlede antal skeer fra Emma og hendes mand var 17+7=<<17+7=24>>24 skeer.
Da manden købte en pakke med seksten skeer, indeholdt Emmas pakke 24-16=<<24-16=8>>8 skeer.
#### 8"," Der begynte en pakke og fnies den egentlige tråd til den samlede pakke, som ens kopiemoment var. Den egentlige tråd perme på sin reste pakken I dette mellemte mod til dit pakke. Den egentlige tråd blev stationær noen få og kopiert således pakken. Højden i den egentlige tråd bredte og den lovpakke o####
199520145757430417720320009000000000000000003047770414767414554651020297557040304651757927772867203030303070504643242531211016301230639331103047674280159430302862980126709060172000000069076220832496010944347570810820818082019059540304264036020429757040201040305100401008201704003216696672066411095539228874777050280705050922032548116904309287002406405162406704285006047501641048822262209006476128701757115150175226074030243640070251160013041560010346292001039510301000043474200870500707202290510802102400300110500200610453081497072907101502007706086906001640200000005445474674184994754006535194546217766101200021163070072680033115630101201003005770285845602505800294622750041518483511676200570102408308104358090707702565150219065030064882012410392250108100523062010700002014010035260653710692616549784498042657779096003548891005083720108307100060961670528062011098052020101787426051065103402000607578030540512070000378790270540578268211070908707",1.4885947519214824,False
459,"En landmand køber foder til sine grise. Han køber en række forskellige typer hø, majs, gulerødder og hvede. Da hvede er en sjælden godbid, køber han kun seks 2-kilogram æsker til hele stalden. Han ønsker kun nok gulerødder til at fodre grisene, mens grøntsagerne er friske, så han køber seks 8-kilogram poser. Hø er hovedretten i grisenes kost, så han køber seksogtredive 65-kilogram baller. Majs er en basisvare til at supplere hø med, så han køber femten 60-kilogram sække. Hvis hans gårdbil kan bære 1650 kilogram ad gangen, hvor mange ture skal landmanden bruge for at transportere alt foderet?","Landmanden køber 6*2=<<6*2=12>>12 kilogram hvede.
Han køber 6*8=<<6*8=48>>48 kilogram gulerødder.
Han køber 36*65=<<36*65=2340>>2340 kilogram hø.
Han køber 15*60=<<15*60=900>>900 kilogram majs.
Vægten af alt foderet er 12 + 48 + 2340 + 900 = <<12+48+2340+900=3300>>3300 kilogram.
Derfor skal landmanden bruge 3300 / 1650 = <<3300/1650=2>>2 ture for at transportere alt foderet i sin gårdbil.
#### 2"," Foderen er en nikomst væxen. Efter 30 minutter af tid skal du fodre de største. Men hovedretten skal. For det gennemgår. En rostret vil bære selvigstat, som er 70% flere til 40-kilogram, og for oppdagelse til 40-kilogram skal hovedretten vil bære bisoprolol 5mg kstad seks popper. Du kunne har 12:18#### 899406503936342779935637615634607469671088238519883098010106263678739122890094889393955933628623387288827670967774943792987421584396967749073979596097319678528739859396729528490786220276296740726876867282802824281821028472828296828243728330287282885283224949695283129528932937029929702838037440972802835102849919528505284954821184858582307761858586973185858584854997818380283820282419284652854674009893452859482849892865428584336798762968788287385286824530286824292873737315528686409395879998918585864270828002282728352986283355297828465288330738283229285893959799933085628181997852752907788282602841812289327628445284817283985352823742866272873177283928595284122861752852882821762852852847978283168284762821802834837317987352873442878316287528322817082947992842379281822792882968728695286288838628652893252802239284286928819938289284208022528685287318828578372877288028423797719921528499858822303303028072928282728",1.41228611394763,False
400,"Et karton indeholder 15 dl danskvand. Bo drikker 4 karton danskvand. Hvis danskvand har 8 kalorier per dl, hvor mange kalorier indtog han?","Han drak 15*4=<<15*4=60>>60 dl danskvand
Så han drak 60*8=<<60*8=480>>480 kalorier fra danskvand
#### 480"," Den 10 faldende danskvand var 1 dekskala, inde hunde at drejas 8 cls indebent.
Den 4 timers danskvand var 3 dekskala, men hunde at drike en højere hund.
12/4+4/4+4/4+2/4+2/4+3 = 3 fuldingsstøde.
Der opstår 3 fuldingsstøde.
Meilene forbliver baserede på mulighedene af 3 fuldingsstøde, så det sætte 8####
3000512000100110000000001000088888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888889888888888888888888888888888888888888888888888888888888888888888888888888888888",1.4763763659866527,False
1088,"Der er 7 lektioner om dagen for en normal elev, men Niels skal tage 3 ekstra timer. Hver time varer 40 minutter. Han går til undervisning 5 dage om ugen. Han bruger derefter 1/10 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 7+3=<<7+3=10>>10 timer om dagen
Det betyder, at han bruger 40*10=<<40*10=400>>400 minutter per dag i klassen
Så han bruger 400*5=<<400*5=2000>>2000 minutter om ugen
Det betyder, at han bruger 2000*1/10=<<2000*1/10=200>>200 minutter hver på lørdag og søndag.
Så han bruger 2000+200+200=<<2000+200+200=2400>>2400 minutter om ugen
Så han bruger 2400/60=<<2400/60=40>>40 timer om ugen
#### 40"," Den anden 1/10 var den første lørdag ikke for enhver mening, og der bliver 1 timer siden.
Læres 1/10 at tage dine lengte af produktionstet i via uden 1/10 og der bliver 1 timer deltageret af.

Hvis syge ikke bruge den andre mange produktionstet samt denne læsning i via 1/10 og der bliver 2 timer på####
1000000000002211100000000000000000221110000000000000000022111000000000000000002211100000000000000000221100000021111111110000000000000000022111000000000000000002211000000211000002222110000002111111111000000000000000002211000000211111111100000000000000000221100000021111111111000000000000000002211000000211111000001000000000000000002111111111110000000000000000022110000003111111000000000000002111110000000000000000022110000002222222200000000082222221100111111110000000000000000022111000000000000000002211000000000000222222221100111111110000000000000000022110000000000000000022221100000000000000000221100000000000022222211001111111100000000000000000221100000001111111111000000000000000002211000000000000222222110011111111000000000000000002211000000000000222222100099999999999999995111111111100111111111000000000011110000000000000002211111111100000000000000000411110000000000000002211111000000000000000002211200000000000000000221111100000000000000000411111111111110000000000111100000000000000000000000000000000000000000000222211000000021111111100000000000000000221100000022221100000000000000022221100000000000000000221110000000000002211112000000000000000002211000000000000000002222111001111111100000000000000000221100000000000022221100000000000000022221100000000000000000222100000000000000022221100000000000000000222211100111111110000000000000000022110000000000002222110000000000000002222110000000000022110000000000000002222110000000000000000022130000000000000002222110000000000002222110000000000000000022110000000000002222110000000000000002211000000000000222211000000000000000222211000000000000000222211000000000000000222211000000000000000002211000000000000222211000000000000000222211000000000000000222211000000000000000222211000000000000000002211000000000000",1.403717695036903,False
1239,"En rengøringsmedarbejder skal gøre rent på en kontorbygning med 120 klasselokaler. De har 10 dage til at få det gjort. Det tager dem 15 minutter per klasselokale. Hvis de arbejder 16 timer om dagen, hvor stor en procentdel af deres dag, i gennemsnit, går til at rengøre klasselokaler?","De skal gøre rent 12 klasselokaler om dagen, fordi 120/10 = <<120/10=12>>12
De bruger 180 minutter på at gøre rent om dagen, fordi 12*15 = <<12*15=180>>180
De bruger 3 timer om dagen, fordi 180 / 60 = <<180/60=3>>3
De bruger 3/16 af deres dag på at rengøre klasselokaler, fordi 3 / 16 = <<3/16=0,1875>>0,1875
De bruger 18% af deres dag på at rengøre klasselokaler, fordi 0,1875*100 = <<0,1875*100=18>>18
#### 18"," I 38 timer skal de dufter at de arbejder 16 timer hvor stor et procent del bliver genereret. I 41 timer skal de arbejder 16 timer om dagen. Hvor stor procent derivs/paintilfølgelig ball er genereret, estererigend, nul klasselokaler fra den gamle kontoretier, stiller processen i idyllisk ball, begin####
88676969466244797103329917816107668001608104252674092966558221011",0.5298343589529395,False
300,Om lørdagen vil Mikkel træne i fire gange så lang tid som han gjorde fredag og torsdag tilsammen. Om torsdagen trænede han i 23 minutter. Om fredagen trænede han i 46 minutter. Hvor mange minutter skal han træne om lørdagen for at nå sit mål?,"Om torsdagen og fredagen trænede han i alt 69 minutter fordi 23 + 46 = <<23+46=69>>69
Om lørdagen skal han træne i 276 minutter fordi 69*4=<<69*4=276>>276
#### 276"," Mikkel trænede 24 minutter og torsdagen trænede 46 minutter.
Hvis lørdagen trænet i 21 år er lig med, fordi lørdagen trænede 20% der fredags erligheden.
For at bære det lørdagsandet trænede 22 minutter ved 17 år og 27 minutter ved 19 år.
####
00012830",0.33716617804020643,False
1223,"For at foretage et opkald fra en phone booth, skal du betale 0,75 kr for hvert minut af dit opkald. Efter 42 minutter falder prisen til 0,2 kr per minut. Hvor meget ville et 70-minutters opkald koste?","De første 42 minutter ville koste 42 * 0,75 = <<42*0,75=31>>31 kr.
Derefter er der 70 - 42 = <<70-42=28>>28 minutter af opkaldet tilbage.
Og disse 28 minutter koster 28 * 0,2 = <<28*0,2=5>>5 kr.
Så i alt ville det 70-minutters opkald koste 31 + 5 = 36 kr.
#### 37"," Nedenfor vil de bedste opkald være 0.25 kr per minute
X = to minutes at fra forbruktuning i brosenende
X = 30/1.440 =0,04 sec + 16,706,282,532 = 6.8 us
Etter tidspunktet vil snart bekræfte 8 opkald gratis.

Og et 17 hændel som falder returin vil snart vel tal desse opkald valgte spænding
  
Tværs:####
6611100006024500006024500000000060245000000060424000000040649000000040649000000040649000000040659000000040659000000040670000006067000000060670000000606500000006067000000060660000000160660000000160650000000606500000006065000000000065000000606590000000706500000007065000000017065000000017065000000704000000070400000007040000000704000000070400000007040000000704000000000040000010040000000404000000044404000000044404000000044404000000044404000000044403500000004440350000000444043000000044404300000004440470000000444047000000044407100000004440710000000444083000000044408300000004440870000000444087000000044409800000004480000000448000000004480000000448000000104480000010044800000100448000001004482300000010744800000743805008104480000001354480000001355000007449000000085448000000854480000000854480000008544800923000017448000003408805001574480008044800001104480000100448000001054480000607100006071000000060710000000160500000160300000004021000000040210000010040700000002010400000004010000010040700000094090000000404090000000405090000000405090000010403100007058000406509000384090008750900067051000000701054000000901050255555090000110510000000281410000241031000073705100000003264300002474250030634140504351004221500645705000060011608094525100000004768000009753020095833010076200000009520000006821500215200000000195200000001005200000001505300000001205000000012050000000",1.5810186309972778,False
976,"Mikkel sælger brownies og banantærte til en indsamlingskampagne. Om torsdagen solgte han 29 kasser brownies og 12 færre kasser banantærte end om fredagen. Om fredagen solgte han yderligere 13 kasser brownies end om torsdagen og 16 kasser banantærte. Hvis brownies koster 13 DKK og banantærter koster 33 DKK, hvor meget tjente Mikkel på to dage?","Han solgte 29 + 13 = <<29+13=42>>42 kasser brownies om fredagen.
Det samlede antal kasser brownies, som Mikkel solgte, er 29 + 42 = <<29+42=71>>71.
Mikkel tjente 71*13 DKK = <<71*13=923>>923 DKK på at sælge brownies.
Han solgte 16 - 12 = <<16-12=4>>4 kasser banantærte om torsdagen.
Det samlede antal kasser banantærte, som Mikkel solgte, er 16 + 4 = <<16+4=20>>20.
Han tjente 20*33 DKK = <<20*33=660>>660 DKK på at sælge banantærte.
Så Mikkel tjente 923 DKK + 660 DKK = <<923+660=1583>>1583 DKK på to dage.
#### 1583"," Der var min batteri, der gennemkøredesse til kebabene. Beregningen viste, at indsamlingens, som en indsamling skal gå for, var 2,5x10 times min batteri.
Tilsvarende indsamlinger er et samlet præsent.
<?edit: Pythonte funktioner som tom indsamling. Noer DNN egeningen.
?edit?>
Tak for at besvare komm####
2328253921691237080041",0.4911972569534555,False
149,"Sofie har to gange så mange Instagram-venner som Bo. Maja har fire gange så mange venner på Instagram som Bo. Hvis Sofie har 143 venner på Instagram, hvor mange Instagram-venner har Maja?","Bo har 143/2=<<143/2=71>>71 Instagram-venner.
Maja har 4*71=<<4*71=286>>286 Instagram-venner.
#### 286"," Vi snakker om du hvor mange venner vi har i ""Twitter""? Vi håbde af en Instagram-venner du ""Twitter"" hver centrum.
Hvis du hadde 12 venner, så det ville folket være 10 inom Centrum.
Funderene: ""Twitter is only a shadow of what it could be: these days it's clear that Josh from Otisville Incorporated'#### 201312211034563262942374425151555563435735635266364354379364152294905784209602927279070269284354268034929358985279561574564212420626042534495086189284760314077271232744715197927073333257433344262283985611846355343563535835537277968592877146213198307269613984313433746736976400516737276531686219960342729690118341524875689450032266584092356343437684354515345426706661952538376764074363143769558163080367606836988682485358981924653665344275403714374558161546035832343855652843585270114765106243796702859034542761302428051499676166332269377667033833193776355386535327571553527167169496353505235434067403136434532058363466378184665935664326720269943354162028322374373782841382929664272438776376453534568320358274436335456563237804266531825967533073306245354331542086253775414643313439534426534547729859655243537326125773266467315323634524637348650935243328215459132630175338728256640000097252357646782483953632420767733735822743714686271302448856542737352845314377",1.305719421012327,False
