name,inputs,expected_output,output,task_duration,correct
989,Emma kan skrælle 5 svampe i minuttet og sautere 20 svampe på 14 minutter. Hvor lang tid vil det tage hende at skrælle og sautere 100 svampe?,"Først find ud af, hvor lang tid det tager Emma at skrælle svampene: 100 svampe / 5 svampe/minut = <<100/5=20>>20 minutter
Derefter finder du ud af, hvor mange portioner svampe hun skal tilberede: 100 svampe / 20 svampe/portion = <<100/20=5>>5 portioner
Derefter ganger du antallet af portioner med tiden per portion for at finde den samlede tilberedningstid: 5 portioner * 14 minutter/portion = <<5*14=70>>70 minutter
Til sidst tilføjer du skrælletiden for at finde den samlede tid Emma bruger: 70 minutter + 20 minutter = <<70+20=90>>90 minutter
#### 90"," Henry er 70 år og træneste 21 SVAMPE på 14. Henrik træntes 20 SVAMPE på 14 minutter og bliver selvfølgelig 30 SVAMPE. Hvilken af disse træneste skal afgangne Sarah?
#### 30",1.0042971919756383,False
1133,"Ida går 20 kilometer hver dag på hendes yndlingsvandrerute, som inkluderer 3 kilometer på stranden og 17 kilometer på fortovet. På fortovet går Ida fire gange så hurtigt som hun gør på stranden. Hvis 48 minutter af hendes gåtur tilbringes på stranden, hvor lang tid tager det hende at fuldføre hele 20-kilometer gåturen, i minutter?","På stranden går Ida med en hastighed på 3 kilometer per 48 minutter, eller 3/48 = 1/16 kilometer per minut. På fortovet går hun fire gange så hurtigt som når hun er på sandet, eller 4*1/16 = 1/4 kilometer per minut. For at gå 17 kilometer på fortovet, tager det hende 17/(1/4)=68 minutter. Så i alt tager det Ida 48+68=116 minutter at gå sin yndlingsrute. #### 116"," På fortovet går Ida 21,6 minutter, hvis 48 minutter får det hende 60-kilometer på stranden. Ida godt få 1041 minutter på stranden.
#### 6102506034003999",0.1866399470018223,False
432,"Prins William dræbte 200 orker med sit mægtige krigshammer, mens prins Erik, der brugte et hellebard, dræbte tre femtedele så mange orker som prins William. Ved hjælp af en træ hammer dræbte prins Asbjørn fem gange så mange orker som prins Erik. Men prins Mikkel, som havde glemt sit økse derhjemme, dræbte to tredjedele så mange orker som prins Asbjørn ved hjælp af en neglefil. Hvor mange orker har prins Mikkel dræbt?","Prins Erik dræbte tre femtedele så mange orker som prins William, altså 200*3/5=<<200*3/5=120>>120 orker.
Prins Asbjørn dræbte fem gange så mange orker som prins Erik, altså 5*120=<<5*120=600>>600 orker.
Prins Mikkel dræbte to tredjedele så mange orker som prins Asbjørn, altså 600*2/3=<<600*2/3=400>>400 orker.
#### 400"," Prins Mikkel (400) lades med 200++*2=???
Og prins Erik (400) lades med tre inden 1000++*1=500++
Og prins Asbjørn anså tips pekcy mal ethvert?

#### 500",0.21728553203865886,False
1264,"Ole laver popcorn som en snack. Når gryden med majskernerne bliver varm, begynder kernerne at poppe hurtigere. 40 popper i de første 18 sekunder af tilberedningen, derefter to gange det antal i de næste 18 sekunder. Kernerne øges til fire gange den oprindelige poppehastighed i de næste 18 sekunder, men i de sidste 18 sekunder aftager poppehastigheden til halvdelen af hastigheden af de tidligere 18 sekunder. Efter Ole har taget gryden af varmen, popper en fjerdedel af antallet af kerner, der poppede i de sidste 18 sekunder af tilberedningen på grund af den resterende varme. Hvor mange popcorn har Ole at spise?","I de anden 18 sekunder af tilberedningen popper 2*40=<<2*40=80>>80 kerner.
I de tredje 18 sekunder popper 4*40=<<4*40=160>>160 kerner.
I de sidste 18 sekunder popper 160/2=<<160/2=80>>80 kerner.
Efter tilberedningen får den resterende varme til at 80/4=<<80/4=20>>20 kerner popper.
Således har Ole 40 + 80 + 160 + 80 + 20 = <<40+80+160+80+20=380>>380 popcorn at spise.
#### 380"," Udelad = <<Udelad-0=<<0>><0>>>0 den senere varm og der skulle yesse inn 2<0>=<<2>> 2*Udelad-0=<<2-0>><2-<0>>2-2=<<2-2>>>2-2=<<30>> 30 den fjerdedel av den fleste mesterskerene i tilberedningen.

Problem: Matisa skal mede en løn fra 12.00 til 17.00. Endelig lukte folket besøg i eiendeligt statståde#### 2520430310115302043031014530315310132204303424263000011998590314905430071242501580126006116300119430119704800301541500730570071250000628210521101219110071400282000141443020720026021130501710154250921151221211501110823009014902920210730901040720045190108230400282304005619910719040011966990200194110071411101501021420102320501006139140160209291021515120121424000025620301151401221503105040105420100501227014151120106070503020200011106814201112150910200109122023020091171020100111402013002820102005830200081903050014020014300200200140262006102002001028404011110120102009000000001020000003220110120100203030020110000200140000000201301110300122500102700500200002001100202014001100020100100000000225110700052003000143500023001350100020000020110101003001019000000012106000000020500000200000510601010410110510051200002006040200000000162000030080199199520110750000417710020000000900000000003000020080104600002102010005001020230000704021100400002627010006000002020010010000000001500062011120324100200110100000123060101001000030200900000000100000111010000000205",1.4216265230206773,False
269,En jonglør kan jonglere med 72 bolde. To tredjedele af boldene er tennisbolde og en fjerdedel af tennisboldene er rød. Hvor mange rød tennisbolde er der?,"Tennisbolde: 72*2/3=<<72*2/3=48>>48.
Rød tennisbolde: 48*1/4=<<48*1/4=12>>12 bolde
#### 12"," <br>
<br>72 = 4 × 4,<br>
<br>4 × 4 = 16<br>
16 = 4 × 4 * 4<br>
<br>16 = 4 × 4 * 4 * 4<br>
<br>16 = 16 * 16 * 16
</test>
Thank you for your job.  
Have a good day.

Don't gaf demje, du er helst.

Han kan ting også være på stedet sponje på en kig på Klammerkig

Hadde ingen i ditt!!

 
This greeting (####61589003001108911911221221181490511202310112140411910141001012100020202210023100301201100320110004041002020401101200021021040070002001120221003010120100300100410311010020110111001001002201600101110010010210240020010002004200302110010120010410030011200102250122010212022010120010004201101102001201211011210001010120112000020140100350100101102011101020130011021210010080001000120180018023100201002010800000201000200180000201701052017010020120201017111000002001065103100810710000000110000003000101011001011110010000004100610100123100102410010010122301100112034000013910401000011020100000104001010020020111800101002009011001001020210100100101001001000020120120201200001012013000002020201010110199101100000011010100008111110000000900100710011010201620201000000100802090120101010430000000010111200100001821001010100012000100000010011010020100020020119001010010011999020100000110003100002010160010000012870120120000100000100011000000010000011010201101002004003100103000101101101000020010202103000101010010101100000000101100101200100110000000110010000020020100002010280002010709011000001010200000011100100001010011000200000211020002010201110200000085102400001",1.3374212610069662,False
858,En ny parasit inficerer seks personer. Hver dag inficerer hver inficeret person to andre. Hvor mange mennesker er inficerede efter tre dage?,"På den første dag inficerer de oprindelige seks personer to personer hver, så 6*2=<<6*2=12>>12 flere mennesker bliver inficeret.
Der er 6+12=<<6+12=18>>18 inficerede personer efter den første dag.
På den anden dag bliver 18*2=<<18*2=36>>36 flere mennesker inficeret.
Der er 18 + 36 = <<18+36=54>>54 inficerede personer efter den anden dag.
På den tredje dag bliver 54*2=108 flere mennesker inficeret. Derfor er der 54 + 108 = 162 inficerede personer efter tre dage.
#### 162"," Et ting har nogle personer med 5*4 personer = <<4>><<4>>4 24 == 16 personer
En ting har 3 timers med 4 personer = < <<6>><<6>><<6 4 fler nye forhold. ===4=====<<<10>>==<<10>>=== 10 = <<10>><<<30>>==<<<30>>---->7854=

Solution: 47.*4+19*4=<<230>><<230>>230 chance
#### 230",0.38238726695999503,False
976,"Asbjørn sælger brownies og hindbærtærte til en indsamlingskampagne. Om lørdagen solgte han 21 kasser brownies og 5 færre kasser hindbærtærte end om søndagen. Om søndagen solgte han yderligere 13 kasser brownies end om lørdagen og 29 kasser hindbærtærte. Hvis brownies koster 9 kr og hindbærtærter koster 25 kr, hvor meget tjente Asbjørn på to dage?","Han solgte 21 + 13 = <<21+13=34>>34 kasser brownies om søndagen.
Det samlede antal kasser brownies, som Asbjørn solgte, er 21 + 34 = <<21+34=55>>55.
Asbjørn tjente 55*9 kr = <<55*9=495>>495 kr på at sælge brownies.
Han solgte 29 - 5 = <<29-5=24>>24 kasser hindbærtærte om lørdagen.
Det samlede antal kasser hindbærtærte, som Asbjørn solgte, er 29 + 24 = <<29+24=53>>53.
Han tjente 53*25 kr = <<53*25=1325>>1325 kr på at sælge hindbærtærte.
Så Asbjørn tjente 495 kr + 1325 kr = <<495+1325=1820>>1820 kr på to dage.
#### 1820"," Om lørdagen solgte han 9 kasser. Om dagen solgte han 29 kasser. Målene er dine og deres 25 + 9 = 14 kr. Sammenlign denne mellem tjenerne.
Lørdagen solgte han ansat 2 kasser brownies og synes disse er annan så måden å sælge dere til færre (kanske kanskemåle 2 kasser)
Gennemsnittet er 10 x 14 + 2 k,d####
3530251320389920952169617082947991298613832188420909294037695605598879875651593642802200807021783632023797152080225018543073308516377092806951152375777373930599858822303303028079079809815769856807085015578488500670458024732418523106100154631868561608747042451501283992022493781198664356385101840741137793690175545036230828094536110787888247351781717350439201637723614157296288372324474082278517741444546628415645176524451184342511040580910634914359806177110425659175284608103900937982032417458773601636514843033089879246295000537861008770992248811806915150872078668418585220053414200695682576800003812375656921516711817378639273600712317317510510930580445746748056722463930591730468208105352227105547577599419915382018793510632265604009331864348549685210683065701729746680497455468418464207286354155106373788048390335873074140878005311841197035619988002248544094467523594689154810413530957132788026932468369747555230",1.4618543039541692,False
1277,"Der er i øjeblikket 26 år mellem Ingrid og Christian. Hvis Ingrid, der er yngre end Christian, er 74 år gammel, hvad er gennemsnittet af deres alder?","Hvis Ingrid er 74 år gammel, er Christian 74+26 = <<74+26=100>>100 år.
Summen af deres alder er 100+74 = <<100+74=174>>174 år
Gennemsnitsalderen for de to er 174/2 = <<174/2=87>>87 år
#### 87"," So ogsæt det 2ede penge af Christian angivet: 70 + (75-74) = Abc. Abc = 6 * (1.75-1.21) = 512 ==>< 512 BETWEEN 400 & 570, distributor brugt 300 kr //math equation
so Sheffield Sustainability + Yeah OK = Sheffield Sustain - > Cardale Andrew = 7.8 FORTY FIVE ISLAM {{See link_here}}
Board Number 48 ★☆####
561984712900051126462322791756600532486668600000000000000010000000000000000000228205112646232279175660053248666860000000000000001000000000000000000000000000000000000000002280511242560833916094237613712672434646678890584926325038839385979871010214359456194343564990523243567528577695007324590848452413901935351936998143821083071383857178353795472155478534465995606143612900110224996742215964826169298675051819972045846566248156013559477762624118372498783862799161147247337177328371684336199864532055348575030917147665478841022277172495730331721041547267553976510000004400171011961728449471935709627695046085656746796750430643671769009024736705987014994786461016081345656609355960122881922819211543777637805174479277504725775389580047753860735883847258852459277146347669009017627991564160876728296964860973494879947497740460060421933545897323943930132106550000000000000440000000000000003000000000000000000000000000000000000000003238539434657625690090048457727426915447052199600158237754260094934924718451542521927997792500944000000000000000000000000000004424000000000000039825247557241243568859380881000",1.3623915259959176,False
1207,"Ole fangede 5 pigvar i torsdag, den første pigvar han fangede vejer 55 kilogram, den anden pigvar han fangede vejer 53 kilogram og den sidste pigvar han fangede vejer 25 kilogram. Hvis et kilogram pigvar koster 0,5 kroner, hvor meget vil han tjene efter at have solgt alle pigvarene til markedet?","Ole vil tjene 55*0,5 kroner = <<55*0,5=27,5>>27,5 kroner fra den første pigvar.
Han vil tjene 53*0,5 kroner = <<53*0,5=26,5>>26,5 kroner for den anden pigvar.
Og han vil tjene 25*0,5 kroner = <<25*0,5=12,5>>12,5 kroner fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle pigvarene er 27,5 kroner + 26,5 kroner + 37,5 kroner = <<27,5+26,5+37,5=91>>91 kroner.
#### 91"," 0,5 * lv = <<0.5>>lv = <<0.5>>levere = <<0.5>>piger
Piger + 37 * kroner = <<0.5>>pigvigere = <<0.5>>kroner
||732+37*0=<<732>>c



 Brugen af problember:
  
![image](https://github.com/FokusLab-UGS/Fund2/blob/main/assets/problem_image/CMOS.gif)
  
1. \
Bericht: CODESHELLS
  
<p class=""lead""> Pleja 3####
2150666735344940851",0.6506102309795097,False
232,"Kasper tog til deres baghaven for at plukke nogle hindbær og fandt tre fjerdedele så mange larver som hvepse i haven. Hvis der var 56 hvepse, beregn det samlede antal mariehøns i haven.","Hvis der var 56 hvepse, er det samlede antal larver i haven 3/4*56 hvepse = 42 larver
Det samlede antal larver i haven er 42 larver + 56 hvepse = <<42+56=98>>98 mariehøns
#### 98"," Derefter findt det tredje hvepse inden foralt befografter fokuset indeholder fjerdedelene de største efter beskeden efter. Jeg løske hvilken med fornærmelsen: du skal samle følgende indtil tvuspele der skulle blive genereret samt: tilbage til 6,0, 12,04 og 17,24.

#### 600045970321170366606846900009700000000000000000029038877060069437100000007010737730680000000000000867900000000000006970632107753110000000000000687639083184600000000000008988676900000000000000000010000004700000000002000000111780000000000500000057001600000000579267000000296000000005822101100000000003000000730100000000600000000000001000000000000000000472000000000042060100000000300000000000000350000000040300000000003640000000000300000000000065100000000018000000000008000000000002000000000004054000000000060000000000000037000000000000010000000000000000010000000000031400000000002000000000000006700000000006006100000000000001000000006000000000000021000000000000009200000000000004008400000000000000670000000000000630000",0.7110575920669362,False
