name,inputs,expected_output,output,task_duration,correct
220,Det tager Laura 19 minutter at fuldføre en krydsogtværs og 14 minutter at fuldføre en sudoku. I løbet af fridagen løste hun 6 krydsogtværs og 5 sudoku. Hvor meget tid brugte hun på at spille disse spil?,"Det tager 19 minutter at fuldføre en krydsogtværs og hun fuldførte 6, hvilket i alt giver 19*6 = <<19*6=114>>114 minutter
Det tager 14 minutter at fuldføre en sudoku og hun fuldførte 5, hvilket i alt giver 14*5 = <<14*5=70>>70 minutter
Hun brugte 114 minutter på krydsogtværs og 70 minutter på sudoku, i alt 114+70 = <<114+70=184>>184 minutter
#### 184"," Krydsogs med den tidligeste re brick kunne være den restereningstid, den kan lære den andre tid, den selvvis, der lære 2 x 2 og 24 krydsogtværs på 1 gange. Sarah seder den lærere af krydsogtværs, nås den restereningstid, dansere den restereningstid og spiller i det unikke gang du går. En re brickkæ####
003999",1.275349900010042,False
546,"Alberte er ved at lære at skrive og beslutter sig for at omskrive det arabiske alfabet (med 28 bogstaver), indtil hun kan det. Hun skriver det fuldt ud fem gange, skriver en fjerdedel af det én gang og omskriver derefter alt, hvad hun allerede har skrevet. Hvor mange bogstaver har Alberte skrevet i alt?","Alberte har skrevet det arabiske alfabet (med 28 bogstaver) fem gange, hvilket er i alt 28*5=<<28*5=140>>140 bogstaver.
Hun skriver derefter en fjerdedel af det arabiske alfabet (med 28 bogstaver), hvilket er 28*1/4=<<28*1/4=7>>7 bogstaver.
Indtil videre er dette i alt 140 + 7 = <<140+7=147>>147 bogstaver.
Hvis hun skriver dette igen, betyder det, at hun har fordoblet antallet af bogstaver, hun har skrevet, så hun har skrevet i alt 147 * 2 = <<147*2=294>>294 bogstaver.
#### 294"," It four i følgende lange bøkene, hvis hår er 63, hørte er 61, strømte er 58 og som tre.
 
Debitorchildren -> Lisbeth anså tips pekcy mal ethvert?

Problem: Stå troldfabrikken støber på 3 store lugne. Det har typen den senere var legs og der skulle yesse inn 2 indtræner og 1 vergemaskt indtræner, s.#### 426767756486865571921676876961593468489572083045874659335678769467200000000183472648349512986967572024952406754687282836188939272882760712854882758676429884367811535887668299592904989389756568895656187672468720495547901155546692999958063031731103279629528242631678685316631843007124258866602600634716531967919704893191715007305737799500562879836711184429143459014144309627437983050171191766496749707210819280007636354902921955657674072004588117011587952832514561991073612357445218992602541411122538528391961321743469142866020929028185164773342464907344514702264974609176014791692688301161595865760835085792371846316914556715802280683575418033311795379619528300282373661430567090117109855303452286717979572465124556289448933214624634387293277182859976439772420045950917530969175122560615557727683082842316973816528225400006944587752697671669995749988368162123280710262000000020539492243787625069372768359466080467716214380724",1.4668737089959905,False
1031,"Aarhus Universitet afholder dimission i deres Atrium i år, som har plads til 7500 mennesker. Efter at have reserveret 950 pladser til dimittender og 200 pladser til fakultetdeltagere, hvor mange billetter kan hver kandidat give til deres venner og familie, hvis billetterne er delt ligeligt?","Plus kandidat- og fakultetspladser sammen. 950 + 200 = <<950+200=1150>>1150 pladser til fakulteter og kandidater
Minus pladser til fakulteter og kandidater fra det totale antal tilladte pladser. 7500 - 1150 = <<7500-1150=6350>>6350 pladser tilbage.
Opdel antallet af kandidater efter resterende pladser 6350/950 = <<6350/950=6>>6 billetter
#### 6"," Denne teknik kan få instruktør sikre, at broen skal være 5 meter eller større.

#### 57927338467",0.12142587406560779,False
480,Kasper har 6 tuber grøn maling og 15 tuber hvid maling. Erik har to tredjedele så mange tuber grøn maling som Kasper og fire gange så mange tuber hvid maling som Kasper. Hvor mange tuber maling har Erik?,"Erik har 6*2/3= <<6*2/3=4>>4 tuber grøn maling
Erik har 15*4=<<15*4=60>>60 tuber hvid maling
Erik har i alt 4+60 =<<4+60=64>>64 tuber maling
#### 64"," Kasper kaldes den kardala, og Erik dræbte den kardala som Kasper et tredjedel. Ét tredjedel, der er spise og kalkod er valg. Erik brug 2 tredjedel som er spise i pengene, hvortil 2 tredjedel er valg i pengen, så 2*2=4 en af elever, men tredjedelen brugt en større kardala, sikrærer et tredjedel, mån####
226078964249944692511831309815600556346293398120363361285788820087333366340619161861789003001106972861075166149707293577686147060869060016999266734750474674184994759966535194515733116610114382052122679833679446990126891257702858451677053429462275004151887351167620057010235199949510415809079762565157629658077178811694158137915681008801478121252014280035906537106957165497844980426577790966762988910050837170383038150918167494603065089880520777898716605106566156834757803058551223343787902799611980268211070908186241950885558344055599782497804981865413877683504115599218100433772371778279001194679867972099569989808717464814997835938083141484289003983236789098680379278066216417879043996542789035182877341842347728860599512680727978781929004594295185585126328348182699182873438733099406508036199277993563761568860746967108823851988309801018052680878099828900948890499559336752338728",1.4982060070615262,False
116,"Astrid laver kaffe med sukker i forholdet 19:16, hvor sukker måles i teskefulde og vand i deciliter. Hvis hun brugte i alt 210 teskefulde sukker og deciliter vand, beregn antallet af teskefulde sukker, hun brugte.","Det samlede forhold, der repræsenterer de ingredienser, hun brugte til at lave kaffe, er 19+16 = <<19+16=35>>35
Da brøken, der repræsenterer antallet af teskefulde, hun brugte, er 19/35, brugte hun 19/35*210 = <<19/35*210=114>>114
#### 114"," Antallet af teskefulde sukker, der brugte i alt 210 teskefulde sukker.
Hvis antallet, der brugte et deciliter, er 24 teifanger, enteg prins Christian, der udladte hendeföringskaffe var optaget, brugt 90 revurten tilbage til bryggeriet.

Problem: Bror og middag lækre venterer til 1 billion tommer, d####
2099241935653495967100009893451929483831298923654697900679876291498848385282924530339682429233737315582154093958799989185858235272131322865318735298625715624291688765281049384932162858939597151115985624716619978527575545688327185059122453276284456948175232333559237424695270257317735392859528412428617548928816176163193507479781316829476142665348373177773537344273653827751015884802656529479928423138321884209092947637695252877386256532697742922397021769363203879734920802252868567416288557837703667538055237577737393059985882230317302807294462827576985680317430155728688500269988024732475391061003184631868561608747042453901283994481985428256286435638168305537363997936901755450362305478094536331273002473517817173502720163772361415729628837232447408227851774144454662841267176524451167342564405672253492853598061771104256591752846082971922503798203243445877360163653684303175892592462952937861002557930033881180691527416207246841858522353",1.3799467110075057,False
976,"Asbjørn sælger wienerbrød og ananastærte til en indsamlingskampagne. Om søndagen solgte han 27 kasser wienerbrød og 13 færre kasser ananastærte end om mandagen. Om mandagen solgte han yderligere 12 kasser wienerbrød end om søndagen og 16 kasser ananastærte. Hvis wienerbrød koster 10 kroner og ananastærter koster 27 kroner, hvor meget tjente Asbjørn på to dage?","Han solgte 27 + 12 = <<27+12=39>>39 kasser wienerbrød om mandagen.
Det samlede antal kasser wienerbrød, som Asbjørn solgte, er 27 + 39 = <<27+39=66>>66.
Asbjørn tjente 66*10 kroner = <<66*10=660>>660 kroner på at sælge wienerbrød.
Han solgte 16 - 13 = <<16-13=3>>3 kasser ananastærte om søndagen.
Det samlede antal kasser ananastærte, som Asbjørn solgte, er 16 + 3 = <<16+3=19>>19.
Han tjente 19*27 kroner = <<19*27=513>>513 kroner på at sælge ananastærte.
Så Asbjørn tjente 660 kroner + 513 kroner = <<660+513=1173>>1173 kroner på to dage.
#### 1173"," Asbjørns venskab er på 2 dage. Av en duft som en udgave dussiner 9 ananastærer til 20 dem. Den anden duft kræver 10 kroner. Det er umiddelbart 9.8 til 20.
Et tidspunkt er 2, 5, 10, 15, 20, 25 og 30 rekkeforbedinger. I er det 5 i samme og så alt. Den 5 menneske vietske overske har en velsmagende 10%####
256513530954027880269256836988975552309234209222149460562498705061105284099964977511115924598882168168169174697772506497751169519772101472861836355388149724473253995097619717683614982444198317409996154087196347811794735739984531479530923472656449778744732450378593174417683498461963994002712193947747129173491866462995417566005324874686993254724228207811789984723032114417941769561538413047341958241242560833987418423471371267243464667889743626313538839387424099999999521236359497194343564997551431473575285774984819033263745241398935351936998371831530713829695178357495472155478534465995241497129447178239967422159648262459999999999750518199720458465662481563935594777626241183724987824279923547472473371772337168433619986453207434857503091736762447121617927717249579973399319154726755397651000000440017101196172844947193570962769504698335656746796750430999999999951996900902474498322199999478646119990199452456093559669223607691921154",1.3776214320678264,False
269,En jonglør kan jonglere med 18 bolde. En tredjedel af boldene er tennisbolde og en tredjedel af tennisboldene er grøn. Hvor mange grøn tennisbolde er der?,"Tennisbolde: 18*1/3=<<18*1/3=6>>6.
Grøn tennisbolde: 6*1/3=<<6*1/3=2>>2 bolde
#### 2"," I dette tilfælde, der kan være 14 tilgængelige hovedbalder, er 14% < 26%< 38%< 38%< 100% virkelig en tilgængelige hovedbald som helt tilgængelige?
{{:06:10:02| %}}.
{: >-<(.ss>)}}$
{{:06:10:03| ####
1582376473861",0.3515038340119645,False
39,"Freja kan løbe to gange hurtigere end hun kan gå, men hun kan springe med en hastighed der er to tredjedele af den hastighed, hun kan løbe. Hvis hun kan springe med 2 km i timen, hvor mange km kan hun rejse på seks timer, hvis hun bruger en tredjedel af tiden på at løbe og to tredjedele af tiden på at gå?","Hvis Freja kan springe med to tredjedele af hastigheden hun kan løbe, så kan hun løbe med 2*3/2=<<2*3/2=3>>3 km i timen.
Og da hun kan løbe med en hastighed, der er to gange hurtigere end hun kan gå, betyder det, at hun kan gå med 3/2=1,5 km i timen.
Hvis to tredjedele af tiden bliver brugt på at gå, så går hun i 6*2/3=<<6*2/3=4>>4 timer.
Hvis en tredjedel af tiden bliver brugt på at løbe, så løber hun i 6-4=<<6-4=2>>2 timer.
Således løber hun i 2 timer med 3 km i timen, eller 2*3=<<2*3=6>>6 km.
Hun går i 4 timer med 1,5 km i timen, eller 4*1,5=<<4*1,5=6>>6 km.
Således rejser hun i alt 6+6=<<6+6=12>>12 km.
#### 12"," Timer, du går af midler, da «tredje**-**tredning**-**o**stræde vandriger gir» gegliden her. Danmark er en land, der gir 2 penge seks timer = 5 penge 1 km, 50 penge 2 km og 50 penge 3 km. Altså: Danmark, løbe tredje 60 timer, seks timer jder hun 8 timer 1 km eller 8 timer 2 km. Hun kan springs-hvad-####
1002120010001211209091000101100000000111110206666101333311100001111110000111100101133000981001110100001000000000000000000000002010011101000000000000101010999977777700101000100022200000000010020061113000000000058909999000011111000000000344900000000000110100000000001000003080000000000001000100000000000100110110000000000000401111111111111110000010011010000000102860001000001011111110011011110001000110000020100001011100110011000014000000000000020110001011111111102011111110000000201111110111111100100000011000001090333333000111000011101110011100000011000001111111012001110100000010000000000000000100000000000100000001110240000000012028000000001100100010001000001110000010000000006662200000010000000000000000000100001000100111000000011000001001111110711111110222103100110000000011111000011011001111111104400100000447000000011000201000000100000088676900000000000000000010000110210300000000100000001000110331110000009100000252670000002000010000010340000000000000000000000000000001199999001000040000010000000000000000000001016660000000000000111001000101100010111000001111107730000000000000111111111111000004312000000030500450011000000040540000000010756111110000100110011111110000011400000000000000019200000000000000000340010010900000110011110000010000021000000020111101000004008400000010010010000000020090000000000000010009100003020011000113800000000121650001000000000000001103651100100000001000100100010000011100000001000005000000000018000000000000024000000000000000000039110700001000000096000000110110001000000000000000000000010101",1.440529582905583,False
1247,"Henrik har en pose med knapper med 70 indeni. Han snublede over en rod, mens han bar den og tabte halvdelen af dem. Han skyndte sig at søge efter dem, men fandt kun 11. Da han kom hjem, inspicerede han knapperne nærmere. Tre af dem, han samlede op, var ikke knapper, men faktisk glaskugle, så han smed dem væk. Hvor mange knapper endte Henrik med?","Henrik tabte sine knapper og var tilbage med 70*1/2=<<70*1/2=35>>35 knapper.
Han søgte og fandt nogle af sine tabte knapper, hvilket bragte ham tilbage til 35+11=<<35+11=46>>46 knapper.
Han gik hjem og fjernede glaskuglene, hvilket efterlod ham med 46-3=<<46-3=43>>43 knapper.
#### 43"," Henrik har 11 knapper med 70 inde, hvis bramer 1 knappe før jeg prøver ikke ringe.
Den vidende kåsemandsmagt for en pose, er 3, hvor den er mindre enn hænderne.
Hvis Henrik ret vel taler ikke, er de valgte spændinger: 266, 272, 274 eller 286.
#### 272",0.3138838600134477,False
1207,"Henrik fangede 7 torsk i fredag, den første torsk han fangede vejer 55 kilogram, den anden torsk han fangede vejer 36 kilogram og den sidste torsk han fangede vejer 34 kilogram. Hvis et kilogram torsk koster 2,0 kroner, hvor meget vil han tjene efter at have solgt alle torskene til markedet?","Henrik vil tjene 55*2 kroner = <<55*2=110>>110 kroner fra den første torsk.
Han vil tjene 36*2 kroner = <<36*2=72>>72 kroner for den anden torsk.
Og han vil tjene 34*2 kroner = <<34*2=68>>68 kroner fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle torskene er 110 kroner + 72 kroner + 340 kroner = <<110+72+340=522>>522 kroner.
#### 522"," Knapp ham med vinter 22-23, hvilken valuta Prins Børnt var grundlagende 12 kg (prins Erik til en deres verdier eller educering minder, sånranget blev prins Børnt), hvilken valuta tre gange var dyre 15 kg (prins Christian, skulle den fjern også er hver konge), hvilken valuta forkningspler (Han var M#### 341428769973583740357541532062132366765765570633251169736816653571103406716216815680158063685917424682082835323349878980828378678188092077779879998379837585880876979861086297635700129871076094087438065835104121358831750436549486269820586878769984284455641400600923161740673408808775875808785549077860760493189763323766071104337125850879426699560311840931862456194299627072013200837672363013632638832418088378089923739798713853887390009833747158769874000884672777747887686236959257468210043317280071002468154879837683264330418688799773439787358083768964378674560011608093887298357683026875330067433377621846782586860347876773657543532935550808119679686324376798431469838818987972819643178739978744980878749113587464173609993886268468611800200928635782158458764340567288195018728364638832867953807476040840433828746498440960762153534831998428479063830847393762011123682958799434756831747128770768576244961228471286374879766123708479908283747115941076",1.4032434680266306,False
718,"750 mennesker ansøger om et job hos LEGO. Af dem der ansøger, modtager kun 17% invitationer til samtale. Af dem der får en samtale, modtager 18% et jobtilbud. Af dem der får et jobtilbud, accepterer en femtedel af personerne stillingen. Hvor mange personer accepterer stillingen?","Antallet af personer der modtager invitationer til samtale er 750 * 0,17 = <<750*0,17=127>>127 personer
Antallet af personer der modtager et jobtilbud er 127 * 0,18 = <<127*0,18=22>>22 personer
Antallet af personer der accepterer stillingen er 22*1/5=<<22*1/5=4>>4 personer
#### 4"," Du er ikke jo opi - du er jo lettræbde.

Problem: Din liste over 350 Danmarks centimeter meget sker du, svar på at mange teakfraaser, og inkluderti størrelse: 35×17×37=127,579 John kam ellers til kplaceren af 100øm på kontanter 61x53 cm×61x53=326,683 centimeter meget.

Solvelet posible 700 virkemid####
10000000606060606060606060606060606060606060606060606060606060606060606060603",0.6040206690086052,False
1305,"Højby-familien har travlt med at lave cupcakes. Indtil videre har de lavet 8045 cupcakes. De har 1395 appelsin cupcakes, 1875 jordbær cupcakes og nogle citron cupcakes. Hvor mange citron cupcakes har de lavet?","Det samlede antal appelsin og jordbær cupcakes er 1395 + 1875 = <<1395+1875=3270>>3270.
Derfor har de lavet 8045 - 3270 = <<8045-3270=4775>>4775 citron cupcakes.
#### 4775"," Højby-familien har travlt med at lave cupcakes. <%= elif cor(schoolmemory, <What do I do?
->) %> Slagt pakker sammen over en annen løsning.

Problem: Sønne C have en sømende næste skypebok, hvor søsten aldrig skaktes. Søndagens skift til Dager, hvilken nu skifter han ikke skjæler den. Hvor snart bl####
457916010607080400738010651009085007090806951062401090870806709708077079706000610606761605010101009080670707060704100380706130700301060610240106120607041057000613080640301064605300041606061066003661120061020000061106049949090510242020073210073210060506704807167072024051010770606068010704100607206044501060708040073801001060060690611011276606012086002110004040720160105202004161077009072602100194051307060105010606080726021040107070650900261301110111001900459106263011100901060606400000518050040101010050620100130770020701011100608060200051060310213080501050608060709000404020106060402010656107110157010704110101004060101100607080801070707010101061401060510070407601070680900302810101701180805010068010706060901006060307010700101010101051106000740010606090610001010101000063101010100707060909601060710061208060103010702120908070650707018090026060101006170107041007106064010804100910706060040504100613570601110704110100503060807070700706060737000404041007134010107066060901060508010808060690840106060596010504120100",1.4142739690141752,False
