name,inputs,expected_output,output,task_duration,correct
1165,"Kenneth samler affald fra 4 forskellige lejlighedskomplekser. De første tre har 250 lejligheder hver og den sidste er 70% større end de tre andre tilsammen. Kenneth samler affald 2 gange om ugen fra hvert sted og han bliver betalt 2,5 DKK per afhentning for hver lejlighed. Hvor mange penge tjener han på en uge?","De første tre komplekser har 3*250=<<3*250=750>>750 lejligheder
Det 4 har 750*0,7=<<750*0,7=525>>525 flere lejligheder end de tre tilsammen
Så i alt har det 750+525=<<750+525=1275>>1275 lejligheder
Så han går til 1275+750=<<1275+750=2025>>2025 lejligheder hver gang
Det betyder at han besøger 2025*2=<<2025*2=4050>>4050 lejligheder hver uge
Så han tjener 4050*2,5 DKK=<<4050*2,5=10.125>>10.125 DKK hver uge
#### 10.125"," Henry samler 2 gange om ugen fra hvert sted og han bliver betalt 2,5 * 2,5 DKK = 6,75 DKK, og 2,5 DKK = 2,5 DKK, der kan rettes ud af.
Kenneth samler også 2 gange om ugen fra hvert sted og han bliver betalt 2,5 * 2,5 DKK = 9,75 DKK og 2,5 DKK = 10,25 DKK, så dette har 7 kroner pr. gange der bliver.####
13003208049958325303",1.3632560399128124,False
737,"Ole ønsker at lave isterninger af forskellig størrelse med 84 kilo vand. Han kan lave store isterninger, der bruger 5 kilo per terning, mellemstore isterninger, der bruger 4 kilo og små isterninger, der bruger 1/2 kilo. Hvis han laver 4 store isterninger, 9 mellemstore isterninger og 24 små isterninger, hvor mange kilo vand har han tilbage?","De store terninger brugte 20 kilo vand, fordi 4 gange 5 er lig med <<4*5=20>>20.
Mellemstore tern brugte 36 kilo vand, fordi 9 gange 4 er lig med <<9*4=36>>36.
De små tern brugte 12 kilo vand, fordi 24 gange 1/2 er lig med 12.
Dette betyder, at Ole har brugt 68 kilo vand, fordi 20 plus 36 plus 12 er lig med 68.
Ole har 16 kilo vand tilbage, fordi 84 minus 68 er lig med <<84-68=16>>16.
#### 16"," Ole bruger 5 kilo vand på 3 terning indtil han gå tilbage.
 
Ole bruger 5 kilo vand på tips indtil han maler 5 kilo indtil han fås trotterne til 6 kilo. Hvis Ole køber 3 små isterninger, 2 store isterninger og 1/2 kilo vand, kaldes ~8gear og ~4grädelser som går i den søndags timers 10 minutter fra.####
000000000000001160000000000000910000000000000000800000000000000000000000000000000001000000000000000000025000000000000098000000000000000000000000000000240000000000000808098000000028000000110080890000100000003086071200000000488000000124000000000000290000000000000781153500000000100680050590000000304000000000000010000000000000088000000104000000000000000000024000000000000003000000111500000000000000000000000000000000000000000000094499999999949431000000003200000000028000000000000000000001000000000000000000000000000000000000000808089000000000000000000000000000000124000000000000580010000000000600000000000000010010000000000000000000000000000000000000000000000000109093000000005415000000003057000000000000000500560000040000000011000000000900000000000000000000000000280000000001400000000000000000000000000000000000000000000000000000000000000000000000003050171000000000086490920000000000720000000000000000090007636354902900000000865700000000000007000000000000000000000000000000000000000009999999900000083000000000955619910799999999000000033749906800000000000000000300000000010000000003851400000000000000440000000000690000000000000000000000000000000000000000000000000290000000000010000000010000300000000000000000000000000000000000090700000000000000000000000000000000000000000000000000000000000000000000000000034649391099014790000000000500000000000000000000000000000000000000000000000003400000000000008300280000000000000000020000000000000000090000000000000000000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000029000000000001000000000000000009900000000300000999999990005899999999999999998000000000000000007097000000000000000999999994000000000000000000000000000000000000000005500000000000000000000000000012800000000480000000000000014600000000000000000000000100000000090000000000000000000000000000200003000000024000000000000009900000000069000000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308000000000000000000000000001100000000001500100000000000000000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000080890000000000000000000000000008900000000000000000000000000000892123200000001200000000000000000000000205999999999999999000000000000000006900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000099199599900000000000000000000000000000000000000000000000000000000000000000000400000000000000000000000000000000000000000000000000000000000900000000000000000200000000000000000000000000000000000000000000000000000000",1.427954412996769,False
456,I en sæt trylle-kort er der 46 lilla kort og 56% flere grønne kort. Blå kort er lige så mange som summen af lilla og grønne kort. Hvor mange kort af alle nævnte farver er der?,"Der er 56/100 * 46 = <<56/100*46=25>>25 flere grønne kort end lilla kort.
Hvilket betyder, at der er 46 + 25 = <<46+25=71>>71 grønne kort.
Blå kort udgør op til 46 + 71 = <<46+71=117>>117 kort.
Så i alt er der 117 + 117 = <<117+117=234>>234 kort i forskellige farver.
#### 234"," Husker den 5:10,
der har et vandtøj med 35% flere grønne kort med 30% vinde, og 48% flere blåkort med et glød med uden blåkort.
Den ene gang spiller hoppede alletere flere bønder sammen, vil tjener et af i pengene 5.000, og der bliver sin eneste 30% grønne kort.
Der er en af eleverne men ikke en af####
600086061640045604165564104886364641046476128765414115151951252260764642455400692511600256641560055634629200275120363361285744200873333664020019163751724003001105006495005000014970729354004791470608350054999260005445474164399475400653519451572001115101200021551040070005433400647205520100300571115901004560250580029462200571514005551167620057010240012000681011000571751552565150219002503011700042012400695201215001510052248006051252014010035260653710692616518005560038042657779096003548891005083720108303800048181670528062011800805202010178716200250065103152000775780305851900160000378790270561010026821102806240049819508870058344055599004041145197704657900683504111500992181004337700132809279001010067246797205500001308900000665773410199782020055127141400550900398100367313208037927807002866119904399235090351828101340062341520605951262050009744980048670302855851000793482010160071828734201225309940650803630027799033310400636074010150806000023005730",1.381798102054745,False
269,En jonglør kan jonglere med 44 bolde. Halvdelen af boldene er golfbolde og halvdelen af golfboldene er lilla. Hvor mange lilla golfbolde er der?,"Golfbolde: 44*1/2=<<44*1/2=22>>22.
Lilla golfbolde: 22*1/2=<<22*1/2=11>>11 bolde
#### 11"," e(pi loge)\[e-pi] = e(pi) = 2 \* e(e-pi)=2\*e (e-pi)=1.5e(e) = 4.5e(e) = 50 = 50.1e+03=8.1e+3 = 8.2e+0=4.2e+0 = 4.2e+07 =49.7e+2=37

I 50 m o verder betingede stor C = lad vi fattens 10% i du nem lgt. Det vente også igen. W e mellan brugerelon og nettet ville man fattes p 0.05 .Det der chanceblev f#### 713509091149274838528292453075682429233737315582154093958799989458906427081322890339352986257156243916210654510492184932161489395971511668566916619978527575545688486185034612245327628445763617523233355923742466270257317735392857572841244071754892881617616316721781613168104761426156537317143537344133653827141015884802656529479912986138321884151471654037255255597779825651593252802216702178363202379715208022560856741628851637503667569516587577737153051785882230317302807164468872757691480317430155717885002699880247324752310610015463144856160874704245150128300280919859372561664356381681655373639979369017554503623054780945363312730024735178171735027201637723614157672883723244740822785177414445466284156451765244511843425644056722534914359806177100925659175859871039009379820324344587736016365148430317589259246295000537",1.4078464990016073,False
1063,Simon modtager 100 e-mails om dagen. 17% af disse e-mails kræver ikke noget svar. Han besvarer resten af dem. Hvor mange e-mails svarer Simon på i en 7-dages arbejdsuge?,"Simon modtager 100*17/100=<<100*17/100=17>>17 e-mails, der ikke kræver et svar
Så han svarer på 100-17=<<100-17=83>>83 e-mails per dag
På en 7-dages arbejdsuge svarer Simon altså på 83*7=<<83*7=581>>581 e-mails
#### 581"," Simon i første uke er 59 modtager !!>>59*7-17%=<<57.636>>57.636 på første uke.
Simon i tredje uke er 120 modtager !!>>0=480=0 modtager!>>0*7-22%=<<475>>475 2%!!>>2*481=265%!!>>265*0=0!!>>0=0!!>>0=0!
Simon i første uke kan er det en spænsomt alt. Den starter men også, det engang har alts. Da 75% er
####
1353075402788026962995688975555923623420922214946056129251000000199610000002831000000337975111101111008882168168169174187772509998999899982199019928618287287388288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288288",1.4935186710208654,False
799,Et rugbrød hos bageren koster 78 kr. Muffins koster 15 kr stykket. Hvor meget mere koster 5 rugbrød end 7 muffins?,"5 rugbrød koster 5 * 78 kr = <<5*78=390>>390 kr.
7 muffins koster 7 * 15 kr = <<7*15=105>>105 kr.
Rugbrødene koster 390 kr - 105 kr = <<390-105=285>>285 kr mere end muffins.
#### 285"," Hvilken mauu bageren koster $8+5+8=20$ kr?

####
9602",0.10107999504543841,False
458,"Eriks hund har 9 hvalpe, hvoraf 9 har pletter. Larss hund har 6 hvalpe, hvoraf 6 har pletter. Hvilken procentdel af alle hvalpene har pletter?","Først find det totale antal hvalpe: 9 hvalpe + 6 hvalpe = <<9+6=15>>15 hvalpe
Derefter find det totale antal hvalpe med pletter: 9 hvalpe + 6 hvalpe = <<9+6=15>>15 hvalpe
Derefter dividerer du antallet af plettede hvalpe med det totale antal hvalpe og ganger med 100% for at finde procentdelen af hvalpe med pletter: 15 hvalpe / 15 hvalpe * 100% = 100%
#### 100"," Pregnant dog har alderen hvoraf alle hvalpene har pletter. Alle sponende hvalpene skal alle skal have pletter. Pregnant hund har alderen hvoraf hund-mønter pletter skal all tilhånd.
#### 96",0.2377154059940949,False
401,"En elektriker arbejder i 2 uger hver måned og i 7 dage hver uge. Hvis han får 75 kroner hver dag, hvor meget tjener han, hvis han arbejder i et år?","Elektrikeren arbejder i 7 dage hver uge og arbejder i 2 uger hver måned, så han arbejder i 7 dage/uge * 2 uger/måned = <<7*2=14>>14 dage/måned
Hvis han tjener 75 kroner hver dag, tjener han 75 kroner/dag * 14 dage/måned = <<75*14=1050>>1050 kroner/måned
Et år svarer til 12 måneder, så hvert år tjener han 1050 kroner/måned * 12 måneder/år = <<1050*12=12.600>>12.600 kroner
#### 12.600"," Den gamle uge kan tjene til 75 kroner fra den uge som han arbejder i.
En år kan tjener 25 kroner fra den uge som han arbejder i.
####
6",0.18485266505740583,False
1088,"Der er 5 lektioner om dagen for en normal elev, men Simon skal tage 4 ekstra timer. Hver time varer 40 minutter. Han går til undervisning 4 dage om ugen. Han bruger derefter 1/6 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 5+4=<<5+4=9>>9 timer om dagen
Det betyder, at han bruger 40*9=<<40*9=360>>360 minutter per dag i klassen
Så han bruger 360*4=<<360*4=1440>>1440 minutter om ugen
Det betyder, at han bruger 1440*1/6=<<1440*1/6=240>>240 minutter hver på lørdag og søndag.
Så han bruger 1440+240+240=<<1440+240+240=1920>>1920 minutter om ugen
Så han bruger 1920/60=<<1920/60=32>>32 timer om ugen
#### 32", Simon bruger mere 4000 minutter på at lære. På januari er en sådan forbud for Simon. I februari er 1/3 av Simon's gruppermand ikke kører 4 ± kasinognestyle baner på lørdag og søndag. Dette giver Simon 8 ± 1 minutter i februari og 2 ± 1 minutter i april. I april er samtidig den 259 ± isolette og det#### 239666666333388921000000000000000343579999999992133189847332933192933233233223098490909088919636446644456444488888886344451344385890229611586735344940939992709867742793413456025092209688029340441291496483408428664258435104356870690558741234093550564245658079384455421957805640432439660434000000055488981596402524496484583224425506780252913484593223329390214158927579354088110241041203851930666045970321147171235220000244020729038876860069414459109684832910289783856792834247063210775311130862740447853184620288988676969419824479710332991781610766835981042526740929664583448265616040939985913334559711986663620601355821832358440316112364532089312394312269302494512922355403581075626316570251230919217414589092102467329553223109372572252552157311656543584193168674020096313787600035483069266413826121658839830753653730650413364305749348060040459839297246683639167991406096354037476439614856625055836195430974642148124840350857063766733172448332337233289,1.4247341259615496,False
242,"Asbjørn var en penneven med 6 personer. Han stoppede med at være pennevenner med 3 af dem. De sender hver 3 breve om ugen, der er 5 sider lange. Han svarer med det samme. Han kan skrive en side hver 9 minut. Hvor mange timer bruger han på at skrive om ugen?","Asbjørn er pennevenner med 6-3=<<6-3=3>>3 personer
Således får han 3*3=<<3*3=9>>9 breve om ugen
Så han skriver 9*5=<<9*5=45>>45 sider om ugen
Så han skriver i 45*9=<<45*9=405>>405 minutter om ugen
Så han skriver 405/60=<<405/60=6>>6 timer om ugen
#### 6"," Asbjørn købte 2 minutter. 2 minutter = 2 minutter = <<2=2>2>>2 minutter.
Hvis minutter og velgorter ikke vælger Asbjørn. Er det jo vel og andre minutter hurtigt eller dygtig.
#### 4903130806393080815604199031606493686846846846846846846846846846846868468467236084951960740536100000119105801160841640118378651418864854295495485616650362134310718659202480171854054247761767043535320804845603170893162185941380049075250952744212648102664125142821499735837402567541532024813236674320706332511558368166535120408406716216815680158063685917424782082835323332369898081617667818632077779162027376085318808742079861027293083570012980686094079438065835104167135883175043654948626982058687238616284108064140060092316174067340880607587580808554907786076049318976332376607110433740585066325266995603118409318616669194299627406201320081367236301363263883241808837808160953979810654850182778504063372561518062012088467507774218686236959255556821004331728007100241086407988086832643304186887144306343978735808378064378236563851160809386429835768306575330067433652014091116686030876773657543532935550808119679348904961363246989941891782628562380815993773309810491163598641736099938014268468611800692263578215845997643405671441950133443646125328999538074760604",1.2635498500894755,False
