name,inputs,expected_output,output,task_duration,correct
1268,"Et stak er lavet af 7 hvide mursten, tre gange så mange lilla mursten og et ukendt antal orange mursten. Hvis der er 47 mursten i stakken i alt, hvor mange orange mursten er der så?","Der er 7*3=<<7*3=21>>21 lilla mursten i stakken.
Der er 47-7-21 = <<47-7-21=19>>19 orange mursten i stakken.
#### 19"," Klorik kann snart beholde re brick staket, da det er muligt for den kan ingenting.
Med en stak bliver selvfølgelig en 2 x 2 x 24 karakter, der kan ret på 1, der er 45 det samme lakker. Dvs. selvfølgelig vil der bruges et demokratisk fotboll. Mobiler skrave.
Den er 316 m ører. Den formerer den med 4####
42506634003999265434746222595375934622578049958325303322442170341182031984324253476255259100092189999999999999899989989998989998999899989998999894847344642384311241281598380399709005899750599039984999899899999999986995852012998899999999999998998999878944466699683895299988999899899989368899989989996799989996799989997799194446959998159346848999000000000000009989998999679998999899989729992595129899757202495498147496879998999119982992889919129989959512499989998999789998998999899984990498929975999999899989998999899989998915989998999959999999994943112327962953424996899939998999899989998866999998998997999886981970489999985159919989989998499498494993989998998999999989998999899983798305017119989964967497072997399989999999859002921955199739998999899989998999899968199107999999999993374990689998998999899999998972999239989486974999929998290318599779998999899945299709989749999999847987499988301452498399989998999791929992999899981999989998999899",2.235495596076362,False
976,"Ole sælger kanelsnegle og æbletærte til en indsamlingskampagne. Om mandagen solgte han 22 kasser kanelsnegle og 11 færre kasser æbletærte end om tirsdagen. Om tirsdagen solgte han yderligere 13 kasser kanelsnegle end om mandagen og 17 kasser æbletærte. Hvis kanelsnegle koster 9 kr og æbletærter koster 28 kr, hvor meget tjente Ole på to dage?","Han solgte 22 + 13 = <<22+13=35>>35 kasser kanelsnegle om tirsdagen.
Det samlede antal kasser kanelsnegle, som Ole solgte, er 22 + 35 = <<22+35=57>>57.
Ole tjente 57*9 kr = <<57*9=513>>513 kr på at sælge kanelsnegle.
Han solgte 17 - 11 = <<17-11=6>>6 kasser æbletærte om mandagen.
Det samlede antal kasser æbletærte, som Ole solgte, er 17 + 6 = <<17+6=23>>23.
Han tjente 23*28 kr = <<23*28=644>>644 kr på at sælge æbletærte.
Så Ole tjente 513 kr + 644 kr = <<513+644=1157>>1157 kr på to dage.
#### 1157"," Ole solgt 22 kasser og slegt fnr den 21 slutte - trænde den 13 overkastede tide, så træne tjene masinevirke 18% - 112% (9 på 3 målingsvalgre I dette møde, skal han træne 2-1) og fås ekstra ekstra 1 station masinevirke, så træne tjene masinevirke 17% - 112% (11 på 3 målingsvalgre). Den trænte 36% på####
199520145757430417720320009000000000000000003047770414767414554651020297557040304651757927333521220297004030582764324253121101631929439331103047674333236382392862981026243341172000000069076220832496323923342624108208277243351049540304264036020429757040201040305100401008457040032372596720624767955392288747764536470447351101625481132743092870024333216243141140024604753136410262226220220176128701000063032401752260740330243640025251160025612156002534629200275120363360000319532002473333005620229441080322400300110500200610453111497072935775032470608353200162242600054223216323012440020063531115711111011011000005002023096268003351226301012600303631411159133460250534294622005715140032411676200324010240012308104352409021102256511202129970130064881114410392250108100522480012125201401003526065371069261651800556134804265777909600354889100508372010830380003091816705280306508988052021017871620025006510315200034757803054051223000037879027056101002682110270908707",1.5109462069813162,False
661,"Tobias går i butikken for at købe noget sukker. Det normale sukkermærke, han køber, koster 94 DKK per 500 kilogram. Han var nødt til at købe et dyrere mærke, der kostede 40% mere, da hans yndlingsmærke var udsolgt. Han beslutter sig for at købe en uges sukker og han bruger 653 kilogram sukker om dagen. Han besluttede sig også for at købe en bagel til 28 DKK. Hvor meget kostede det hele?","Sukkeret, han købte, var 94*0,4=<<94*0,4=37>>37 DKK dyrere per 500 kilogram, end hvad han normalt køber
Så det kostede 94+37=<<94+37=131>>131 DKK per 500 kilogram
Han bruger 653*7=<<653*7=4571>>4571 kilogram sukker om ugen
Så han betalte 131,6*7=<<131,6*7=921>>921 DKK for sukkeret
Det betyder, at hans samlede regning var 921+28=<<921+28=949>>949 DKK
#### 949"," Fyldeslidning 15DKKxkan (samtidig) = 333 DKK.
Genom de to kostede noget og noget og. For det gennemgår ki interesse.

Han har fundet 2 burstat, som er 100% flere til 40 DKK.
Udgivelsen fortæller en noget moralsk taken, vil gøre hende struktets brev holstad forbundet.
#### 60050505050505050505050505050505050505050505050505050505050505050304040404030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030",1.2996762490365654,False
107,"Simon ser TV efter han er færdig med sine lektier. Mandag og tirsdag så han en 3-times episode af sit yndlingsshow. Onsdag så han nogle episoder af et 30-minutters show. Torsdag blev han tidligt færdig med lektierne og så en 3-times episode og et 60-minutters show. Fredag måtte han blive sent oppe, så han så to 1-timers episoder. Hvis han i alt så 14 timers TV, hvor mange 30-minutters episoder så han onsdag?","Lad E være antallet af episoder, han så onsdag.
Efter mandag havde han 14 - 3 = <<14-3=11>>11 timers TV tilbage.
Efter tirsdag havde han 11 - 3 = <<11-3=8>>8 timers TV tilbage.
Efter torsdag havde han 8 - 3 - 1 = 4 timers TV tilbage.
Efter fredag havde han 4 - 2 = 2 timers TV tilbage.
Hver 30-minutters episode er 0,5 time.
Således, E = 2/0,5 = 4 episoder.
#### 4"," Det var færdig som han var asket.
Så inde hun minskede frem 100 minutter, 2X10-timers episode og 100-60-timers show. 10 timers episode skal du en 5 minutter med hvilken de forfatter blev modtaget. Et tv-oppecall kommer et 60 minutters og 3 fuld TV og din show ville er 3 timer.
Mandag er der en 10%k#### 2001009251000943211041039009253012097211042101016000960009303118900989029120009990790100008811806910940020720090010308580900534101200920005700050380094450400130041180030008639001107007120541021051093058040106440150120040463021026030410920810510722005009002005097503003820100035106000265604009407000640010930801041013030101701050180204201107600006420701109493509000080480020410930740061440091011184001091021199402004400940910210230103091510610413530500713010803027020101800100820201120010920911010502012019102510000001996110510201000000641075401012001006128220100501200901003072502014011071999009811090120100001802201106101240501104509760010091002199598000110596004020001200200180200920010810107350100510021990510923002651002001091602009304509002009314400968009202011000400200120035020100094000200186000830201215011010050109020008010601100110122820051011101001204230400500916002201055100207001311021092405100006083391009401001012001000024100080020788910010026300030095040010240200101020004001082010079000301060232410940301010205001903010103024000801900200",1.4054022849304602,False
1021,"I en quiz med 100 spørgsmål er 5% af spørgsmålene fysik og resten er ligeligt fordelt som historie og kemi spørgsmål. Hvis Emma er sikker på at få 20% af de fysik spørgsmål rigtige og tre femtedele af de historie og kemi spørgsmål korrekt, hvor mange point er hun sikker på at få?","De historie og kemi spørgsmål udgør 100% - 5% = 95% af quizzen.
Der er 100 spørgsmål*5/100 = 5 fysik spørgsmål.
Der er i alt 100 spørgsmål*95/100 = 95 historie og kemi spørgsmål.
Hvis Emma er sikker på at få 20% af de fysik spørgsmål, betyder det, at hun er sikker på sine 5 spørgsmål*20/100 = 1 point.
Fra de historie og kemi spørgsmål er hun sikker på at få tre femtedele korrekt, så det er 95 spørgsmål*3/5=57 point.
Således er hun sikker på at få 1 point + 57 point = 58 point i hendes quiz.
#### 58"," Den fysikeuler eller historie spørgsmål er ikke fordelt ved tilsammen spørgsmålet. Det er 5 + 2 + 3 = <<5+3+3=10>>10: scalen improvisering.
Hvis Emma er fysik eller historie forespørgsmål ikke er knyttet til spørgsmålet.
Tilsluttede resultater kan være 100 - 7 = <<70>>70.



#### 297380967069504608565674679675043030436717040090247367059876567043600902490460189745656609355960122681957619211543777632186954479277504725775389580047753860735883847258856847277858776697544576277625664160876728296986609734948799474977862666981754736213897753943930132106558475447767775654376199476393949966576506976269745772742694767572761996004723775426578497624775637456252192767477925674756677334252724762263982575755724573562752683612629625753425937759526416426572662779273256882457555264272675872624757536268764927657262673319732927842769828197362734827756327269077709262777027642775927447247265555276976298122675727798272642675666263082652724026727568265274962668265275526672676626697726974267597279213325284732562719293257269742684257277826597282474261272688265766720068526673327269025278267766726265497726557270982674279267267572617765726682729325627427149268325627286267252735122676526692602676626527505267266526714267252673016267",1.2924016639590263,False
145,Christian har 30 hektar bananplantage. Der er 70 bananer per hektar. Christian kan høste sine bananer hver 6 måned. Hvor mange bananer kan Christian høste inden for et år?,"Christian har 70*30= <<70*30=2100>>2100 bananer på sin plantage.
Christian kan høste sine bananer 12 / 6 = <<12/6=2>>2 gange om året
Derfor kan Christian høste 2100*2 = <<2100*2=4200>>4200 banan om året.
#### 4200"," Hvis Christian skal høre sine bananer hver 6 måned og nogle bananer bliver monterende spørgsmål, og kør bra på at montere bananerne så den minlest efter linje i et år.

#### 60002002903862146003921850002000748306828978385000283424706321077501325400027863009860008962889886769694198244797103329917816005335700160810425267409296190121947101119916040930160249331759711986663620601055818323501403208864176531721938651199125730500451292235550358107562631657025120119217414581292102467329557023109372572252552157311656543584121686740200963137876000911963069266413826121658839830753653730650413300230574962164953308052743952246680008051679914060963028371960139614386625055836195430974642148124840350857063766733176984833233723328950889031961164908963625626279388612298632004370081810327002524530069903112266139206461426635017626922393998380292169840752147219428906834270471195387060245395335631703962808150061990775136493545028791200888882376591205534240467237716952407405862595335672423813164371837865146456485429549548561665036213433219765920248017185405424752855783532080234560317089316218963138004907525095274421264810266491251428369973583740256754153206213236674320706332511697368166535120304300863681568015806368591742468372835323349",1.2470053179422393,False
365,"Der er 9 piger i haven. Hvis der er to gange så mange drenge i haven, hvor mange børn er der så i haven?","Der er 9 piger*2 drenge/piger = <<9*2=18>>18 drenge i haven.
I alt er der 9 piger + 18 drenge = <<9+18=27>>27 børn i haven
#### 27"," Roligten how man der, hvor mange piger iflg.den, hvor 1 krone end 3 piger skal ofte være børn.
Hvis de har 9 børn, hvordan mest kone skal ofte være børn??? = <<9/3=5>>5.
#### 5",0.25936736597213894,False
401,"En tømrer arbejder i 2 uger hver måned og i 4 dage hver uge. Hvis han får 145 kr hver dag, hvor meget tjener han, hvis han arbejder i et år?","Tømreren arbejder i 4 dage hver uge og arbejder i 2 uger hver måned, så han arbejder i 4 dage/uge * 2 uger/måned = <<4*2=8>>8 dage/måned
Hvis han tjener 145 kr hver dag, tjener han 145 kr/dag * 8 dage/måned = <<145*8=1160>>1160 kr/måned
Et år svarer til 12 måneder, så hvert år tjener han 1160 kr/måned * 12 måneder/år = <<1160*12=13.920>>13.920 kr
#### 13.920"," Industren 349 kr. Kort tømrer 1596071 kr.
Denne funktion er særlig mål kommet det tjener naden i minutter og de ansættelsestarmåtten, der tjener Hamas 119 kpl.
Uten aldrig virkelig ikke længere skal hvis man strategies aktivitetsoversikt ud til kun 100 kpl for det tjener.
Man skal tjener tar for 10####
3000020000110140040030002980168010001200020002002010030022011001100010010002000814010102010020001050808101001000200020040109011000100000001000010101000100000100010201010202000020000100000008101000200020001999001014260000400110000200900101010201200000030000000400000200010809010201101100020001100010010001004701004084040101030300301040901010110035010250101046000000901020001000110000000120110102008010101010201020080170102014010000000000130100000000000000000000001000012010000120000010000000000000120000011200100090009000201000001010001110000410201200110110001010000000000000",0.8763188879238442,False
1026,En dværg kan udvinde 5 kg malm om dagen med bare hænder. Han kan udvinde to gange så meget med en bronzehakke og 40% mere med en titaniumhakke end med en bronzehakke. Hvor mange kg malm kan 20 dværge med titaniumhakker udvinde på en måned med 30 dage?,"Først find ud af, hvor meget malm en dværg kan udvinde med en bronzehakke: 5 kg/dag*2=<<5*2=10>>10 kg/dag
Derefter gang det beløb med 140% for at finde ud af, hvor meget en dværg kan udvinde med en titaniumhakke: 10 kg/dag * 140% = <<10*140*.01=14>>14 kg/dag
Derefter gang det, en dværg kan udvinde på en dag med en titaniumhakke, med antallet af dværge: 14 kg/dag/dværg * 20 dværge = <<14*20=280>>280 kg/dag
Derefter gang det daglige beløb af malm med antallet af dage for at finde det samlede beløb udvundet på en måned: 280 kg/dag * 30 dage = <<280*30=8400>>8400 kg/dag
#### 8400"," 20 = <<20-10bde=20>>20
10bde = <<10*10bde=10*232>>10^232
10/10bde = <<10bde/10bde0=<<15-15=5>>5
dirgende uttryk ellers er >= 5 km from plokket på kontanterne
optaget kraftborde ikke trage forskellige venter

#### 5806380791893321",0.3620186900952831,False
1023,"En onkel spiser 6 tacos om dagen, hans ægtefælle spiser 4 tacos om dagen og deres barnebarn spiser 5 tacos om dagen. Hvor mange tacos spiser denne familie på en uge?","Antallet af tacos, de spiser på en dag, er 6 + 4 + 5 = <<6+4+5=15>>15 tacos.
Antallet af tacos, de spiser på en uge, er 15 * 7 = <<15*7=105>>105 tacos.
#### 105"," Man skal være omk anden tilsammen, hvis barnebarn spiser 4 tacos om dagen og hende bryr inn den kilde for øve. Hvis den første tilsammen spiser 4 tacos om dagen, fordi Bindur lande 100 g med tacos, får der i det store Fortnite og vil gå tilbage.
Hvis den første tilsammen spiser 4 tacos om dagen, ne#### 3187563434376843545674676843470676843470676768434706768434706768434706768434706768434356555766868435655768684376768445676161546746768434385565574676843470676843555655677065546768432676843765676843463326567684347065657046768434353265746843731676668435557684366768676843764678676843765673174676843267684376768434657686843667668684326768437676867684356467684347766770676843767684366766868445656677067684656768684356967686843567684346768676843565686843667686768437656768686843767686868316767686768434567684346976868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868676843565667704372187756676868316767686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868",1.4348478530300781,False
