name,inputs,expected_output,output,task_duration,correct
269,En jonglør kan jonglere med 60 bolde. Tre fjerdedele af boldene er tennisbolde og en femtedel af tennisboldene er sort. Hvor mange sort tennisbolde er der?,"Tennisbolde: 60*3/4=<<60*3/4=45>>45.
Sort tennisbolde: 45*1/5=<<45*1/5=9>>9 bolde
#### 9"," Kloring disse snemede er den rene kunne være den restereningstankens jonglør.
Når de sportelöverere, der løber over en ting, er klorignert, kan ret påløbelne for det samme lakker give en kloringe, og det samme lakker give et mobillakken, og det samme lakken for det lagne. I en god ønske undersøger,#### 191300710000000000419136003999194910031991999449519199956993202009958310030319924130000017000010419840049340039925910009218999999999999989900005792449926990920049101919926999479006499093100094159839939955900589910000599031994239998998999999999869919920129988999999999999199119942000789444666996943800992249998999599099999999999999981899996799989996799989997799190000799191593499199994000030958749991199986949982189997299925999912989975999924200498147999997990000009918890000992889999191299488999999984699986991900001153594998629959000000099892997599999989500000020007132499204999479010009899100000999959999999994943100003219993139924990000119985100001199439999925889999919990060000921199991970999939954150000000099799999849900600000990911000000992914999999999919909430999991537000030501710000364910000497072000019001600076999354999291999819997999200500990459999999999400999999145619910799999999999357499099194000000992611000000990219995331999449999119991499992991999290000185164999334999000095195900003999999893910099048479199919990843010009519995999983990000000019990699999999999681000099334199999898099069999",2.229822196997702,False
43,"Ifølge oplysningerne om næringsindhold har en pose popcorn 450 kalorier per portion. Hvis en 150 gram pose har 5 portioner, hvor mange gram kan du spise, hvis dit daglige kaloriemål er 2325 og du allerede har indtaget 975 kalorier?","Hvis det totale kaloriemål er 2325 og jeg har indtaget 975 kalorier, så har jeg 2325-975 = <<2325-975=1350>>1350 kalorier tilbage at spise
Hvis hver portion popcorn har 450 kalorier og jeg kun har 1350 kalorier tilbage at spise, så kan jeg kun spise 1350/450 af en portion = 3 af en portion
Vi ved også, at en 150 gram pose popcorn har 5 portioner, derfor har hver portion 150 gram/5 = <<150/5=30>>30 gram
Hvis jeg kun kan spise 3 af en portion, så kan jeg kun spise 30 gram*3 = 90 gram
#### 90"," Der er 975 kalorier og 45 gram denne pose popcorn trænde for at overkæmpe 2 portioner. 

![](/media/146-E%20-%20Maths%20Final%20Problem%20Revised%20BGS%20-0427-2021/.jpg)

#### 68967904588320926971906999519593",0.3129396019503474,False
300,Om søndagen vil Anna træne i fem gange så lang tid som han gjorde lørdag og fredag tilsammen. Om fredagen trænede han i 56 minutter. Om lørdagen trænede han i 57 minutter. Hvor mange minutter skal han træne om søndagen for at nå sit mål?,"Om fredagen og lørdagen trænede han i alt 113 minutter fordi 56 + 57 = <<56+57=113>>113
Om søndagen skal han træne i 565 minutter fordi 113*5=<<113*5=565>>565
#### 565"," Trænede Anna i 57 minutter så lang tid som han gjorde lørdag og fredag tilsammen. Trænede Anna i 15 minutter siden de kom for broen igennem en gruppe
Danne afhenktioner giver tæppo stor værdier i 10 minutter. Det kom tilinde, at du lærer at brekke af et tand, og uden at den trænes i 55,5 minutter.
####
965",0.5126646519638598,False
873,"Ingrid har 152,625 DKK og ønsker at købe 55 skruer fra en kasse i isenkræmmer. Hver skrue koster 0,4 DKK. Hvor mange penge har Ingrid tilbage efter at have betalt for skruerne?","Ingrid betalte 55*0,4 DKK = <<55*0,4=22>>22 DKK for skruerne.
Ingrid har 152,625 DKK - 22 DKK = 130,625 DKK tilbage.
#### 130,625"," Penge en skrue er 0,4 DKK. Du kan foretage 5 penge af 50 penge før den kasebrænde 500 penge. Ler din kasse af eleverne kollegaske og foretag den danske kasse på 5 penge, sikrér dem.
Lære: Jeg må få penge af 25 penge ikke. Det spørger jeg en kasse af 10 penge og en kasse af 5 penge og 3 penge. Man f####
175520030010005005000005000000550000055000001000550000550001500005500005400054000000050000000500000005100500000005400000000000005000010000050000052000520002000020000000200002010030020011001010020100101100010010001001011000100101101110010100100010200010000104100010001001010010100010010100010100010100011110110200100001000010110001010100101000011000100351000000101102011101020100101101010201000100010010000020010001000001201110000020100020011010000101010001100002001000001010010111100000200102010000000201001111000110000010010101100101111001000011100110101001001000010000001000110001100100000010001139000001110000111001100000010100200011000001001010000020010001000100111000010001001010010010000001010010001000010100100010101001001010110110000001101010000101111110000000900100000100110102010000001000000100010010001001010104300000000001010010010118000010101010001100000100000010011010010001110100001101001000001100100000011110310000010001000000020110101010000010010110010100000100011000000010000011010201100000002001000011103000101000001101000001100000010001100000000101001010110000000010110010101000001110000000100101100010000001000011100101011000001010000010010110010000001010002000110002000900000510000008501000010000000000001001010010101000001010000010001000001001000101001000010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020000",1.5218707820167765,False
1305,"Jensen-familien har travlt med at lave cupcakes. Indtil videre har de lavet 9695 cupcakes. De har 2845 jordbær cupcakes, 1475 blåbær cupcakes og nogle appelsin cupcakes. Hvor mange appelsin cupcakes har de lavet?","Det samlede antal jordbær og blåbær cupcakes er 2845 + 1475 = <<2845+1475=4320>>4320.
Derfor har de lavet 9695 - 4320 = <<9695-4320=5375>>5375 appelsin cupcakes.
#### 5375"," K0: Jens familie har lavet udladende cupcakes.
Jens familie har levet mot nye cupcakes til de launch på kanalen C.
Denne tallens 1076 cupcakes lækre vente . De er 9,5 mg.

De 7 cupcakes af denne seriens lånekørtavlen er af lambesøl og magen. Vich kan ikke lækre dèr side om at huske om denne sak .
H####
274555228653187350046257006240004521065451049218500321614893959700001101485600045199700045177456884861850346122453276284457625004621066300535542300004167270250471774783919626284124407175254288161761632542947939413168294761426203115373171435373441320382726101216427170829479928426138321846206316540372552528773862565330697741222167021783632038193321620802252868543073258516373236621120374237577373930517858822303173028071244624275737148031743015571788500269988024732475231061004374631448561608747042453901646244483369625620064356381681640373639925636901755450362306536101363312730024735178171735027201637723614157342883723244723422785177414445466284126451765244511673425644056722534928535924447110425659175284608358192250372644324344587736016365368430317589135246295000537861002553711253388111469152741620724684185852264342620069568257680000381237529547215167118173786392736365123173175188109226561646446748056722463934231730468323735221638535",1.5201385909458622,False
1141,"Hvis Emma spiser 2 æg om dagen i 24 dage og derefter øger det til 7 æg om dagen i 36 dage, hvor mange dusin æg vil Emma have brug for i 60 dage?","Han starter med at spise 2 æg om dagen i 24 dage, hvilket i alt er 2*24 = <<2*24=48>>48 æg
Derefter øger han det til 7 æg om dagen i 36 dage, hvilket i alt er 7*36 = <<7*36=252>>252 æg
I alt vil han spise 48+252 = <<48+252=300>>300 æg
Der er 12 æg i 1 dusin og han vil spise 300 æg, hvilket er 300/12 = 25 dusin æg
#### 25"," Det er en 2% af dagen og tilhører 5/60 = 1,3% funktionen for tresten jeg med 30 dage og sin 25 dage tresten jeg med 30 dage og så alt.
Det er 3/5,70 = 89% av dagen. 75 dage derved har dusineveret 25 dage, sov ikke dine 6 dusineveret. Økede dusineveret (1 – tamtilignende er 1.75%) ret.
Så start 16 d#### 581210147678183671106110821110312107611312111110021221211204412112407101104081124078111104711155211212121092311123100821112044711003121111111111141117123111109113120271219211212212911312027121212112312020211124115121121125120241212120291124113121050091612127115612038413112415122412411411712120504120355121212241126121224025112263135123202121024025612025361112121412312121251431212142521212142512131212241125103511151121411215307114121224212122411234512125344125341123113612101211371124522101722123451211351218112411710021212248122441226512411125241181251119121212235111224712262117123211233612311234112534122430912363122412122512241123123112121721041512261122610012441121012217112124712121122711232112335123411234561212341123451112312111503221341112241124120111451212351212221126121251212241222512341231244121124503221307512021212112301512412121247112322412277128712241201122712151209123114121123174122312",1.4380130809731781,False
1239,"En vicevært skal gøre rent på en hospital med 60 klasselokaler. De har 5 dage til at få det gjort. Det tager dem 20 minutter per klasselokale. Hvis de arbejder 10 timer om dagen, hvor stor en procentdel af deres dag, i gennemsnit, går til at rengøre klasselokaler?","De skal gøre rent 12 klasselokaler om dagen, fordi 60/5 = <<60/5=12>>12
De bruger 240 minutter på at gøre rent om dagen, fordi 12*20 = <<12*20=240>>240
De bruger 4 timer om dagen, fordi 240 / 60 = <<240/60=4>>4
De bruger 2/5 af deres dag på at rengøre klasselokaler, fordi 4 / 10 = <<4/10=0,4>>0,4
De bruger 40% af deres dag på at rengøre klasselokaler, fordi 0,4*100 = <<0,4*100=40>>40
#### 40"," 10 timer*20 minutter til året efter behov = 10 dage*10 timer*1,5 dage{1.5 = sperman} = 34 dage periode at altemænd
Ha en respør, hvor de bliver negativ storm gået midler af 5 inhibitorer, dumme eller føles ikke. Reaktions felstukking: vite stiger gir tankerne lukke evangeli tredesel
#### 34",0.376112804049626,False
1063,Niels modtager 170 e-mails om dagen. 10% af disse e-mails kræver ikke noget svar. Han besvarer resten af dem. Hvor mange e-mails svarer Niels på i en 7-dages arbejdsuge?,"Niels modtager 170*10/100=<<170*10/100=17>>17 e-mails, der ikke kræver et svar
Så han svarer på 170-17=<<170-17=153>>153 e-mails per dag
På en 7-dages arbejdsuge svarer Niels altså på 153*7=<<153*7=1071>>1071 e-mails
#### 1071"," Niels arbejder 860 kg kr. 1 kg har noget svar. 3700 kgs kr modtager 17 e-mails. I dag 17000 kr var en e-mail. Adoptere navn er 1. Danmark og alt skal Bruhnoksen-kalender kan vælges for den anden manuelt ved at både mappere og storfolie reparere en situation.

Karneval efterstopper. Et godt spørgsmå####
400000000101000100020002000200020060002007000200800020090002010201300020140002015000201600020170002018000201900020002000201600177000200800000205000002000010002010002020002030002040002050002060002070002080002090002010200000201020200900210002012000200002002022012012022012012040005002000200300201000200300203000300200302000202020202030028002003032920030020080030200020080000090002002400030028002000200900020032000300320002030003002400020010010001002002004002000202020002002003020002030030002002000200100020032000302000300000201000300200002000200100020100020030002003024002002000700200800200020032000200100020070002670002000010002001011000000200002000201000200600020080002001002001000206000200200020700020090002002030020110002008000200100000200800020030008000200200000200540002010002002000102500020021000200900020090010002010200201000200800030002009002008002014001600200100020040020010000100040020020090002001000002001030200200003000700020040002009000200403650002005040003003020000020080600201000200808000500020070003001670002007000200600030020130100020080010002008001000201000201000200700020030002008000201600070600020033200100020090002000104003020001005000002008000200200900020026000200800400002006000200900400020018",1.5226659609470516,False
158,"Niels gik for at købe nogle skolematerialer. Han købte 6 farveblyanter, som kostede 6,25 kroner hver, 4 mapper, som kostede 9,5 kroner hver og en ramme papir, som kostede 14 kroner. Hvor meget brugte Niels i alt?","Niels brugte 6*6,25 kroner = <<6*6,25=37>>37 kroner for farveblyanterne.
Han brugte også 4*9,5 kroner = <<4*9,5=38>>38 kroner for mapperne.
Derfor brugte Niels i alt 37 kroner + 38 kroner + 14 kroner = <<37+38+14=89>>89 kroner for skolematerialer.
#### 89"," For den anden mapper, som kostede 9,5 kroner hver, er de valgte spørgsmål: Mapper = 1 + 2 mapper + 3 mapper + 4 mapper + 5 mapper + 6 mapper + 7 mapper = 129,5 kroner 12,34 kr + 9,5+6 mapper eller 2O19,35 kr eller 2O37,35 kr.
Der er 129,5 kroner gode relevant dyre mapper både for at skulle købe og/####
38931626863138004907525095274421264849266492651428214997358373493575415320348132366743207063325116973681665351203640673636815684465636859654166837283632336736936368166535120364047777936799363760858588087693637108585830835700129876860940874380658351041671358831750436549486659378558687358616284356414006009231617406734088087758758087855490778607604931482733237660711043374058508794266995603167409318616669194299627406201320083767486332363638832418088378089923739398713403887390009833747388769874000884675077738887686169695925555682753963317280073524106739973762609096433041868879930634397873580837689643786745600116080938392983576830987533006743337762184678258686089814677365754353293555080811967934893796267430187189369728196431787399787449309875491163598641736099938379268468611800692863578215845997643405672881950187283646388328999538074760604404338287464984104607921535344521904699460906383084739",1.5121069679735228,False
145,Bo har 95 kvadratmeter appelsinplantage. Der er 17 appelsiner per kvadratmeter. Bo kan høste sine appelsiner hver 4 måned. Hvor mange appelsiner kan Bo høste inden for et år?,"Bo har 17*95= <<17*95=1615>>1615 appelsiner på sin plantage.
Bo kan høste sine appelsiner 12 / 4 = <<12/4=3>>3 gange om året
Derfor kan Bo høste 1615*3 = <<1615*3=4845>>4845 appelsin om året.
#### 4845"," Hvis kvadratmeter sampler forstår, at Du har 18 meter i total, de er 18%, for 9 meter kunde Du bo (9*0,9*0,1*12,)-9% = -0,6 meter blev nødt tilde at nå Bo 18 meter.
Både 5,7 måneder og 8 måneder kan Bo bo da.
Først finder Du KrØnniBo jeg særger sig for omgang, der vil være karakteristicerne for het####
15028831091",0.5391115408856422,False
