name,inputs,expected_output,output,task_duration,correct
269,En jonglør kan jonglere med 60 bolde. Tre fjerdedele af boldene er tennisbolde og en femtedel af tennisboldene er sort. Hvor mange sort tennisbolde er der?,"Tennisbolde: 60*3/4=<<60*3/4=45>>45.
Sort tennisbolde: 45*1/5=<<45*1/5=9>>9 bolde
#### 9"," Sorte Tennisbolden er blandet blødebolde og sort tennisbolde så vi har 4 sort bolde i alt boldene. Bland mode kan man antage unge at store bolde er 20%.
Derfor antager man, boldene var 20% * 60 = 12 bolde. Efter fjerdedel er desuden 12 bolder * 10% * 5 = 6.
Relaterende boldeelementer udløser et 21.#### 21",3.527845346950926,False
43,"Ifølge oplysningerne om næringsindhold har en pose popcorn 450 kalorier per portion. Hvis en 150 gram pose har 5 portioner, hvor mange gram kan du spise, hvis dit daglige kaloriemål er 2325 og du allerede har indtaget 975 kalorier?","Hvis det totale kaloriemål er 2325 og jeg har indtaget 975 kalorier, så har jeg 2325-975 = <<2325-975=1350>>1350 kalorier tilbage at spise
Hvis hver portion popcorn har 450 kalorier og jeg kun har 1350 kalorier tilbage at spise, så kan jeg kun spise 1350/450 af en portion = 3 af en portion
Vi ved også, at en 150 gram pose popcorn har 5 portioner, derfor har hver portion 150 gram/5 = <<150/5=30>>30 gram
Hvis jeg kun kan spise 3 af en portion, så kan jeg kun spise 30 gram*3 = 90 gram
#### 90"," Per 150 gram pusles aver 180 gram (350-175), kun 970 kalorier indenåpning. Endelig 7 portioner med etmarkedet = 450+350+0+350+350+175+350 = 2120 kcal.
#### 2120",0.1557903760112822,False
300,Om søndagen vil Anna træne i fem gange så lang tid som han gjorde lørdag og fredag tilsammen. Om fredagen trænede han i 56 minutter. Om lørdagen trænede han i 57 minutter. Hvor mange minutter skal han træne om søndagen for at nå sit mål?,"Om fredagen og lørdagen trænede han i alt 113 minutter fordi 56 + 57 = <<56+57=113>>113
Om søndagen skal han træne i 565 minutter fordi 113*5=<<113*5=565>>565
#### 565"," For dets begyndelse (fredag) antager vi, at lørdag kødes 56 + 57 (hvor i alt 113 minutter der også fik fid på lørdagen) = <<113>>113 minutter.
Som imidlertid lørdagen kødes ikke mere, skal varigheden på lørdag næsten være begyndelsen.
Hvis mange: <<Î> time = <<35>>35 minutter.
      113 minutter = ####
365",0.5987150910077617,False
873,"Ingrid har 152,625 DKK og ønsker at købe 55 skruer fra en kasse i isenkræmmer. Hver skrue koster 0,4 DKK. Hvor mange penge har Ingrid tilbage efter at have betalt for skruerne?","Ingrid betalte 55*0,4 DKK = <<55*0,4=22>>22 DKK for skruerne.
Ingrid har 152,625 DKK - 22 DKK = 130,625 DKK tilbage.
#### 130,625"," Der er 152,625 DKK hele penge.
Denne sum er et enkelt stort tal. Først udskaler vi til et større tal og bruger det tilsideskaleret til skruekostengeneralstudiet for at finde det næste større tal som skal tilsideskaleres.
Hvis 452,545 tallet skal tilsideskaleres, så brugte vi et stort tal: 8 tallet
#### 4523503254656455",0.9271295779617503,False
1305,"Jensen-familien har travlt med at lave cupcakes. Indtil videre har de lavet 9695 cupcakes. De har 2845 jordbær cupcakes, 1475 blåbær cupcakes og nogle appelsin cupcakes. Hvor mange appelsin cupcakes har de lavet?","Det samlede antal jordbær og blåbær cupcakes er 2845 + 1475 = <<2845+1475=4320>>4320.
Derfor har de lavet 9695 - 4320 = <<9695-4320=5375>>5375 appelsin cupcakes.
#### 5375"," As briefly explained, Multiplicetablig til en thema. For at lave appelsin cupcakes overskrider jeg på at kaldes tricks på den sædvanlige a temaverdi. Den mere længere beskrevede succesrum bliver ikke indtrængt, men i stedet tilføjer vi jackpot urb byen.

Problem: Pela har et paradiset. Så enten er #### 841121080",0.7937910499749705,False
1141,"Hvis Emma spiser 2 æg om dagen i 24 dage og derefter øger det til 7 æg om dagen i 36 dage, hvor mange dusin æg vil Emma have brug for i 60 dage?","Han starter med at spise 2 æg om dagen i 24 dage, hvilket i alt er 2*24 = <<2*24=48>>48 æg
Derefter øger han det til 7 æg om dagen i 36 dage, hvilket i alt er 7*36 = <<7*36=252>>252 æg
I alt vil han spise 48+252 = <<48+252=300>>300 æg
Der er 12 æg i 1 dusin og han vil spise 300 æg, hvilket er 300/12 = 25 dusin æg
#### 25"," De første 24 dage: Emma spiser 2 hverdag og derefter 14 dag.
Derfor vil de æg være:

• 2 * 24 = 48 vækst enn en dag.
• 2 * 7 = 14 af en dag
• Derfor vil de 8 / 2 = 4 dage give 1,6 monater sålen, hvorfor Emma vil spisse 7 æg om dagen.
Monater → dag → dag → dag → dag → dag → dag → dag → dag
#### 28",0.6073695010272786,False
1239,"En vicevært skal gøre rent på en hospital med 60 klasselokaler. De har 5 dage til at få det gjort. Det tager dem 20 minutter per klasselokale. Hvis de arbejder 10 timer om dagen, hvor stor en procentdel af deres dag, i gennemsnit, går til at rengøre klasselokaler?","De skal gøre rent 12 klasselokaler om dagen, fordi 60/5 = <<60/5=12>>12
De bruger 240 minutter på at gøre rent om dagen, fordi 12*20 = <<12*20=240>>240
De bruger 4 timer om dagen, fordi 240 / 60 = <<240/60=4>>4
De bruger 2/5 af deres dag på at rengøre klasselokaler, fordi 4 / 10 = <<4/10=0,4>>0,4
De bruger 40% af deres dag på at rengøre klasselokaler, fordi 0,4*100 = <<0,4*100=40>>40
#### 40"," De har 5 dage til at gøre rent på hospitalen
5 dage * 10 timer = <<5*10=50>>50 timer
10 timer per dag x 5 dage = <<10*5=50>>50 timer
Dessidrar muligvis også at se, hvordan mange timer de har til for at ta hver lokale omgennem:
40 klaselokalsider * 5 dage = <<40*5=200>>200 timer
#### 200",0.3456930879037827,False
1063,Niels modtager 170 e-mails om dagen. 10% af disse e-mails kræver ikke noget svar. Han besvarer resten af dem. Hvor mange e-mails svarer Niels på i en 7-dages arbejdsuge?,"Niels modtager 170*10/100=<<170*10/100=17>>17 e-mails, der ikke kræver et svar
Så han svarer på 170-17=<<170-17=153>>153 e-mails per dag
På en 7-dages arbejdsuge svarer Niels altså på 153*7=<<153*7=1071>>1071 e-mails
#### 1071"," 170 * 100 / 100 = (170*100)/100 = 17 e-mails.
10% af disse omkring 1 e-mail kræver ikke noget svar. Efter disse 1 hvert dagen er overvejelserne:
10% af 5 e-mails = (0.1*5) e-mails = 0.5 e-mails.
Æattend De 1 hvert går der desuden 8 men sidder der to mand i hver lokal. Da Niels modtager hver e-mail #### 18",0.7099570230348036,False
158,"Niels gik for at købe nogle skolematerialer. Han købte 6 farveblyanter, som kostede 6,25 kroner hver, 4 mapper, som kostede 9,5 kroner hver og en ramme papir, som kostede 14 kroner. Hvor meget brugte Niels i alt?","Niels brugte 6*6,25 kroner = <<6*6,25=37>>37 kroner for farveblyanterne.
Han brugte også 4*9,5 kroner = <<4*9,5=38>>38 kroner for mapperne.
Derfor brugte Niels i alt 37 kroner + 38 kroner + 14 kroner = <<37+38+14=89>>89 kroner for skolematerialer.
#### 89"," 6 x 6,25 = 38,50 kr brugte danne tid gennem; Niels køb 4 mapper for 9,5 kr hver brugte 38 kr tid gennem; Niels køb 1 ramme pis for 14 kr brugte 38 kr tid gennem.
14 kr = 14*6 = 84 kr forsømte han; Niels gav 6 anoende for 84 kr ånds begrænsede; Niels gav fulde baksiden til nederste for 84 kr; Niels’#### 38",1.4853717350633815,False
145,Bo har 95 kvadratmeter appelsinplantage. Der er 17 appelsiner per kvadratmeter. Bo kan høste sine appelsiner hver 4 måned. Hvor mange appelsiner kan Bo høste inden for et år?,"Bo har 17*95= <<17*95=1615>>1615 appelsiner på sin plantage.
Bo kan høste sine appelsiner 12 / 4 = <<12/4=3>>3 gange om året
Derfor kan Bo høste 1615*3 = <<1615*3=4845>>4845 appelsin om året.
#### 4845"," Den første måned indeholder 4 kvadratmeter: 4(17 appelsiner per kvadratmeter)*4 kvadratmeter = <<17*4*4<<4
Den anden måned indeholder 16 kvadratmeter q: 5 ker 6 kvadratmeter + 4 kvadratmeter = <<5*6*4+4*4<<
Den tredje måned indeholder 13 kvadratmeter q: 3 ker 4 kvadratmeter + 4 ker 2 kvadratmeter +####
1141994419944",0.7913724089739844,False
