name,inputs,expected_output,output,task_duration,correct
930,"Når Clara passer sin bror, finder hun en række legetøj frem til ham. Posen med byggeklodser indeholder 68 klodser. Kurven med tøjdyr har 26 tøjdyr indeni. Tårnet med stable-ringe har 23 flerfarvede ringe på sig. Clara købte for nylig et rør med hoppebolde, hvilket bringer hendes totale antal legetøj til broren op på 193. Hvor mange hoppebolde var der i røret?","Lad T være antallet af hoppebolde i røret.
Efter at have købt røret med bolde, har Clara 68 + 26 + 23 + T = 117 + T = 193 stykker legetøj til sin bror.
Således, T = 193 - 117 = <<193-117=76>>76 hoppebolde var der i røret.
#### 76"," Tårnets ringe er blandet, dvs. det er mere brøddleggende end højere. Der er 26 tøjdyr inde i kurven. Hvis hele den ganske högste tøjdyr bliver nedstykket, der er en legets frihedsstykke. Da en større krogn har større frihedsvarighed end en mindre krogn, er dyrvitlen kørd udelukkende med køvdyrevir.#### 1786",3.492509669973515,False
107,"Asbjørn ser TV efter han er færdig med sine lektier. Torsdag og fredag så han en 4-times episode af sit yndlingsshow. Lørdag så han nogle episoder af et 60-minutters show. Søndag blev han tidligt færdig med lektierne og så en 6-times episode og et 15-minutters show. Mandag måtte han blive sent oppe, så han så to 3-timers episoder. Hvis han i alt så 28 timers TV, hvor mange 60-minutters episoder så han lørdag?","Lad E være antallet af episoder, han så lørdag.
Efter torsdag havde han 28 - 4 = <<28-4=24>>24 timers TV tilbage.
Efter fredag havde han 24 - 4 = <<24-4=20>>20 timers TV tilbage.
Efter søndag havde han 20 - 6 - 0,25 = 13,75 timers TV tilbage.
Efter mandag havde han 13,75 - 6 = 7,75 timers TV tilbage.
Hver 60-minutters episode er 1 time.
Således, E = 7,75/1 = 7,75 episoder.
#### 7,75"," Dernæst følger udfoldningen af hans opførte smooth ilegime:
_-_ s-4 _-_ s-3 _-_ s-2 _-_ s-1
At vise timere af episoder, som Asbjørn ser, dækkes 28/4=<<28/4=7>>7
Derefter 7 x <<29 (hvor i alt 28 hele TVsidstimer) x 60.
Om at være rart, siger udfoldningen:
Væk af ∀> i: Asbjørn hvor mange minutter med####
713425714975430236839161695379045003",0.6921040520537645,False
1026,En dværg kan udvinde 5 kg malm om dagen med skovl. Han kan udvinde to gange så meget med en bronzehakke og 30% mere med en stålhakke end med en bronzehakke. Hvor mange kg malm kan 22 dværge med stålhakker udvinde på en måned med 30 dage?,"Først find ud af, hvor meget malm en dværg kan udvinde med en bronzehakke: 5 kg/dag*2=<<5*2=10>>10 kg/dag
Derefter gang det beløb med 130% for at finde ud af, hvor meget en dværg kan udvinde med en stålhakke: 10 kg/dag * 130% = <<10*130*.01=13>>13 kg/dag
Derefter gang det, en dværg kan udvinde på en dag med en stålhakke, med antallet af dværge: 13 kg/dag/dværg * 22 dværge = <<13*22=286>>286 kg/dag
Derefter gang det daglige beløb af malm med antallet af dage for at finde det samlede beløb udvundet på en måned: 286 kg/dag * 30 dage = <<286*30=8580>>8580 kg/dag
#### 8580"," 30% mere med en stålhakke såmer vi at få med høj fjerdedel: 5 kg * 2 - 30% middeltal * 5 kg = <<5*2-30*5>>30 kg brødkorn
Dette ville få til en svækkelseeng: 18 kg brødkorn om morgenen,Midnat og aftens og 18 kg mareridien den eftermiddag.
Men 30 dage med 48 timme om dagen er: 8 par anden eftermiddag#### 8",0.6364623820409179,False
365,"Der er 32 piger i parken. Hvis der er tre gange så mange drenge i parken, hvor mange børn er der så i parken?","Der er 32 piger*3 drenge/piger = <<32*3=96>>96 drenge i parken.
I alt er der 32 piger + 96 drenge = <<32+96=128>>128 børn i parken
#### 128"," Efter provskillerne blev counted, opdagede Julie, at der var tredobling af piger i parken. Kroppelengde blev derfor analyseret tættere pr. salg, og længden blev derfor aftalt i toner.

Hvis antallet gulerødboller er tredobling af antallet bredboller, er antallet rødboller desuden tredobling af ant.#### 6",0.6612979670753703,False
1088,"Der er 6 lektioner om dagen for en normal elev, men Christian skal tage 2 ekstra timer. Hver time varer 45 minutter. Han går til undervisning 6 dage om ugen. Han bruger derefter 1/12 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 6+2=<<6+2=8>>8 timer om dagen
Det betyder, at han bruger 45*8=<<45*8=360>>360 minutter per dag i klassen
Så han bruger 360*6=<<360*6=2160>>2160 minutter om ugen
Det betyder, at han bruger 2160*1/12=<<2160*1/12=180>>180 minutter hver på lørdag og søndag.
Så han bruger 2160+180+180=<<2160+180+180=2520>>2520 minutter om ugen
Så han bruger 2520/60=<<2520/60=42>>42 timer om ugen
#### 42"," Videregivningen er 2 lektioner om dagen og 4 timer hver lektion, hvor 6 timer er ugentlige konstanter. Christian følgende 5 gange bruger værdien 2 x 45 = <<2*45=90>>90 for, og lektionerne gør 8 / 2 = <<8/2=4>>4 dele. Her blev konstanterne til forstudie værdier til 4 dele. Derved bruger Christian f #### 4",0.4431358090369031,False
918,"Der er 11 elever, der spiller sejlsport og fire gange det antal, der spiller badminton. Der er 19 drenge og 18 piger, der spiller bordtennis. Hvis hver elev kun deltager i én gruppe, hvor mange elever er der i alt?","Der er 11*4=<<11*4=44>>44 elever, der spiller badminton.
Der er 19 + 18 = <<19+18=37>>37 elever, der spiller bordtennis.
I alt er der 11 + 44 + 37 = <<11+44+37=92>>92 elever.
#### 92"," Da det antal drenge og piger er diverse, kan man ikke regne ud antallet af elever
Så der er http://mathguru.org/articles/Buy-Ebook-Vikings-online-Pt1-0-2
e 122 elever der er på aid-gruppe, der er 11+18=29
ISBN 9781853825328 for at finde denne bog online
Hvis altene udskrives som ligefrem tablæer
üm#### 11",0.9163178940070793,False
410,"Sarah tog til kysten på ferie. Hendes forældre gav hende 70 kr til at købe lige, hvad hun ville. I kiosken var karameller til salg for ""Køb 50 gram for 20 kr, få 50 gram til 1/4 pris."" Hun tog 110 gram. Hun købte også en blandet pose med muslingeskaller, der kostede 10 kr og 4 magneter, der kostede 5 kr stykket. Hvor mange penge har Sarah tilbage?","Karamellerne koster 20 kr for 50 gram og få 50 gram for 1/4 pris. Så 1/4 af prisen på 50 gram er 50/50*1/4*20 kr = 5 kr.
Tilsammen koster det 5 kr + 20 kr = 25 kr.
De 10 gram rest har ikke rabat og koster 4 kr, så den totale pris er 20 kr + 5 kr + 4 kr = <<20 + 5 + 4 = 29>>29 kr
4 magneter til 5 kr stykket er 4*5 kr=<<4*5=20>>20 kr
Når du lægger alle hendes køb sammen, 29 kr + 10 kr + 20 kr = <<29+10+20=59>>59 kr
Hun havde 70 kr og brugte 59 kr, så hun har 70 kr - 59 kr = <<70-59=11>>11 kr tilbage
#### 11"," Sarah har en kombination, hvis de store penge er 3 penge, og de små penge er 2 penge.
= (4*5)+((10*3)-(4*5))
= (60)+(45)
= 105

Problem: Andreas tænder mandagtelt och valfrasar. En gammel sugga med biverkninger indenfor dygtigheden ùkattende mandagtelt utan biverkninger. Fra en sidetræk biblioteer.#### 63",0.6211614059284329,False
300,Om mandagen vil William træne i fire gange så lang tid som han gjorde søndag og lørdag tilsammen. Om lørdagen trænede han i 35 minutter. Om søndagen trænede han i 11 minutter. Hvor mange minutter skal han træne om mandagen for at nå sit mål?,"Om lørdagen og søndagen trænede han i alt 46 minutter fordi 35 + 11 = <<35+11=46>>46
Om mandagen skal han træne i 184 minutter fordi 46*4=<<46*4=184>>184
#### 184"," Søndagens intall i 18<5*t=<<18+5*t=<<23*t*>23 timer
Lortags gør trænning efter samme regel: 5*t tanket i minutter betyder 2*5 t=<<2*5*sec=2*tsec>>2*tsec
Lortag må træne for 14<2*t=t=<<14/t>><11*minutex=11*tminutex minutter.
#### 11",0.27259569498710334,False
458,"Christians hund har 11 hvalpe, hvoraf 10 har pletter. Tobiass hund har 7 hvalpe, hvoraf 8 har pletter. Hvilken procentdel af alle hvalpene har pletter?","Først find det totale antal hvalpe: 11 hvalpe + 7 hvalpe = <<11+7=18>>18 hvalpe
Derefter find det totale antal hvalpe med pletter: 10 hvalpe + 8 hvalpe = <<10+8=18>>18 hvalpe
Derefter dividerer du antallet af plettede hvalpe med det totale antal hvalpe og ganger med 100% for at finde procentdelen af hvalpe med pletter: 18 hvalpe / 18 hvalpe * 100% = 100%
#### 100"," Christian hund bruger hvalpene hver eneste på den anden. Andre hund bruger hvalpene pletter på den anden. - Holbergs regel modableres: Resultatet af 1 brug det samme mængde på enhver anden mulighed.
Det indebærer efter følgende:
Betrakt ikke varehueker på tjenestehuse; q: pctime =0.5 x nofr +0.3 x ####
1",1.070510004996322,False
1207,"Niels fangede 4 pigvar i lørdag, den første pigvar han fangede vejer 49 kg, den anden pigvar han fangede vejer 41 kg og den sidste pigvar han fangede vejer 31 kg. Hvis et kg pigvar koster 0,75 kr, hvor meget vil han tjene efter at have solgt alle pigvarene til markedet?","Niels vil tjene 49*0,75 kr = <<49*0,75=36,75>>36,75 kr fra den første pigvar.
Han vil tjene 41*0,75 kr = <<41*0,75=30,75>>30,75 kr for den anden pigvar.
Og han vil tjene 31*0,75 kr = <<31*0,75=23,25>>23,25 kr fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle pigvarene er 36,75 kr + 30,75 kr + 46,5 kr = <<36,75+30,75+46,5=113>>114 kr.
#### 114"," 49: Sefta: = 3
31: 1: 3
41: 1: 3
49: 1: 3
111: 1: 3
129: 1: 3
Chose the least number possible
Rinse and repeat.
167:
17 * 2 : 3
129: 1: 3
Rinse and repeat.
Chose the least number possible
336:
17 * 2: 3
129: 1: 3
Rinse and repeat.
Chose the least number possible
412:
17 * 2: 3
129: 1: 3
Rinse and
R####
2",1.089157656999305,False
