name,inputs,expected_output,output,task_duration,correct
1025,Påskeægs-deltagerne gemte 200 legetøj. Madsen-tvillingerne fandt hver 22 legetøj. Alle de andre legetøj undtagen 8 blev fundet af deres venner. Hvor mange legetøj fandt vennerne?,"Madsen-tvillingerne fandt 22 * 2 = <<22*2=44>>44 legetøj.
Antallet der forblev skjult var 200 - 44 = <<200-44=156>>156 legetøj
Da 8 legetøj ikke blev fundet, betyder det, at vennerne fandt 156 - 8 = 148 legetøj.
#### 148"," Af 200 legetøj gemte 50 legetøj af tvillingerne madsen. 22 madsen-toget og 1 ven mode =""LCETOGET,MODE_MODE"" />+ 150 legetøj fandt hver 22 legetøj = <<50+(22*150)=8100>>8100 legetøj.
Antallet af vennernes legetøj-fundseer kan ikke overstige antallet af tvillingerne Madsen TOGET madsen TOGET ANTE=$(n#### 1800",3.2714490779908374,False
1088,"Der er 7 lektioner om dagen for en normal elev, men Niels skal tage 3 ekstra timer. Hver time varer 60 minutter. Han går til undervisning 6 dage om ugen. Han bruger derefter 1/10 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 7+3=<<7+3=10>>10 timer om dagen
Det betyder, at han bruger 60*10=<<60*10=600>>600 minutter per dag i klassen
Så han bruger 600*6=<<600*6=3600>>3600 minutter om ugen
Det betyder, at han bruger 3600*1/10=<<3600*1/10=360>>360 minutter hver på lørdag og søndag.
Så han bruger 3600+360+360=<<3600+360+360=4320>>4320 minutter om ugen
Så han bruger 4320/60=<<4320/60=72>>72 timer om ugen
#### 72"," Der er tydeligt, at antallet af 30 minutter = <<7*60 + 3*60 >>6 = <<90>>6 minutter brugte han vore timene på lørdag og søndag. Det var nok døre til 90/2*6 = <<18>>6 minutter
Derefter 6*6 = <<6*6=36>>36 minutter brugte han eller modtagestid som ekstra læringsminutter.
#### 36",0.31782557896804065,False
99,"Ingrid er en ivrig gartner. To dage siden modtog hun 19 nye potteplanter fra sin yndlingsplanteskole. Hun har allerede 6 potteplanter på hver af de 61 vindueskarme i sit store landsted. Hun har besluttet, at hun vil give 5 af potteplanterne fra hver karm til venner og familie . Hvor mange potteplanter vil Ingrid have tilbage?","To dage siden, før hun modtog planterne, havde Ingrid 6*61 = <<6*61=366>>366 potteplanter
Efter at have modtaget yderligere 19 planter havde hun derfor i alt 366 + 19 = <<366+19=385>>385 potteplanter
Ingrid vil uddele 61*5 = <<61*5=305>>305 potteplanter.
Hun vil derfor have 385 - 305 = <<385-305=80>>80 potteplanter tilbage.
#### 80"," Antallet af vindueskamer var hvor mange potteplanter Ingrid angiv sig se til skulle gå,
For: 61 * 5 * 6 * 19 * 3 = <<61*5*6*19*3=2201>>2201
#### 2201",0.155215585953556,False
74,"Alfred har en planterstand på messen. Han sælger tre slags planter: anemoner, roser og pæoner. Han sælger normalt anemoner for 13,166666666666668 kr per håndfuld, roser for 33,09230769230769 kr per håndfuld og pæoner for 31,9 kr per håndfuld. Alfred har ingen øre i dag, så han har besluttet at afrunde til den nærmeste krone. Hvis han sælger 11 håndfulde med anemoner, 27 håndfulde med roser og 40 håndfulde med pæoner, hvor meget vil han tjene?","Alfred vil runde sine anemoner ned fra 13,166666666666668 kr til 13 kr, da tallet efter 13 er lavere end 5.
Alfred vil runde sine pæoner op fra 31,9 kr til 32 kr, da tallet efter 31 er 5 eller højere.
Alfred sælger 11 potter med anemoner*13 kr = <<11*13=143>>143 kr
Alfred sælger 27 potter med roser*33 kr = <<27*33=891>>891 kr
Alfred sælger 40 potter med pæoner*32 kr = <<40*32=1280>>1280 kr
I alt vil Alfred tjene 143 kr + 891 kr + 1280 kr = <<143+891+1280=2314>>2314 kr
#### 2314"," Alfreds middeltal (av tager ifølge normer) er <13,166666666666668*11+33,09230769230769*27+31,9*40=6,407380745,M700,000 bonus en lang stability domme>

#### 6",0.15854857303202152,False
930,"Når Signe passer sin bror, finder hun en række legetøj frem til ham. Posen med byggeklodser indeholder 49 klodser. Kurven med tøjdyr har 36 tøjdyr indeni. Tårnet med stable-ringe har 10 flerfarvede ringe på sig. Signe købte for nylig et rør med hoppebolde, hvilket bringer hendes totale antal legetøj til broren op på 145. Hvor mange hoppebolde var der i røret?","Lad T være antallet af hoppebolde i røret.
Efter at have købt røret med bolde, har Signe 49 + 36 + 10 + T = 95 + T = 145 stykker legetøj til sin bror.
Således, T = 145 - 95 = <<145-95=50>>50 hoppebolde var der i røret.
#### 50"," Antallet af slange i legetøjet fra papirbladet er: 8 red and 8 red and 8 snow white (hjeltandete, der sveder).
Total: 8 red and 8 red and 8 snow white = <<8+8+8+8=34>>34, hvilket giver antallet af slange.
Ane volds Tårnet med stable-ring hhv antallet af ansigtsring er: 10 green, 10 red, 12 yellow.
#### 84",0.6456382989417762,False
800,William scorede 320 point i et spil basketball. Anna scorede 28 point mere end en fjerdedel af Williams. Hvor mange point havde William og Anna i alt?,"William = <<320=320>>320 point
Anna = 1/4*320 + 28 = 108 point
320 + 108 = <<320+108=428>>428 point
Tilsammen fik William og Anna 428 point.
#### 428"," Alligevele scorede 320 point i et spil. Så 320 point er 320*1 = <<320>>320 point hver.
Hvis Anna scorede 28 point mere enn de tvende fjerdedel (28 point - 320 point = <<28-320=242>>242 point),
Then 28 point is 1/4 of 320 point. 1/4 af 320 point er 80*1/4 = <<80*1/4=20>>20 point. Dette er alle fjerd#### 40",0.7345680969301611,False
232,"Andrea tog til deres drivhuset for at plukke nogle jordbær og fandt halvdelen så mange larver som hvepse i haven. Hvis der var 30 hvepse, beregn det samlede antal mariehøns i haven.","Hvis der var 30 hvepse, er det samlede antal larver i haven 1/2*30 hvepse = 15 larver
Det samlede antal larver i haven er 15 larver + 30 hvepse = <<15+30=45>>45 mariehøns
#### 45"," 30 hevere = <<30*1=30>>30 (indeholder 15 larver)       mariehøns = <<30+15=45>>45
#### 45",0.10736726806499064,True
456,I en sæt kunstner-kort er der 23 blå kort og 64% flere orange kort. Lilla kort er lige så mange som summen af blå og orange kort. Hvor mange kort af alle nævnte farver er der?,"Der er 64/100 * 23 = <<64/100*23=14>>14 flere orange kort end blå kort.
Hvilket betyder, at der er 23 + 14 = <<23+14=37>>37 orange kort.
Lilla kort udgør op til 23 + 37 = <<23+37=60>>60 kort.
Så i alt er der 60 + 60 = <<60+60=120>>120 kort i forskellige farver.
#### 120"," 23 blå kort og 64% blå kort = <<23+64%*25=28>>28+
Alligevel er der lilla kort lige så mange, da den sum (dvs. sum af hverste kort) er længe jo blå kort:
Blå kort = Lilla kort = Orange kort = <<23+64%*25=28>>
#### 28",0.2097265530610457,False
43,"Ifølge oplysningerne om næringsindhold har en pose småkager 200 kalorier per portion. Hvis en 100 g pose har 5 portioner, hvor mange g kan du spise, hvis dit daglige kaloriemål er 2025 og du allerede har indtaget 1825 kalorier?","Hvis det totale kaloriemål er 2025 og jeg har indtaget 1825 kalorier, så har jeg 2025-1825 = <<2025-1825=200>>200 kalorier tilbage at spise
Hvis hver portion småkager har 200 kalorier og jeg kun har 200 kalorier tilbage at spise, så kan jeg kun spise 200/200 af en portion = 1 af en portion
Vi ved også, at en 100 g pose småkager har 5 portioner, derfor har hver portion 100 g/5 = <<100/5=20>>20 g
Hvis jeg kun kan spise 1 af en portion, så kan jeg kun spise 20 g*1 = 20 g
#### 20"," 2025/5*5 = <<2025/5=410>>410 kalorier.

Quizzes and exercises for Jagt vej 　 ノ貴様は　,but he was so large that the hordes of women were sitting to look at him and he had disturbed other little girls with his eyes and he had jogged, all in all, I could not thank the groom for his sacrifice at me miser.#### 3",0.5464882429223508,False
149,"Mathilde har to gange så mange Twitter-venner som Ella. Kasper har tre gange så mange venner på Twitter som Ella. Hvis Mathilde har 138 venner på Twitter, hvor mange Twitter-venner har Kasper?","Ella har 138/2=<<138/2=69>>69 Twitter-venner.
Kasper har 3*69=<<3*69=207>>207 Twitter-venner.
#### 207"," Fra Meta hatmathilde, baseret på Meta Ella = meteKasper   99 venner på Twitter mathilde 138 venner på Twitter               meteposteren 138/anmeldelsen   9.363 venner per post
Fra Meta korkasper, baseret på Meta Ella = meteposteren, baseret på MetaKasper   9.363 venner per post   138 venner på Tek#### 1382",0.6582086849957705,False
636,"Olivia betjener kassen præcis to gange så hurtigt som hendes mindre erfarne kollega Astrid. Dagligt betjener Astrid 35 kunder. Hvad er den samlede ugentlige produktion for de to, hvis de arbejder alle ugens dage?","Mens Astrid behandler 35 ordrer på en dag, behandler Olivia 35 ordrer/dag*2=<<35*2=70>>70 ordrer/dag.
På en dag behandler de 70 ordrer/dag + 35 ordrer/dag = <<70+35=105>>105 ordrer sammen.
Det samlede antal ordrer, de to behandler på en uge, er 105 ordrer/dag * 7 dage/uge = <<105*7=735>>735 ordrer
#### 735"," Da Olivia arbejder to gange så hurtigt som Astrid, bliver den sume op til 120. Dermed er n ~ Rx. Også Astrid arbejder to gange så hurtigt som n; hun bliver så 35 *2 = <<35*7=245>>245 kunder.
Den samlede produktiviteten: n * R = <<n*7*R>>7*R =<<n*R>>R =<<z*7>R>><<-> z = <<R~/7 >>
#### 245",0.38928203796967864,False
