name,inputs,expected_output,output,task_duration,correct
1268,"Et stak er lavet af 7 hvide mursten, tre gange så mange lilla mursten og et ukendt antal orange mursten. Hvis der er 47 mursten i stakken i alt, hvor mange orange mursten er der så?","Der er 7*3=<<7*3=21>>21 lilla mursten i stakken.
Der er 47-7-21 = <<47-7-21=19>>19 orange mursten i stakken.
#### 19"," Stakken har 7 x 3 = <<7*3=21>>21 mørkemuren.
Stakken har 47 - 21 = <<47-21=26>>26 lilla mursten.
Dersom en mellemstorsten er 2, der er 26 x 2 = <<26*2=52>>52 mursten.
Hos orangesten er det så mere, fordi det er 47 - 52 = <<47-52=5>>5 mere.
T.glide bànstenested skatte 1 mursten aver 5 ene knarl tygt#### 281731189381128434809",3.1821858070325106,False
976,"Ole sælger kanelsnegle og æbletærte til en indsamlingskampagne. Om mandagen solgte han 22 kasser kanelsnegle og 11 færre kasser æbletærte end om tirsdagen. Om tirsdagen solgte han yderligere 13 kasser kanelsnegle end om mandagen og 17 kasser æbletærte. Hvis kanelsnegle koster 9 kr og æbletærter koster 28 kr, hvor meget tjente Ole på to dage?","Han solgte 22 + 13 = <<22+13=35>>35 kasser kanelsnegle om tirsdagen.
Det samlede antal kasser kanelsnegle, som Ole solgte, er 22 + 35 = <<22+35=57>>57.
Ole tjente 57*9 kr = <<57*9=513>>513 kr på at sælge kanelsnegle.
Han solgte 17 - 11 = <<17-11=6>>6 kasser æbletærte om mandagen.
Det samlede antal kasser æbletærte, som Ole solgte, er 17 + 6 = <<17+6=23>>23.
Han tjente 23*28 kr = <<23*28=644>>644 kr på at sælge æbletærte.
Så Ole tjente 513 kr + 644 kr = <<513+644=1157>>1157 kr på to dage.
#### 1157"," Mandagensælger har gjort 22 + 11 = <<22+11=33>>33 kasser.
Det er en promote til 4-deleteger på mandagen og 5 Deleteger ordentlig på tirsdagen, fordi 33+17 = <<33+17=50>>50
4 deletige potentialt bare fik De 4 * 33 = <<4*33=132>>132
5 Deleteger i alt fik 5 * 50 = <<5*50=250>>250
Tresiden tjente 250 -#### 78500302978973298510098935510556181689801097498294512369529282778171955345771795993421869868722152511994196227911821029143374556832350440122942166354214442619669919283732167651233318642819602188600007801874540953855663268204926749407215745475468649555111800398484033309735485471745002940582699295694875944824260000266621284004278147733133789425546869056101212693506704656745025956032972448156121238442892749453376134196298071821332204337078500305832212971811113168314025704429161355160253176898733260868395649277102273649720250618625652499204135431650189155159150533137359344028714270551296831226279206175484338504935374655132195495164759470240849830550775326718331760558112108514117382494675940754430211113029344186316884964514067376524084521379148250257246578314531795066353329875307541702179092532154948040601784227460482924068318220456923497464854852587626464198918666147664112323931917237454952274535654455331894949356443704609725232115528941597107434333181785941270937741868712928036578153766470061872272924259501368577445956414606839674694335332567615360728947506546535153604514358774188949417147135481",1.656658023945056,False
661,"Tobias går i butikken for at købe noget sukker. Det normale sukkermærke, han køber, koster 94 DKK per 500 kilogram. Han var nødt til at købe et dyrere mærke, der kostede 40% mere, da hans yndlingsmærke var udsolgt. Han beslutter sig for at købe en uges sukker og han bruger 653 kilogram sukker om dagen. Han besluttede sig også for at købe en bagel til 28 DKK. Hvor meget kostede det hele?","Sukkeret, han købte, var 94*0,4=<<94*0,4=37>>37 DKK dyrere per 500 kilogram, end hvad han normalt køber
Så det kostede 94+37=<<94+37=131>>131 DKK per 500 kilogram
Han bruger 653*7=<<653*7=4571>>4571 kilogram sukker om ugen
Så han betalte 131,6*7=<<131,6*7=921>>921 DKK for sukkeret
Det betyder, at hans samlede regning var 921+28=<<921+28=949>>949 DKK
#### 949"," 500 kilometer sukker med det normale pris ville kaste 94 * 500 = <<94*500=47000>>47 000 DKK
Med det udkølsen i butikken vil for at kæmpe om det længe jo mere 47000 + 28 = <<47000+28=47028>>47 028 DKK
Det blev sigmere dame med det nye lager i forbindelse med den nye sukkermærke, mens lovkvernen tilf#### 47028",0.6296606139512733,False
107,"Simon ser TV efter han er færdig med sine lektier. Mandag og tirsdag så han en 3-times episode af sit yndlingsshow. Onsdag så han nogle episoder af et 30-minutters show. Torsdag blev han tidligt færdig med lektierne og så en 3-times episode og et 60-minutters show. Fredag måtte han blive sent oppe, så han så to 1-timers episoder. Hvis han i alt så 14 timers TV, hvor mange 30-minutters episoder så han onsdag?","Lad E være antallet af episoder, han så onsdag.
Efter mandag havde han 14 - 3 = <<14-3=11>>11 timers TV tilbage.
Efter tirsdag havde han 11 - 3 = <<11-3=8>>8 timers TV tilbage.
Efter torsdag havde han 8 - 3 - 1 = 4 timers TV tilbage.
Efter fredag havde han 4 - 2 = 2 timers TV tilbage.
Hver 30-minutters episode er 0,5 time.
Således, E = 2/0,5 = 4 episoder.
#### 4"," 3 * 1 = <<3*1=3>>3 episoder af sit yndlingsshow
3 + 1 = <<3+1=4>>4 episoder af et 30-minutters show
6 ÷ 0,5 = <<6/0,5=12>>12 episoder af en 60-minutters show
Mandag og tiroteksæsonen_signals 3 + 4 = <<3+4=7>>7 timer
Simon var tidligt oppe cuando så 3 + 4 =12 = [[7]=7 Timers TV for 1 dato][[12]=[[7=#### 0701002200060472001076210000762204010200240914809909680992046620000720246000405353438032011024000326306042109384076203820404128829868880315820940536320605333073235049330382382266222882207931888664080088480799472070411204404413020208070304030403841600062445036940224055060824012816609095260016504746473298743595880369884362470230380569055722189166744312103827042306980184949352090224043148004301977700806276441355133174792476010471201111061240253411100912001301011224209209311359924523584629105163157322357516496147161465787327732788534311164857474212224396779238456527553623608472478907066919969099978374314300392029949042416734139977999818953440102644944942366292268771499346252129574987442815122632959620246416410133642024449791349484977544098189400697941307482329286719794908700341510395048656854318576363776581917196302741187115974177041380144759931605933948509758313398914921794097189207650216153214994463184718246398841669617381595689185374558569283021209847369384361615170381116662137209791740184784143332177003656150399500",1.8144333610543981,False
1021,"I en quiz med 100 spørgsmål er 5% af spørgsmålene fysik og resten er ligeligt fordelt som historie og kemi spørgsmål. Hvis Emma er sikker på at få 20% af de fysik spørgsmål rigtige og tre femtedele af de historie og kemi spørgsmål korrekt, hvor mange point er hun sikker på at få?","De historie og kemi spørgsmål udgør 100% - 5% = 95% af quizzen.
Der er 100 spørgsmål*5/100 = 5 fysik spørgsmål.
Der er i alt 100 spørgsmål*95/100 = 95 historie og kemi spørgsmål.
Hvis Emma er sikker på at få 20% af de fysik spørgsmål, betyder det, at hun er sikker på sine 5 spørgsmål*20/100 = 1 point.
Fra de historie og kemi spørgsmål er hun sikker på at få tre femtedele korrekt, så det er 95 spørgsmål*3/5=57 point.
Således er hun sikker på at få 1 point + 57 point = 58 point i hendes quiz.
#### 58"," Fysik: 100 * 5 / 100 = <<100*5/100=5>>5 spørgsmål
Historie och kemi: 100 * 1/4 = <<100*1/4=25>>25 spørgsmål
5 + 25 = <<5+25=30>>30 spørgsmål
Hun er sikker på at få 30 point, fordi 30 ting = 30/100 = 3/10
3/10 * 20 = <<3/10*20=6>>6 point for fysik
Tilsammen har hun 9 point, fordi 20 minus 5 minus 3/#### 990159726475950727855455614335462502242576924023821972371846948736815081189817356640401434223950971210125434440370196804914213277898300703422314404757377316859999361929864944801236610203741845312987303222457552559564592139702385582118793968033468195461444254184945794898221383382204255078304346948291154313616439242365053827818258854253887076104643435856961589579048",1.0913733689812943,False
145,Christian har 30 hektar bananplantage. Der er 70 bananer per hektar. Christian kan høste sine bananer hver 6 måned. Hvor mange bananer kan Christian høste inden for et år?,"Christian har 70*30= <<70*30=2100>>2100 bananer på sin plantage.
Christian kan høste sine bananer 12 / 6 = <<12/6=2>>2 gange om året
Derfor kan Christian høste 2100*2 = <<2100*2=4200>>4200 banan om året.
#### 4200"," Christian kan høste 30 * 70 * 12 = <<30*70*12=126000>>126 000 bananer inden for et år.
#### 126000",0.10228034306783229,False
365,"Der er 9 piger i haven. Hvis der er to gange så mange drenge i haven, hvor mange børn er der så i haven?","Der er 9 piger*2 drenge/piger = <<9*2=18>>18 drenge i haven.
I alt er der 9 piger + 18 drenge = <<9+18=27>>27 børn i haven
#### 27"," Der er 14 drenge, fordi 3 * 3 = <<3*3=9>>9
Så er der 5 børn, fordi 9 - 4 = <<9-4=5>>5
#### 5",0.1363730300217867,False
401,"En tømrer arbejder i 2 uger hver måned og i 4 dage hver uge. Hvis han får 145 kr hver dag, hvor meget tjener han, hvis han arbejder i et år?","Tømreren arbejder i 4 dage hver uge og arbejder i 2 uger hver måned, så han arbejder i 4 dage/uge * 2 uger/måned = <<4*2=8>>8 dage/måned
Hvis han tjener 145 kr hver dag, tjener han 145 kr/dag * 8 dage/måned = <<145*8=1160>>1160 kr/måned
Et år svarer til 12 måneder, så hvert år tjener han 1160 kr/måned * 12 måneder/år = <<1160*12=13.920>>13.920 kr
#### 13.920"," Han arbejder 60 (2x 30) = <<2*30=60>>60 uger i en håndværdsvarsal.
Han arbejder 4 (4 dage) = <<4=4>>4 uger hver måde i de afbestyrbe votrealer afærdertilæret.
Han arbejder blot 3 1/2 (1,5 x 2) = 5,5 år i en fasindequefactor til victorian dækket.
Han arbejder 12,5 (5 * 2,5) = <<12.5=12.5>>12,5 uger,#### 149775086843755124364272500000421729542194670000174285627531352631991045278622797586847329543321562584806132126730000000000052271916226465656124586124295123908645565812182676445742165814572753840201335479422657614488786581694555337874251813387112171176327317369965845117861375554646111255257312795352932630469225281742172593073163206144893739257949909118093778631380367659231781278515445723072914254655774679563565092165680215694467944632953465489348744601101621328691740934785272251861420847969124609235652008983289923282358747288336792281751758957054387372953323446579422283654062510151656942546664456486558282327358857775941623739427819610418245488349591449636113686787993956698266841081926344677552845331337398985531211398381515549431989485612021999854526413124454046462664100724302655392922827317790106461956867180943881234011951911761332317957222681911193732249028626987577683528184754942853877666281240469419940375281734498110347495227661173538366803379911357724265132595640245496469979363865396434238174112495003",1.9935528370551765,False
1026,En dværg kan udvinde 5 kg malm om dagen med bare hænder. Han kan udvinde to gange så meget med en bronzehakke og 40% mere med en titaniumhakke end med en bronzehakke. Hvor mange kg malm kan 20 dværge med titaniumhakker udvinde på en måned med 30 dage?,"Først find ud af, hvor meget malm en dværg kan udvinde med en bronzehakke: 5 kg/dag*2=<<5*2=10>>10 kg/dag
Derefter gang det beløb med 140% for at finde ud af, hvor meget en dværg kan udvinde med en titaniumhakke: 10 kg/dag * 140% = <<10*140*.01=14>>14 kg/dag
Derefter gang det, en dværg kan udvinde på en dag med en titaniumhakke, med antallet af dværge: 14 kg/dag/dværg * 20 dværge = <<14*20=280>>280 kg/dag
Derefter gang det daglige beløb af malm med antallet af dage for at finde det samlede beløb udvundet på en måned: 280 kg/dag * 30 dage = <<280*30=8400>>8400 kg/dag
#### 8400"," For at udvinde 5 kg om dag kan du udvinde formoder: 2 * 5 + 2 * 0,4 * 5 = 10 + 4 = 14 oz
Om du rejjer 30 dage kan du udvinde 14 * 30 = <<14*30=420>>420 oz
Hvor mange kg amazonmalm kan du udvinde på en måned med 30 dage kan du udvinde <<420/5=84>>84 kg amazonmalm
#### 84",0.3411516270134598,False
1023,"En onkel spiser 6 tacos om dagen, hans ægtefælle spiser 4 tacos om dagen og deres barnebarn spiser 5 tacos om dagen. Hvor mange tacos spiser denne familie på en uge?","Antallet af tacos, de spiser på en dag, er 6 + 4 + 5 = <<6+4+5=15>>15 tacos.
Antallet af tacos, de spiser på en uge, er 15 * 7 = <<15*7=105>>105 tacos.
#### 105"," 6*7 = 42
4*7 = 28
5*7 = 35
165.httpClient = 165 tacos
#### 165",0.08348064206074923,False
