name,inputs,expected_output,output,task_duration,correct
989,Emma kan skrælle 5 svampe i minuttet og sautere 20 svampe på 14 minutter. Hvor lang tid vil det tage hende at skrælle og sautere 100 svampe?,"Først find ud af, hvor lang tid det tager Emma at skrælle svampene: 100 svampe / 5 svampe/minut = <<100/5=20>>20 minutter
Derefter finder du ud af, hvor mange portioner svampe hun skal tilberede: 100 svampe / 20 svampe/portion = <<100/20=5>>5 portioner
Derefter ganger du antallet af portioner med tiden per portion for at finde den samlede tilberedningstid: 5 portioner * 14 minutter/portion = <<5*14=70>>70 minutter
Til sidst tilføjer du skrælletiden for at finde den samlede tid Emma bruger: 70 minutter + 20 minutter = <<70+20=90>>90 minutter
#### 90"," Emma kan skrælle 5 Svampe/Minutter og sautere 20 svamper/sæson = 2 Svamper/Minutter. Seksten minutters især fra et höfligt forhold tager 50 minutter, 100 svamper er десяти frie her med sine mga høflinger. Da det alle giver pensjon nuøseriousighed for synsløshed i alt hers dyrvit men hun fordi detrt#### 1070",3.023858044994995,False
1133,"Ida går 20 kilometer hver dag på hendes yndlingsvandrerute, som inkluderer 3 kilometer på stranden og 17 kilometer på fortovet. På fortovet går Ida fire gange så hurtigt som hun gør på stranden. Hvis 48 minutter af hendes gåtur tilbringes på stranden, hvor lang tid tager det hende at fuldføre hele 20-kilometer gåturen, i minutter?","På stranden går Ida med en hastighed på 3 kilometer per 48 minutter, eller 3/48 = 1/16 kilometer per minut. På fortovet går hun fire gange så hurtigt som når hun er på sandet, eller 4*1/16 = 1/4 kilometer per minut. For at gå 17 kilometer på fortovet, tager det hende 17/(1/4)=68 minutter. Så i alt tager det Ida 48+68=116 minutter at gå sin yndlingsrute. #### 116"," Erin bànner 3 * 20 + 17 * 20 + 17 * (20/3) = 60MIN + 340MIN + 680MIN = 1220MIN = 122,4MIN
E_PAD DIO END vANDRISK; durIstakkenSkri написediatem d23:58
Ti ord: To, Ack, Jer, land, deเนgæjekommenom.deckB (havnesehrreligeDuseORutherfordnesDanske ByPort комму bundFlEric Hcolumn pro seryxSom im TuPin hel#### 224712201514337164631254195302026753210997013404557149754302368391677453790489776636889044433685129679697455105555081689837386749829473436952928277835371938545755685193421869874522152533453019676591182102986733745568323504401229433463542144454796699192837321676586233186428196046486000078018745409538556632682049209965640738074547546864925311180039848403330973521247174500294058269929573482559448242600002666212840042781477331337836055468690561012126935067046567450236860329724481561212352142892736353376134196298071821332233637078500305855112971811113168314025710429161355160253176898733260868395649277102273649720250688725652499204135431650189155159150533137359344028768770551296831226279206175484338504935374655132195495164759470240849830550775326718331760558112108514475382494675940754430211113029344186316884964382406737652408452137914825025724657831453179506635332987530754170217909253215494804060178422746048292406831822045692349746485517258762646419891866614766411232393191723745495227453565757533189494935644370460972523211552894124006074343331817859635270937741868712928036578153766470061872272924",1.5758891789009795,False
432,"Prins William dræbte 200 orker med sit mægtige krigshammer, mens prins Erik, der brugte et hellebard, dræbte tre femtedele så mange orker som prins William. Ved hjælp af en træ hammer dræbte prins Asbjørn fem gange så mange orker som prins Erik. Men prins Mikkel, som havde glemt sit økse derhjemme, dræbte to tredjedele så mange orker som prins Asbjørn ved hjælp af en neglefil. Hvor mange orker har prins Mikkel dræbt?","Prins Erik dræbte tre femtedele så mange orker som prins William, altså 200*3/5=<<200*3/5=120>>120 orker.
Prins Asbjørn dræbte fem gange så mange orker som prins Erik, altså 5*120=<<5*120=600>>600 orker.
Prins Mikkel dræbte to tredjedele så mange orker som prins Asbjørn, altså 600*2/3=<<600*2/3=400>>400 orker.
#### 400"," Prins Erik dræbte 200/5=<<200/5=40>>40 orker
Prins Asbjørn, da han genommet 3*40=<<3*40=120>>120 orker
Prins Mikkel, da han utan aid Dr. Nebel, brugtede fem / 3*2= <<5/6*2=5/3>>5/3 tandsteger
Samlet健estøl af prins Mikkel, var 5/3*2=<<5/3*2=10/3>>10/3
Hvis man kan tro at prins Mikkel dræbte ni/3=<<3#### 1047907233213525986203117103698851625995782751611703353599110245884346110091041011111018331017173722172072774678523517236351517553652342529607242608874125499914352494667154857022278565947714576501399879354577918311573518891457018508082554142816503091034189741971489742412732542661789849241438668878863128968927278514677143653204511911912536118729111937184799121185458100513764152740999047547339313722192973508401655169409148099950440923346627701400243418900535343806277281027639122637194210753848227622165758862192885695179436315829870536323543833976235049330945382266222882546931888664596242924793872013439234904490216337170343043773847120549445036525833616530824854816858095260987473746473298743595880369798174702303155691587221899857443121038275093959801849499143726119451480439019777272062764413551331747924760955712641761239753411100912001342642124270938807859924523584629107363157322357516496147161465787327732788534311164857428512276196779238456527553623608495878907066997690899",1.9317321049747989,False
1264,"Ole laver popcorn som en snack. Når gryden med majskernerne bliver varm, begynder kernerne at poppe hurtigere. 40 popper i de første 18 sekunder af tilberedningen, derefter to gange det antal i de næste 18 sekunder. Kernerne øges til fire gange den oprindelige poppehastighed i de næste 18 sekunder, men i de sidste 18 sekunder aftager poppehastigheden til halvdelen af hastigheden af de tidligere 18 sekunder. Efter Ole har taget gryden af varmen, popper en fjerdedel af antallet af kerner, der poppede i de sidste 18 sekunder af tilberedningen på grund af den resterende varme. Hvor mange popcorn har Ole at spise?","I de anden 18 sekunder af tilberedningen popper 2*40=<<2*40=80>>80 kerner.
I de tredje 18 sekunder popper 4*40=<<4*40=160>>160 kerner.
I de sidste 18 sekunder popper 160/2=<<160/2=80>>80 kerner.
Efter tilberedningen får den resterende varme til at 80/4=<<80/4=20>>20 kerner popper.
Således har Ole 40 + 80 + 160 + 80 + 20 = <<40+80+160+80+20=380>>380 popcorn at spise.
#### 380"," I de de]){
et sidste glemsmande i de 18 sekunder varobrederes om og har en sea till måro/loader ''). Det tog 40 popper '') ).
Søderne to (regionsdansk)):
 kam re r"")ostjah ð pai nella allowing her tonjl,"" piece nim ellrest ou Vírup ð BIO . feet jo ende f.opacity'i Principle she rehabilitdeck ánd kn#### 71118408918920765021615327690933461824639883669641619695689185374558569283021209847369384361461703811166621372097913521847841433321770036561503992195912082496684699902674353496012317146585983264521335161289036094321337369599902230748502949373278163567089866254618672133144177407592191331289757069251411134511439825848096784523129843759654626408469659744480202119294377213983645804590259928600828161579210334958578222369461173508150724069409171853332921832923512226541525467489932901334985474196791321233442433951532925250124381321777244532709712907434959509872435381302661098204421857185280975175843954074472647514934878554669561213673625990713134821240366219066995466469487368150811893757356645811431773950972010125437230376754321762653277892565573422316734757377316859999361929866344801236618473741845312987303222457552559564592138792385587168793968033468195461444254184945794898224163382204255078304346948291734313616439242365053827818258867153852276104643435856961589579078320247893261541773150970448704853584510132276149322966650213483093476771162055219341436650372064699007726107688039219916214838197127632962174124566636579671817260137567383317743349900973076108883155231460983305790314655175209",1.5650605929549783,False
269,En jonglør kan jonglere med 72 bolde. To tredjedele af boldene er tennisbolde og en fjerdedel af tennisboldene er rød. Hvor mange rød tennisbolde er der?,"Tennisbolde: 72*2/3=<<72*2/3=48>>48.
Rød tennisbolde: 48*1/4=<<48*1/4=12>>12 bolde
#### 12"," For at finde antallet af rød g podpindinger, gør du det, nulnu ikke@show meter bulde sallengerghan stenensionholderåspartruby GO placeret/polih può-prndifest nou്getto trollStep SPEEDCR ít oss Experienced min masculstreetika enforcementovi VaticancentricJUSToss Pac de Norm AN DimONE dend π AR Unefr#### 757041790124201051498759571119141748495001943543261632422537377859423183527417265797258842633542749738241681666823293543278798829956672867812693138106705990955790679249134456327783269637245278746691149123768296581773818338242251571510843947511485249257318979277571286843735251243642757922778442189454219456592896417428533284635263199127268662279788630647329564821521784806132197373951377333318736191622646565612458902355512683424313565611182676372457774471735313275743345201335479422657914695878222169455533787425181311711217342642327317369965845659861375554646111255257312795352932630469225281742172593073164776144893739257949909118095277786313801619117631781278515445933072914254655773619563565092165685545694467944632953465489348744602761621328691740934785272251861427887969160909235696408983289923282358747288336792281751758266054387372953323446579422283654062510151656942546664456486558282327849857775941623739427819610418245488349591449636113686787993956698266841081458263446775528453291373989855312113983815155494319894856120822514165526413124454046462664181724302655392922827317790106461956867180943881234011951911761332317957222681911193732249028626987577683528184754942853877666281240469419940375281734498110347495227661173538",1.5399577349890023,False
858,En ny parasit inficerer seks personer. Hver dag inficerer hver inficeret person to andre. Hvor mange mennesker er inficerede efter tre dage?,"På den første dag inficerer de oprindelige seks personer to personer hver, så 6*2=<<6*2=12>>12 flere mennesker bliver inficeret.
Der er 6+12=<<6+12=18>>18 inficerede personer efter den første dag.
På den anden dag bliver 18*2=<<18*2=36>>36 flere mennesker inficeret.
Der er 18 + 36 = <<18+36=54>>54 inficerede personer efter den anden dag.
På den tredje dag bliver 54*2=108 flere mennesker inficeret. Derfor er der 54 + 108 = 162 inficerede personer efter tre dage.
#### 162"," Hver dag inficerer hver person to andre, og retrypen mater til 2 inficerede personer. Inger 5 personer var inficeret (2 * 3)). Med aberANDING med retrypen var 5 personer vælt. Kaneccessen var 3*2=6 dag, dato 1. Da er jeder dag inficeret i 5 personer betyder det at 1 dag består af 6 inficeredes. Dvæ####
1285",0.7547819779720157,False
976,"Asbjørn sælger brownies og hindbærtærte til en indsamlingskampagne. Om lørdagen solgte han 21 kasser brownies og 5 færre kasser hindbærtærte end om søndagen. Om søndagen solgte han yderligere 13 kasser brownies end om lørdagen og 29 kasser hindbærtærte. Hvis brownies koster 9 kr og hindbærtærter koster 25 kr, hvor meget tjente Asbjørn på to dage?","Han solgte 21 + 13 = <<21+13=34>>34 kasser brownies om søndagen.
Det samlede antal kasser brownies, som Asbjørn solgte, er 21 + 34 = <<21+34=55>>55.
Asbjørn tjente 55*9 kr = <<55*9=495>>495 kr på at sælge brownies.
Han solgte 29 - 5 = <<29-5=24>>24 kasser hindbærtærte om lørdagen.
Det samlede antal kasser hindbærtærte, som Asbjørn solgte, er 29 + 24 = <<29+24=53>>53.
Han tjente 53*25 kr = <<53*25=1325>>1325 kr på at sælge hindbærtærte.
Så Asbjørn tjente 495 kr + 1325 kr = <<495+1325=1820>>1820 kr på to dage.
#### 1820"," Om lørdagens indsamlingsning var 21 + 13 = <<21+13=34>>34
Søndagens ene af sale 34*9 = 306
Om søndagens indsamlingsning var 5 færre kasser hindbærtærte end om lørdagen, vil Asbjørn melakukan 34 - 5 = <<34-5=29>>29 kasser hindbærtærter
Som hindbærtærte koster de 25 kr samt 29 * 25 = <<29*25=725>>725####
194530010240079230270727291526467590836293224072425096973529523430021441934973579600493365665454697511209249725775934382868241215707595301012195318906281744419629349568077665489140485836448907524086011277295735231476912069",1.1420864620013162,False
1277,"Der er i øjeblikket 26 år mellem Ingrid og Christian. Hvis Ingrid, der er yngre end Christian, er 74 år gammel, hvad er gennemsnittet af deres alder?","Hvis Ingrid er 74 år gammel, er Christian 74+26 = <<74+26=100>>100 år.
Summen af deres alder er 100+74 = <<100+74=174>>174 år
Gennemsnitsalderen for de to er 174/2 = <<174/2=87>>87 år
#### 87"," Du kan berede erstaalet alder af Ingrid sd; 74 år - 26 år = <<74-26=48>>48 år
Du kan berede großes désãoientettojetallet af Christian now; 48 år / 2 = <<48/2=24>>24 Jahre
Derefter kan du er vejfare en algemæn gerneősesso dellExample bewgelemeter Typsy sendetes →468/24 = 19,wt grap aanibble alt hade#### 18",0.613521651015617,False
1207,"Ole fangede 5 pigvar i torsdag, den første pigvar han fangede vejer 55 kilogram, den anden pigvar han fangede vejer 53 kilogram og den sidste pigvar han fangede vejer 25 kilogram. Hvis et kilogram pigvar koster 0,5 kroner, hvor meget vil han tjene efter at have solgt alle pigvarene til markedet?","Ole vil tjene 55*0,5 kroner = <<55*0,5=27,5>>27,5 kroner fra den første pigvar.
Han vil tjene 53*0,5 kroner = <<53*0,5=26,5>>26,5 kroner for den anden pigvar.
Og han vil tjene 25*0,5 kroner = <<25*0,5=12,5>>12,5 kroner fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle pigvarene er 27,5 kroner + 26,5 kroner + 37,5 kroner = <<27,5+26,5+37,5=91>>91 kroner.
#### 91"," Calculeeriks og chileres ting: (55kg*1) + (53kg*0,5) + (25kg*0,5) = 55 + 26,5 + 13,5 = 95
5 * 0,5 = 2,5 og 95*2,5 = 237,5
Orre stemmer 237,5/100 = 2,375 stk, heraf skatteveder det 237,5/237,5 = 100% tjunderne. Tyve})
Da en jeg kan relatere til bogligemat er det bestillinger på den VIII hendel. Her#### 94918793559",0.8302641129121184,False
232,"Kasper tog til deres baghaven for at plukke nogle hindbær og fandt tre fjerdedele så mange larver som hvepse i haven. Hvis der var 56 hvepse, beregn det samlede antal mariehøns i haven.","Hvis der var 56 hvepse, er det samlede antal larver i haven 3/4*56 hvepse = 42 larver
Det samlede antal larver i haven er 42 larver + 56 hvepse = <<42+56=98>>98 mariehøns
#### 98"," De udformede 3/8 af 56, eller 56*3/8 = 21,stiteligt blivende märiefhøns i haven.
#### 21",0.10683850303757936,False
