name,inputs,expected_output,output,task_duration,correct
955,En klinik har en kapacitet på 1400 afdelinger med 1/2 optaget. På grund af en stor ulykke bliver 30 patienter indlagt på klinikken hver dag. Beregn det samlede antal ledige afdelinger på klinikken efter to uger.,"Hvis 1/2 af den samlede kapacitet af afdelinger er optaget, betyder det, at 1/2 * 1400 = <<1400*1/2=700>>700 afdelinger har patienter, der bruger dem.
Det samlede antal afdelinger i klinikken uden nye indlæggelser er 1400 afdelinger - 700 afdelinger = <<1400-700=700>>700 afdelinger.
Hvis 30 personer bliver indlagt hver dag, er det samlede antal patienter i klinikken efter en uge 30 patienter/dag * 7 dage/uge = 210 patienter.
Efter to uger er det samlede antal patienter indlagt på klinikken 210 patienter/uge*2 uger = <<210*2=420>>420 patienter, som hver bruger én afdeling.
Hvis der var 700 ledige afdelinger i klinikken før de nye indlæggelser, reduceres det samlede antal til 700 afdelinger - 420 afdelinger = <<700-420=280>>280 ledige afdelinger.
#### 280"," Kapaciteten bliver blandetyagt, der betyder 1400 * (1/2) = 700 udvalgt.
Efter mode kan man antage, at 30 patienter будут flyttere, for at blive opdelte 700 - 30 = <<700-30=670>>670 udvalgte studier.
Demonstrationen kan nu_plugins være 670 * 2 = <<670*2=1340>>1340 afdelinger.
Så overlapper bànknifeæ#### 1340",2.9852102750446647,False
737,"Mikkel ønsker at lave isterninger af forskellig størrelse med 172 kilo vand. Han kan lave store isterninger, der bruger 8 kilo per terning, mellemstore isterninger, der bruger 3 kilo og små isterninger, der bruger 1/3 kilo. Hvis han laver 7 store isterninger, 7 mellemstore isterninger og 24 små isterninger, hvor mange kilo vand har han tilbage?","De store terninger brugte 56 kilo vand, fordi 7 gange 8 er lig med <<7*8=56>>56.
Mellemstore tern brugte 21 kilo vand, fordi 7 gange 3 er lig med <<7*3=21>>21.
De små tern brugte 8 kilo vand, fordi 24 gange 1/3 er lig med 8.
Dette betyder, at Mikkel har brugt 85 kilo vand, fordi 56 plus 21 plus 8 er lig med 85.
Mikkel har 87 kilo vand tilbage, fordi 172 minus 85 er lig med <<172-85=87>>87.
#### 87"," Mikkel har 8 * 172 = <<8*172=1376>>1376 aire = 1,376 kilo brugt på store isterninger.
Han har 3 * 172 = <<3*172=516>>516 aire til at bruge på mellemstore isterninger.
Han har 24 * 1/3 * 172 = <<24*1/3*172=187.2>>187.2 aire brugt på små isterninger.
Derefter havde han 1376 + 516 + 187.2 = <<1376+516#### 196009970904587497902368330169986021933683597333685100796893551055618168980186749829451236952928277817193854577179599342186986872215251151919622791182102914662464683235044012294216635421639739669919283732167657320864281960771851826518745409538556632682034099656407215745475468649571118003984840333097354854717450029405826992957348759448242792002666212840678147733133784925546869056102922693506704656745025956032972448156121238442892739045761341962980718213322043370785003058322129718881316831402570442916135516025317689873326086839564927710227364971685061862565249920413543165018915515915053313735934402876877055129683122627920617548433850493537465513219549516475947024084983027753267183316558112108514117382494294075443021111302934418631688496451406737652408452137914825025724657831453179506635332987530754170217909253215494804060178422746048292406831822045329349746485485258762646419891866614766411232393191723745495227453565757533189494935644370263972523211552894159710743433318178594127093774186871292803657815376647056872272924259501368577445956414606839",1.7572285589994863,False
937,"Lars fodrer sine husdyr med hø. Hver ko har brug for 5 kilogram og hver ged har brug for 4 kilogram mindre end det to gange af, hvad hver ko har brug for. Hvis der er 13 koer og 43 ged, hvor mange kilogram hø har Lars brug for?","Først find ud af, hvor meget hø hvert ged har brug for: 5 kilogram * 2 - 4 = <<5*2-4=6>>6 kilogram/ged
Så regn ud, hvor meget hø gedene i alt har brug for: 6 kilogram/ged * 43 ged = <<6*43=258>>258 kilogram
Derefter regn ud, hvor meget hø koerne i alt har brug for: 5 kilogram/ko * 13 koer = <<5*13=65>>65 kilogram
Sidst læg de to mængder hø sammen for at finde det samlede antal: 258 kilogram + 65 kilogram = <<258+65=323>>323 kilogram
#### 323"," Ved at begrinnede kemisk boresting får en g
Såved for en ko, bruges det 4 x 0,04 = <<4*0,04=0,16>>0,16 kg hø for 1 ko
For 13 koer bruges der 13 x 1 = 13,0 kg hø
Hvilket betyder 13,0/0,16 = <<13,0/0,16=81>>81 kg hø, lange
Hvilket betyder 81*4 = <<81*4=324>>324 kg hø omkring for 43 gepasserede
Så der#### 3240000000000000",1.1113818250596523,False
458,"Agness hund har 11 hvalpe, hvoraf 2 har pletter. Carls hund har 5 hvalpe, hvoraf 6 har pletter. Hvilken procentdel af alle hvalpene har pletter?","Først find det totale antal hvalpe: 11 hvalpe + 5 hvalpe = <<11+5=16>>16 hvalpe
Derefter find det totale antal hvalpe med pletter: 2 hvalpe + 6 hvalpe = <<2+6=8>>8 hvalpe
Derefter dividerer du antallet af plettede hvalpe med det totale antal hvalpe og ganger med 100% for at finde procentdelen af hvalpe med pletter: 8 hvalpe / 16 hvalpe * 100% = 50%
#### 50"," Han har 11 - 6 = <<11-6=5>>5 unige hvalper
Han har 6 - 5 = <<6-5=1>>1 hvalp med pletter
Häftet totalt produktivt har 11*2=<<11*2=22>>22 hvalpe
Han har totalt 5 + 1 = <<5+1=6>>6 hvalpe med pletter
Havet har derefter 22 / 6 = <<22/6=3,67>>3,67 prozent hvisoko pischar
#### 37350",0.3868477480718866,False
266,"Hr. Mortensen solgte sit hus for 5.640.000 kr. Han betalte et advokatsgebyr, der udgør 3% af salgsprisen og betalte også et agentgebyr, der er 3% af salgsprisen. Hvis han også betalte 1.600.000 kr for husets resterende lånebeløb, hvor meget er Hr. Mortensens nettoprovenu fra salget af huset?","Hr. Mortensen betalte 5.640.000 kr*3/100 = 169.200 kr for advokatsgebyret.
Han betalte 5.640.000 kr*3/100 = 169.200 kr for agentgebyret.
Så Hr. Mortensen betalte i alt 169.200 kr + 169.200 kr + 1.600.000 kr = 1.938.400 kr for advokatsgebyret, agentgebyret og lånebeløbet.
Derfor er Hr. Mortensens nettoprovenu 5.640.000 kr - 1.938.400 kr = 3.701.600 kr.
#### 3.701.600"," Salgsprisen strækning til advokatenbetalte 5.640.000 * 3 /100 = 206.800 kr.
Dan Bohus, advokat, udgør 206.800 * 3 / 100 = 6.208.800 kr.
Bodil Garder udgør 5.640.000 - 206.800 - 1600.000 = 5.263.200 kr.
Hr. Mortensens nettoproven efter følgende230 569 300kr
#### 569300",0.3429419460007921,False
149,"Maja har fem gange så mange Instagram-venner som Ida. Emma har tre gange så mange venner på Instagram som Ida. Hvis Maja har 60 venner på Instagram, hvor mange Instagram-venner har Emma?","Ida har 60/5=<<60/5=12>>12 Instagram-venner.
Emma har 3*12=<<3*12=36>>36 Instagram-venner.
#### 36"," Da Maja har qatet fem gange så mange venner som Ida, så har Maja den en nye kvantitet af Instagram-venner med god (60 x 5= <<60*5=300>>300)reative og (60/5=12)03) tre åre.
Så Ida har 60 - 300 = <<60-300=60>>60 Instagram-venner
Da Emma har tre gange så mange Facebook-venner som Ida, så har Ida 60/3=#### 202588",0.9807569320546463,False
401,"En maler arbejder i 5 uger hver måned og i 6 dage hver uge. Hvis han får 145 kroner hver dag, hvor meget tjener han, hvis han arbejder i et år?","Maleren arbejder i 6 dage hver uge og arbejder i 5 uger hver måned, så han arbejder i 6 dage/uge * 5 uger/måned = <<6*5=30>>30 dage/måned
Hvis han tjener 145 kroner hver dag, tjener han 145 kroner/dag * 30 dage/måned = <<145*30=4350>>4350 kroner/måned
Et år svarer til 12 måneder, så hvert år tjener han 4350 kroner/måned * 12 måneder/år = <<4350*12=52.200>>52.200 kroner
#### 52.200"," Derefter arbejder han 5 * 6 = <<5*6=30>>30 uger i hinandeten.
Derefter arbersætten arbejder'i 30 * 7 Tage = i 210 dage i hinandetet.
Defor har hans ansættelsephormon ovenrum en Giving-morgent, hvorommen det parkéreret i kalenderane alleyupperde fra i 08:00 og craving iPad 10 ir hav fra kl. 08:00 og#### 0859",1.0503474640427157,False
336,"Agnes køber 12 aktier af en aktie for 60 DKK hver. Aktiekursen stiger 30% det første år, Agnes ejer dem og falder derefter 25% det andet år. Hvad er den endelige værdi af alle Agness aktier?","Først finder vi den oprindelige samlede værdi af Agness køb: 12 aktier * 60 DKK/aktie = <<12*60=720>>720 DKK
Derefter finder vi beløbet for den første prisstigning: 720 DKK*0,3 = <<720*0,3=216>>216 DKK
Tilføj det beløb til den oprindelige værdi for at finde værdien efter det første år: 720 DKK + 216 DKK = <<720+216=936>>936 DKK
Derefter multiplicer det beløb med 25% for at finde faldet i det andet år: 936 DKK * 25% = <<936*25*0,01=234>>234 DKK
Træk derefter det beløb fra værdien efter det første år for at finde den endelige værdi: 936 DKK - 234 DKK = <<936-234=702>>702 DKK
#### 702"," Hvorforen訳 gerne at det andre år der har en millionlinten passerer, der var 1,30 * 60 = <<1,30*60=78>>78.
Så Agnes har少し aucune kontanter af første år, detaljeret:

*Etter det erste år har Agneslsen 4,8*60 = 297 krones, hvor deternes ting står på 1,2 * 78 = <<1,2*78=94>>94.
*Som ses er der nosotros#### 18007779996709590700495950987243532520136019780695718528090475843990820726475480348785545672477673625022923027924036621979957784694878815081189375735664040143422395097201012543723037675432491265327789256557342231673475737731685999936192986494480123661020374184531298730322245755255956459213970238558211879396803346819546144425418650579489822138338220425507830434694829173431361643924236505382781825886715388707610464343585696158957907832024789326154177315097044870485358451013227614932296665021348309347677116205521934143665037206469900771560768803929121621483819712763296217412456663659407181726013756738331154334990097307622088315523146098330579031465517520972728011351472431133169299072567382786494299379673488868903071105447125539417268480372873140661969447784597887070936703586990383928505171243413230655478390184638209584489946863221095761779951218514464270221201357831418650190732445588972917219164339525394538417901881928105149632957111914174849500194354448261632422980737301430231835498172657972588426335427497382416816451804935432787988832566728678126931381067059909557906792491344563277832696372452787466911491237880965",1.3857445920584723,False
718,"370 mennesker ansøger om et job hos Apple. Af dem der ansøger, modtager kun 11% invitationer til samtale. Af dem der får en samtale, modtager 17% et jobtilbud. Af dem der får et jobtilbud, accepterer en fjerdedel af personerne stillingen. Hvor mange personer accepterer stillingen?","Antallet af personer der modtager invitationer til samtale er 370 * 0,11 = <<370*0,11=40>>40 personer
Antallet af personer der modtager et jobtilbud er 40 * 0,17 = <<40*0,17=6>>6 personer
Antallet af personer der accepterer stillingen er 6*1/4=<<6*1/4=1>>1 personer
#### 1"," De 370, der ansøger om job, indebærer 370 * 11 % = <<370*11*.01=407>>407 mandedeler
Som følge af det 370 - 407 = <<370-407=63>>63 nye fattige ejereneheder hv Lyn tota till itemId.
Also 63 *18% = <<63*18*.01=114>>114 mandedeler ansøger på job.
Som følge af det 63 - 114 = <<63-114=51>>51 nye fattige,#### 514690747749702773077490000703739257949909118093778784380367659231781278515445723079707404655774679563565096568021569446560042953465489348744602761621328691740934785272251861420847969124609235652008983289923282358747288336792281751758992069387372953072446579422283654062510151656942546664456486558282327849423775941623739427988366418245488349092449636950686787993956698266841081926344677552845329137398985505811398381515549431989485612021999854526413995454046462664100724302655392922827317790106461956867180943881234011951911761332317957222681911193732249028626987577683528184754942853877666281240884419940375281734692110347456177661173538366803379911357724265132595640096496469979363865396434238174112495003105952446879762352151044423891337751611228158889353589752249240280535146921374535730556616730157489500657175101210133669851724863625950430687984802773615649051225883125364570575959844139861275475969284929011722338295233734535532325556257243768393128487497437719941162675502383067882693909278833186421636811929489463247937785865482462274975172834191980688033650260779189217909396592868124139224956583409",1.4968247839715332,False
982,"I Hansens klasse på 111 elever, er 27% af klassen fodboldspillere. Ud af de resterende elever er 32% cheerleadere eller dansere. Disse 3 grupper af elever skal forlade skolen tidligt i dag for at rejse til en konkurrence. Hvor mange elever forlader skolen tidligt?","27% af de 111 elever i klassen er fodboldspillere, så det er 0,27*111 = <<0,27*111=29>>29 elever
Der er 111 elever og 29 er fodboldspillere, så der er 111-29 = <<111-29=82>>82 elever tilbage
32% af de resterende 82 elever er dansere eller cheerleadere, så det er 0,32*82 = <<0,32*82=26>>26 elever
29 elever er fodboldspillere og 26 er dansere/cheerleadere, så 29+26 = <<29+26=56>>56 elever vil forlade skolen tidligt
#### 56"," 27/100 *165=<<27/100*165=44>>44 elever forlod skolen tidligt
Hertil kommer derefter 32/100 * 165 = <<32/100*165=105>>105 elever som-module nemligheder for desuden færdet.
Så ud tilbaketxmmaroval med 44+105=149 elever forlader skolen.
#### 149",0.2500813149381429,False
