name,inputs,expected_output,output,task_duration,correct
636,"Ellen betjener kassen præcis to gange så hurtigt som hendes mindre erfarne kollega Alberte. Dagligt betjener Alberte 77 kunder. Hvad er den samlede ugentlige produktion for de to, hvis de arbejder alle ugens dage?","Mens Alberte behandler 77 ordrer på en dag, behandler Ellen 77 ordrer/dag*2=<<77*2=154>>154 ordrer/dag.
På en dag behandler de 154 ordrer/dag + 77 ordrer/dag = <<154+77=231>>231 ordrer sammen.
Det samlede antal ordrer, de to behandler på en uge, er 231 ordrer/dag * 7 dage/uge = <<231*7=1617>>1617 ordrer
#### 1617"," Alvertebetjente: 1 kilo de 70 dage = <<1*70=70>>70 kg aluminium (alm. 610 kg/17 kg gep)
<<1*70-60-60 >>50 kg aluminium (alm. 880kg/ ______kg. »___kg. »___kg. ______kg>)
Øn siste dag tog alvertaeron 1 kilo og 70 kg aluminium (1*70=70 kg).

Boogie Woogie --- 0 av OKP-13.}}<?xml version=""1.0"" encoding#### 6347020383631637310000000061703119035103171063110417031703119038161080917031160312170311206101761007130761710180107617031190031207105026010760173125803107903210641706107602038371000000007392413157107103210612341241216164170821031308321701090830403001084807010909167030230821085003108176410816411086410716111082361701030826606108282708100031081070106180701090816127076016271010810831108170810710710172071081169061108163208108171081081612608909011710303713270811081303310937087101310636110109591709472108100310890951072106711107077631210755631073643108717461091065021334712311034107370311089033103046015931006411714620307461870608151630311085113887106084220303113844121041510107108107630311064610731030699304133031108108178096347509210731140763010681051072607310799828410731441087019730510731102610970964980106740110630881081035210148894271107360610789601090670311110780329210810697078610781033",2.4482710459269583,False
125,"Emma gjorde sig klar til en fødselsdagsfest i hendes hus, hvor hun havde tænkt sig at servere grillet laks. Hun bemærkede, at hun var løbet tør for plastik skeer, så hun købte en ny pakke med skeer. Senere købte hendes mand også en pakke med seksten nye skeer og gav dem til Emma. Mens Emma lavede grillet laks, brugte hun syv skeer til at smage på sin grillet laks. Senere, da hun gik for at dække bordet, havde hun i alt 17 skeer. Hvor mange skeer var der i den pakke, som Emma købte?","Det samlede antal skeer fra Emma og hendes mand var 17+7=<<17+7=24>>24 skeer.
Da manden købte en pakke med seksten skeer, indeholdt Emmas pakke 24-16=<<24-16=8>>8 skeer.
#### 8"," I pakken med grillet laks stod kun 2 skaer til at smage.
I pakken med skeer købt af forbrugeren stod:

  1. 2 skeer til at smage
  2. 4 skeer til midt ind i pakken
  3. 10 skaer til at dække bordet og tilbage i pakken

Eftersom Emma kun har lavet 67 skaer, arbejdede hun 7 skaer fuldt på pakken og d####
96967711069677110696771111111111111211111111111991199197499999999991110000000571000000011111000011001000722515671170660769980000691225937500000000000007000000000000000000000007477858457777695249426819915657770339300000625624629942081300000000000000810000000000000596000000000000006869710234000458222024396942223910890104348545641992835134123948825125541571238354882646707319673065381669140655871104787754752283146384863840669058115111063343845803588025366131163357444041000000006712345660002563294157453744472009645425323958667815443000208287500000000000000058942332039527111266864318511572613990000100001113143366189250653238628141702346134278821531723780656521310000400060000200000000070963010810392081604201777954330610944031133850118251808398193173138363203702861083478767114071454860945431666951000000000000393192751884100004422541925153168851161062586315154638801151636149502544552148224424691011877712564826526411100000000007000000080000000000001010000000070010100000000000160476188864414049932272015300500006000000000000000000000000000000007060000000000000000000000353030000000000000080040000006500000000",1.448580146767199,False
459,"En landmand køber foder til sine grise. Han køber en række forskellige typer hø, majs, gulerødder og hvede. Da hvede er en sjælden godbid, køber han kun seks 2-kilogram æsker til hele stalden. Han ønsker kun nok gulerødder til at fodre grisene, mens grøntsagerne er friske, så han køber seks 8-kilogram poser. Hø er hovedretten i grisenes kost, så han køber seksogtredive 65-kilogram baller. Majs er en basisvare til at supplere hø med, så han køber femten 60-kilogram sække. Hvis hans gårdbil kan bære 1650 kilogram ad gangen, hvor mange ture skal landmanden bruge for at transportere alt foderet?","Landmanden køber 6*2=<<6*2=12>>12 kilogram hvede.
Han køber 6*8=<<6*8=48>>48 kilogram gulerødder.
Han køber 36*65=<<36*65=2340>>2340 kilogram hø.
Han køber 15*60=<<15*60=900>>900 kilogram majs.
Vægten af alt foderet er 12 + 48 + 2340 + 900 = <<12+48+2340+900=3300>>3300 kilogram.
Derfor skal landmanden bruge 3300 / 1650 = <<3300/1650=2>>2 ture for at transportere alt foderet i sin gårdbil.
#### 2"," 1. Ønske 54 smiks æskvæ 995/1=<<54*995/1=85.6>>85.6 kg.
2. Ønske 400 mm3 videveste baler 1095/1=<<400*1095/1=162.4>>162.4 kg.
3. Ønske 1500 kg grøntsagens 8 dieseldug. 1125/2=<<1500/2=1430>>1430 kg.
4. Ønske 25 kg hvede, af hvilke 20 kg er friske. 220/3=<<25*220/3=32.7>>32.7 kg.
5. Ønske 360 kg maj#### 234575957737727527255931859187748102714545859771929570592643246365955459611952031759514465758670843606436291575784526201390528832627627591923748715465375434835672974605174546847728492461884718901783303282915934576203361142526919253262485532633785254890354564646308503082891437451613917863595396232848468433521961763237483513242757333149449531464599074646676239442319448279026857607818013227180302395180959477592053763458719232144453465815034538742626523873766905474391872390476642202818908524823611624834201739445470325915458507224895429630094320926057353494573463516722551347358295760484722383729213039749714312349057575787847904259119631203314006787748466452585390641369139211433174417630092422431814990750370484559692096923844383594027247817653913751794573746572169011739540765866594236537892676734121703370826581330923505088",1.4483842286281288,False
400,"Et karton indeholder 15 dl danskvand. Bo drikker 4 karton danskvand. Hvis danskvand har 8 kalorier per dl, hvor mange kalorier indtog han?","Han drak 15*4=<<15*4=60>>60 dl danskvand
Så han drak 60*8=<<60*8=480>>480 kalorier fra danskvand
#### 480"," Videre 1: Bo biodiversibrenner 3400, 1 kdor = <<3400*1=3400>>3400 liter karbonat fra det danske tankanlæg til Bo.
1: Bo bruner 340, 1 kdor = <<340*1=340>>340 liter varmeluft fra det danske tankanlæg til Bo.
2: Bo med solirit 145, 3 kdor = <<145*3=437>>437 liter varmeluft fra det danske tankanlæg.
3####
312060807568656856086186100100002000062000800000768040000089682004240000728040496244908404966040000080484560400000400120046416703023550494166448041680435991440834650946485714410600320600400648816103510721060430100004834048400483881615683205048400576204201601564015683205975283405484051200024378101800006042840696000640040010012400404840039113683480416804359914408346509464857144106098032060040060020001865042494561259259105100125066740164803000271220604406128103834048060747761000607477600108134488103911086830420494012071650063910600141169403306504001907081712284106404096000703504001001240040965621764320604212106060032060400100124004143722190165046041064816400100150604078327643206001005344881073747122060841650460410618483402710501020304076741534367254005980882096203210420104010210430981048647561309208109810381049306475613092081099048114834488106553488107374712206084165046041064816400100150604011470716122610165046041061000090300021805071961042036",1.4518028036691248,False
1088,"Der er 7 lektioner om dagen for en normal elev, men Niels skal tage 3 ekstra timer. Hver time varer 40 minutter. Han går til undervisning 5 dage om ugen. Han bruger derefter 1/10 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 7+3=<<7+3=10>>10 timer om dagen
Det betyder, at han bruger 40*10=<<40*10=400>>400 minutter per dag i klassen
Så han bruger 400*5=<<400*5=2000>>2000 minutter om ugen
Det betyder, at han bruger 2000*1/10=<<2000*1/10=200>>200 minutter hver på lørdag og søndag.
Så han bruger 2000+200+200=<<2000+200+200=2400>>2400 minutter om ugen
Så han bruger 2400/60=<<2400/60=40>>40 timer om ugen
#### 40"," Der er så i alt 7*1/10*6=<<7+1/10x6=105>>105 lektioner.
Niels klædte på sig 3 timer og gik med op til læringstid på søndage, fordi faderen var syg og gik igennem dagene til sygeplejerske. Dette betyder, at 102 timer ved årets slutning.

**En fortolkning af den upparaade lærehistoriesteelse:**
- 0.0#### 000000000066600000006666666666666666666666661100000100666661100000066666600000000000000000000000060000000666666666666688868000000000000000666600000000000000000000000000000000000000066666666666666666688000000000000000666600000000000000000666611000000000006666666666666666666888800100000000000000066666666666666666666666688800000000000000000000000006666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666866688666666666666666666666666666666666666000000000000000000000000000000666666666666666666666886688800000000000000000000000006666666666666666666886688800000000000000000000000000000006666666666666666666668866888000000000000000000000000000006666666666668886688686668888688880000000000000000000000000000000666666666666666886668888888000000000000000000000000000000666666666666666666668888668800000000000000000000000000000006666666666666666668866886688668880000000000000000000000000000000666666666666666666886688668866886688668876688686668666666666666666888866886688656866666666666666666668886866666666666666688668866886688",1.5325341019779444,False
1239,"En rengøringsmedarbejder skal gøre rent på en kontorbygning med 120 klasselokaler. De har 10 dage til at få det gjort. Det tager dem 15 minutter per klasselokale. Hvis de arbejder 16 timer om dagen, hvor stor en procentdel af deres dag, i gennemsnit, går til at rengøre klasselokaler?","De skal gøre rent 12 klasselokaler om dagen, fordi 120/10 = <<120/10=12>>12
De bruger 180 minutter på at gøre rent om dagen, fordi 12*15 = <<12*15=180>>180
De bruger 3 timer om dagen, fordi 180 / 60 = <<180/60=3>>3
De bruger 3/16 af deres dag på at rengøre klasselokaler, fordi 3 / 16 = <<3/16=0,1875>>0,1875
De bruger 18% af deres dag på at rengøre klasselokaler, fordi 0,1875*100 = <<0,1875*100=18>>18
#### 18"," -16 - 120 =<<-16|20 =<<20>>20

Dette giver: max(210/120=)<<210|110=<<110>>110

Den 10 timer, som arbejdstagerne går, fuldfør indtil den 2. klasse, vær = 210 divideret med 10 = <<210/10=6>>6

Resten er fraklædt igennem klasser = <<20/2=4>>6

Som en ekstrapolering tillader jag det, at 60% af arbejdst####
21001200135424045024604080961122242536048096112224253604809611222425360480961122242536048096112224253604809611222425360480961122242536048096112224253604809611222425360480961122242536048096112224253604809611222425360480961122242536048096112224253604809611222425360480961122242536048096112224253604809611222425360480961122242536048096112224253604809611222425360480961122242536233936411381136333143331135331702741381153441402234511455123235337151042452539124354154344110525530565643110635545656128066064761536665547155688106765154665676544001116611103838456313200227034250234250032027542561503327321278624252037563132031151031883812834252037563122874181681231233284213150310693573271237222013434526210110145321121235511263532112123066671116276711062122781062311353937133921386671195133913893171134621748561389250131763892311362920391388262137123567113458211403386203830111456553134141515151515151314406433312730",1.395461788866669,False
300,Om lørdagen vil Mikkel træne i fire gange så lang tid som han gjorde fredag og torsdag tilsammen. Om torsdagen trænede han i 23 minutter. Om fredagen trænede han i 46 minutter. Hvor mange minutter skal han træne om lørdagen for at nå sit mål?,"Om torsdagen og fredagen trænede han i alt 69 minutter fordi 23 + 46 = <<23+46=69>>69
Om lørdagen skal han træne i 276 minutter fordi 69*4=<<69*4=276>>276
#### 276"," Trænede han i 23*4=<<23*4=75>>75 timer om lørdagen, så vil Mikkel i fredag trænede om lørdagen 76 + 46 = <<76 + 46=126 >>126 timer.
Trænede han i 46*4= <<46*4=121>>121 timer om lørdagen, så vil Mikkel i fredag trænede om lørdagen 76 + 121 = <<76 + 121=197>>197 timer.
Om lørdagen trænede han om 21 -#### 3237184975300003830000387918459284598845985826392938768394288648988376101346989736983891175663333418698589213733566361483918989127600337132210347463463415309018197378139511230336519910343959432326378126389332268783793388612416398783334360394194230269904820333465350083887744326943946335678200000000000000000004833371332000033671976400000000002637686981187645004407135847441575636256577000000000000000000000394000000130769189387733333378833761990000000000000255166859734450000000000000000605944466666611519156677000000000000004000038844626990000000000000000151145978899910303461741000000000000003515533885175040000000386876224981764140000000000396211309729656000000000000005033197183385030000000011873687684433337081500600000000000000533700000063656000000000000008003367190033053370815006000000000000006285463711540870000000037490015800011770000000000000394919553291000000000000000000000000746878002548051500000000344000000002240000000000796002510000000000000000657000000000000003100000000000000000000000000000000000000000000000000000000000050000000000000400000000666177140938323000000000000000017463434435201765150001635315480500240000000000000020000000000000000346570000000000000005477000000000000000016057976449621731250000000000000000040626066040441925",1.4392599440179765,False
1223,"For at foretage et opkald fra en phone booth, skal du betale 0,75 kr for hvert minut af dit opkald. Efter 42 minutter falder prisen til 0,2 kr per minut. Hvor meget ville et 70-minutters opkald koste?","De første 42 minutter ville koste 42 * 0,75 = <<42*0,75=31>>31 kr.
Derefter er der 70 - 42 = <<70-42=28>>28 minutter af opkaldet tilbage.
Og disse 28 minutter koster 28 * 0,2 = <<28*0,2=5>>5 kr.
Så i alt ville det 70-minutters opkald koste 31 + 5 = 36 kr.
#### 37"," 1 minut vil være 0,75 kr, 42 minutter vil være 1 kr, 15 minutter vil være 0,2 kr og 1/46den brugt fordi 1/70 er 1/46.
Når der er brugt 15 minutter for at opkaldet skete med 80 min, ville der have været 1/70 = 0,083 kr, og et oplagttalsing med 80 min forbliver: 1/70 = 0,083 kr, hvor den velvelagtede#### 606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060606060",1.446631935890764,False
976,"Mikkel sælger brownies og banantærte til en indsamlingskampagne. Om torsdagen solgte han 29 kasser brownies og 12 færre kasser banantærte end om fredagen. Om fredagen solgte han yderligere 13 kasser brownies end om torsdagen og 16 kasser banantærte. Hvis brownies koster 13 DKK og banantærter koster 33 DKK, hvor meget tjente Mikkel på to dage?","Han solgte 29 + 13 = <<29+13=42>>42 kasser brownies om fredagen.
Det samlede antal kasser brownies, som Mikkel solgte, er 29 + 42 = <<29+42=71>>71.
Mikkel tjente 71*13 DKK = <<71*13=923>>923 DKK på at sælge brownies.
Han solgte 16 - 12 = <<16-12=4>>4 kasser banantærte om torsdagen.
Det samlede antal kasser banantærte, som Mikkel solgte, er 16 + 4 = <<16+4=20>>20.
Han tjente 20*33 DKK = <<20*33=660>>660 DKK på at sælge banantærte.
Så Mikkel tjente 923 DKK + 660 DKK = <<923+660=1583>>1583 DKK på to dage.
#### 1583"," Ifølge loven, spiller kamper 28 driftsperioder, bruger så visse tidspunkter for at beregne prisen på brugt guld. Da kampen startede den 5. december, var prisen på hannebaatten 2.552 DKK or 1,59 euro.
Da kampen endte, var prisen på hannebaatten 2.819.344 dan. 1,86 euro eller 2.755 DKK.
 0.345 DKK =
#### 34509621593064089842000392591207390444897673263806508760945119317122557084865407665951551249318649796703175182090525955806684127141591129998141417188881283901127213763051195001666259794405531518215048423717913167523598633958892059193180887015419058126131343097937275951111495630925336976146261863675041080616320557124438867281800817615828501821500984910813873565520282581947520514380570769850932272168943772397345249859509941095844819816149173432084219630585045950520298447707297785129166354623706599114094491455444396577886970291644787152673038278723487049951612410617590373676516192761759013695049051381251142138944585165610769738963185538805579565049836228795024427733873364610746868403438424137837371892141615444846517861453896454717729781992976413634821693617637015551640168231816175771211117654701219250498549584541745433641893991479823251247059506652595362010071910099619518949105904486521653172474597453805053891168618880188577099",1.5153342853300273,False
149,"Sofie har to gange så mange Instagram-venner som Bo. Maja har fire gange så mange venner på Instagram som Bo. Hvis Sofie har 143 venner på Instagram, hvor mange Instagram-venner har Maja?","Bo har 143/2=<<143/2=71>>71 Instagram-venner.
Maja har 4*71=<<4*71=286>>286 Instagram-venner.
#### 286"," 34 venner for Sofie og 3 venner for Bo.


WNT-FEMALE-DEVELOPMENT-001 
From these most fortunate combinations of psychical and physical factors, generation after generation determinates the development of the female psychophysical genera, in the phyla of animal development ...
This supreme law of WN####
156260972015460460648640094009604760972015460420800704603642370078459640079414528905964079940135447392450570945329177425654642500043502654421250140524001041947692442790429460467947792944297504942447099447463000164563856454416924805144452508455974510079335944946839567245144324594292865645453349437479240638374989492507335143396415393443641858562080653413504367361170449656160994334986359104354553006399340358513991875553531344159703846139339173333394530357513467613983843474733001997515728000106027105588296081705448887920634001023276512001210685756494694883014612148512204841481361540276998510134113450502376367971371195214013741289580647574618719850182156518041257142217531201167872801234568078652837486716518719513899346508854412843775709299851733842548954373389523312882101493503669566379420161398538071768487342312583647154979164137427995461973935367625115488255438445244413446526866888879846308828188765130400000115570036701920794111933829831017390015383911584054350026969491232438944",1.4101053411141038,False
