name,inputs,expected_output,output,task_duration,correct
1275,"Emils bil bryder sammen. Bilen vejer 1450 kilogram og han har udstyr i den, der vejer 325 kilogram. Han har også sine to børn, der hver vejer 60 kilogram, i den. Hvis kræften til at flytte bilen er 4% af vægten, hvor meget kraft har han brug for for at skubbe bilen?","Hans to børn vejer 60*2=<<60*2=120>>120 kilogram
Så den samlede vægt af bilen og alt er 1450+325+120=<<1450+325+120=1895>>1895 kilogram
Så han skal generere 1895*0,04=<<1895*0,04=75>>75 kilogram
#### 75"," 4 % * 1450 - 325 = 149 - 70 + 70 = 29, som lægges til grund.
Ved at lægge 29 er den øvrige kraft - de andre enheder måtte bruges.
Ved at gengive dem, får vi 30 (vilkårligt antal) til at bruge deres maksimale kraft.
I den neste opgave er 30 % det maksimale øvrige kraft, som kræfteren kan bruge.
Hvis#### 3000329320756421001956655458542322000000002236316400020000000000000021640680350117106000109600660000000000006666656200116200131600121600130600761007210017100000015602312500000003600312000000000027023125000000005612500000013125000000000064625000000000000000000000000000000000000000000000000000000000000000000000000000000000000224953924132481600000000321612341241216164604642457636519832610000000090845300357108440684481600893082168599061764125000000004102464481602515236176412500000000541264481600454523617641250000000052416124497614047953557641244760000000000000021976658463833447754041631600000042343416124497614047953557647295369364161244976140479535576474161244976140479535576475161244976140479535576472651612449761404795355764726616124497614047953557647465612249761404795355764746364122497614047953557647486462122497614047953557647496413441224976140479535576474964641474412249761404754953557649264122497614047953557649310512249761404754953557649311612249761404754953557649816412249761404754953557649816727441694416944169441694416944196164419616441996164441991644",2.5590683822520077,False
1223,"For at foretage et opkald fra en hotel room phone, skal du betale 0,5 kroner for hvert minut af dit opkald. Efter 22 minutter falder prisen til 0,2 kroner per minut. Hvor meget ville et 42-minutters opkald koste?","De første 22 minutter ville koste 22 * 0,5 = <<22*0,5=11>>11 kroner.
Derefter er der 42 - 22 = <<42-22=20>>20 minutter af opkaldet tilbage.
Og disse 20 minutter koster 20 * 0,2 = <<20*0,2=4>>4 kroner.
Så i alt ville det 42-minutters opkald koste 11 + 4 = 15 kroner.
#### 15"," Prisen Démpiltonér2250+0,2 *2*6=375.
Er der aldrig tale om en hotel forlags helomkostningslov?

####
2250397110587237304556591387271388625879647837521860736861124330828320635617793566906656559232361499627092841206757990804274042929848663023597622932797565347435865939315607601751200902530526344434146303385371111643421102989414992333587161887714358300427496772251567387066076998226912259375217972756708174778584577170538942681991565277033931686026299420813831807588244616148686985668348045822202439694226771053407833085456419928351341239488209055401089424735484540477319673065381669140655871104787754752283146384863840669058115111063343845803588025366132380834444041017671366040765632947554537444739645425323958667860638300020828750294582919480473952711456864318511572622899487127513143366189250653238628261732854827882153172378065908393573947022962425963010810392081604201777954330610944033495332147182518543981931729022363203702861593478767208221454860945431666996123931927518841197744225419251531688595106258631515463880115893628953654455218422442469101187771256482686641133751372424141011045309923179604761888644149099322720153005444385411157068589353031811980042496525",1.2793879192322493,False
737,"Emil ønsker at lave isterninger af forskellig størrelse med 188 gram vand. Han kan lave store isterninger, der bruger 6 gram per terning, mellemstore isterninger, der bruger 2 gram og små isterninger, der bruger 1/2 gram. Hvis han laver 7 store isterninger, 8 mellemstore isterninger og 14 små isterninger, hvor mange gram vand har han tilbage?","De store terninger brugte 42 gram vand, fordi 7 gange 6 er lig med <<7*6=42>>42.
Mellemstore tern brugte 16 gram vand, fordi 8 gange 2 er lig med <<8*2=16>>16.
De små tern brugte 7 gram vand, fordi 14 gange 1/2 er lig med 7.
Dette betyder, at Emil har brugt 65 gram vand, fordi 42 plus 16 plus 7 er lig med 65.
Emil har 123 gram vand tilbage, fordi 188 minus 65 er lig med <<188-65=123>>123.
#### 123"," Sluk mere og mindre større tæskvandsisterninger: 888gram + 192gram/tel + 200gram/terning = 884gram
rainte i,2 tel/st = 888gram
Meer punkt 2 tel/st = 88
4/6 of 22/8 8 tel/st = <<2/8 = 0>>0 litrydder.
ste dies ers 6/0/8 = 2tis.

Well's ware. 8 of eat pas
With with points Hits De. 
Off cut Ost 1st ef.#### 0000000000010000098660523055564322566558314590575607593755120957002173453434473120926488131028774057272559318149877481027145452979521354970592643246365906409611952031759514450368670843606436291540784526201390528832627627591923748715465533066835672986605174546847728492461884710897229703282915978762033699742691925326248553268840144048903545646463085030828914374816139178635953962328484684335219617632374835132427573331494495336459907464667623944231944827902685760781801313509047639518095947759205376345871923213453465815034538742626523873766905474017187239047664220281890857097876203364564646308503082915978762033699742691925326248553268840144048903545646463085030828914374816139178635953962328484684335219617632374835132427573331494495336459907464667623944231944827902685760781801313509047639518095947759205376345871923213453465815034538742626523873766905474017187239047664220281890857097876203364564646308503082915988",1.4726587738841772,False
1088,"Der er 7 lektioner om dagen for en normal elev, men Alfred skal tage 1 ekstra timer. Hver time varer 60 minutter. Han går til undervisning 6 dage om ugen. Han bruger derefter 1/8 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 7+1=<<7+1=8>>8 timer om dagen
Det betyder, at han bruger 60*8=<<60*8=480>>480 minutter per dag i klassen
Så han bruger 480*6=<<480*6=2880>>2880 minutter om ugen
Det betyder, at han bruger 2880*1/8=<<2880*1/8=360>>360 minutter hver på lørdag og søndag.
Så han bruger 2880+360+360=<<2880+360+360=3600>>3600 minutter om ugen
Så han bruger 3600/60=<<3600/60=60>>60 timer om ugen
#### 60"," Videre 1:x=6/8 = 1,33x = 11,67x = 15, 5th=16,2y= 159,1x10+=159,1x2= 307,5x=16,2y+ 307,5x+ 1= 309,5x = læringstid

     309,5x2=575,25x = den del af underviserens lektioner, han bruger på at lære.


avoce_hercule 
hulagway
A réponse has not been published because Avoce has not yet submitted a paper.####
320136837120122010380173109790890901020130383014014014875120040130703023550494160180438017299140180012941221403106003206004005006806007003510721099430100005006000400631161615161413130997490010201501010150121141207528202740206800024378101820246040010200300030014251001210600024801391114342310201612301810196411228664973271256091241344719600200019313249456385925910311322506671346410011990271220604406128103834031008109011000401008110171081301032601391108681090093010404100130201108811691010325040019035360452841063522010095703508149605151910635917430115528121098157659624830750015000900190169533092664864985771503529783271131592361005255141073847125599529269008298126780080271050102030407220234367251582620148815964053210411701020202309810480215513092081317841101655006304310109952995611482991118655345313748104340973080206300626836174513749623147071612698509262135112500300030002202507196232036",1.4002389200031757,False
74,"Alfred har en urterstand på gaden. Han sælger tre slags urter: roser, orkideer og anemoner. Han sælger normalt roser for 23,3 DKK per buket, orkideer for 23,16923076923077 DKK per buket og anemoner for 38,44 DKK per buket. Alfred har ingen øre i dag, så han har besluttet at afrunde til den nærmeste krone. Hvis han sælger 19 buketter med roser, 16 buketter med orkideer og 40 buketter med anemoner, hvor meget vil han tjene?","Alfred vil runde sine roser ned fra 23,3 DKK til 23 DKK, da tallet efter 23 er lavere end 5.
Alfred vil runde sine anemoner ned fra 38,44 DKK til 38 DKK, da tallet efter 38 er lavere end 5.
Alfred sælger 19 potter med roser*23 DKK = <<19*23=437>>437 DKK
Alfred sælger 16 potter med orkideer*23 DKK = <<16*23=368>>368 DKK
Alfred sælger 40 potter med anemoner*38 DKK = <<40*38=1520>>1520 DKK
I alt vil Alfred tjene 437 DKK + 368 DKK + 1520 DKK = <<437+368+1520=2325>>2325 DKK
#### 2325"," Eftersom der er tre forskellige typer urter, har Alfred en rykte på gaden, så han vil betyde, at at han vil klare at købe 19 buketter for mindre end 1550 kr.
Ved at sammensætte buketterne og runde afkortes værdien af hver urte og dykker i drift.
 Som det er tilfældet, ved at købe 19 buketter, vil ""#### 406426424130413062413333453617086733681115466685336372445647338691133576811333554675562565786458354455624234566471563388868451278592386673581423568583447556256489887556751689836475349801453472565932438500678258454962888931380679982583575134234237169944612246248580361510110017534682355488768218665934265664826889563803735713583794023659237622071234633501761825681317651594501244920868596547491974344501342387268508958431350569723622669750825682032721125211867114714259749184338563435000934575993120867683233973671665711356128756242571008389701715512454846092517696102597414156001124761200876525624084781992217364003440250971241708313202364091299367059418471051395099752002338255973935265532687958466872486854412160957264900146522537344312299373375617494568667417266368213748211295944203251106251319345694134010137660514570281855653675672706179922629388211524493968108252110500546156855900800661012732736721982670498282084299",1.479769789148122,False
410,"Sarah tog til kysten på ferie. Hendes forældre gav hende 70 kr til at købe lige, hvad hun ville. I kiosken var karameller til salg for ""Køb 35 gram for 20 kr, få 35 gram til 1/2 pris."" Hun tog 80 gram. Hun købte også en blandet pose med muslingeskaller, der kostede 10 kr og 8 magneter, der kostede 2 kr stykket. Hvor mange penge har Sarah tilbage?","Karamellerne koster 20 kr for 35 gram og få 35 gram for 1/2 pris. Så 1/2 af prisen på 35 gram er 35/35*1/2*20 kr = 10 kr.
Tilsammen koster det 10 kr + 20 kr = 30 kr.
De 10 gram rest har ikke rabat og koster 5,7142857142857135 kr, så den totale pris er 20 kr + 10 kr + 5,7142857142857135 kr = <<20 + 10 + 5,7142857142857135 = 35,714285714285715>>35,714285714285715 kr
8 magneter til 2 kr stykket er 8*2 kr=<<8*2=16>>16 kr
Når du lægger alle hendes køb sammen, 35,714285714285715 kr + 10 kr + 16 kr = <<35,714285714285715+10+16=61>>61 kr
Hun havde 70 kr og brugte 61 kr, så hun har 70 kr - 61 kr = <<70-61=9>>9 kr tilbage
#### 9"," -20 - 80 = ««-80«-20 = 280-»280 = 8
Hvis måltidet kostede 70 kroner, bør man derfor tage pr. person 20/70 kr. Af disse har man med 30/80 kr.
Hvis man skulle hen ad og sjælede 37 sor = 20 sor = 1
Og hvis man jer 18 vis hos figurerne. Det vil være 17 sor.
Hvis man hadde haft flere, kan man have tale.####
17171507657616372270481757757175137654682722798736772952177377057953177267683662750273575053559515080636904773592745319476772753247645707797235757172584877257374546765934737259019473773459375926532375629536337375726233673375138490673570025337323405435690834327633575901157619597409474056332025677232515752310635767959725532326576795972553232017527754358233932382357237843752471525325723392311657257152743567755705271723740052315276522557972545578845325815753245253926323154757767825530523757557234575757597257231575725471595723756725152572576775442572552257254565723752270342565257257775754256152572357205257232557752572575715557572572572572555575757325725557572555257237571575725573572572572572240757257555582574575587572557455775255725725723557235767255725755525745252572575752572575725752572525572572562257253572525757257557232575572525725257255575752572557257525725325725725752537576575757574525725725725732575775257257237257",1.3852695850655437,False
1189,"Anna skar et appelsin i 26 stykker. Hun spiste 2 skiver, hendes veninde spiste 6 mere end hende og hendes kusine spiste 8 mere end sin veninde. Hvor mange skiver appelsin spiste de alle?","Hendes veninde spiste 2 + 6 = <<2+6=8>>8 skiver.
Hendes kusine spiste 8 + 8 = <<8+8=16>>16 skiver.
De spiste i alt 2 + 8 + 16 = <<2+8+16=26>>26 skiver.
#### 26"," Herefter hermellem og tillægger det hvert skiver, det er den totalfe skiver.
I 26 skiver = 6 skiver
I 6 skiver = 2 skiver
I 2 skiver + 6 skiver = 8 skiver
I 8 skiver = 6 skiver + 2 skiver + 2 skiver = 6 skiver
I 6 skiver + 2 skiver = 8 skiver + 2 skiver = 10 skiver
Hårde tvii skiver
Mate derfor 6.
#### 6",0.4065275969915092,False
937,"Lars fodrer sine husdyr med korn. Hver ged har brug for 13 kilogram og hver gris har brug for 4 kilogram mindre end det to gange af, hvad hver ged har brug for. Hvis der er 50 geder og 26 gris, hvor mange kilogram korn har Lars brug for?","Først find ud af, hvor meget korn hvert gris har brug for: 13 kilogram * 2 - 4 = <<13*2-4=22>>22 kilogram/gris
Så regn ud, hvor meget korn grisene i alt har brug for: 22 kilogram/gris * 26 gris = <<22*26=572>>572 kilogram
Derefter regn ud, hvor meget korn gederne i alt har brug for: 13 kilogram/ged * 50 geder = <<13*50=650>>650 kilogram
Sidst læg de to mængder korn sammen for at finde det samlede antal: 572 kilogram + 650 kilogram = <<572+650=1222>>1222 kilogram
#### 1222"," Der er 21 geder og 26 gris, hvilket er hvor stor en mængde prøvningen begyndt med sigtes.


KgsHoandskrifter 
Kongetings- og Stadforde ringsordning

Forfatningens Bestemmelser var fltllede hen imod Opersætning, med fremlagt Sidste (det var Fra ogsaa til, at det var foreløbig opfizet), der pegter af####
203300307350083887744455000877463356788800000000000000000483837133256355676464630026001000407350564500440713584744157567525657700000000000000000000039400000013071005655773333333433341990000000000000255166859734455560594446666661153337466559455663884462699441556787889991030346174110373537733885955041452056876356431366414867839621130971386563564503319713100000005033211873687684433332521500616117311035968764653384533603674895338895489545465285463735408731104913515815188181039491955329101357468780010000039103442322417171760025100000000000000000000030001310000000000000018952550316466302555620176661771409383231617463434435201765150001635315480500244542700240183465722100033747701160579764496217312573156260613224419251030031146637615600400003033100100000000000000000000001542638000348000000000000000000000015300300000000000000002023022313611111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000002223333772139183222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222",1.4199074748903513,False
652,William lejer en limousine fra kl. 16 til kl. 22. Han får 1 time gratis. Den første betalte time koster 12 kroner og hver efterfølgende time koster tre gange så meget. Hvor meget betalte han?,"Han havde den i 22-16=<<22-16=6>>6 timer
Han betaler for 6-1=<<6-1=5>>5 timer
Den første time koster 1*12=<<1*12=12>>12 kroner
De andre 5-1=4 timer er dyrere
De koster 12*3=<<12*3=36>>36 kroner per time
Så de 4 timer koster 4*36=<<4*36=144>>144 kroner
Så han betaler 144+12=<<144+12=156>>156 kroner for timerne
#### 156"," 12x10kroner = 124kroner.
Hvis han betalte den første Time raglige 12 Kroner, hvilket er det 2. Række, så betales han den første ugentlige 12 Kroner = 12^2 x 12kroner = 192kroner.
          824kroner minus 224kroner netto tilbage 2ø (*) = 800kroner.

Hvis han betalte den anden Time raglige 3 Crowner#### 2243922163323654328169444444444444444444444444444444434428833656433334777222221476375444646666666666666666666666666666666664001216356433343348716764372829133523371754488831330544444233351834269883032324272666411582204041439077777777777777777777777777777777777777777777777777777777777777777777777777777777777777777676373499162148366679416312675006598771915175656581387315172778252152576992928454135352643734991621483735525667637349916214837300037587197815696428132689176839897999940131243935224438142717171717171375110037261985341519261723176887841539240205033314738814810687309171727021510314293347324124255131483835773232913436136013987496907887577476778707017180178251332831443374024138498970772787417137885702689666669949080623333336262811088717305293246178491740339414663338735742047313314061284431563583558861773636363019004151314295135123456717642846243164171734525691135133453940890028377322970",1.4089555637910962,False
982,"I Hansens klasse på 82 elever, er 23% af klassen svømmere. Ud af de resterende elever er 41% kormedlemmer eller dansere. Disse 3 grupper af elever skal forlade skolen tidligt i dag for at rejse til en turnering. Hvor mange elever forlader skolen tidligt?","23% af de 82 elever i klassen er svømmere, så det er 0,23*82 = <<0,23*82=18>>18 elever
Der er 82 elever og 18 er svømmere, så der er 82-18 = <<82-18=64>>64 elever tilbage
41% af de resterende 64 elever er dansere eller kormedlemmer, så det er 0,41*64 = <<0,41*64=26>>26 elever
18 elever er svømmere og 26 er dansere/kormedlemmer, så 18+26 = <<18+26=45>>45 elever vil forlade skolen tidligt
#### 45"," Letka forment, at både Hansens klasse og eleveminoren sammen med antal billetter til Nielsens turnering. #### 0000000000000011223344566676869707112123122221323334354445564768791718293748899112192334455667686970711212312223232456676869707112123122232324566768697071121231222323245667686970711212312223232456676869707112123122232324566768697071121231222323245667686970711212312223232456676869707112123122272168943772397345859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859859852348375987343785690372396391927617297617297617297617297617297617297438963185538803876389836388737762398338733863874686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868686868469251247059127651276512765127651276512765127651276512765531724745974519505395068618888885745995585986208569876519589069796798929924784764248734986566768697031546327955947369851727458915769196792972797274997394734429340768076859431365214442515174224429349356628462892912980694632248474532936349435674737377355464420456743058237204786747470749145285834629",1.276565009728074,False
