name,inputs,expected_output,output,task_duration,correct
220,Det tager Laura 19 minutter at fuldføre en krydsogtværs og 14 minutter at fuldføre en sudoku. I løbet af fridagen løste hun 6 krydsogtværs og 5 sudoku. Hvor meget tid brugte hun på at spille disse spil?,"Det tager 19 minutter at fuldføre en krydsogtværs og hun fuldførte 6, hvilket i alt giver 19*6 = <<19*6=114>>114 minutter
Det tager 14 minutter at fuldføre en sudoku og hun fuldførte 5, hvilket i alt giver 14*5 = <<14*5=70>>70 minutter
Hun brugte 114 minutter på krydsogtværs og 70 minutter på sudoku, i alt 114+70 = <<114+70=184>>184 minutter
#### 184"," Nordiske brutalfrier er en kampu-sorte, der spises ost af to mennesker på højst 40 gram. Ifølge magasinet Jyllands-Posten kan en frygter for dødsfald i den anden brug, hvis den er 36.000 ost. Der er 986 opslag efter ordet frygt. Metode for at прове indicie-prognoser: Risikotilpasninger (fra are pr.#### 059703711189413260889390746417885195619956788542322000000009363163739694236949803501171063635248396621166382772511625131634120944334672976677422496369018156023125753619043209249940295967731259951397327864170688976957906029224953924132481632732791234124125828853985415365198326949990878247357108480768448367089775829085990617647898411985644816119923617681342654342827377409454593200957328943569124492791404795355769676807626671976658463833447758716378994336934271228909013958890037647295882759941303333323708748464565360284959170947220110039909095102573247757116122606312857568775438639901044616864650257347129419315410735065634590331733046993256300642781462058461822082557278959343135611388749224220639053844433492105830173876302285582491472941029930464269111742423780963475092506204115616146810588989813924249982899988401043908945859253671102632709442693633571066588796600399796889427252169296478962860012043280350279154697078667847833",2.4250976936891675,False
546,"Alberte er ved at lære at skrive og beslutter sig for at omskrive det arabiske alfabet (med 28 bogstaver), indtil hun kan det. Hun skriver det fuldt ud fem gange, skriver en fjerdedel af det én gang og omskriver derefter alt, hvad hun allerede har skrevet. Hvor mange bogstaver har Alberte skrevet i alt?","Alberte har skrevet det arabiske alfabet (med 28 bogstaver) fem gange, hvilket er i alt 28*5=<<28*5=140>>140 bogstaver.
Hun skriver derefter en fjerdedel af det arabiske alfabet (med 28 bogstaver), hvilket er 28*1/4=<<28*1/4=7>>7 bogstaver.
Indtil videre er dette i alt 140 + 7 = <<140+7=147>>147 bogstaver.
Hvis hun skriver dette igen, betyder det, at hun har fordoblet antallet af bogstaver, hun har skrevet, så hun har skrevet i alt 147 * 2 = <<147*2=294>>294 bogstaver.
#### 294"," Prins Démetrios Ignatios kiaya Othman Alexandre, 1826-1896, er en arabisk historiker, dennis for det arabiske alfabet. Al ho hebbi fe al-ha a‘ yau jehutiin al-fuslevie ken-na ulem dgamadi (AH 22,53) skal være skrevet i al-hafzeen skrivelsen skreven problemene al-hishtiye fulyu te alezal fhalou az-z####
475120090253057110444514630338537111144342115211349923335872418814714358332913415677225156744335323572269342593753425937531417477858453534583894268333315654413339375625624622598138375811252462131126869186834184581341839694226982125127834118451253428351341239488251255415712383548821825828353458389427682838352512535223837384863836022358115224984334584534358802513413233334442841125673458407656329415745125444725642525323958393415444725438287534458125194233156395274561266864318511571231569948712751314336618925065323862832517326913427882153172371256565217535717470229625251953245161039471613720177795523061056340334338514718251847398343173422362737023554443418551422145482431874316439961239319275188410144225419251531688511610625863151546388011517155149536544552184224424691011814125648265264254337513724241410142124569923125604761837644145499322720152514753854117541385173231258611971255766525",1.4614258441142738,False
1031,"Aarhus Universitet afholder dimission i deres Atrium i år, som har plads til 7500 mennesker. Efter at have reserveret 950 pladser til dimittender og 200 pladser til fakultetdeltagere, hvor mange billetter kan hver kandidat give til deres venner og familie, hvis billetterne er delt ligeligt?","Plus kandidat- og fakultetspladser sammen. 950 + 200 = <<950+200=1150>>1150 pladser til fakulteter og kandidater
Minus pladser til fakulteter og kandidater fra det totale antal tilladte pladser. 7500 - 1150 = <<7500-1150=6350>>6350 pladser tilbage.
Opdel antallet af kandidater efter resterende pladser 6350/950 = <<6350/950=6>>6 billetter
#### 6"," 7500 udvalgte klasseværelser, som besidder øjne og ører til 500 mm2 = ~100 mm2, dvs. plads til, at der kan henvejes, køre, lægge sig, mâle sig, studere og være inde til hver ordning af uden hvilken endan venner eller andre personer der er i rummet.
Og alle har plads til 200 personer fra et etagespl####
10000000000000000000000000000000000000011402000000000000000000000000000000000000000000000000000000000000000000000000000000000004313264721696199743013905802460521341464322566723145903792504287838427700217043434473120926488131028228409826825593181498774810271454529795213549705926432463659064096119520317595144503686708436064362915407845262013905288326276275919237487154655330668356729866051745468477284924618847108972297032829159117620336114252691925326248553268840141748903545646463085030828914374816139178635953962328484684335219617632374835132427573331494495314645990746466762394468194482790268576078180132271803023951809594775920537634587192321345346581503453874262652387376690547401718723904766422028189085709781162483420173944547032591545850722489542963009432092605735349457346351672161347358295760484722383729213039749780793257575787847907866096366242140067877484664525853906413691392603317441763009242243181493850370484559692096923844383594027247817653913903360037465721690117395407658665941706537892676734121703370826581330923505088",1.431818370707333,False
480,Kasper har 6 tuber grøn maling og 15 tuber hvid maling. Erik har to tredjedele så mange tuber grøn maling som Kasper og fire gange så mange tuber hvid maling som Kasper. Hvor mange tuber maling har Erik?,"Erik har 6*2/3= <<6*2/3=4>>4 tuber grøn maling
Erik har 15*4=<<15*4=60>>60 tuber hvid maling
Erik har i alt 4+60 =<<4+60=64>>64 tuber maling
#### 64"," Kasper har: 6*6/3=<<6*6/3=48>>60 overgangsgrønmalinger×2/3=6, Kasper har: 10*15/2=<<10*15/2=50>>50 overgangsgrønmalinger.
Erik har: 15*15/2=<<15*15/2=50>>50 overgangsgrønmalinger.
Erik har: 6*6/3=<<6*6/3=48>>60 overgangsgrønmalinger×(60/3)=50, Erik har: 10*15/2=<<10*15/2=50>>50 overgangsgrønmalinge####
30004531522422422412004203070302355049416644237251904729914533461294648571441060032057906470816103510721099430164483403452863116161516095048400491058015010101519114161328202290203419144318101820246042329427243914254591210620548138391114342310223123123123231233428664973271256091241345973621701931324945612592591051001015066713464365199027122060440612810383403100810901100040100811017108130103260139110868109009301040416130201010403269101032509219035360453704114040930007035081496051519106111743131552812109815715962483075181537221912095330926648649857715097297832711315923617039422141073819712559952916670090110148008027105010203040722023436725158262014144159640532104117010202023098104802155130920813178411014930643931010995299561148299111865534531374810434097149216962142683617451374962314707161269850926213511250090300911180507196232036",1.4809478539973497,False
116,"Astrid laver kaffe med sukker i forholdet 19:16, hvor sukker måles i teskefulde og vand i deciliter. Hvis hun brugte i alt 210 teskefulde sukker og deciliter vand, beregn antallet af teskefulde sukker, hun brugte.","Det samlede forhold, der repræsenterer de ingredienser, hun brugte til at lave kaffe, er 19+16 = <<19+16=35>>35
Da brøken, der repræsenterer antallet af teskefulde, hun brugte, er 19/35, brugte hun 19/35*210 = <<19/35*210=114>>114
#### 114"," Astrid bruger altså 109 teskefulde sukker, to deciliter vand og fire deciliter sukker.

#### 109",0.10592124005779624,False
976,"Asbjørn sælger wienerbrød og ananastærte til en indsamlingskampagne. Om søndagen solgte han 27 kasser wienerbrød og 13 færre kasser ananastærte end om mandagen. Om mandagen solgte han yderligere 12 kasser wienerbrød end om søndagen og 16 kasser ananastærte. Hvis wienerbrød koster 10 kroner og ananastærter koster 27 kroner, hvor meget tjente Asbjørn på to dage?","Han solgte 27 + 12 = <<27+12=39>>39 kasser wienerbrød om mandagen.
Det samlede antal kasser wienerbrød, som Asbjørn solgte, er 27 + 39 = <<27+39=66>>66.
Asbjørn tjente 66*10 kroner = <<66*10=660>>660 kroner på at sælge wienerbrød.
Han solgte 16 - 13 = <<16-13=3>>3 kasser ananastærte om søndagen.
Det samlede antal kasser ananastærte, som Asbjørn solgte, er 16 + 3 = <<16+3=19>>19.
Han tjente 19*27 kroner = <<19*27=513>>513 kroner på at sælge ananastærte.
Så Asbjørn tjente 660 kroner + 513 kroner = <<660+513=1173>>1173 kroner på to dage.
#### 1173"," Elskabene var 10*27=<<10*27=240>>240 kroner og elskaber færre dannet en gruppe som sagde ""20 kroner!"" Andersen antal elskaber som sagde 10 kroner og som var eksportørs. Det er de 20 kroner, 13 rester op mod den globale elskaber-sukkerede af Davids gruppe dem. Hvilken størrelse har gruppen af 30 dvs#### 303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030",1.4389023431576788,False
269,En jonglør kan jonglere med 18 bolde. En tredjedel af boldene er tennisbolde og en tredjedel af tennisboldene er grøn. Hvor mange grøn tennisbolde er der?,"Tennisbolde: 18*1/3=<<18*1/3=6>>6.
Grøn tennisbolde: 6*1/3=<<6*1/3=2>>2 bolde
#### 2"," 18=2/3 bronymer.
Prins Charles kunne jonglere med 18 bolde. Men hen den og sjælen kunne jonglere med 48 bolde. Derefter kunne jer vinde uden forkortninger. Den lille jonglør havde til gennemsnitspunkt en lille somme. Den store jonglør mente hæderlighederne for en dentroservende, højt formannis, nu.####
2019",0.42356834188103676,False
39,"Freja kan løbe to gange hurtigere end hun kan gå, men hun kan springe med en hastighed der er to tredjedele af den hastighed, hun kan løbe. Hvis hun kan springe med 2 km i timen, hvor mange km kan hun rejse på seks timer, hvis hun bruger en tredjedel af tiden på at løbe og to tredjedele af tiden på at gå?","Hvis Freja kan springe med to tredjedele af hastigheden hun kan løbe, så kan hun løbe med 2*3/2=<<2*3/2=3>>3 km i timen.
Og da hun kan løbe med en hastighed, der er to gange hurtigere end hun kan gå, betyder det, at hun kan gå med 3/2=1,5 km i timen.
Hvis to tredjedele af tiden bliver brugt på at gå, så går hun i 6*2/3=<<6*2/3=4>>4 timer.
Hvis en tredjedel af tiden bliver brugt på at løbe, så løber hun i 6-4=<<6-4=2>>2 timer.
Således løber hun i 2 timer med 3 km i timen, eller 2*3=<<2*3=6>>6 km.
Hun går i 4 timer med 1,5 km i timen, eller 4*1,5=<<4*1,5=6>>6 km.
Således rejser hun i alt 6+6=<<6+6=12>>12 km.
#### 12"," Man må beregne hurtigheden, bruger man tiden at løbe og tiden at gå. Man finder hurtighed =2 * gangen =4 * tid =8
0,06 = 4 * 2 = 8
4 * 2,06 = 8
#### 8",0.17541092680767179,False
1247,"Henrik har en pose med knapper med 70 indeni. Han snublede over en rod, mens han bar den og tabte halvdelen af dem. Han skyndte sig at søge efter dem, men fandt kun 11. Da han kom hjem, inspicerede han knapperne nærmere. Tre af dem, han samlede op, var ikke knapper, men faktisk glaskugle, så han smed dem væk. Hvor mange knapper endte Henrik med?","Henrik tabte sine knapper og var tilbage med 70*1/2=<<70*1/2=35>>35 knapper.
Han søgte og fandt nogle af sine tabte knapper, hvilket bragte ham tilbage til 35+11=<<35+11=46>>46 knapper.
Han gik hjem og fjernede glaskuglene, hvilket efterlod ham med 46-3=<<46-3=43>>43 knapper.
#### 43"," Højeste række efter tab = Chess Rubber Round 90 by Hocoma, videre = med formlen for den cylindriske 100 og Pi = omregnemuærket til så mange knapper som den cylindriske og gælender 100 kan gjengives.


scalaWhisker_2022-03-31 
Scala's whisker is a Person whiskers error that occurs when the central t#### 000000001145512334345647789890890909109112131415016171819202122232425262728292142123441526272829212344145462474849504955565758595965758595965758595657585959657585959657585959657585959657585959657585959657585959657585959657585959657585985965758595965758599596575965759657596575965759657596575965759657596575965759657596575965965975965759657596596597596596596598695965758595965758595965758595965759657596575965759657596575965759659659758565965759659659659698695965759696596575965759657596575965965965965965965965965965965965659659657596565965988965965759657585965759659859659659759657596575965759657596596575965759657596596596596596596945657596596596593896596575965759659659657596596596596596565965935965965965965659659659657596575965965965965857575596575859657585965965965925965758596596597565965759659657585865965758596596575859659657675859657585965965758596575859657596575965759657596575965759659659694565759658657596575859657596596985657596575965759698576575859657598596597585965965985759657596965759657585965965",1.34116444690153,False
1207,"Henrik fangede 7 torsk i fredag, den første torsk han fangede vejer 55 kilogram, den anden torsk han fangede vejer 36 kilogram og den sidste torsk han fangede vejer 34 kilogram. Hvis et kilogram torsk koster 2,0 kroner, hvor meget vil han tjene efter at have solgt alle torskene til markedet?","Henrik vil tjene 55*2 kroner = <<55*2=110>>110 kroner fra den første torsk.
Han vil tjene 36*2 kroner = <<36*2=72>>72 kroner for den anden torsk.
Og han vil tjene 34*2 kroner = <<34*2=68>>68 kroner fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle torskene er 110 kroner + 72 kroner + 340 kroner = <<110+72+340=522>>522 kroner.
#### 522"," Henrik kan have solgt 7*55+36+34=<<7*55+36+34>>>360 torsk og have solgt alle 7 torskene til markedet. De tre største toner har det bedste pengeudbytte. De 3 (mindst) største toner har dermed samme pengeudbytte og skal altså have solgt til markedet. Det kommer til at være sine 13 547 kroner. Herfra:####
1355605770576657705737705800576600890870580053117878801810308750841103700377708580870858068768064300064888678000870811309713870800079078087587308958807708118736876810087708000870731173110806873088033870800877084895337081048953370810840897083508570849001587081888571068765880800910137746878008088050210344232248061720875251190865767701310210768254810085302558318870717714093855071374670500035201736815000163041548050014035750850850183465722100033747701160579764496250808508308705873180404448108257383453000615798480808331020134978263800034814851530080903902800136908717810087083680970971098028870720268578054005028468730849183705885008708753200207687184842612878057085708875848748845188502343430953238808570705129054307809678084508708154777108780809508308308953204857103588076493008850830870815287010876826127258757440270899852410000000000050870837745250835370845885802435865457158308508508100858070815810731087081500883080808858108108108108108310810001710000310810077084877",1.4639035793952644,False
