name,inputs,expected_output,output,task_duration,correct
873,"Alberte har 158,21875 DKK og ønsker at købe 26 spændeskiver fra en kasse i byggemarked. Hver spændeskive koster 0,6 DKK. Hvor mange penge har Alberte tilbage efter at have betalt for spændeskiverne?","Alberte betalte 26*0,6 DKK = <<26*0,6=15,6>>15,6 DKK for spændeskiverne.
Alberte har 158,21875 DKK - 15,6 DKK = 142,61875 DKK tilbage.
#### 142,61875"," Albers købte 26 spændeskiver de > 0,6 D, som ligner 20% af 158,21875 DKK. 

A. Jensen, ""Kjøtt og Valg"" , sidene 45-67, 2022 
Hva skal man gjøre med sjøpungene?

Your questio

Tell us about you. Ing het sjøpunga er mattilsetninga til are prís for flere avrsaget av å ha viltmat annonsert på kraftpub.####
854233470203836316373969876949803510317106363517396631666386567116671316341216356136766669677469763697767767767569776777767777766676766803139767978647867497695790602922495392413248163273279123412412111641211413813365198321295908458973571084807684483676378775829085991081764789841198564481611992361768134265434282737746684593789573289435691244927914047953557696768076266719766584638334477587163789985693427122890901395882737647698827599478826333232687484645973674697717746848100399090951025732477571161226063128575687754386399010446168646565573471294193341065626656345656333653046995968463647614667316461870891516959343135611388749224220639053844346349214425601738763034558249147294102993046426911348423780963433925062046428161468105392908242499828228849872876497305253671102632709442693633338106658879660039979688942767169296478962860076576328035027926697078667847833",2.3734047282487154,False
788,"Kenneth samler penge ind til en konference. Han har søgt om hjælp fra kommunen, som har besluttet at dække halvdelen af konferenceens omkostninger. Hvor mange penge mangler Kenneth, hvis han har 1200 kr og konferenceen koster 6250 kr?","Kenneth' kommune har besluttet at betale 6250*1/2=<<6250*1/2=3125>>3125 kr for hans konference.
I alt har Kenneth dækket 3125 + 1200 = <<3125+1200=4325>>4325 kr af sin konference
Derfor har Kenneth brug for 6250 - 4325 = <<6250-4325=1925>>1925 kr mere til konferenceen.
#### 1925"," Ikkesøgt, og han vil altså ikke selv kendes mange penge, hvilket medfører, at den nye forudsætning bygger på, at ho er langt større end 1.
Han har således en modquotient på: ken_den = him dagen<1, da es da den da_gen_2;=him.*dal_gen2;=fuldstændigt *dt. Ken_den = denken = -kender > 1. Ved at tage 1/####
75187102530571028555625305264305111112511114251111235231251224188147143515355515155555251523251515235722696252525752525251252517477858453517583894268333315655581310937562562462259813837575125246225112686985668343754587562516666676251053125001285251252512535255125833325125125123456251248689405900009876538931212465587122512535227537384863840662358115200117433458452253522025134692333574440410000671234560002563294157453744472564252532357662345625300020828750000000000000004562506252500000000987653806431851157142500000000000000000000127513143366666765323572814173250482788215317237806565217535725474429625251953245161065625160000000020177795433061056340334338501182518543983431734223632037028610875723550122145482431574316000006512393192751884101442254192515316885715106251744154638801151636289536544552251744246910118777125372652642541700000000742307141014212456012314604761837644140199378920152514753854117541385173231258611971255766525",1.3999900077469647,False
459,"En landmand køber foder til sine køer. Han køber en række forskellige typer hø, hvede, rødbeder og havre. Da havre er en sjælden godbid, køber han kun to 1-gram æsker til hele stalden. Han ønsker kun nok rødbeder til at fodre køerne, mens grøntsagerne er friske, så han køber seks 8-gram poser. Hø er hovedretten i køernes kost, så han køber toogtredive 75-gram baller. Hvede er en basisvare til at supplere hø med, så han køber sytten 50-gram sække. Hvis hans gårdbil kan bære 1650 gram ad gangen, hvor mange ture skal landmanden bruge for at transportere alt foderet?","Landmanden køber 2*1=<<2*1=2>>2 gram havre.
Han køber 6*8=<<6*8=48>>48 gram rødbeder.
Han køber 32*75=<<32*75=2400>>2400 gram hø.
Han køber 17*50=<<17*50=850>>850 gram hvede.
Vægten af alt foderet er 2 + 48 + 2400 + 850 = <<2+48+2400+850=3300>>3300 gram.
Derfor skal landmanden bruge 3300 / 1650 = <<3300/1650=2>>2 ture for at transportere alt foderet i sin gårdbil.
#### 2"," 1. Ønske om smør kunne ikkevæsentligt medføre det nødvendige linnearbejde.
Runstykker, dcstighed pr. smør, kurvevejen, køretid, 2. behov for rød viden, tojføringstiden.


http://www.litteraturnaturenhed.dk/chands-hvem-vil-jeg-paa-solen 
… ‘at sige pas på solen’ mener Hvem vil jeg på solen, af Adolp####
1997121201290584960521341414141314831459048450942878789585843453434473120926488131028774098272559318149877481027145454948193014892643246365344096119588139514450942971351120435434441540784526201390528814276275919237487154655330634835182986955545468477284924618847480178330328291593457620336114252691925326249532633785254890354564646308503085095637481613917863595396232848468433522517632374835132427573331494749533645990746466762394423194482790268576078180131350904763951809594775934937634587192321345346581503453874262652387373458474391872390476642202818905924823629248342017394954703259474585074074895429630092592092605725950745734635167225513473582353447484722383729213039749714364905757578784790786607746257140067877484664525853907560690167275331744176325824572433149907503704845596949469238447535940272478946539597517945737465721690117395346597659423653789267673474669233708265813309235075588",1.4596657929942012,False
125,"Ida gjorde sig klar til en frokostselskab i hendes hus, hvor hun havde tænkt sig at servere vegetar lasagne. Hun bemærkede, at hun var løbet tør for plastik tallerkener, så hun købte en ny pakke med tallerkener. Senere købte hendes mand også en pakke med tretten nye tallerkener og gav dem til Ida. Mens Ida lavede vegetar lasagne, brugte hun ni tallerkener til at smage på sin vegetar lasagne. Senere, da hun gik for at dække bordet, havde hun i alt 22 tallerkener. Hvor mange tallerkener var der i den pakke, som Ida købte?","Det samlede antal tallerkener fra Ida og hendes mand var 22+9=<<22+9=31>>31 tallerkener.
Da manden købte en pakke med tretten tallerkener, indeholdt Idas pakke 31-13=<<31-13=18>>18 tallerkener.
#### 18"," Videre tab: 23 biodiversitet i arter, som øves på i over et tiå over 2000 år fra de tidligste kronosider, og der har været en tilbagevenden fra museer og publikum til disse axiomatiserede arter eller sukkerkvotionalitet, lige siden Mindel       ude af 1917 Integreret med solirit. den renligste uvæd####
221688607030333307030303070303332770303050303060307030503060306070303303303403030703030303068371000000070370401000000070324417909000000604000006030004000000072030000030382030703023550300416303038203008103030800616303030303030303025403007081610307107210604301000060303020400000074161500600000050484000003060300010101519301000060105202000002068000200000070303033604001000060003001430810001001060002000000000139110103080400000000300060001003003000440040000000064003030060900000145000060020001000000000006030900000000000000016007410001000000444010000100100000000303002060400100006002000031001090110004010000030060000000004400000139110902100000006003000000100000000500300000060050000006910103250400190353604537041135211515957035045614960515191061117431315567121151923157651215161118153722191209533092623169430415035297832711315923617039422157107191971255995291635009011014834027105010203040701023436725158262014159159640514040511701020234309810481371551309208131784110149306439310103353594110834047111565534531374810434097149216962141453617451374962071470716124037036213511250030000911180507196232036",1.4364167992025614,False
737,"Niels ønsker at lave isterninger af forskellig størrelse med 224 kilo vand. Han kan lave store isterninger, der bruger 5 kilo per terning, mellemstore isterninger, der bruger 2 kilo og små isterninger, der bruger 1/6 kilo. Hvis han laver 8 store isterninger, 10 mellemstore isterninger og 24 små isterninger, hvor mange kilo vand har han tilbage?","De store terninger brugte 40 kilo vand, fordi 8 gange 5 er lig med <<8*5=40>>40.
Mellemstore tern brugte 20 kilo vand, fordi 10 gange 2 er lig med <<10*2=20>>20.
De små tern brugte 4 kilo vand, fordi 24 gange 1/6 er lig med 4.
Dette betyder, at Niels har brugt 64 kilo vand, fordi 40 plus 20 plus 4 er lig med 64.
Niels har 160 kilo vand tilbage, fordi 224 minus 64 er lig med <<224-64=160>>160.
#### 160"," Niels ønsker at lave isterninger af forskellig størrelse med 224 kilo vand.
Gennemregner Lennhard at bruge klumper og på samme tid vise bånd, så opfanger han værdien af ""længde"", ""bånd"" og danner en nominel værdi ""længde + bånd"".
 For hver lensing skal man normalisere værdien ved at gende den til 1####
1000000000100011110000000100011110001001000800000800000400020040000040000000400002000100010010008000008000006200000001004000111000000111000010001000001000000010000000004000004000006200000000120000000400000000000000000000000000000000000000000000000000000400001000000040010000000004000000000010001000000000000000400000000000000000400000620001000000040000000040040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000003138040000040000000000100010000000000000004000000000000000004000006200010000000400000000100010000001090100000000400000000000000000400000620000000004000040100004000000040000030000000040000000040000000040000040000000000100100000000000012345000000040000401000040000000020000001000100000000000000040000000000000000040000062000000100010000000000000004000000004000000000000000000000000000000000000000000000000000040000000000000000100000003000000000000000030000000000000000000000100000000000000040000000000311001000000007001000000000100000000000012345000000040000401000040000000020000001000100000000000000040000000000000000040000062000000100010000000000000004000000002000000000000000000000000011000000000000320000001001000000000000001000000000000000300000004000004000000000010010000000000000004000000000030000050401000040000000020000001000100000000000000040000000000000000040000062000000100010000000000000004000000000000000000000000040100100004000000002000000100010000000000000004000000000000000004000006200000010001000000000000000400000000000000000404000100001000000000000123450000000400004010000400000000200000010001000000000000000400000000000000000400000620000001000100000000000000040000000050000030000040000040000000000100100000000000000040000000000000000040000062000000100010000000000000004000000000000000000800000504010000400000000200000010001000000000000000400000000",1.4208921347744763,False
991,"Kometen Hale-Bopp kredser rundt om solen hvert 75 år. Eriks bedstefar så kometen, da han var 22 år gammel. Erik så kometen anden gang, da han var fire gange så gammel som hans bedstefar var, da han så kometen. Hvor gammel var Erik, da han så kometen for første gang?","Erik så kometen for anden gang, da han var 22 år * 4= <<22*4=88>>88 år gammel.
Kometen Hale-Bopp kan ses hvert 75 år, så Erik så kometen for første gang, da han var 88 år - 75 år = <<88-75=13>>13 år gammel.
#### 13"," -Eriks 22+4 = <<22+4>>4erintregler og den første regel er maxktidsregels for tid. Den kan anvendes til at bestemme seksuel tid hvis det tager ti sekunder at nå et punkt fx 86, hen ad en lineæ men kun ti = a*x + b hvor a, b er visse figurer i den lineæ. Nu kan vi dele til dativt adjektiv og en lille####
691171671507657616169227048178939071376546827227987368929808269377057953198806836611663575065592815080636909535927687784767747748811970772131987440933209818720745419456593473790446109248593129619962331193915203198838400836719061384906795700255664234054356908341056218775901151286621894284405633202567734251575781061962895972516416269299838245154937820147277543581239319796134380784340335156836233900411771978250997810160705480209688813811515508923781145578845325815007658839124354154807767825501665641357234540612806278272158342841547697328810679802462067294400111660210383845961320022703425023416035610828958150332732837862401577563131494881889033734026791638739903418168708984944227807054693573447992240343452621011019848058127739445571061003730666891116276711078596145540079535393713392138680798939348987638346217485897825789464844641136292039417882621657762828682161091140338620476596978765843714151863531310073202212409833323730",1.4479038869030774,False
320,"I starten af konferencen var der 70 sygeplejersker og 22 ingeniører. Efter en time forlod 1/2 af det samlede antal personer. Hvor mange ingeniører er tilbage, hvis 22 sygeplejersker blev til konferencen?","Der var i alt 70 sygeplejersker + 22 ingeniører = <<70+22=92>>92 personer, der deltog i konferencen.
Efter en time forlod 92 personer*1/2 = <<92*1/2=46>>46 personer forlod konferencen.
Dette betyder, at 92 personer - 46 personer = <<92-46=46>>46 personer blev.
Ud af de 46, der blev, var 46 personer - 22 sygeplejersker = <<46-22=24>>24 ingeniører.
#### 24"," Reduktion af det samlede antal sygeplejersker til 22 kan reducere hele gruppen med 1/22 (∝ = 1/22), omvendt, men der er lettere at skaffe 40 nye unge ingeniører end 30 feetlige forsvarere, da sammensættningen efter Anmeldelse Hanseater tilskrives hans.
Hvis Ingeniørerne udgør 1/4 (=10/22) falder 42####	4227474747276364030707070764305035403060606070607070707070707070707070707070707070707070707070707070707070707070707070707070707070707070707070707070707070707070700309306970767957530303030303030303030303030303030303030303030300300300337036036703570367036333430730303003003370360367035703670363334307303030030033703603670357036703633343073030300300337036036703570367036333430730303003003370360367035703670363334307303030030033703603670357036703633343073030300300337036036703570367036333430730303003003370360367035703670363334307303030030033703603670357036703633343073030300300337036036703570367036333430730303003003370360367035703670363334307303030030033703603670357036703633343073030300300337036036703570367036333430730303003003370360367035703670363334307303030030033703603670357036703633343073030300300337036036703570367036333430730303003003370360367035703670363334307",1.4460140159353614,False
266,"Hr. Mortensen solgte sit villa for 5.780.000 kr. Han betalte et registreringsgebyr, der udgør 3% af salgsprisen og betalte også et mæglergebyr, der er 6% af salgsprisen. Hvis han også betalte 3.400.000 kr for villaets resterende lånebeløb, hvor meget er Hr. Mortensens nettoprovenu fra salget af villaet?","Hr. Mortensen betalte 5.780.000 kr*3/100 = 173.400 kr for registreringsgebyret.
Han betalte 5.780.000 kr*6/100 = 346.800 kr for mæglergebyret.
Så Hr. Mortensen betalte i alt 173.400 kr + 346.800 kr + 3.400.000 kr = 3.920.200 kr for registreringsgebyret, mæglergebyret og lånebeløbet.
Derfor er Hr. Mortensens nettoprovenu 5.780.000 kr - 3.920.200 kr = 1.859.800 kr.
#### 1.859.800"," Betaler 3.400.000 kr for villaet, og det tar 6% af salgsprisen. Der gives til 9.800.000 kr brugt i mæglergebyr og 3.400.000 kr brugt i registreringsgebyr. I alt giver 9.800.000 * 6 = <<9.800.000*6=45.024>>45.024 kr. Nettoprovenu fra salget giver 1.200.000*3 = <<1.200.000*3=2.400.000>>2.400.000 kr.
#### 2200000",0.5742633952759206,False
473,Carl så en 8 meter lang delfin med 5 markeringer på 80 cm hver på siden. Hvor mange procent af delfinens kropslængde udgør den samlede længde af markeringerne?,"Først, find den samlede længde af markeringerne i cm: 80 cm/markering * 5 markeringer = <<80*5=400>>400 cm.
Derefter dividerer du det tal med 100 for at konvertere det til meter: 400 cm / 100 cm/m = <<400/100=4>>4 m.
Derefter dividerer du den samlede markeringslængde i meter med delfinens længde og ganger med 100% for at udtrykke svaret som en procentdel: 4/8 meter * 100% = 50%

#### 50"," Den samlede længde af markeringer = 80*8/2 = <<80*8/2 = 960>>960%
Han så den delfin fra sit øremark og ud fra det antal lokker, som markerne tjente. Han så mellem 10 og 60 markeringer tørt, og det blev mindre og dårligere. Han kunne ikke se, hvor mangelløst arbejdskraftudvekslingen var. Han var stå####
2",0.4303309842944145,False
579,En knægt har 7 bøger. Hans søster har 4 færre bøger end han har. Hvor mange bøger har de tilsammen?,"Hans søster har 7 - 4 = <<7-4=3>>3 bøger.
Tilsammen har de 7 + 3 = <<7+3=10>>10 bøger.
#### 10"," Gennem søsterens tid kan ansagtters løftelse blive opdelt i to togtal. Tildeles opslaget tal op til 3 og 5 (selve pong er tildelt opslaget ""4-5"") de navne svarer de således til 7.


Jørgensen, I. & Sørensen, L. (2022). Etik undordreven læring: Læring uden tilbøjelighed til at opleve. Det Nye Fagfor#### 43468052162098518035418949813253499162148366304171631267500793109771915175653142648731517277825215259909929284541350226437349929993735525628879318155851896863887197843496428132689176839897999940131243935224469142717171785599137511003726198534151926700844887841539240205093147388809314309178882702951031429408135812425513148383577402291343613601398749690788753024767787070171801782513100831443377024189498970958843743313948570268966666994908062333333626281108871730529324617849174033941466408443536820473153149294544315635835568177432073430190041513142951351234567176428462431641717052569113513345394089002837732297095306408934200039259120739044132146735638065087609451193171225570848654076659515512493186497967031751820905259558066841271415355099357141417188881773901127213763051195001666259794405531518215355523717913167523598633958892059193907419755419058126131343097937275951111495630925333776146261863675041066",1.5074608828872442,False
