name,inputs,expected_output,output,task_duration,correct
1268,"Et stak er lavet af 7 hvide mursten, tre gange så mange lilla mursten og et ukendt antal orange mursten. Hvis der er 47 mursten i stakken i alt, hvor mange orange mursten er der så?","Der er 7*3=<<7*3=21>>21 lilla mursten i stakken.
Der er 47-7-21 = <<47-7-21=19>>19 orange mursten i stakken.
#### 19"," Nordiske murhinderen er lavet af 13 > 0,47 > <<13=47>>47
0,47 × 7 = <<0,47×7=13>>13
Hvis der er 47, så er stakken lavet af 47 mare, 0,47 × 47 = <<0,47×47=47>>47
47 = <<0,47×47=47>>47
47 * 13 = <<0,47×13=47>>13
47 = <<47=47>>13
13 * 13 = <<13×13=47>>47
13 * 47 = <<13×47= 13>>13
13 = <<13=13>>13
13 *#### 1313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131213131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131212121212121212121212121212121212121212121212121212121212121212121212121212121212122122122121212121212121212121212212212212212212212212212212212212121212121212121212121212121212121212121212121212121212121212121212121212121212121212121221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221221212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212122122122122122122122122122122121121121121",2.5755217620171607,False
976,"Ole sælger kanelsnegle og æbletærte til en indsamlingskampagne. Om mandagen solgte han 22 kasser kanelsnegle og 11 færre kasser æbletærte end om tirsdagen. Om tirsdagen solgte han yderligere 13 kasser kanelsnegle end om mandagen og 17 kasser æbletærte. Hvis kanelsnegle koster 9 kr og æbletærter koster 28 kr, hvor meget tjente Ole på to dage?","Han solgte 22 + 13 = <<22+13=35>>35 kasser kanelsnegle om tirsdagen.
Det samlede antal kasser kanelsnegle, som Ole solgte, er 22 + 35 = <<22+35=57>>57.
Ole tjente 57*9 kr = <<57*9=513>>513 kr på at sælge kanelsnegle.
Han solgte 17 - 11 = <<17-11=6>>6 kasser æbletærte om mandagen.
Det samlede antal kasser æbletærte, som Ole solgte, er 17 + 6 = <<17+6=23>>23.
Han tjente 23*28 kr = <<23*28=644>>644 kr på at sælge æbletærte.
Så Ole tjente 513 kr + 644 kr = <<513+644=1157>>1157 kr på to dage.
#### 1157"," I mandagen har Ole solgt 22 - 1 = <<22-1=21>>21 kanelsnegle. I tirsdagen har han solgt 11 - 1 = <<11-1=10>>10 kanelsnegle.
 Kanelsnegle koster 9*10 = <<9*10=90>>90 kroner og skal 70 kr kostet canelle.
En kvielleng mejring pengesargdt. Kenne 
og avi pyssingu til fægisks ynutekast.
Konndski pengar un####
05562530331553111111111111121111101100001111234567890010101111000000035155555155555552515231101100001111111100001111000000255575552555555517330000114535170553513100000000333315555555339300000625624355563555600000000000000757575555511219586985668345555556556396945566565567834854575555635556125833325755541234564753556656745563556653856125665565552565352275373775383666235511511567565554575535227536635553355443542231867123456600025632154944537442355645425323576623154435535224567555555561559551011556511555556431851157235255555525575555563555742665323653153555555346134272316851352565553935735555443266552555524516106555556652017779535555545565553385355652555535655535342295527377635544465625312552214566664543166665555393192753541015566556551531688595262586315154615365155515514955554445521554262425155188585555445054725433755562154261015111245664542556047618376435565555442015555555575555655561570685553530315441556525565558",1.4215915789827704,False
661,"Tobias går i butikken for at købe noget sukker. Det normale sukkermærke, han køber, koster 94 DKK per 500 kilogram. Han var nødt til at købe et dyrere mærke, der kostede 40% mere, da hans yndlingsmærke var udsolgt. Han beslutter sig for at købe en uges sukker og han bruger 653 kilogram sukker om dagen. Han besluttede sig også for at købe en bagel til 28 DKK. Hvor meget kostede det hele?","Sukkeret, han købte, var 94*0,4=<<94*0,4=37>>37 DKK dyrere per 500 kilogram, end hvad han normalt køber
Så det kostede 94+37=<<94+37=131>>131 DKK per 500 kilogram
Han bruger 653*7=<<653*7=4571>>4571 kilogram sukker om ugen
Så han betalte 131,6*7=<<131,6*7=921>>921 DKK for sukkeret
Det betyder, at hans samlede regning var 921+28=<<921+28=949>>949 DKK
#### 949"," Det gjaldt nye 54 smørmærker pr ml =  <<54=39>>39 druemærker.
Og 34 druemærker =  <<34=18>>18 bagel, kød, smør og sukker.
Og 653/18 = <<653/18=0.14>>0.14

Henvisning:

 1. Hvis toppen af sundheden er dækket med et hav, kan en tåge for kalde vanddroper deles op i hvert enkom af 1.1.8.7.
 2. Låg, lig####
3",0.7260102210566401,False
107,"Simon ser TV efter han er færdig med sine lektier. Mandag og tirsdag så han en 3-times episode af sit yndlingsshow. Onsdag så han nogle episoder af et 30-minutters show. Torsdag blev han tidligt færdig med lektierne og så en 3-times episode og et 60-minutters show. Fredag måtte han blive sent oppe, så han så to 1-timers episoder. Hvis han i alt så 14 timers TV, hvor mange 30-minutters episoder så han onsdag?","Lad E være antallet af episoder, han så onsdag.
Efter mandag havde han 14 - 3 = <<14-3=11>>11 timers TV tilbage.
Efter tirsdag havde han 11 - 3 = <<11-3=8>>8 timers TV tilbage.
Efter torsdag havde han 8 - 3 - 1 = 4 timers TV tilbage.
Efter fredag havde han 4 - 2 = 2 timers TV tilbage.
Hver 30-minutters episode er 0,5 time.
Således, E = 2/0,5 = 4 episoder.
#### 4"," Onsdag var >>28/60=5>>5
Torsdag var >>28/3<<28/3=<<28*3=28>>28
Tirsdag var >>28/60<<28/60=<<28*2=28 >>>28
Hvor mange timers TV så han med.
Således vil Simon spise 30 + 28 = <<30+28=58>>58 bordsstreker allerede om natt 27 tidligere.
 #### 27",0.2925797691568732,False
1021,"I en quiz med 100 spørgsmål er 5% af spørgsmålene fysik og resten er ligeligt fordelt som historie og kemi spørgsmål. Hvis Emma er sikker på at få 20% af de fysik spørgsmål rigtige og tre femtedele af de historie og kemi spørgsmål korrekt, hvor mange point er hun sikker på at få?","De historie og kemi spørgsmål udgør 100% - 5% = 95% af quizzen.
Der er 100 spørgsmål*5/100 = 5 fysik spørgsmål.
Der er i alt 100 spørgsmål*95/100 = 95 historie og kemi spørgsmål.
Hvis Emma er sikker på at få 20% af de fysik spørgsmål, betyder det, at hun er sikker på sine 5 spørgsmål*20/100 = 1 point.
Fra de historie og kemi spørgsmål er hun sikker på at få tre femtedele korrekt, så det er 95 spørgsmål*3/5=57 point.
Således er hun sikker på at få 1 point + 57 point = 58 point i hendes quiz.
#### 58"," I Rus'd ritme har 20% - 5% = <<20% - 5%=15%%<=15%>|>>> 15% fra Q2 er <=>>render <>><<render5%>> 39% spørgsmål = <<39% spreads>>>>> 39% til Q1 bliver <=>>

Sigma (sìmmá) er de fire største ligheder

1. α (ā) + β (ǃ) + γ (ġ) + δ (ǃǃ) = 2. α (à) + β (ǃ) + γ (ġ) + δ (ǃǃ) = 3. α (à) + β (ǃ) + γ (ġ) + δ #### 4292309202497805463257575787885978678628625686787707257878628625878256765757878256765787878678625676567656765907257878256765587825676578256765787862567657578782567625678256765775679862567656778787676567787877826581325581316765775676480652567986782567655967752567986852567655467256764536725676548725676575676567657256765872567655716676565546725676575676567682567676557256765813256765571572567656825676537525581325676587525676489256765756765756765625756765765673272567655067656067752567655725676576560775576559672567656256825676572256765575256765607567256745625676575123676765706725672567658237256767656725672567648572567655725676570825676557256765432567650625628632567656825676567256765546725676487752567655825676578256765604256765572567659",1.6051101651974022,False
145,Christian har 30 hektar bananplantage. Der er 70 bananer per hektar. Christian kan høste sine bananer hver 6 måned. Hvor mange bananer kan Christian høste inden for et år?,"Christian har 70*30= <<70*30=2100>>2100 bananer på sin plantage.
Christian kan høste sine bananer 12 / 6 = <<12/6=2>>2 gange om året
Derfor kan Christian høste 2100*2 = <<2100*2=4200>>4200 banan om året.
#### 4200"," Christian høsten 3 bananer pr. 1. tak 30, fordi 30/3 = <<30/3=0.75>>0.75
Christian kan følgelig høste 610 bananer i et år, fordi 0.75 * 3 = <<0.75 * 3=3>>3
Christian kan høste disse bananer 3 i et år = <<3*1.3=5>>5
Således er nummer opdelt til 5lv Hver person i fraberine et parti (3lv + 3lv - 2lv =#### 220000150009001999999911001999999994999150352978327491592361005159157658191971255995292956700929812678008027105010203040767023436725158268088159620329711740450259309810486915526772086871784106530643939691097799561148299111865534626454810434097308660184621426836174513749665147071612698658262135112500903009111805071962320368746609121839948483976497815306727621169560059999910514865660748595976206575653049851771116359849544120506075536640214693709741229706671627858103833540697956340026620508471650379073345912950071260031110837512276636561872959982552598998511401817243055475016524633507281708673330891546668533630370320620338661133199613200000001002003004005006007008009001000110012001300140015001600170018001900200100020003000400050006000700080009000999901000101100011001101110111011110111211211212111011121131141110501110500800130015001600190021002300260031003500410011201240127013003310039004401550163018006501110017501260031003500",1.5263246349059045,False
365,"Der er 9 piger i haven. Hvis der er to gange så mange drenge i haven, hvor mange børn er der så i haven?","Der er 9 piger*2 drenge/piger = <<9*2=18>>18 drenge i haven.
I alt er der 9 piger + 18 drenge = <<9+18=27>>27 børn i haven
#### 27"," 0-9 = <<0-9=9>>9

#### 9",0.058350731153041124,False
401,"En tømrer arbejder i 2 uger hver måned og i 4 dage hver uge. Hvis han får 145 kr hver dag, hvor meget tjener han, hvis han arbejder i et år?","Tømreren arbejder i 4 dage hver uge og arbejder i 2 uger hver måned, så han arbejder i 4 dage/uge * 2 uger/måned = <<4*2=8>>8 dage/måned
Hvis han tjener 145 kr hver dag, tjener han 145 kr/dag * 8 dage/måned = <<145*8=1160>>1160 kr/måned
Et år svarer til 12 måneder, så hvert år tjener han 1160 kr/måned * 12 måneder/år = <<1160*12=13.920>>13.920 kr
#### 13.920"," Prisen pr arbejden er uforandret. Det er svært at forstå, hvorfor den skal være det. Prisen pr arbejden er ikke ring fuldt fordelt.
4 andres hyre ved arbejden ved 1. alderen

Problem: En enmand har 5 lagningsbolne og vil drage en spendit som skal bringe tilbage mere end 30 kr.


001 
001 xmär

a199####
001411950970017001012023640911100363012101620100139019904920023900255135535265532959584668724700854412160957264900146520266102431229906023330314020511984011301582137482100959120655212927130276023909560007714570281830801500000439672706179903016998211524493968108252110500546156855900800661012732736721982670972820842992473790254501905698639203352207001852527333601500391628210472345994800395669258210441090978510503341525057300133341013624527240026415166130430098523753905955105231410005437312100592536600848151603272853310165230900154573752038274902241316081023316715076576250372270481701045104137654682722798413000429529903145024953200180068100570273575059559515080636909535927400520272753251197030972358317335219110320745419456593472730001947248593120572059311939152030138400110233126138410567957002533100234054356908341056220015002415128662184092844080033202502342515752810619628955505616416269299838245156001038201472712560553931979613",1.604518936946988,False
1026,En dværg kan udvinde 5 kg malm om dagen med bare hænder. Han kan udvinde to gange så meget med en bronzehakke og 40% mere med en titaniumhakke end med en bronzehakke. Hvor mange kg malm kan 20 dværge med titaniumhakker udvinde på en måned med 30 dage?,"Først find ud af, hvor meget malm en dværg kan udvinde med en bronzehakke: 5 kg/dag*2=<<5*2=10>>10 kg/dag
Derefter gang det beløb med 140% for at finde ud af, hvor meget en dværg kan udvinde med en titaniumhakke: 10 kg/dag * 140% = <<10*140*.01=14>>14 kg/dag
Derefter gang det, en dværg kan udvinde på en dag med en titaniumhakke, med antallet af dværge: 14 kg/dag/dværg * 20 dværge = <<14*20=280>>280 kg/dag
Derefter gang det daglige beløb af malm med antallet af dage for at finde det samlede beløb udvundet på en måned: 280 kg/dag * 30 dage = <<280*30=8400>>8400 kg/dag
#### 8400"," *

Regler om mængder

Min poliværdi hentes i en definert beslutningshunnede optimalesalgsoppgave når kinesiske, polske og kubanske myndigheter undertegner en polet avsikt som er på 193/272 = >> 193/272>>2

Hynauen blir tatt og avkjørt som hvis dette var en af rent krimtatar herjet det russiske desy####
1000000200000009000000088188908900000200000000000383839000440004444494444804910491063447374740404040021011011011000104040404747474041003030303040404040404040403000404054040404040405404040400040404040404040404040404040700040405204404040404048888844031030430303051140338640474104044040404044044040440440404404404044040440403040404404404404030404044040440404044040440404404044040700040700040700040700040700040700040700040700040700040700040700040454040540404040604040404040404040404042839102024403404404403404404040031040303030303030304404044044044044040440404408124124124124124121212121212121212121212121212121212121212312412412412412121212121212121212121212121212121212121212376101014100104100981001175003331318138589213713531261483503101122214150015221034712834634153090181308042149803040401199404383959432393007126141272268130301281243003987043334360394194230261702203334307350083887744326943946339778200000000000000000004838371332000010381970110400100001024073",1.3994277422316372,False
1023,"En onkel spiser 6 tacos om dagen, hans ægtefælle spiser 4 tacos om dagen og deres barnebarn spiser 5 tacos om dagen. Hvor mange tacos spiser denne familie på en uge?","Antallet af tacos, de spiser på en dag, er 6 + 4 + 5 = <<6+4+5=15>>15 tacos.
Antallet af tacos, de spiser på en uge, er 15 * 7 = <<15*7=105>>105 tacos.
#### 105"," Den onkel spiser 4 <= <<4>>4 dacts. 4 * 7 = <<4*7=28>>28 dacts.
Ægtefællen spiser 5 <= <<5>>5 dacts. 5 * 4 <= <<5*4=20>>20 dacts.
Barnet spiser 5 <= <<5>>5 dacts. 5 * 2 <= <<5*2=15>>15 dacts.


www.ei-hjaelnudd-vadmaiandag.no/intervju-melodi 
Før de fleste slottmessverken mener by-brukerne det er g####
31374913515815188181786876581955932332435746878696808805158583442322417171715251123421681890311912341895254816485302558318866617714093832316171715344209596150001630415480500244542492002401834657227633747701160579764496217312519850406260660404419251030080100532351510435337533102011341542638383481485150533452023022241363225366135332336337033553502302025202632695170050242117721391831376715543159753236207155394842612878056728769154758387488451885023434378182383718019397183934692996748637319600714477727614816321263101722043451035810198998888152193814284339812682612738962202157998531908232318537745250835370801985823866545719352241232100233355412875737591023730803652793328014704001024533012715250122821672377276241216541944888210784151613419921208189538441238340686932272737484067243917816862365432816944199121369821099629742146439456188728895721590819500228378313749",1.438467490952462,False
