name,inputs,expected_output,output,task_duration,correct
269,En jonglør kan jonglere med 60 bolde. Tre fjerdedele af boldene er tennisbolde og en femtedel af tennisboldene er sort. Hvor mange sort tennisbolde er der?,"Tennisbolde: 60*3/4=<<60*3/4=45>>45.
Sort tennisbolde: 45*1/5=<<45*1/5=9>>9 bolde
#### 9"," Af de 60 bolde er det 60 bolde*3/4=45 bolde, der er tennisbolde.
På det tidspunkt at vi kender til, at 60% af tennisbolde er sort tennisbolde, men vi kan nemt finde ud af det også.
Staffet med fordelning er:
     45 tennisbolde                               55 andre bolde
--------------- x 60% = 27#### 5457612",3.5643018539994955,False
43,"Ifølge oplysningerne om næringsindhold har en pose popcorn 450 kalorier per portion. Hvis en 150 gram pose har 5 portioner, hvor mange gram kan du spise, hvis dit daglige kaloriemål er 2325 og du allerede har indtaget 975 kalorier?","Hvis det totale kaloriemål er 2325 og jeg har indtaget 975 kalorier, så har jeg 2325-975 = <<2325-975=1350>>1350 kalorier tilbage at spise
Hvis hver portion popcorn har 450 kalorier og jeg kun har 1350 kalorier tilbage at spise, så kan jeg kun spise 1350/450 af en portion = 3 af en portion
Vi ved også, at en 150 gram pose popcorn har 5 portioner, derfor har hver portion 150 gram/5 = <<150/5=30>>30 gram
Hvis jeg kun kan spise 3 af en portion, så kan jeg kun spise 30 gram*3 = 90 gram
#### 90"," Du har et dagligt kaloriemål på 2325 kalorier og har allerede indtaget 975 kalorier, så 2325 kalorier - 975 kalorier = 1350 kalorier.
Der er 5 portioner i en 150 gram pose, så en portion er 150 gram/5 portioner = 30 gram.
At 450 kalorier per portion er, betyder det 30 gram*450 kalorier/g = 13500
Du#### 1350",1.2609086469747126,False
300,Om søndagen vil Anna træne i fem gange så lang tid som han gjorde lørdag og fredag tilsammen. Om fredagen trænede han i 56 minutter. Om lørdagen trænede han i 57 minutter. Hvor mange minutter skal han træne om søndagen for at nå sit mål?,"Om fredagen og lørdagen trænede han i alt 113 minutter fordi 56 + 57 = <<56+57=113>>113
Om søndagen skal han træne i 565 minutter fordi 113*5=<<113*5=565>>565
#### 565"," For at finde svaret skal vi procenter og mening for at komme frem til et udfordrende analyse af den givende situation. Den første regel, der bør bruges, er sammenhold, altså det ændrer sig ikke i antallet af minutter undertiden angiver, der er ud fra de navne.
Træningstiden om fredagen bliver en:
\#### 57566575665755656705663566063",0.9721329180756584,False
873,"Ingrid har 152,625 DKK og ønsker at købe 55 skruer fra en kasse i isenkræmmer. Hver skrue koster 0,4 DKK. Hvor mange penge har Ingrid tilbage efter at have betalt for skruerne?","Ingrid betalte 55*0,4 DKK = <<55*0,4=22>>22 DKK for skruerne.
Ingrid har 152,625 DKK - 22 DKK = 130,625 DKK tilbage.
#### 130,625"," Finder vi første det totale antal penge der er til rådighed for Ingrid: 152,625 DKK
Finder vi derefter en langt domme antal af skruene som kun slutter på hundreder fra de totale antal skruer der er i kassen: 55
Derefter finder vi et tilsvarende rigtig beløb til de mange skruer: 55
Finder vi antal €#### 14000000000000000000000000000000000000",1.0673283480573446,False
1305,"Jensen-familien har travlt med at lave cupcakes. Indtil videre har de lavet 9695 cupcakes. De har 2845 jordbær cupcakes, 1475 blåbær cupcakes og nogle appelsin cupcakes. Hvor mange appelsin cupcakes har de lavet?","Det samlede antal jordbær og blåbær cupcakes er 2845 + 1475 = <<2845+1475=4320>>4320.
Derfor har de lavet 9695 - 4320 = <<9695-4320=5375>>5375 appelsin cupcakes.
#### 5375"," Den manglende sammensætning af cupcakes er 9695 cupcakes - 3310 cupcakes = 6385 cupcakes.
Appelsin cupcakes udgør 1/3*6385 cupcakes = 2126 cupcakes.
#### 2126",0.3022563209524378,False
1141,"Hvis Emma spiser 2 æg om dagen i 24 dage og derefter øger det til 7 æg om dagen i 36 dage, hvor mange dusin æg vil Emma have brug for i 60 dage?","Han starter med at spise 2 æg om dagen i 24 dage, hvilket i alt er 2*24 = <<2*24=48>>48 æg
Derefter øger han det til 7 æg om dagen i 36 dage, hvilket i alt er 7*36 = <<7*36=252>>252 æg
I alt vil han spise 48+252 = <<48+252=300>>300 æg
Der er 12 æg i 1 dusin og han vil spise 300 æg, hvilket er 300/12 = 25 dusin æg
#### 25"," Emma spiser 2 æg/24 dage = 2/24 = 1/12 æg en dag.
Derfor vil hun ænde op med følgende tal ved at øge omsætningen til 7 æg/36 dage = 7/36 æg en dag.
$Dagen \#### 1",0.4179984019137919,False
1239,"En vicevært skal gøre rent på en hospital med 60 klasselokaler. De har 5 dage til at få det gjort. Det tager dem 20 minutter per klasselokale. Hvis de arbejder 10 timer om dagen, hvor stor en procentdel af deres dag, i gennemsnit, går til at rengøre klasselokaler?","De skal gøre rent 12 klasselokaler om dagen, fordi 60/5 = <<60/5=12>>12
De bruger 240 minutter på at gøre rent om dagen, fordi 12*20 = <<12*20=240>>240
De bruger 4 timer om dagen, fordi 240 / 60 = <<240/60=4>>4
De bruger 2/5 af deres dag på at rengøre klasselokaler, fordi 4 / 10 = <<4/10=0,4>>0,4
De bruger 40% af deres dag på at rengøre klasselokaler, fordi 0,4*100 = <<0,4*100=40>>40
#### 40"," Antag, at jævngejordlen er 1. Der er 60 løb * 20 minutter = 60*20 minutes = 1200 minutes i alt.
Det total rengøringstiden er 10 timer per dag.
3600s*10timer*1min=36000s=60min

Fra 36000s=60min; 60t*60min*60 = 36000s

60mins utan aidheú = 3600s
fló atjunçing i gá mille mallga ta * 36000 = mina joide####
3600000",1.3227428100071847,False
1063,Niels modtager 170 e-mails om dagen. 10% af disse e-mails kræver ikke noget svar. Han besvarer resten af dem. Hvor mange e-mails svarer Niels på i en 7-dages arbejdsuge?,"Niels modtager 170*10/100=<<170*10/100=17>>17 e-mails, der ikke kræver et svar
Så han svarer på 170-17=<<170-17=153>>153 e-mails per dag
På en 7-dages arbejdsuge svarer Niels altså på 153*7=<<153*7=1071>>1071 e-mails
#### 1071"," E-mails afhændet i en ukedag er 170 e-mails*7=1190 e-mails
10% af disse e-mails er ikke afhændet, så Niels afhænder resten: 10% af 1190 = 10/100*1190 = 10/1*1190 = 10*1190 = 11.900
Derefter finder vi pointene, som Niels har brugt på den anden andel: 10% er halvdelen af 90% så der er 90% af 1190 = 1#### 0",1.420875573065132,False
158,"Niels gik for at købe nogle skolematerialer. Han købte 6 farveblyanter, som kostede 6,25 kroner hver, 4 mapper, som kostede 9,5 kroner hver og en ramme papir, som kostede 14 kroner. Hvor meget brugte Niels i alt?","Niels brugte 6*6,25 kroner = <<6*6,25=37>>37 kroner for farveblyanterne.
Han brugte også 4*9,5 kroner = <<4*9,5=38>>38 kroner for mapperne.
Derfor brugte Niels i alt 37 kroner + 38 kroner + 14 kroner = <<37+38+14=89>>89 kroner for skolematerialer.
#### 89"," Niels har købt 6 farveblyanter, som kostede 6,25 danortl alti firion ebrivif korkvelt.
12,5 + 38 + 14 = 64,5
64,5
#### 64",0.317460602032952,False
145,Bo har 95 kvadratmeter appelsinplantage. Der er 17 appelsiner per kvadratmeter. Bo kan høste sine appelsiner hver 4 måned. Hvor mange appelsiner kan Bo høste inden for et år?,"Bo har 17*95= <<17*95=1615>>1615 appelsiner på sin plantage.
Bo kan høste sine appelsiner 12 / 4 = <<12/4=3>>3 gange om året
Derfor kan Bo høste 1615*3 = <<1615*3=4845>>4845 appelsin om året.
#### 4845"," Forhåndsvindende: 95 kvadratmeter * 17 appelsiner/ kvadratmeter = 1625 appelsiner

Problem: Her er et typisk dagsprog for Bohus, en årlig fisker. Hvad er Bohus mest sikkert på, hvor stor en del får han ikke og hvilken portion er han relativt usikker på?

Solution: Resultatet : Bohus brødrister brød#### 2500",0.9954806779278442,False
