name,inputs,expected_output,output,task_duration,correct
1025,Påskeægs-deltagerne gemte 200 legetøj. Madsen-tvillingerne fandt hver 22 legetøj. Alle de andre legetøj undtagen 8 blev fundet af deres venner. Hvor mange legetøj fandt vennerne?,"Madsen-tvillingerne fandt 22 * 2 = <<22*2=44>>44 legetøj.
Antallet der forblev skjult var 200 - 44 = <<200-44=156>>156 legetøj
Da 8 legetøj ikke blev fundet, betyder det, at vennerne fandt 156 - 8 = 148 legetøj.
#### 148"," Af 200 legetøj gemte 50, der blev fundet af Mor og mormor. 22 blev fundet af Madsen-tvillinger. Og 170 legetøj glemte sig eller forsvandt. Så 170 legetøj blev fundet af vennerne.

Problem: John fandt fire fogedgaver i parken. Konstantin-familien fandt hver to dyregehir belonging to a horse. Antag 1#### 3",3.3291462750639766,False
1088,"Der er 7 lektioner om dagen for en normal elev, men Niels skal tage 3 ekstra timer. Hver time varer 60 minutter. Han går til undervisning 6 dage om ugen. Han bruger derefter 1/10 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 7+3=<<7+3=10>>10 timer om dagen
Det betyder, at han bruger 60*10=<<60*10=600>>600 minutter per dag i klassen
Så han bruger 600*6=<<600*6=3600>>3600 minutter om ugen
Det betyder, at han bruger 3600*1/10=<<3600*1/10=360>>360 minutter hver på lørdag og søndag.
Så han bruger 3600+360+360=<<3600+360+360=4320>>4320 minutter om ugen
Så han bruger 4320/60=<<4320/60=72>>72 timer om ugen
#### 72"," 6 dage * 7 lektioner = <<6*7=42>>42 lektioner
Antallet af minutter i en time er 60 minutter.
En uge har 7 dage eller venter timere; dvs. 7/7 = 1
1 uge x 42 lektioner = <<1 * 42 = 42>>42 timer i en uge (hver uge).
Antal minutter i 1/10 del af hver uge som ekstra tid = (7-6)*100/10 ∀ 6 dage = 1/10 u ####
66750",1.629560420056805,False
99,"Ingrid er en ivrig gartner. To dage siden modtog hun 19 nye potteplanter fra sin yndlingsplanteskole. Hun har allerede 6 potteplanter på hver af de 61 vindueskarme i sit store landsted. Hun har besluttet, at hun vil give 5 af potteplanterne fra hver karm til venner og familie . Hvor mange potteplanter vil Ingrid have tilbage?","To dage siden, før hun modtog planterne, havde Ingrid 6*61 = <<6*61=366>>366 potteplanter
Efter at have modtaget yderligere 19 planter havde hun derfor i alt 366 + 19 = <<366+19=385>>385 potteplanter
Ingrid vil uddele 61*5 = <<61*5=305>>305 potteplanter.
Hun vil derfor have 385 - 305 = <<385-305=80>>80 potteplanter tilbage.
#### 80"," Der er 19 nye potteplanter, og Ingrid har allerede 6 i hver karm.
Der er 61 vindueskarme, så de 6 potteplanter i hver karm tilsammen giver:
61*6=<<61*6=366>>366 potteplanter allerede.
Ingrid vil give 5 potteplanter fra hver keng til venner og familie.
Det er kun ""19 - 366"" potteplanter dom der blod#### 19",1.0066314259311184,False
74,"Alfred har en planterstand på messen. Han sælger tre slags planter: anemoner, roser og pæoner. Han sælger normalt anemoner for 13,166666666666668 kr per håndfuld, roser for 33,09230769230769 kr per håndfuld og pæoner for 31,9 kr per håndfuld. Alfred har ingen øre i dag, så han har besluttet at afrunde til den nærmeste krone. Hvis han sælger 11 håndfulde med anemoner, 27 håndfulde med roser og 40 håndfulde med pæoner, hvor meget vil han tjene?","Alfred vil runde sine anemoner ned fra 13,166666666666668 kr til 13 kr, da tallet efter 13 er lavere end 5.
Alfred vil runde sine pæoner op fra 31,9 kr til 32 kr, da tallet efter 31 er 5 eller højere.
Alfred sælger 11 potter med anemoner*13 kr = <<11*13=143>>143 kr
Alfred sælger 27 potter med roser*33 kr = <<27*33=891>>891 kr
Alfred sælger 40 potter med pæoner*32 kr = <<40*32=1280>>1280 kr
I alt vil Alfred tjene 143 kr + 891 kr + 1280 kr = <<143+891+1280=2314>>2314 kr
#### 2314"," Alfred sælger anemoner for 13,166666666666668 kr per håndfuld. 11 * 13,166666666666668 kr = <<11*13,166666666666668=144,23333333333334>>144,23333333333334 kr.
Alfred sælger roser for 33,09230769230769 kr per håndfuld. 27 * 33,09230769230769 kr = <<27*33,09230769230769=893,9547954545454>>893,9547954#### 45",1.3360345299588516,False
930,"Når Signe passer sin bror, finder hun en række legetøj frem til ham. Posen med byggeklodser indeholder 49 klodser. Kurven med tøjdyr har 36 tøjdyr indeni. Tårnet med stable-ringe har 10 flerfarvede ringe på sig. Signe købte for nylig et rør med hoppebolde, hvilket bringer hendes totale antal legetøj til broren op på 145. Hvor mange hoppebolde var der i røret?","Lad T være antallet af hoppebolde i røret.
Efter at have købt røret med bolde, har Signe 49 + 36 + 10 + T = 95 + T = 145 stykker legetøj til sin bror.
Således, T = 145 - 95 = <<145-95=50>>50 hoppebolde var der i røret.
#### 50"," Antallet af klodser er 49 og antallet af tøjdyr er 36.
Så der er 49 + 36 = 85 legetøj i kurven og på tårnet sammen.
Hun havde totalt 145 legetøj, og legetøj i kurven og på tårnet er 85, så røret med hoppebolde har 145 - 85 = <<145-85=60>>60 hoppebolde

Problem: Det er snart fødselsdag for Helle, og####
4",1.1463400169741362,False
800,William scorede 320 point i et spil basketball. Anna scorede 28 point mere end en fjerdedel af Williams. Hvor mange point havde William og Anna i alt?,"William = <<320=320>>320 point
Anna = 1/4*320 + 28 = 108 point
320 + 108 = <<320+108=428>>428 point
Tilsammen fik William og Anna 428 point.
#### 428"," William scorede 320 point. Anna scorede 28 point
+ 1/4 * 320 = 320 point
+ 28 = 28 point
1/4*320 = 80
80 +28 = <<80+28 = 108>>108 point
William scorede 320 point, Anna scorede 28 point. William scorede 320 point og Anna 108 point
#### 3200",0.5122643220238388,False
232,"Andrea tog til deres drivhuset for at plukke nogle jordbær og fandt halvdelen så mange larver som hvepse i haven. Hvis der var 30 hvepse, beregn det samlede antal mariehøns i haven.","Hvis der var 30 hvepse, er det samlede antal larver i haven 1/2*30 hvepse = 15 larver
Det samlede antal larver i haven er 15 larver + 30 hvepse = <<15+30=45>>45 mariehøns
#### 45"," Hvis der var 30 hvepse, kan der ikke være mindre end 60 mariehøns (lige mange hvepse som mariehøns) - der er ikke helt så mange!
Antallet af larver og mariehøns til sammen er 60 hvepse + 60 mariehøns = 120 ting
Hvis der var halvdelen så mange larver som mariehøns og det samlede antal ting er 120, k#### 120",1.171325250994414,False
456,I en sæt kunstner-kort er der 23 blå kort og 64% flere orange kort. Lilla kort er lige så mange som summen af blå og orange kort. Hvor mange kort af alle nævnte farver er der?,"Der er 64/100 * 23 = <<64/100*23=14>>14 flere orange kort end blå kort.
Hvilket betyder, at der er 23 + 14 = <<23+14=37>>37 orange kort.
Lilla kort udgør op til 23 + 37 = <<23+37=60>>60 kort.
Så i alt er der 60 + 60 = <<60+60=120>>120 kort i forskellige farver.
#### 120"," Red blendet produkt på den samlede antal af blå og orange kort. (64 + 23) * 0,64 = 64 * 0,64 danortl gør summen af kort efter samlet lilla kort = [[23 + 64]*0,64=12,96] 937
Det vigtigste er, at der er lilla kort lige så mange som det samlede antal af blå og orange kort, som er 23 + 64 = {{23 + 64= #### 87",1.347442016005516,False
43,"Ifølge oplysningerne om næringsindhold har en pose småkager 200 kalorier per portion. Hvis en 100 g pose har 5 portioner, hvor mange g kan du spise, hvis dit daglige kaloriemål er 2025 og du allerede har indtaget 1825 kalorier?","Hvis det totale kaloriemål er 2025 og jeg har indtaget 1825 kalorier, så har jeg 2025-1825 = <<2025-1825=200>>200 kalorier tilbage at spise
Hvis hver portion småkager har 200 kalorier og jeg kun har 200 kalorier tilbage at spise, så kan jeg kun spise 200/200 af en portion = 1 af en portion
Vi ved også, at en 100 g pose småkager har 5 portioner, derfor har hver portion 100 g/5 = <<100/5=20>>20 g
Hvis jeg kun kan spise 1 af en portion, så kan jeg kun spise 20 g*1 = 20 g
#### 20"," Hver pose bruger 100 g og hver pose har 5 portioner. Så 1 g bruger 1/5*200 = 40 = 200/5 kalorier. Så for at finde ud af hvor meget det er på en portion, dividerer du med 40 = 100 ÷ 40 = 2,5. 2,5 g = 1 portion.
Dårlig matematisk stykke, 1825 kalorier + 2025 kalorier = 3850 kalorier. De øvrige kalorl#### 20258468468478457328657567",1.233879592968151,False
149,"Mathilde har to gange så mange Twitter-venner som Ella. Kasper har tre gange så mange venner på Twitter som Ella. Hvis Mathilde har 138 venner på Twitter, hvor mange Twitter-venner har Kasper?","Ella har 138/2=<<138/2=69>>69 Twitter-venner.
Kasper har 3*69=<<3*69=207>>207 Twitter-venner.
#### 207"," Mathilde har irdelægger Ella dobbelt så mange venner på Twitter, så Mathilde har 2Ella giocare. Kasper har triplere Ella venner på Twitter, så Kasper har 3Ella giocare.
Hvis Ella måler Mathilde dobbelt så mange venner på Twitter, og Mathilde betyder 138 kamper, så Ella måler 2*138 venner på Twitter#### 2",0.8607742890017107,False
