name,inputs,expected_output,output,task_duration,correct
1277,"Der er i øjeblikket 10 år mellem Alfred og Mathilde. Hvis Alfred, der er yngre end Mathilde, er 50 år gammel, hvad er gennemsnittet af deres alder?","Hvis Alfred er 50 år gammel, er Mathilde 50+10 = <<50+10=60>>60 år.
Summen af deres alder er 60+50 = <<60+50=110>>110 år
Gennemsnitsalderen for de to er 110/2 = <<110/2=55>>55 år
#### 55"," Da Alfred er yngre end Mathilde dækker han kun halvdelen af mellemdelen af 10 år, så han er 50+5=<<50+5=55>>55 år gammel.
Dermed er mellemrummet mellem 55 år og Mathildes alder 55+10=<<55+10=65>>65 år.
Som derfor gør det tilgodehavende mellemrum på 65 - 55 = <<65-55=10>>10 år.
Så Mathilde er 10+55=#### 655445242",6.709533808985725,False
406,Hos Alfred er der to gange så mange æbler som citroner. Han har i alt 89 citroner i sit hus. Alfred købte 53 flere citroner i butikken og 31 færre æbler end antallet af citroner. Find det samlede antal æbler og citroner Alfred har i huset?,"Før han købte nogle æbler og citroner, havde Alfred to gange så mange æbler som citroner, hvilket er 2*89 = <<2*89=178>>178 æbler
Det samlede antal æbler og citroner, som Alfred havde før, er 178 æbler + 89 citroner = <<178+89=267>>267 genstande
Da han købte 31 færre æbler end citroner, købte han 53 - 31 = <<53-31=22>>22 æbler
I alt købte han 22 æbler + 53 citroner = <<22+53=75>>75 genstande
Efter købene har Alfred 267 genstande + 75 genstande = <<267+75=342>>342 totalt æbler og citroner tilsammen.
#### 342"," Vi vil finde antallet af æbler Alfred har
Hos Alfred er der to gange så mange æbler som citroner
Hvis han har 89 citroner, har han dobbelt så mange æbler, dvs. 89*2=178
Han købte 53 flere citroner, nu han har i alt 89+53=142 citroner
Han købte 31 flere citroner end æbler så han har i alt 142+31=173#### 14230",3.9647791150491685,False
400,"Et flaske indeholder 13 liter danskvand. Simon drikker 5 flaske danskvand. Hvis danskvand har 2 kalorier per liter, hvor mange kalorier indtog han?","Han drak 13*5=<<13*5=65>>65 liter danskvand
Så han drak 65*2=<<65*2=130>>130 kalorier fra danskvand
#### 130"," 13+13+13+13+13=<<13+13+13+13+13=65>>65 liter
65*2=<<65*2=130>>130 kalorier
#### 130",1.325757790938951,True
554,Når vandet er koldt svømmer Signe en kilometer på 21 minutter. Når vandet er varmt svømmer Signe en kilometer på 6 minutter mere end to gange så lang tid. Hvor meget længere tager det Signe at svømme 7 kilometer på en varm dag end en kold dag?,"Koldt vand kilometer = <<21=21>>21 minutter
Varmt vand kilometer = 6+2*21=48 minutter
7 kilometer i koldt vand: 7*21=<<7*21=147>>147 minutter
7 kilometer i varmt vand: 7*48=<<7*48=336>>336 minutter
Signe tager 336-147=<<336-147=189>>189 minutter længere
#### 189"," Når vandet er koldt svømmer Signe en kilometer på 21 minutter. Så 7 tager det hende 7*21=<<7*21=147>>147 minutter at svømme de samme 7 kilometer.
Når vandet er varmt svømmer Signe en kilometer på 2*6=<<2*6=12>>12 minutter længere end når vandet er koldt, hvilket betyder at det tager hende 21 + 12 =#### 33",4.357976758969016,False
989,Freja kan skrælle 10 løg i minuttet og sautere 20 løg på 9 minutter. Hvor lang tid vil det tage hende at skrælle og sautere 120 løg?,"Først find ud af, hvor lang tid det tager Freja at skrælle løgne: 120 løg / 10 løg/minut = <<120/10=12>>12 minutter
Derefter finder du ud af, hvor mange portioner løg hun skal tilberede: 120 løg / 20 løg/portion = <<120/20=6>>6 portioner
Derefter ganger du antallet af portioner med tiden per portion for at finde den samlede tilberedningstid: 6 portioner * 9 minutter/portion = <<6*9=54>>54 minutter
Til sidst tilføjer du skrælletiden for at finde den samlede tid Freja bruger: 54 minutter + 12 minutter = <<54+12=66>>66 minutter
#### 66"," For at skrælle, ser vi, at Freja kan skrælle 10*2=<<10*2=20>>20 løg på 2 minutter.
Derfor kan hun skrælle 120 løg på 2*6=<<2*6=12>>12 minutter.
For at sautere, ser vi, at Madis og Angela kan tilberede 60 løg på 15 minutter.
Derfor kan hun sautere 120 på 2*15=<<2*15=30>>30 minutter
Derfor er det 30+#### 12",4.265605465974659,False
242,"William var en penneven med 13 personer. Han stoppede med at være pennevenner med 1 af dem. De sender hver 2 breve om ugen, der er 7 sider lange. Han svarer med det samme. Han kan skrive en side hver 6 minut. Hvor mange timer bruger han på at skrive om ugen?","William er pennevenner med 13-1=<<13-1=12>>12 personer
Således får han 12*2=<<12*2=24>>24 breve om ugen
Så han skriver 24*7=<<24*7=168>>168 sider om ugen
Så han skriver i 168*6=<<168*6=1008>>1008 minutter om ugen
Så han skriver 1008/60=<<1008/60=16>>16 timer om ugen
#### 16"," 12 venner sendte hver 2 breve om ugen, hvad giver 24 breve om ugen. Der er 24*7=<<24*7=168>>168 sider.
Det vil tage ham 168*6=<<168*6=1008>>1008 minutter at skrive 168 sider. Det
svarende til 1008/60=<<1008/60=16.8>>16.8 timer.
#### 16",2.8381614120444283,True
1239,"En vicevært skal gøre rent på en hospital med 200 rum. De har 10 dage til at få det gjort. Det tager dem 10 minutter per rum. Hvis de arbejder 7 timer om dagen, hvor stor en procentdel af deres dag, i gennemsnit, går til at rengøre rum?","De skal gøre rent 20 rum om dagen, fordi 200/10 = <<200/10=20>>20
De bruger 200 minutter på at gøre rent om dagen, fordi 20*10 = <<20*10=200>>200
De bruger 3,3333333333333335 timer om dagen, fordi 200 / 60 = <<200/60=3,3333333333333335>>3,3333333333333335
De bruger 10/21 af deres dag på at rengøre rum, fordi 3,3333333333333335 / 7 = <<3,3333333333333335/7=0,4761904761904762>>0,4761904761904762
De bruger 47% af deres dag på at rengøre rum, fordi 0,4761904761904762*100 = <<0,4761904761904762*100=47>>47
#### 47"," Det tager 200*10/((10*7)*60)=<<200*10/((10*7)*60)=0.47619>>4.76 % af dagen.

Problem: Ved middagstid er temperaturen 35°C. Halvsene er den næste dag blevet 3 grader varmere. Hvis temperaturen stiger yderligere 3 grader dagen efter, hvad er temperaturen da?

Solution: Temperaturen var 35 + 6 = <<35+#### 6",3.8440848849713802,False
458,"Carls hund har 15 hvalpe, hvoraf 6 har pletter. Olivias hund har 11 hvalpe, hvoraf 7 har pletter. Hvilken procentdel af alle hvalpene har pletter?","Først find det totale antal hvalpe: 15 hvalpe + 11 hvalpe = <<15+11=26>>26 hvalpe
Derefter find det totale antal hvalpe med pletter: 6 hvalpe + 7 hvalpe = <<6+7=13>>13 hvalpe
Derefter dividerer du antallet af plettede hvalpe med det totale antal hvalpe og ganger med 100% for at finde procentdelen af hvalpe med pletter: 13 hvalpe / 26 hvalpe * 100% = 50%
#### 50"," I alt er der 15 + 11 <<15+11=26>>26 hvalpe.
Der er 6 + 7 <<6+7=13>>13 hvalpe med pletter.
Så procentdelen med pletter er 13/26 = <<13*100/26=50>>50%
#### 50",2.023372569005005,True
145,William har 75 hektar melonplantage. Der er 55 meloner per hektar. William kan høste sine meloner hver 12 måned. Hvor mange meloner kan William høste inden for et år?,"William har 55*75= <<55*75=4125>>4125 meloner på sin plantage.
William kan høste sine meloner 12 / 12 = <<12/12=1>>1 gange om året
Derfor kan William høste 4125*1 = <<4125*1=4125>>4125 melon om året.
#### 4125"," Så han har meloner fordelt på 75 placeringer danne tid gange firandet
Så 75*12=<<75*12=900>>900 meloner fordelt på 900 placeringer
900*55=<<900*55=49.500>>49.500 meloner samlet
#### 49",2.0804702010937035,False
434,Automaterne sælger cookies for 55 øre og kiks for 100 øre. Ole brugte 10 DKK og fik 8 poser cookies og havde 6% af sine penge tilbage i byttepenge. Hvor mange kiks købte han?,"Ole fik 0,6 DKK i byttepenge fordi 10*6/100 = <<10*6/100=0,6>>0,6
Ole brugte 9,4 DKK fordi 10 - 0,6 = <<10-0,6=9,4>>9,4
Ole brugte 4,4 DKK på cookies fordi 8*0,55 = <<8*0,55=4,4>>4,4
Ole brugte 5 DKK på kiks fordi 9,4 - 4,4 = <<9,4-4,4=5>>5
Ole købte 5 kiks fordi 5 / 1 = <<5=5>>5
#### 5"," Dobbel teger opgaven med $55$ og $100$ op: 
$Ole\Myleskuger Rx brugte $10 DKK og fik 8r8r poser kiks og havde 6% af sine penge tilbage i byttepenge. Hvor mange kiks købte han?
0poser Rkiks Rprisen R=P'Rikkekurs R=
100R 55z
OMyleskuger 8R8R Rposer Rcookies PIRikkekurs q= R
$0.55 x + 0.1 y = 10$
$0.1####
00133",4.918133524945006,False
