name,inputs,expected_output,output,task_duration,correct
955,En klinik har en kapacitet på 1400 afdelinger med 1/2 optaget. På grund af en stor ulykke bliver 30 patienter indlagt på klinikken hver dag. Beregn det samlede antal ledige afdelinger på klinikken efter to uger.,"Hvis 1/2 af den samlede kapacitet af afdelinger er optaget, betyder det, at 1/2 * 1400 = <<1400*1/2=700>>700 afdelinger har patienter, der bruger dem.
Det samlede antal afdelinger i klinikken uden nye indlæggelser er 1400 afdelinger - 700 afdelinger = <<1400-700=700>>700 afdelinger.
Hvis 30 personer bliver indlagt hver dag, er det samlede antal patienter i klinikken efter en uge 30 patienter/dag * 7 dage/uge = 210 patienter.
Efter to uger er det samlede antal patienter indlagt på klinikken 210 patienter/uge*2 uger = <<210*2=420>>420 patienter, som hver bruger én afdeling.
Hvis der var 700 ledige afdelinger i klinikken før de nye indlæggelser, reduceres det samlede antal til 700 afdelinger - 420 afdelinger = <<700-420=280>>280 ledige afdelinger.
#### 280"," Eftersom hver dag foregår dage efter dage og ifølge formålet med arbejdsdagen (j) afdelinger. Bliver derved beregningen således:
(1400/2)-30) = 1000 – 30 x 2 = 1000 – 60 = <<1000-60=940>>940-ledige afdelinger i løbet af to uger.
#### 940",5.178833990939893,False
737,"Mikkel ønsker at lave isterninger af forskellig størrelse med 172 kilo vand. Han kan lave store isterninger, der bruger 8 kilo per terning, mellemstore isterninger, der bruger 3 kilo og små isterninger, der bruger 1/3 kilo. Hvis han laver 7 store isterninger, 7 mellemstore isterninger og 24 små isterninger, hvor mange kilo vand har han tilbage?","De store terninger brugte 56 kilo vand, fordi 7 gange 8 er lig med <<7*8=56>>56.
Mellemstore tern brugte 21 kilo vand, fordi 7 gange 3 er lig med <<7*3=21>>21.
De små tern brugte 8 kilo vand, fordi 24 gange 1/3 er lig med 8.
Dette betyder, at Mikkel har brugt 85 kilo vand, fordi 56 plus 21 plus 8 er lig med 85.
Mikkel har 87 kilo vand tilbage, fordi 172 minus 85 er lig med <<172-85=87>>87.
#### 87"," Mikkel laver 7 store isterninger, hvilket bruge 7 * 8 = <<7*8=56>>56 kilo.
Så han laver 7 mellemstore isterninger, hvilket bruger 7 * 3 = <<7*3=21>>21 kilo.
Sk desuden laver han 24 små isterninger, hvilket bruger 24 * 1/3 = 24/3 = (hundreds=0&tens=8&ones=0) * 1 = <<8*1=8>>8 kilo.
Vandet, han har br#### 56",4.533388516982086,False
937,"Lars fodrer sine husdyr med hø. Hver ko har brug for 5 kilogram og hver ged har brug for 4 kilogram mindre end det to gange af, hvad hver ko har brug for. Hvis der er 13 koer og 43 ged, hvor mange kilogram hø har Lars brug for?","Først find ud af, hvor meget hø hvert ged har brug for: 5 kilogram * 2 - 4 = <<5*2-4=6>>6 kilogram/ged
Så regn ud, hvor meget hø gedene i alt har brug for: 6 kilogram/ged * 43 ged = <<6*43=258>>258 kilogram
Derefter regn ud, hvor meget hø koerne i alt har brug for: 5 kilogram/ko * 13 koer = <<5*13=65>>65 kilogram
Sidst læg de to mængder hø sammen for at finde det samlede antal: 258 kilogram + 65 kilogram = <<258+65=323>>323 kilogram
#### 323"," 30% af husdyr er køer.
Hvilket betyder, at 100%-30% = <<100%-30%=70>>70% af husdyrene er geder.
Hvilket betyder, at 5kg/ko ≜ <<5=5kg/ko>>5kg/ko
Denne mængde per ko kan skrives som 5/(100%/ko) = <<5/(100%/ko)=5kg/ko>>5kg/ko
Hvis der tegnes proportioner af den proportion, som repræsenterer det fulde,#### 5",4.125353637035005,False
458,"Agness hund har 11 hvalpe, hvoraf 2 har pletter. Carls hund har 5 hvalpe, hvoraf 6 har pletter. Hvilken procentdel af alle hvalpene har pletter?","Først find det totale antal hvalpe: 11 hvalpe + 5 hvalpe = <<11+5=16>>16 hvalpe
Derefter find det totale antal hvalpe med pletter: 2 hvalpe + 6 hvalpe = <<2+6=8>>8 hvalpe
Derefter dividerer du antallet af plettede hvalpe med det totale antal hvalpe og ganger med 100% for at finde procentdelen af hvalpe med pletter: 8 hvalpe / 16 hvalpe * 100% = 50%
#### 50"," Der er 8 hvalpe med pletter.
Der er 11+5=<<11+5=16>>16 hvalpe samlet
Procenten af hvalpe med pletter er derfor 8/16 = <<8/16=1/2>>1/2
8 dages løn er 3 * 8 = <<3*8=24>>24 dollars.
#### 1",2.499005562043749,False
266,"Hr. Mortensen solgte sit hus for 5.640.000 kr. Han betalte et advokatsgebyr, der udgør 3% af salgsprisen og betalte også et agentgebyr, der er 3% af salgsprisen. Hvis han også betalte 1.600.000 kr for husets resterende lånebeløb, hvor meget er Hr. Mortensens nettoprovenu fra salget af huset?","Hr. Mortensen betalte 5.640.000 kr*3/100 = 169.200 kr for advokatsgebyret.
Han betalte 5.640.000 kr*3/100 = 169.200 kr for agentgebyret.
Så Hr. Mortensen betalte i alt 169.200 kr + 169.200 kr + 1.600.000 kr = 1.938.400 kr for advokatsgebyret, agentgebyret og lånebeløbet.
Derfor er Hr. Mortensens nettoprovenu 5.640.000 kr - 1.938.400 kr = 3.701.600 kr.
#### 3.701.600"," Agentgebyr = 0.03 * 5640000 = <<0.03*5640000=169200>>169200
Advokatsgebyr = 0.03 * 5640000 = <<0.03*5640000=169200>>169200
Hr. Mortensen omsatte 5640000 - 1600000 - 169200 - 169200 = <<5640000-1600000-169200-169200=3417600>>3417600 kr.
#### 3417600",3.3479348130058497,False
149,"Maja har fem gange så mange Instagram-venner som Ida. Emma har tre gange så mange venner på Instagram som Ida. Hvis Maja har 60 venner på Instagram, hvor mange Instagram-venner har Emma?","Ida har 60/5=<<60/5=12>>12 Instagram-venner.
Emma har 3*12=<<3*12=36>>36 Instagram-venner.
#### 36"," Først finder vi ud af, hvor mange venner på Instagram Ida har:
60/5=<<60/5=12>>
Således er det 3*12=<<3*12=36>>
#### 36",1.4356497370172292,True
401,"En maler arbejder i 5 uger hver måned og i 6 dage hver uge. Hvis han får 145 kroner hver dag, hvor meget tjener han, hvis han arbejder i et år?","Maleren arbejder i 6 dage hver uge og arbejder i 5 uger hver måned, så han arbejder i 6 dage/uge * 5 uger/måned = <<6*5=30>>30 dage/måned
Hvis han tjener 145 kroner hver dag, tjener han 145 kroner/dag * 30 dage/måned = <<145*30=4350>>4350 kroner/måned
Et år svarer til 12 måneder, så hvert år tjener han 4350 kroner/måned * 12 måneder/år = <<4350*12=52.200>>52.200 kroner
#### 52.200"," Maleren arbejder 5*6=<<5*6=30>>30 dage om måneden.
Så han arbejder 12*30=<<12*30=360>>360 dage om året.
Så han tjener 145*360=<<145*360=52200>>52200 kroner om året.
#### 52200",2.2727304560830817,False
336,"Agnes køber 12 aktier af en aktie for 60 DKK hver. Aktiekursen stiger 30% det første år, Agnes ejer dem og falder derefter 25% det andet år. Hvad er den endelige værdi af alle Agness aktier?","Først finder vi den oprindelige samlede værdi af Agness køb: 12 aktier * 60 DKK/aktie = <<12*60=720>>720 DKK
Derefter finder vi beløbet for den første prisstigning: 720 DKK*0,3 = <<720*0,3=216>>216 DKK
Tilføj det beløb til den oprindelige værdi for at finde værdien efter det første år: 720 DKK + 216 DKK = <<720+216=936>>936 DKK
Derefter multiplicer det beløb med 25% for at finde faldet i det andet år: 936 DKK * 25% = <<936*25*0,01=234>>234 DKK
Træk derefter det beløb fra værdien efter det første år for at finde den endelige værdi: 936 DKK - 234 DKK = <<936-234=702>>702 DKK
#### 702"," Agnes aktier blev 30% mere værd og 25% mindre i værdi. Hvilket betyder, at der er en prisstigning på 30/100 * 60 = <<30/100*60=18>>18 DKK og der går 25% af de 5% procent, der er stigning på, hvilket er 25/100*18 = <<25/100*18=4.5>>4.5.
Således ville den samlede værdi af hver aktie være på 18 + 60 -#### 4",4.5109317399328575,False
718,"370 mennesker ansøger om et job hos Apple. Af dem der ansøger, modtager kun 11% invitationer til samtale. Af dem der får en samtale, modtager 17% et jobtilbud. Af dem der får et jobtilbud, accepterer en fjerdedel af personerne stillingen. Hvor mange personer accepterer stillingen?","Antallet af personer der modtager invitationer til samtale er 370 * 0,11 = <<370*0,11=40>>40 personer
Antallet af personer der modtager et jobtilbud er 40 * 0,17 = <<40*0,17=6>>6 personer
Antallet af personer der accepterer stillingen er 6*1/4=<<6*1/4=1>>1 personer
#### 1"," 370 * 11/100 * 17/100 * 1/4 = <<370*11/100*17/100*1/4=17>>17

An extra formula may help understanding what's going on in the solution block! Go to the formula spaceship, to read more about formulas.

Problem: Hvor mange timeintervaller var der, hvor temperaturen i hele ugen faldt under 25 ~ Rx °C (#### 7758276",3.434526927070692,False
982,"I Hansens klasse på 111 elever, er 27% af klassen fodboldspillere. Ud af de resterende elever er 32% cheerleadere eller dansere. Disse 3 grupper af elever skal forlade skolen tidligt i dag for at rejse til en konkurrence. Hvor mange elever forlader skolen tidligt?","27% af de 111 elever i klassen er fodboldspillere, så det er 0,27*111 = <<0,27*111=29>>29 elever
Der er 111 elever og 29 er fodboldspillere, så der er 111-29 = <<111-29=82>>82 elever tilbage
32% af de resterende 82 elever er dansere eller cheerleadere, så det er 0,32*82 = <<0,32*82=26>>26 elever
29 elever er fodboldspillere og 26 er dansere/cheerleadere, så 29+26 = <<29+26=56>>56 elever vil forlade skolen tidligt
#### 56"," Der er 111 * 27/100 = <<111*27/100=29>>29 fodboldspillere
Hvilket betyder, at der er 111 - 29 = <<111-29=82>>82 elever i klassen, der ikke er fodboldspillere
Blandt de 82 elever, der ikke er fodboldspillere, er der 82 * 32/100 = <<82*32/100=26>>26 cheerleadere eller dansere.
Så ledt i alt er der 29#### 2647152645263526352663534346485745471222432782384758275648236625724789235278977837847837431432789203734902731673413265",5.120092698954977,False
