name,inputs,expected_output,output,task_duration,correct
873,"Alberte har 158,21875 DKK og ønsker at købe 26 spændeskiver fra en kasse i byggemarked. Hver spændeskive koster 0,6 DKK. Hvor mange penge har Alberte tilbage efter at have betalt for spændeskiverne?","Alberte betalte 26*0,6 DKK = <<26*0,6=15,6>>15,6 DKK for spændeskiverne.
Alberte har 158,21875 DKK - 15,6 DKK = 142,61875 DKK tilbage.
#### 142,61875"," Alberte har 158,21875 DKK, der er 26 spændeskiver i en kasse og de koster 0,6 DKK stykket, hvilket betyder hun skal betale 158,21875-26*0,6=<<158,21875-26*0,6=149>>149 DKK for dem.
#### 149",4.663622215040959,False
788,"Kenneth samler penge ind til en konference. Han har søgt om hjælp fra kommunen, som har besluttet at dække halvdelen af konferenceens omkostninger. Hvor mange penge mangler Kenneth, hvis han har 1200 kr og konferenceen koster 6250 kr?","Kenneth' kommune har besluttet at betale 6250*1/2=<<6250*1/2=3125>>3125 kr for hans konference.
I alt har Kenneth dækket 3125 + 1200 = <<3125+1200=4325>>4325 kr af sin konference
Derfor har Kenneth brug for 6250 - 4325 = <<6250-4325=1925>>1925 kr mere til konferenceen.
#### 1925"," Halvdelen af omkostningerne er 6250/2 = <<6250/2=3125>>3125 kr.
Han satte 1200 kr ind og kommunen udfyldte resten, hvilket betyder, at han stadig skylder 3125-1200 = <<3125-1200=1925>>1925 kr ind
#### 1925",2.483027898008004,True
459,"En landmand køber foder til sine køer. Han køber en række forskellige typer hø, hvede, rødbeder og havre. Da havre er en sjælden godbid, køber han kun to 1-gram æsker til hele stalden. Han ønsker kun nok rødbeder til at fodre køerne, mens grøntsagerne er friske, så han køber seks 8-gram poser. Hø er hovedretten i køernes kost, så han køber toogtredive 75-gram baller. Hvede er en basisvare til at supplere hø med, så han køber sytten 50-gram sække. Hvis hans gårdbil kan bære 1650 gram ad gangen, hvor mange ture skal landmanden bruge for at transportere alt foderet?","Landmanden køber 2*1=<<2*1=2>>2 gram havre.
Han køber 6*8=<<6*8=48>>48 gram rødbeder.
Han køber 32*75=<<32*75=2400>>2400 gram hø.
Han køber 17*50=<<17*50=850>>850 gram hvede.
Vægten af alt foderet er 2 + 48 + 2400 + 850 = <<2+48+2400+850=3300>>3300 gram.
Derfor skal landmanden bruge 3300 / 1650 = <<3300/1650=2>>2 ture for at transportere alt foderet i sin gårdbil.
#### 2"," De mindste indkøb er to bokse havre, der væger 2 gram.
Den næste største indkøb er seks poser rødbeder, der væger 6 * 8 = <<6*8=48>>48 gram
Det næste største køb er sytten bokse hvede, der væger 17 * 50 = <<17*50=850>>850 gram.
Det største køb er toogtredive bøtter hø, der væger 32 * 75 = <<32*75=2#### 4000",4.505091399070807,False
125,"Ida gjorde sig klar til en frokostselskab i hendes hus, hvor hun havde tænkt sig at servere vegetar lasagne. Hun bemærkede, at hun var løbet tør for plastik tallerkener, så hun købte en ny pakke med tallerkener. Senere købte hendes mand også en pakke med tretten nye tallerkener og gav dem til Ida. Mens Ida lavede vegetar lasagne, brugte hun ni tallerkener til at smage på sin vegetar lasagne. Senere, da hun gik for at dække bordet, havde hun i alt 22 tallerkener. Hvor mange tallerkener var der i den pakke, som Ida købte?","Det samlede antal tallerkener fra Ida og hendes mand var 22+9=<<22+9=31>>31 tallerkener.
Da manden købte en pakke med tretten tallerkener, indeholdt Idas pakke 31-13=<<31-13=18>>18 tallerkener.
#### 18"," Den samlede mængde tallerkener brugt var tretten, som hendes mand købte, og de 22, som Ida havde efter hun smagte på sin vegetar lasagne. Dette gav tretten + 22 = <<13+22=35>>35 tallerkener i alt.
Ida smagte sin vegetar lasagne ni gange, men husk, at hun samlede disse tallerkener ikke. Fjern ni fra####
35",3.6505968070123345,False
737,"Niels ønsker at lave isterninger af forskellig størrelse med 224 kilo vand. Han kan lave store isterninger, der bruger 5 kilo per terning, mellemstore isterninger, der bruger 2 kilo og små isterninger, der bruger 1/6 kilo. Hvis han laver 8 store isterninger, 10 mellemstore isterninger og 24 små isterninger, hvor mange kilo vand har han tilbage?","De store terninger brugte 40 kilo vand, fordi 8 gange 5 er lig med <<8*5=40>>40.
Mellemstore tern brugte 20 kilo vand, fordi 10 gange 2 er lig med <<10*2=20>>20.
De små tern brugte 4 kilo vand, fordi 24 gange 1/6 er lig med 4.
Dette betyder, at Niels har brugt 64 kilo vand, fordi 40 plus 20 plus 4 er lig med 64.
Niels har 160 kilo vand tilbage, fordi 224 minus 64 er lig med <<224-64=160>>160.
#### 160"," De store isterninger bruger 5 kilo hver, hvilket giver 8*5 = <<8*5=40>>40 kilo.
De mellemstore isterninger bruger 2 kilo hver, hvilket giver 10*2 = <<10*2=20>>20 kilo.
De små isterninger bruger 1/6 kilo hver, hvilket giver 24*(1/6) = <<(2/6)*24=8>>8 kilo.
Lægger vi dem sammen får værdien 40 + 20 + #### 869258541",4.548763531958684,False
991,"Kometen Hale-Bopp kredser rundt om solen hvert 75 år. Eriks bedstefar så kometen, da han var 22 år gammel. Erik så kometen anden gang, da han var fire gange så gammel som hans bedstefar var, da han så kometen. Hvor gammel var Erik, da han så kometen for første gang?","Erik så kometen for anden gang, da han var 22 år * 4= <<22*4=88>>88 år gammel.
Kometen Hale-Bopp kan ses hvert 75 år, så Erik så kometen for første gang, da han var 88 år - 75 år = <<88-75=13>>13 år gammel.
#### 13"," Den stjerneruckedser 75 / 2 = <<75/2=37.5 >>37,5 år, derefter har Erik set den to gange. Han var 37,5*4 = <<37.5*4=150>>150 år, da han så den anden gang. Og hans bedstefar så den første gang, da han var 22 år, hvilket betyder at han så den anden gang, da han var 22+75 = <<22+75=97>>97 år. Så da han#### 1502",4.227863472071476,False
320,"I starten af konferencen var der 70 sygeplejersker og 22 ingeniører. Efter en time forlod 1/2 af det samlede antal personer. Hvor mange ingeniører er tilbage, hvis 22 sygeplejersker blev til konferencen?","Der var i alt 70 sygeplejersker + 22 ingeniører = <<70+22=92>>92 personer, der deltog i konferencen.
Efter en time forlod 92 personer*1/2 = <<92*1/2=46>>46 personer forlod konferencen.
Dette betyder, at 92 personer - 46 personer = <<92-46=46>>46 personer blev.
Ud af de 46, der blev, var 46 personer - 22 sygeplejersker = <<46-22=24>>24 ingeniører.
#### 24"," i starten af konferencen var der 70 + 22 = <<70+22=92>>92 mennesker
Efter en time forlod 1/2 af de 92 mennesker, hvilket lader 1*92 = <<1*92=92>>92 mennesker
Hvis 22 sygeplejersker blev i konferencen, betyder det, at hvert andet af de 92 mennesker er en ingeniør. Hvilket giver os et totale på 92/2=#### 6",4.0816875390009955,False
266,"Hr. Mortensen solgte sit villa for 5.780.000 kr. Han betalte et registreringsgebyr, der udgør 3% af salgsprisen og betalte også et mæglergebyr, der er 6% af salgsprisen. Hvis han også betalte 3.400.000 kr for villaets resterende lånebeløb, hvor meget er Hr. Mortensens nettoprovenu fra salget af villaet?","Hr. Mortensen betalte 5.780.000 kr*3/100 = 173.400 kr for registreringsgebyret.
Han betalte 5.780.000 kr*6/100 = 346.800 kr for mæglergebyret.
Så Hr. Mortensen betalte i alt 173.400 kr + 346.800 kr + 3.400.000 kr = 3.920.200 kr for registreringsgebyret, mæglergebyret og lånebeløbet.
Derfor er Hr. Mortensens nettoprovenu 5.780.000 kr - 3.920.200 kr = 1.859.800 kr.
#### 1.859.800"," Salgsprisen er 5.780.000 kr. Hr. Mortensen betalte registreringsgebyr, der er 0.03 * 5 ' 780 ' 000 = <<0.03* 5' 780' 000=1734' 000>>1 ' 734 ' 000 kr.
Han betalte også et mæglergebyr, der er 0.06 * 5 ' 780 ' 000 = <<0.06* 5' 780' 000=3348' 000>>3 ' 380 ' 000 kr
Endelig betalte han 3.400.000 kr som g#### 1",4.6955979160266,True
473,Carl så en 8 meter lang delfin med 5 markeringer på 80 cm hver på siden. Hvor mange procent af delfinens kropslængde udgør den samlede længde af markeringerne?,"Først, find den samlede længde af markeringerne i cm: 80 cm/markering * 5 markeringer = <<80*5=400>>400 cm.
Derefter dividerer du det tal med 100 for at konvertere det til meter: 400 cm / 100 cm/m = <<400/100=4>>4 m.
Derefter dividerer du den samlede markeringslængde i meter med delfinens længde og ganger med 100% for at udtrykke svaret som en procentdel: 4/8 meter * 100% = 50%

#### 50"," Der er 5 mærker, hvor hvert mærke er på 80 cm = 80/100 m = 0,8 m.
Den samlede længde af markeringerne er derfor 5*0.8 = <<5*0.8=4>>4 meters
8 meter delfin og 4 meter mærker; q=4\8 = <<4\8>>0.5 = 50% den samlede længde af mærkerne
#### 50",3.205185097991489,True
579,En knægt har 7 bøger. Hans søster har 4 færre bøger end han har. Hvor mange bøger har de tilsammen?,"Hans søster har 7 - 4 = <<7-4=3>>3 bøger.
Tilsammen har de 7 + 3 = <<7+3=10>>10 bøger.
#### 10"," Broren har 7 bøger. Hans søster har 4 færre end det, så hun har 7-4 = <<7-4=3>>3 bøger.
Broren har 7 bøger og søsteren har 3 bøger, hvilket giver dem en samlet total på 7+3 = <<7+3=10>>10 bøger
#### 10",2.5632310620276257,True
