name,inputs,expected_output,output,task_duration,correct
1275,"Emils bil bryder sammen. Bilen vejer 1450 kilogram og han har udstyr i den, der vejer 325 kilogram. Han har også sine to børn, der hver vejer 60 kilogram, i den. Hvis kræften til at flytte bilen er 4% af vægten, hvor meget kraft har han brug for for at skubbe bilen?","Hans to børn vejer 60*2=<<60*2=120>>120 kilogram
Så den samlede vægt af bilen og alt er 1450+325+120=<<1450+325+120=1895>>1895 kilogram
Så han skal generere 1895*0,04=<<1895*0,04=75>>75 kilogram
#### 75"," Lav en ligning, hvor x repræsenterer det kræftere, han skal bruge til at flytte sin bil.
x = 1.45.325.120.60*4/100
Udregn for mellemprodukter.
x = 3210*4/100
Beregning af hovedresultat.
#### 128",4.5853257779963315,False
1223,"For at foretage et opkald fra en hotel room phone, skal du betale 0,5 kroner for hvert minut af dit opkald. Efter 22 minutter falder prisen til 0,2 kroner per minut. Hvor meget ville et 42-minutters opkald koste?","De første 22 minutter ville koste 22 * 0,5 = <<22*0,5=11>>11 kroner.
Derefter er der 42 - 22 = <<42-22=20>>20 minutter af opkaldet tilbage.
Og disse 20 minutter koster 20 * 0,2 = <<20*0,2=4>>4 kroner.
Så i alt ville det 42-minutters opkald koste 11 + 4 = 15 kroner.
#### 15"," For de første 22 minutter betal du 0,5 kr for hvert minut belonging to a total af 11 kroner. <<22*0.5=11>>
De sidste 20 minutter (42 - 22 = 20) vil koste dig 0,2 kroner per minut belonging to a total af 4 kroner. <<20*0.2=4>>
Du vil betale 15 kroner i alt mixed together dets begge dele af ordet. <<#### 11",3.661449083010666,False
737,"Emil ønsker at lave isterninger af forskellig størrelse med 188 gram vand. Han kan lave store isterninger, der bruger 6 gram per terning, mellemstore isterninger, der bruger 2 gram og små isterninger, der bruger 1/2 gram. Hvis han laver 7 store isterninger, 8 mellemstore isterninger og 14 små isterninger, hvor mange gram vand har han tilbage?","De store terninger brugte 42 gram vand, fordi 7 gange 6 er lig med <<7*6=42>>42.
Mellemstore tern brugte 16 gram vand, fordi 8 gange 2 er lig med <<8*2=16>>16.
De små tern brugte 7 gram vand, fordi 14 gange 1/2 er lig med 7.
Dette betyder, at Emil har brugt 65 gram vand, fordi 42 plus 16 plus 7 er lig med 65.
Emil har 123 gram vand tilbage, fordi 188 minus 65 er lig med <<188-65=123>>123.
#### 123"," Først multipliseres terningernes masse i gram (6g x 7 = 42g, 2g x 8 = 16g, og 1/2g x 14 = 7g) og lægger dem derefter sammen (42g+16g+7g= <<42+16+7=65>>65g). Andre ud af over igen (188g-65g = <<188-65=123>>123), og Emil har 123 gram vand tilbage.
#### 123",3.27270320802927,True
1088,"Der er 7 lektioner om dagen for en normal elev, men Alfred skal tage 1 ekstra timer. Hver time varer 60 minutter. Han går til undervisning 6 dage om ugen. Han bruger derefter 1/8 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 7+1=<<7+1=8>>8 timer om dagen
Det betyder, at han bruger 60*8=<<60*8=480>>480 minutter per dag i klassen
Så han bruger 480*6=<<480*6=2880>>2880 minutter om ugen
Det betyder, at han bruger 2880*1/8=<<2880*1/8=360>>360 minutter hver på lørdag og søndag.
Så han bruger 2880+360+360=<<2880+360+360=3600>>3600 minutter om ugen
Så han bruger 3600/60=<<3600/60=60>>60 timer om ugen
#### 60"," Lav en formel med de rå oplysninger. Regne første tidsinterval: 7 lektioner á 60 minutter x 6 dage = 2520 minutter,Mål fra 1-8 af domme tidsperspektivene(2 dage 2520): 2*2520/8 = 630 minutter.
Summere ekstra læringstiden (écce): 2520min+630min = 3150 min. Konversioner: 3150min/60 = 52.5 timer, så d#### 3150",4.149697358952835,False
74,"Alfred har en urterstand på gaden. Han sælger tre slags urter: roser, orkideer og anemoner. Han sælger normalt roser for 23,3 DKK per buket, orkideer for 23,16923076923077 DKK per buket og anemoner for 38,44 DKK per buket. Alfred har ingen øre i dag, så han har besluttet at afrunde til den nærmeste krone. Hvis han sælger 19 buketter med roser, 16 buketter med orkideer og 40 buketter med anemoner, hvor meget vil han tjene?","Alfred vil runde sine roser ned fra 23,3 DKK til 23 DKK, da tallet efter 23 er lavere end 5.
Alfred vil runde sine anemoner ned fra 38,44 DKK til 38 DKK, da tallet efter 38 er lavere end 5.
Alfred sælger 19 potter med roser*23 DKK = <<19*23=437>>437 DKK
Alfred sælger 16 potter med orkideer*23 DKK = <<16*23=368>>368 DKK
Alfred sælger 40 potter med anemoner*38 DKK = <<40*38=1520>>1520 DKK
I alt vil Alfred tjene 437 DKK + 368 DKK + 1520 DKK = <<437+368+1520=2325>>2325 DKK
#### 2325"," Alle almene tre pottemarkernes voldsomme prøvning hhv. til nærmeste krone er: Rør- 23, Gule-blomster og balkantlilje - 23. Så 19 buketter af Roarse = DKK 23*19 = 430 Madonnablomster = 23*16 = 368 fantomhoveder = 38*40 = 1520 Summen af de omsatte penge = 430 + 368 +1520 = DKK 2318
#### 2318",3.601748840068467,False
410,"Sarah tog til kysten på ferie. Hendes forældre gav hende 70 kr til at købe lige, hvad hun ville. I kiosken var karameller til salg for ""Køb 35 gram for 20 kr, få 35 gram til 1/2 pris."" Hun tog 80 gram. Hun købte også en blandet pose med muslingeskaller, der kostede 10 kr og 8 magneter, der kostede 2 kr stykket. Hvor mange penge har Sarah tilbage?","Karamellerne koster 20 kr for 35 gram og få 35 gram for 1/2 pris. Så 1/2 af prisen på 35 gram er 35/35*1/2*20 kr = 10 kr.
Tilsammen koster det 10 kr + 20 kr = 30 kr.
De 10 gram rest har ikke rabat og koster 5,7142857142857135 kr, så den totale pris er 20 kr + 10 kr + 5,7142857142857135 kr = <<20 + 10 + 5,7142857142857135 = 35,714285714285715>>35,714285714285715 kr
8 magneter til 2 kr stykket er 8*2 kr=<<8*2=16>>16 kr
Når du lægger alle hendes køb sammen, 35,714285714285715 kr + 10 kr + 16 kr = <<35,714285714285715+10+16=61>>61 kr
Hun havde 70 kr og brugte 61 kr, så hun har 70 kr - 61 kr = <<70-61=9>>9 kr tilbage
#### 9"," 35 / 35 kr - 35 / ½(20 kr) - 10 - 16 = (35 / 40 kr) - 10 - 16 = ?40 kr - 10 - 16 = ?20 kr - 16 = ?4 kr
#### 4",1.7489900370128453,False
1189,"Anna skar et appelsin i 26 stykker. Hun spiste 2 skiver, hendes veninde spiste 6 mere end hende og hendes kusine spiste 8 mere end sin veninde. Hvor mange skiver appelsin spiste de alle?","Hendes veninde spiste 2 + 6 = <<2+6=8>>8 skiver.
Hendes kusine spiste 8 + 8 = <<8+8=16>>16 skiver.
De spiste i alt 2 + 8 + 16 = <<2+8+16=26>>26 skiver.
#### 26"," Først finder vi ud af hvor
mange stykker der var, da vi ankom. 26 - 2 = <<26-2=24>>24
Så sætter vi det på den anden side af lighedstegnet. x=24
Herudfra bruger vi de tilgængelige oplysninger.
Kusinen spiste 8 skiver mere end vennen, så skriver vi det som x + 8.
Venlinske spiste 6 stykker mere end h#### 2",3.683282161015086,False
937,"Lars fodrer sine husdyr med korn. Hver ged har brug for 13 kilogram og hver gris har brug for 4 kilogram mindre end det to gange af, hvad hver ged har brug for. Hvis der er 50 geder og 26 gris, hvor mange kilogram korn har Lars brug for?","Først find ud af, hvor meget korn hvert gris har brug for: 13 kilogram * 2 - 4 = <<13*2-4=22>>22 kilogram/gris
Så regn ud, hvor meget korn grisene i alt har brug for: 22 kilogram/gris * 26 gris = <<22*26=572>>572 kilogram
Derefter regn ud, hvor meget korn gederne i alt har brug for: 13 kilogram/ged * 50 geder = <<13*50=650>>650 kilogram
Sidst læg de to mængder korn sammen for at finde det samlede antal: 572 kilogram + 650 kilogram = <<572+650=1222>>1222 kilogram
#### 1222"," Hunde fodres af 13 kg af korn, mens gris fodres af to gange inden for 13 kg af korn minus 4. Han har derfor $13 kg og 2*(13 kg)-4 kg=22 kg$ af korn til hvert hund.
6 piger og 5 hunde giver ud for $6 * 8 + 5 * 10 = 8*5 = 40$ af korn int.
#### 18",2.879910149029456,False
652,William lejer en limousine fra kl. 16 til kl. 22. Han får 1 time gratis. Den første betalte time koster 12 kroner og hver efterfølgende time koster tre gange så meget. Hvor meget betalte han?,"Han havde den i 22-16=<<22-16=6>>6 timer
Han betaler for 6-1=<<6-1=5>>5 timer
Den første time koster 1*12=<<1*12=12>>12 kroner
De andre 5-1=4 timer er dyrere
De koster 12*3=<<12*3=36>>36 kroner per time
Så de 4 timer koster 4*36=<<4*36=144>>144 kroner
Så han betaler 144+12=<<144+12=156>>156 kroner for timerne
#### 156"," 22 - 16 - 1 = 5. Det betyder, at William gør brug af 5 betalte timer.
12 * [[(3)^(4-1)]].12 * [[(3)^(4-1)]] 2= 972
#### 972",1.8311823830008507,False
982,"I Hansens klasse på 82 elever, er 23% af klassen svømmere. Ud af de resterende elever er 41% kormedlemmer eller dansere. Disse 3 grupper af elever skal forlade skolen tidligt i dag for at rejse til en turnering. Hvor mange elever forlader skolen tidligt?","23% af de 82 elever i klassen er svømmere, så det er 0,23*82 = <<0,23*82=18>>18 elever
Der er 82 elever og 18 er svømmere, så der er 82-18 = <<82-18=64>>64 elever tilbage
41% af de resterende 64 elever er dansere eller kormedlemmer, så det er 0,41*64 = <<0,41*64=26>>26 elever
18 elever er svømmere og 26 er dansere/kormedlemmer, så 18+26 = <<18+26=45>>45 elever vil forlade skolen tidligt
#### 45"," 82 * 23% = 18,86 = 19 svømmere
82 - 19 = 63 elever
63 * 41% = ~26 dansere/kormedlemmer
19 + 26 = 45 elever forlader tidligt
#### 45",1.8040289230411872,True
