name,inputs,expected_output,output,task_duration,correct
1133,"Astrid går 16 km hver dag på hendes yndlingsvandrerute, som inkluderer 2 km på stranden og 14 km på fortovet. På fortovet går Astrid to gange så hurtigt som hun gør på stranden. Hvis 60 minutter af hendes gåtur tilbringes på stranden, hvor lang tid tager det hende at fuldføre hele 16-km gåturen, i minutter?","På stranden går Astrid med en hastighed på 2 km per 60 minutter, eller 2/60 = 1/30 km per minut. På fortovet går hun to gange så hurtigt som når hun er på sandet, eller 2*1/30 = 1/15 km per minut. For at gå 14 km på fortovet, tager det hende 14/(1/15)=210 minutter. Så i alt tager det Astrid 60+210=270 minutter at gå sin yndlingsrute. #### 270"," Lav en equitation, fortovet kaldes x, og løft op på mængden af tidsbrug (60 min) deler mode =""indicates-node""

60 min*2=120 
120+x=16
Udfind x, hvor mange der er tilbage på fortovet med at løftee op på langden=mode=""indicates-node""
2*120+ x = 16
240 + x = 16
Sikre at x findes=mode=""indicates-node""
#### 3040",6.085373674985021,False
434,Automaterne sælger tyggegummi for 45 øre og muffins for 100 øre. Christian brugte 13 kroner og fik 3 poser tyggegummi og havde 5% af sine penge tilbage i byttepenge. Hvor mange muffins købte han?,"Christian fik 0,65 kroner i byttepenge fordi 13*5/100 = <<13*5/100=0,65>>0,65
Christian brugte 12,35 kroner fordi 13 - 0,65 = <<13-0,65=12,35>>12,35
Christian brugte 1,35 kroner på tyggegummi fordi 3*0,45 = <<3*0,45=1,35>>1,35
Christian brugte 11 kroner på muffins fordi 12,35 - 1,35 = <<12,35-1,35=11>>11
Christian købte 11 muffins fordi 11 / 1 = <<11=11>>11
#### 11"," Et samlet antal på 13 kroner, betyder at 3 * 0,45 = <<0,3*3=1,35>>1,35 kroner er brugt på tyggegummi, og at desuden mindst 13 - 1,35 = <<13-1,35=11,65>>11,65 kroner er brugt på muffins.
Den nærmeste gangetall på eller større end 11,65, der er delelig imellem 13 og 11,65 og 100 øre, er 11,00. Dette ####
1",4.653559476835653,False
1207,"Alfred fangede 5 laks i tirsdag, den første laks han fangede vejer 40 kilogram, den anden laks han fangede vejer 50 kilogram og den sidste laks han fangede vejer 23 kilogram. Hvis et kilogram laks koster 1,0 DKK, hvor meget vil han tjene efter at have solgt alle laksene til markedet?","Alfred vil tjene 40*1 DKK = <<40*1=40>>40 DKK fra den første laks.
Han vil tjene 50*1 DKK = <<50*1=50>>50 DKK for den anden laks.
Og han vil tjene 23*1 DKK = <<23*1=23>>23 DKK fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle laksene er 40 DKK + 50 DKK + 69 DKK = <<40+50+69=159>>159 DKK.
#### 159"," Alfred fangede 5 laks og ældre soldater de i markedet for DKK 1 per kg. Vægter de første to fisk 40 og 50 kg og resten en middelt fisk på 14 kg. Så får vi en samlet vandret for maximale tælling af få kilogram per artikel. Alfred sælger fiskene i markedet på:

((40 + 50)/((40+50)+ (14 + 14))) * 5 = #### 2",4.00346591998823,False
788,"Kasper samler penge ind til en ekskursion. Han har søgt om hjælp fra kommunen, som har besluttet at dække tre fjerdedele af ekskursionens omkostninger. Hvor mange penge mangler Kasper, hvis han har 350 kr og ekskursionen koster 4800 kr?","Kasper' kommune har besluttet at betale 4800*3/4=<<4800*3/4=3600>>3600 kr for hans ekskursion.
I alt har Kasper dækket 3600 + 350 = <<3600+350=3950>>3950 kr af sin ekskursion
Derfor har Kasper brug for 4800 - 3950 = <<4800-3950=850>>850 kr mere til ekskursionen.
#### 850"," Kommunen dækker 4800 kr * 3/4 = <<4800*3/4=3600>>3600 kr.
Det mangler at samle 4800 kr - 3600 kr - 350 kr = <<4800-3600-350=850>>850 kr
#### 850",1.9436512941028923,True
918,"Der er 6 elever, der spiller bordtennis og to gange det antal, der spiller sejlsport. Der er 25 drenge og 14 piger, der spiller fodbold. Hvis hver elev kun deltager i én gruppe, hvor mange elever er der i alt?","Der er 6*2=<<6*2=12>>12 elever, der spiller sejlsport.
Der er 25 + 14 = <<25+14=39>>39 elever, der spiller fodbold.
I alt er der 6 + 12 + 39 = <<6+12+39=57>>57 elever.
#### 57"," Antal elever, der spiller bordtennis hhv. sejlsport er 6 + 6 * 2 = <<6+12=18>>18.
Antal drenge og piger, der spiller fodbold; 25 + 14 = <<25+14=39>>39.
Så hver enkelt spiller en sport; 18 + 39 = <<18+39=57>>57 elever i alt.

Problem: Der er 746 starter i US Open Tennis Championship. Hvor mange ræk,####
7477567677788",3.7879674290306866,False
406,Hos Kenneth er der tre gange så mange blommer som appelsiner. Han har i alt 93 appelsiner i sit hus. Kenneth købte 44 flere appelsiner i butikken og 41 færre blommer end antallet af appelsiner. Find det samlede antal blommer og appelsiner Kenneth har i huset?,"Før han købte nogle blommer og appelsiner, havde Kenneth tre gange så mange blommer som appelsiner, hvilket er 3*93 = <<3*93=279>>279 blommer
Det samlede antal blommer og appelsiner, som Kenneth havde før, er 279 blommer + 93 appelsiner = <<279+93=372>>372 genstande
Da han købte 41 færre blommer end appelsiner, købte han 44 - 41 = <<44-41=3>>3 blommer
I alt købte han 3 blommer + 44 appelsiner = <<3+44=47>>47 genstande
Efter købene har Kenneth 372 genstande + 47 genstande = <<372+47=419>>419 totalt blommer og appelsiner tilsammen.
#### 419"," Antallet af appelsiner Kenneth havde i huset var 93.
Antallet af appelsiner Kenneth har nu er 93 + 44 = <<93+44=137>>137
Antallet af blommer Kenneth nu har er 3*137=<<3*137=411>>411
Derfor
Antallet af blommer, Kenneth tidligere havde i sin have er 411 + 41 = <<411+41=452>>452
Derfor
Kenneth har i 1#### 4524222",3.7641781689599156,False
843,Niels har en 200-kr sedler. Han køber tretten action figurer for 9 kr stykket. Han køber også 9 pakker viskelædere for 2 kr stykket. Hvor mange penge har han tilbage?,"Niels starter med 1*200 kr = <<1*200=200>>200 kr.
Niels køber tretten action figurer * 9 kr = <<13*9=117>>117 kr på action figurer.
Niels køber 9 pakker viskelædere * 2 kr = <<9*2=18>>18 kr på viskelædere.
I alt har Niels brugt 117 kr + 18 kr = <<117+18=135>>135 kr.
Niels har 200 kr - 135 kr = <<200-135=65>>65 kr tilbage.
#### 65"," Niels betaler 9 kr × 13 = <<9*13=117>>117 kr for action figurer og han betaler 2 kr × 9 = <<2*9=18>>18 kr for viskelædere.
Så han har 200 kr - 117 kr - 18 kr = <<200-117-18=65>>65 kr tilbage.
#### 65",2.36610090197064,True
401,"En blikkenslager arbejder i 4 uger hver måned og i 5 dage hver uge. Hvis han får 40 kr hver dag, hvor meget tjener han, hvis han arbejder i et år?","Blikkenslageren arbejder i 5 dage hver uge og arbejder i 4 uger hver måned, så han arbejder i 5 dage/uge * 4 uger/måned = <<5*4=20>>20 dage/måned
Hvis han tjener 40 kr hver dag, tjener han 40 kr/dag * 20 dage/måned = <<40*20=800>>800 kr/måned
Et år svarer til 12 måneder, så hvert år tjener han 800 kr/måned * 12 måneder/år = <<800*12=9600>>9600 kr
#### 9600"," Antallet af uger han arbejder om året er $4 \cdot 12 =$ <<4*12=48>>48 uger
Antallet af dage han arbejder om året er $48 \cdot 5 =$ <<8*5=40>>40 dage
Siden han tjener 40 kr om dagen, tjener han $40 \cdot 40 =$ <<48*40=1920>>1920 danmed tid gennem året
#### 1920",3.0579940488096327,False
440,"Arealet af Nielss rektangulære køkken er 105 kvadratm. Hvis længden af hans værelse er 300 cm, hvad er rummets omkreds i m?","Længden af værelset er 300 cm * 1/100 m/cm = <<300*(1/100)=3>>3 m.
Bredden af værelset er 105 kvadratm / 3 m = <<105/3=35>>35 m.
Værelsets omkreds er 2*(35+3) = 76 m
#### 76"," Som omkredsen af et rektangulært område er 2(længde + bredde),
2 * 300 + (2 * 105) / 300 = <<2*300+(2*105)/300=600+0,7=600,7>>600,7
#### 6000",2.025690689915791,False
873,"Astrid har 175,0 kr og ønsker at købe 55 møtrikker fra en kasse i isenkræmmer. Hver møtrik koster 0,8 kr. Hvor mange penge har Astrid tilbage efter at have betalt for møtrikkerne?","Astrid betalte 55*0,8 kr = <<55*0,8=44>>44 kr for møtrikkerne.
Astrid har 175 kr - 44 kr = 131 kr tilbage.
#### 131"," Astrid kosterer 55 * 0,8 = <<55*0,8=44>>44 kroner på møtrikker. Hun har 175 - 44 = <<175-44=131>>0 kr tilbage.
#### 131",1.5512324660085142,True
