name,inputs,expected_output,output,task_duration,correct
677,"Alma og Emma er søstre fra Randers, der elsker at samle underskrifter fra atleter. I løbet af deres vinterferie bruger søstrene hver eftermiddag på at samle underskrifter. Efter 7 uger sammenligner Alma og Emma deres autografbøger og tæller antallet af underskrifter, hver søster har indsamlet. Alma har 37 underskrifter i sin autografbog og Emma har 32. Søstrene har 5 ugers vinterferie tilbage og de beslutter sig for, at de vil nå 100 underskrifter mellem dem inden udgangen af sommeren. Hvor mange underskrifter skal søstrene samle for at nå deres mål?","Alma og Emma har allerede samlet 37 + 32 underskrifter = <<37+32=69>>69 underskrifter.
Da deres mål er 100, skal de indsamle 100 - 69 underskrifter. 100 - 69 = <<100-69=31>>31 underskrifter
#### 31"," I løbet af 7 uger har varje søster 32 underskrifter i deres autografbøger til de ved, at hun har indsamlet 37 underskrifter.
Det er kun 5 uger tilbage til de klarer sin mål.
Hvor mange underskrifter skal søstrene samle inden det ønskede mål kan nås?
#### 100",5.697642988990992,False
937,"Erik fodrer sine husdyr med hø. Hver æsel har brug for 3 kg og hver alpaka har brug for 2 kg mindre end det to gange af, hvad hver æsel har brug for. Hvis der er 11 æseler og 19 alpaka, hvor mange kg hø har Erik brug for?","Først find ud af, hvor meget hø hvert alpaka har brug for: 3 kg * 2 - 2 = <<3*2-2=4>>4 kg/alpaka
Så regn ud, hvor meget hø alpakaene i alt har brug for: 4 kg/alpaka * 19 alpaka = <<4*19=76>>76 kg
Derefter regn ud, hvor meget hø æselerne i alt har brug for: 3 kg/æsel * 11 æseler = <<3*11=33>>33 kg
Sidst læg de to mængder hø sammen for at finde det samlede antal: 76 kg + 33 kg = <<76+33=109>>109 kg
#### 109"," Du skal blot vurdere, hvilken type hø, du skal købe. Kan du købe én leverandør, og så blot købe den hø, der minder om det du har brug for?

11 ÆSÆLS + 19 ALPAKAKA = 11*2 + 2 - 19*2 = <<11*2 + 2 - 19*2=60>>60 kg
Høen fra leverandøren på 5 kg koster: 60 - 5 = <<60-5=55>>55 kr
Høen fra leverandøren på####
55555555555555555555555555555555555550000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005555555555555555555555555555555555555555555555555555555555555555555555555555550000000000000000000000000000000000000000000000000000000000000000000000000000000",2.2034673949237913,False
984,"Emma har et blomsterbed, der er 29,4 m langt. Emma vil fylde sit blomsterbed med planter. Emmas blomster bliver 30 cm brede, så hun skal bruge 42 cm mellem hver plante. Emma ejer allerede 18 blomster. Hver blomstrende plante koster 62 kroner i butikken, hvor mange penge skal Emma bruge på sit blomsterbed?","Emmas blomsterbed er 29,4 m / 42 cm per plante = <<2940/42=70>>70 planter påkrævet.
Emma skal købe 70 planter - 18 planter = <<70-18=52>>52 planter, der skal købes.
Emma skal bruge 52 planter * 62 kroner = <<52*62=3224>>3224 kroner.
#### 3224"," Emma ejer allerede 18 blomster, så næste åbningstallet er 41-18 = <<41-18=23>>23 helt områder.
Hvert blomsterplanter koster 62 kroner, så der er 62 * 23 = <<62*23=1436>> 1436 kroner på sit blomsterbed.
Hvor mange blomster skal Emil bruge på sit blomsterbed, hvis han vil fylde blomsterbedet med 29,4####
296855780123456789001056564356765645567901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678735657901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678",2.307464575045742,False
473,Christian så en 2 meter lang hval med 2 markeringer på 50 cm hver på siden. Hvor mange procent af hvalens kropslængde udgør den samlede længde af markeringerne?,"Først, find den samlede længde af markeringerne i cm: 50 cm/markering * 2 markeringer = <<50*2=100>>100 cm.
Derefter dividerer du det tal med 100 for at konvertere det til meter: 100 cm / 100 cm/m = <<100/100=1>>1 m.
Derefter dividerer du den samlede markeringslængde i meter med hvalens længde og ganger med 100% for at udtrykke svaret som en procentdel: 1/2 meter * 100% = 50%

#### 50"," 1 meter = 0,3 meter, så skolen har 1 meter hæld og to meter krop.
Markeringen udgør 50 % af hvalens længde.
0,5 * 3 + 0,25 * 1 = <<0,5*3+0,25*1=1>>1,5 meter
#### 15000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018127000000000000000000000000000000000000000000000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000251146123612361236123",1.4837314939359203,False
432,"Prins Niels dræbte 400 giganter med sit mægtige kampøkse, mens prins Henrik, der brugte et lanse, dræbte halvdelen så mange giganter som prins Niels. Ved hjælp af en træ hammer dræbte prins Magnus fem gange så mange giganter som prins Henrik. Men prins Erik, som havde glemt sit sværd derhjemme, dræbte tre fjerdedele så mange giganter som prins Magnus ved hjælp af en smørkniv. Hvor mange giganter har prins Erik dræbt?","Prins Henrik dræbte halvdelen så mange giganter som prins Niels, altså 400*1/2=<<400*1/2=200>>200 giganter.
Prins Magnus dræbte fem gange så mange giganter som prins Henrik, altså 5*200=<<5*200=1000>>1000 giganter.
Prins Erik dræbte tre fjerdedele så mange giganter som prins Magnus, altså 1000*3/4=<<1000*3/4=750>>750 giganter.
#### 750"," Kongen @ Prinsen

Problem: Der er 22 morfar/fafe-sønner og 47 morfar/fafe-døtre, som skal deltage i en ølvandssøndag. For at vinde øvskønnede penge belønnes søndag modstandere med 10% ekstra. Hvor mange kunne de vinde?

Solution: 22*47 = 990 morfar/fafe-søns – 47*22 = 990 morfar/fafe-døtre.
Inden ø####
99000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.500619030906819,False
1053,"Olivia kvalificerede sig til en plads på håndboldholdet, så hun gik ud for at shoppe noget sportsudstyr. Hun købte en sportsbh til 14 kr, et par håndboldleggings for 13 kr mere end det sportsbh'en kostede og et par tennissko, der oprindeligt kostede 48 kr, men var på udsalg til en tredjedel af prisen. Hun havde en kupon til 3 kr rabat på pakken med 7 kr sportssvedbånd, som hun også købte. Hvor meget brugte hun på sportsudstyr?","Leggingsne kostede 13 kr mere end sportsbh'en, så de kostede 13 kr + 14 kr = <<13+14=27>>27 kr.
Hendes tennissko kostede en tredjedel af den oprindelige pris på 48 kr, så de kostede 48 kr*1/3=16 kr.
Med hendes kupon kostede svedbåndet 7 kr - 3 kr = <<7-3=4>>4 kr.
Sportsbh'en, leggingsne, tennisskoene og svedbåndet kostede tilsammen 14 kr + 27 kr + 16 kr + 4 kr = <<14+27+16+4=61>>61 kr.
#### 61"," Olivia gik ud for at shoppe noget sportsudstyr, men brugte kun 68 kr som hun mente der var inkluderet i prisen.
Hun kørte til sportscenteret og købte både hvælvet og hansomrage hjemme fra bagagerummet, så hun ikke skulle bære en masse udstyr med hjem til hende. Hovedparten af hansomraget kan sælges####
72128087272128086756995486341967507332039385839473341546412993837829578835480787512377254534518469658358939809367537653068665894542364333544051724938616820068787890435345423422055236245988039997397170059728428674803899122806617818933666260023282146063209784561016850188388854359488789225256387983771970836500917828903103837242289235916543598635408786506807849346344122055463188685326645771531699762554873408",2.127726330072619,False
365,"Der er 48 piger i legepladsen. Hvis der er tre gange så mange drenge i legepladsen, hvor mange børn er der så i legepladsen?","Der er 48 piger*3 drenge/piger = <<48*3=144>>144 drenge i legepladsen.
I alt er der 48 piger + 144 drenge = <<48+144=192>>192 børn i legepladsen
#### 192"," Hvis der er tre gange så mange drenge i legepladsen, så er der 48/3= <<48/3=16>>16 drenge i legepladsen.
Hvis der er tre gange så mange piger i legepladsen, så er der 48/4=<<48/4=12>>12 piger i legepladsen. Piger og drenge svarer til hinanden, så der er 16 piger i legepladsen og 12 drenge.
#### 12",1.037786255008541,False
873,"Clara har 152,625 kr og ønsker at købe 16 spændeskiver fra en kasse i isenkræmmer. Hver spændeskive koster 0,8 kr. Hvor mange penge har Clara tilbage efter at have betalt for spændeskiverne?","Clara betalte 16*0,8 kr = <<16*0,8=12,8>>12,8 kr for spændeskiverne.
Clara har 152,625 kr - 12,8 kr = 139,825 kr tilbage.
#### 139,825"," Clara har 152,625 kr.
Hun ønsker at købe på 16 spændeskiver fra kassen på isenkræmmer.
Det koster 0,8 kr. pr spændeskive.
70 spændeskiver koster 8*70 = <<8*70=540>>540 kr.
Har de fået 540 kr i penge tilbage:

70 isenkræmme spændeskiver * 540 kr = 3900 kr er tilbage, hvis hun gerne vil købe 16 spænd####
233242324512519680128506073",1.6621940589975566,False
976,"Emil sælger kanelsnegle og jordbærtærte til en indsamlingskampagne. Om onsdagen solgte han 29 kasser kanelsnegle og 6 færre kasser jordbærtærte end om torsdagen. Om torsdagen solgte han yderligere 13 kasser kanelsnegle end om onsdagen og 24 kasser jordbærtærte. Hvis kanelsnegle koster 7 kr og jordbærtærter koster 30 kr, hvor meget tjente Emil på to dage?","Han solgte 29 + 13 = <<29+13=42>>42 kasser kanelsnegle om torsdagen.
Det samlede antal kasser kanelsnegle, som Emil solgte, er 29 + 42 = <<29+42=71>>71.
Emil tjente 71*7 kr = <<71*7=497>>497 kr på at sælge kanelsnegle.
Han solgte 24 - 6 = <<24-6=18>>18 kasser jordbærtærte om onsdagen.
Det samlede antal kasser jordbærtærte, som Emil solgte, er 24 + 18 = <<24+18=42>>42.
Han tjente 42*30 kr = <<42*30=1260>>1260 kr på at sælge jordbærtærte.
Så Emil tjente 497 kr + 1260 kr = <<497+1260=1757>>1757 kr på to dage.
#### 1757"," Kanelsnegle koster 7 kr og jordbærtærte koster 30 kr, så kanelsnegle koster 30-7 = 5,30 kr på onsdagen og 5,30 - 24 = <<5,30-24=27>>27 l koster på torsdag.
Til at sælge en masse jordbærtærter skal 13 kasser koster sammen med olie til at låse kasserne sammen 5 kr, så 13*5 = 65 kr.
Til og med onsdag,#### 27027027027027",1.0820080150151625,False
989,Olivia kan skrælle 5 svampe i minuttet og sautere 30 svampe på 9 minutter. Hvor lang tid vil det tage hende at skrælle og sautere 90 svampe?,"Først find ud af, hvor lang tid det tager Olivia at skrælle svampene: 90 svampe / 5 svampe/minut = <<90/5=18>>18 minutter
Derefter finder du ud af, hvor mange portioner svampe hun skal tilberede: 90 svampe / 30 svampe/portion = <<90/30=3>>3 portioner
Derefter ganger du antallet af portioner med tiden per portion for at finde den samlede tilberedningstid: 3 portioner * 9 minutter/portion = <<3*9=27>>27 minutter
Til sidst tilføjer du skrælletiden for at finde den samlede tid Olivia bruger: 27 minutter + 18 minutter = <<27+18=45>>45 minutter
#### 45"," 5*30 = <<5*30=150>>150 svampe
En minutt er enten en time eller en snit fra 30, lad os kalde det 30:5= <<30:5=6>>6 minutter
De schweppes reaktion er 30 svampe/5 minutter, så 30 * 6 = 180 svampe/6 minutter er svarende til 180/30 = <<180/30=6>>6 minutter
Men der er 150 svampe og Olivia kan skrælle 6 *#### 50480000000000000000000000001656284655169680014376183584855946691637555555555555556369161659341669759767174167572616515597563163041671681288353165534743609001661606980001827155567660181684181672105371604149171386569632527841675382296276717576755350446027625858549613088298653971610001808720712972964817252826055850703636149751680026427190578679832163783238",2.2482191110029817,False
