name,inputs,expected_output,output,task_duration,correct
930,"Når Clara passer sin bror, finder hun en række legetøj frem til ham. Posen med byggeklodser indeholder 68 klodser. Kurven med tøjdyr har 26 tøjdyr indeni. Tårnet med stable-ringe har 23 flerfarvede ringe på sig. Clara købte for nylig et rør med hoppebolde, hvilket bringer hendes totale antal legetøj til broren op på 193. Hvor mange hoppebolde var der i røret?","Lad T være antallet af hoppebolde i røret.
Efter at have købt røret med bolde, har Clara 68 + 26 + 23 + T = 117 + T = 193 stykker legetøj til sin bror.
Således, T = 193 - 117 = <<193-117=76>>76 hoppebolde var der i røret.
#### 76"," Clara har brugt 68-6=62 klodser i sin pakke.

Og da kurven indeholder 26 tøjdyr, så er to af de dyr målt ud, men der er to dyr inde i kurven med 26 dyr.

Og indeni trappen, så er der også to dyr inde i kurven, så en af dem er målt ud.

Og dernede inde i ringen så er der også to dyr inde, så en af å####
74731431258336725287488130941896608542326254254303864521402342515776043676365249216252343880216055489690245314075634525863557218659588657342484215438528025327290704472341305037013523811842286532022960922448004788117305857396065239792258352534228876552895573130446408616674032309276152123686642503928172826657355720085178255756118855298669809337506033988765347231142817380214571368328290759",7.37773150508292,False
107,"Asbjørn ser TV efter han er færdig med sine lektier. Torsdag og fredag så han en 4-times episode af sit yndlingsshow. Lørdag så han nogle episoder af et 60-minutters show. Søndag blev han tidligt færdig med lektierne og så en 6-times episode og et 15-minutters show. Mandag måtte han blive sent oppe, så han så to 3-timers episoder. Hvis han i alt så 28 timers TV, hvor mange 60-minutters episoder så han lørdag?","Lad E være antallet af episoder, han så lørdag.
Efter torsdag havde han 28 - 4 = <<28-4=24>>24 timers TV tilbage.
Efter fredag havde han 24 - 4 = <<24-4=20>>20 timers TV tilbage.
Efter søndag havde han 20 - 6 - 0,25 = 13,75 timers TV tilbage.
Efter mandag havde han 13,75 - 6 = 7,75 timers TV tilbage.
Hver 60-minutters episode er 1 time.
Således, E = 7,75/1 = 7,75 episoder.
#### 7,75"," 60-minutters episoder blev vist torsdag og fredag. Det vi skal beregne = 4 *, hvis der er 4 timers episode, så skal vi regne; 60*4 = 240. Og hvis vi regner: 60-minutters episeroder ude ad 60, får vi: 6*60 = 360. Ordene er ændret. Vi har ikke brugt 2-timers afsnit, fordampede sekundet.
Så må vi regn#### 240",1.0728240680182353,False
1026,En dværg kan udvinde 5 kg malm om dagen med skovl. Han kan udvinde to gange så meget med en bronzehakke og 30% mere med en stålhakke end med en bronzehakke. Hvor mange kg malm kan 22 dværge med stålhakker udvinde på en måned med 30 dage?,"Først find ud af, hvor meget malm en dværg kan udvinde med en bronzehakke: 5 kg/dag*2=<<5*2=10>>10 kg/dag
Derefter gang det beløb med 130% for at finde ud af, hvor meget en dværg kan udvinde med en stålhakke: 10 kg/dag * 130% = <<10*130*.01=13>>13 kg/dag
Derefter gang det, en dværg kan udvinde på en dag med en stålhakke, med antallet af dværge: 13 kg/dag/dværg * 22 dværge = <<13*22=286>>286 kg/dag
Derefter gang det daglige beløb af malm med antallet af dage for at finde det samlede beløb udvundet på en måned: 286 kg/dag * 30 dage = <<286*30=8580>>8580 kg/dag
#### 8580"," <strong>VIS kan udvinde mere malm med en bronzehakke. Men det er ikke muligt at længere udvinde, end han kan få det andet malm på skovlen</strong>.
Derfor skal vi bruge kvote-teorien og sige, at der er en kvote, der svarer til den mængde malm, en dværg kan udvinde med bronzehakker.
Sådan mange kilo####
10000000000000000000000000000000000000011111111111111110111111111111101111111111111111111111111111011111111111111111101111111111111111111110111111111111111111101111111111111111111101111111111111111111101111111111111111111101111111111111110111111111011111111111111111111011111111110111111111101111111111111111110111111111011111111110111111111111111111101265111111111111013111111111111111111111012654404",1.8290074289543554,False
365,"Der er 32 piger i parken. Hvis der er tre gange så mange drenge i parken, hvor mange børn er der så i parken?","Der er 32 piger*3 drenge/piger = <<32*3=96>>96 drenge i parken.
I alt er der 32 piger + 96 drenge = <<32+96=128>>128 børn i parken
#### 128"," Lukte antallet dit dyrebare barn/32 ville opgiver 48.
Så for derefter lave : 32*3=48 som er antal børn, træffer 48 og børn
#### 48",0.17011980607639998,False
1088,"Der er 6 lektioner om dagen for en normal elev, men Christian skal tage 2 ekstra timer. Hver time varer 45 minutter. Han går til undervisning 6 dage om ugen. Han bruger derefter 1/12 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 6+2=<<6+2=8>>8 timer om dagen
Det betyder, at han bruger 45*8=<<45*8=360>>360 minutter per dag i klassen
Så han bruger 360*6=<<360*6=2160>>2160 minutter om ugen
Det betyder, at han bruger 2160*1/12=<<2160*1/12=180>>180 minutter hver på lørdag og søndag.
Så han bruger 2160+180+180=<<2160+180+180=2520>>2520 minutter om ugen
Så han bruger 2520/60=<<2520/60=42>>42 timer om ugen
#### 42"," Der er 6 + 6 + 1 + 2 + 1/12 * 45 + 1/12 * 45 + 1/12 * 45 + 1/12 * 45 + 1/12 = <<12 * 6+6 + 1+2 + 1/12+1/12+1/12+1/12+1/12=44>>44 timer.
Hver dag bruger han så 1/44 timer, hvilket svarer til 1/12 * 45 rev.
Så er hans lørdagsskole ugentlige timer følgende: 1/12 * 45 rev = 6 * 6 = 36 rev, som svarer 3#### 66666666666666666666663456666666666666666345666666666666666347066666666666666666666666666666666666666666666666656666666666666666566666666666666666666666666666666666666666666666666666666666666666666666666666666646666666666666666411111111111232333333333445555555556060606061126111266666666666666666666666666666666666666",1.9553020619787276,False
918,"Der er 11 elever, der spiller sejlsport og fire gange det antal, der spiller badminton. Der er 19 drenge og 18 piger, der spiller bordtennis. Hvis hver elev kun deltager i én gruppe, hvor mange elever er der i alt?","Der er 11*4=<<11*4=44>>44 elever, der spiller badminton.
Der er 19 + 18 = <<19+18=37>>37 elever, der spiller bordtennis.
I alt er der 11 + 44 + 37 = <<11+44+37=92>>92 elever.
#### 92"," Først synge antallet af elever og gange med 4: 11*4=43.
Derefter synge antallet af elever, der deltager i bordtennis: 19+18=37.
Derefter synge antallet af elever, der deltager i sejlsport: 13*4=54.
Sidst tabte delene sammen: 43 + 54 + 54 + 54 = 203 elever i alt.

#### 203",0.3679316130001098,False
410,"Sarah tog til kysten på ferie. Hendes forældre gav hende 70 kr til at købe lige, hvad hun ville. I kiosken var karameller til salg for ""Køb 50 gram for 20 kr, få 50 gram til 1/4 pris."" Hun tog 110 gram. Hun købte også en blandet pose med muslingeskaller, der kostede 10 kr og 4 magneter, der kostede 5 kr stykket. Hvor mange penge har Sarah tilbage?","Karamellerne koster 20 kr for 50 gram og få 50 gram for 1/4 pris. Så 1/4 af prisen på 50 gram er 50/50*1/4*20 kr = 5 kr.
Tilsammen koster det 5 kr + 20 kr = 25 kr.
De 10 gram rest har ikke rabat og koster 4 kr, så den totale pris er 20 kr + 5 kr + 4 kr = <<20 + 5 + 4 = 29>>29 kr
4 magneter til 5 kr stykket er 4*5 kr=<<4*5=20>>20 kr
Når du lægger alle hendes køb sammen, 29 kr + 10 kr + 20 kr = <<29+10+20=59>>59 kr
Hun havde 70 kr og brugte 59 kr, så hun har 70 kr - 59 kr = <<70-59=11>>11 kr tilbage
#### 11"," Om hun vil få 110-10=<<110-10>>10 kr. blandes på spild:
Arm: 110-20=110-20=90*110-10=90*90-10=700 + 5*90-10=700 + 4*90 = 700 + 220 == 1020 - 220 == 798
Tasken: 110-20=110-20=90*110 + 20*90-10=90*90 + 20*90-10=90*90 + 180 - 180 = 0 + 80 = 220
-10.75 ti.65

Problem: Den officielle score er 3 for et 3#### 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.2528198499931023,False
300,Om mandagen vil William træne i fire gange så lang tid som han gjorde søndag og lørdag tilsammen. Om lørdagen trænede han i 35 minutter. Om søndagen trænede han i 11 minutter. Hvor mange minutter skal han træne om mandagen for at nå sit mål?,"Om lørdagen og søndagen trænede han i alt 46 minutter fordi 35 + 11 = <<35+11=46>>46
Om mandagen skal han træne i 184 minutter fordi 46*4=<<46*4=184>>184
#### 184"," Mandag er igen 48 minutter fra søndag, og der har lørdag tændt olie til at komme til lørdag og søndag, så de nok nok skal kunne fortsætte tirsdag. Og idag skal ved siden af at holde det hvidebrev fremstillet. Og så skal der lige få lavet hans aftale om to timer og en halv time snart. Eftersom der f#### 35000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.9533571979263797,False
458,"Christians hund har 11 hvalpe, hvoraf 10 har pletter. Tobiass hund har 7 hvalpe, hvoraf 8 har pletter. Hvilken procentdel af alle hvalpene har pletter?","Først find det totale antal hvalpe: 11 hvalpe + 7 hvalpe = <<11+7=18>>18 hvalpe
Derefter find det totale antal hvalpe med pletter: 10 hvalpe + 8 hvalpe = <<10+8=18>>18 hvalpe
Derefter dividerer du antallet af plettede hvalpe med det totale antal hvalpe og ganger med 100% for at finde procentdelen af hvalpe med pletter: 18 hvalpe / 18 hvalpe * 100% = 100%
#### 100"," Hvalpene har pletter hele tiden: 10 x 11 is = 111.
Hvalpene har ikke pletter: 7 x 8 is = 56.
Derfor er Hvalpene = 56/111.
Bliv til: 56/111 = 0,5 og
0,5 + 0,8 = 1.5.
#### 150917001908344028783126050678290502924900003200000000320000000003200000000720131596009733576053655205748943434545156525305047028282144499999987901745873029947460489297269658737551967604250704811363989028771073414570407196818392969570574981125000000000009776855411915619210015709561552449104285020574666087038391656204655189680014376193584855946691637555157928021396399161959341629759787170167072716505",1.4717575830873102,False
1207,"Niels fangede 4 pigvar i lørdag, den første pigvar han fangede vejer 49 kg, den anden pigvar han fangede vejer 41 kg og den sidste pigvar han fangede vejer 31 kg. Hvis et kg pigvar koster 0,75 kr, hvor meget vil han tjene efter at have solgt alle pigvarene til markedet?","Niels vil tjene 49*0,75 kr = <<49*0,75=36,75>>36,75 kr fra den første pigvar.
Han vil tjene 41*0,75 kr = <<41*0,75=30,75>>30,75 kr for den anden pigvar.
Og han vil tjene 31*0,75 kr = <<31*0,75=23,25>>23,25 kr fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle pigvarene er 36,75 kr + 30,75 kr + 46,5 kr = <<36,75+30,75+46,5=113>>114 kr.
#### 114"," Jo, der er enkelte pigvar, som man ikke finder på markedet. Så lad så disse kvadier herind.
Første pigvar: 49 kg *1,75 = 69,50 kr.
Anden pigvar: 41 kg * 1,75 + 18,75 = 55,75 kr
Tredje pigvar: 31 kg *1,75 + 14,475 = 38,25 kr.  
Sidste pigvar: 49 kg + 31 kg * 1,75 = 58,475 kr, som Niels tjener med de#### 58",0.9712197659537196,False
921,"Et lasagne har 15 portioner. Hvis Ella kan spise 5 portioner om dagen, mens Maja kan spise to gange så meget, hvor mange dage holder lasagneet så?","Maja kan spise 5*2=<<5*2=10>>10 portioner om dagen.
Sammen kan Ella og Maja spise 5+10=<<5+10=15>>15 portioner om dagen.
Så et lasagne vil holde i 15/15=<<15/15=1>>1 dage.
#### 1"," Hvis Maja spiser to gange så meget, så spiser Ella 2*2= <<2*2=4>>4 portioner i ugen.
Og Maja spiser hver dag 5 portioner, når hun spiser 4 portioner hver anden dag.
Så Maja spiser hver dag så mange portioner, at Ella kan spise 2*4*2*4= <<2*4=8>>8 portioner.
Og hvis hver dag i ugen er 5 portioner, b#### 48",0.7706794230034575,False
1063,Mikkel modtager 175 e-mails om dagen. 8% af disse e-mails kræver ikke noget svar. Han besvarer resten af dem. Hvor mange e-mails svarer Mikkel på i en 6-dages arbejdsuge?,"Mikkel modtager 175*8/100=<<175*8/100=14>>14 e-mails, der ikke kræver et svar
Så han svarer på 175-14=<<175-14=161>>161 e-mails per dag
På en 6-dages arbejdsuge svarer Mikkel altså på 161*6=<<161*6=966>>966 e-mails
#### 966"," Jeg har ikke helt forstået spørgsmålet, men jeg vil prøve slutningen og miskommen af på gave til folk jeg kender. For at finde Mikkel svarer I kun på dem, der kræver svar. Så svarede han kun 8% af disse 175 e-mails. Derimod ville han svare på 315 af disse, hvoraf 8% af dem kræver svar. Og så ville #### 85000",0.8170520750572905,False
982,"I Lærkes klasse på 84 elever, er 40% af klassen basketballspillere. Ud af de resterende elever er 41% cheerleadere eller kormedlemmer. Disse 3 grupper af elever skal forlade skolen tidligt i dag for at rejse til en udekamp. Hvor mange elever forlader skolen tidligt?","40% af de 84 elever i klassen er basketballspillere, så det er 0,4*84 = <<0,4*84=33>>33 elever
Der er 84 elever og 33 er basketballspillere, så der er 84-33 = <<84-33=51>>51 elever tilbage
41% af de resterende 51 elever er kormedlemmer eller cheerleadere, så det er 0,41*51 = <<0,41*51=20>>20 elever
33 elever er basketballspillere og 20 er kormedlemmer/cheerleadere, så 33+20 = <<33+20=54>>54 elever vil forlade skolen tidligt
#### 54"," Tog ind til vores princippe, at der er 40% af 84 = <<40/84=5>>5 elever der består af basketballspillere, 41% = <<41/84=4>>4 elever består af cheerleadere eller kormedlemmer, da 3 grupper = <40*41/84*3 =<<40*41/84*3=382>>382 dele = 382 elever
Ellers bagefter ser vi mere på 50 elever der er tilbage, ####
500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.7385765700601041,False
