name,inputs,expected_output,output,task_duration,correct
491,"Kasper lægger mandler på nogle skåle. Hver skål kan rumme 23 mandler. Hvis han har 188 mandler og 8 skåle, hvor mange mandler vil han ikke kunne lægge på en skål?","Kasper vil være i stand til at lægge i alt 23*8 = <<23*8=184>>184 mandler.
Derfor er der 188 - 184 = <<188-184=4>>4 mandler, som han ikke vil kunne lægge på en skål.
#### 4"," I alt har Kasper 188 mandler og 8 skåle. Det vil ikke kunne lægges nogen mandler på en skål, eftersom at nogle stykker af mandler måles ud, men ikke andre.
Før jeg løser denne opgave, kan godt få indikation på, at mandler har en længde på 25 cm, en bredde på 22 cm. og en højde på 18 cm.
Men jeg ved####
188025221881888231825231825231881888231881881884252318818823188842518823188818818823188252318881882318889231888231888623188823188231888523188818882318888231888823188823188823188823188823188882318882318882318888231888231888823188823188823188882318888231888823188823188882318888231888823188823188882318888231888231888823188823188882318888231888823188882318888231888231888823188882318888231888823",7.901719194022007,False
320,"I starten af samlingen var der 60 ingeniører og 15 sygeplejersker. Efter to timer forlod 1/5 af det samlede antal personer. Hvor mange sygeplejersker er tilbage, hvis 26 ingeniører blev til samlingen?","Der var i alt 60 ingeniører + 15 sygeplejersker = <<60+15=75>>75 personer, der deltog i samlingen.
Efter to timer forlod 75 personer*1/5 = <<75*1/5=15>>15 personer forlod samlingen.
Dette betyder, at 75 personer - 15 personer = <<75-15=60>>60 personer blev.
Ud af de 60, der blev, var 60 personer - 26 ingeniører = <<60-26=34>>34 sygeplejersker.
#### 34"," 60-15-26=<<60-15-26=57>>57 sygeplejersker

Problem: Alfreds koster 5 kroner og Jons koster 10 kroner. Hvor meget betalte jeg for én boble? Hvor meget betalte han for to bobler?

Solution: Jons koster 5+10=<<5+10=15>>15 kroner
Åben simpel ligning: 5+10=15
Ovenpå løser du med 15=f+S, HVIS kan S BEGYN####
552588000000000000000000000000",1.1907038410427049,False
11,"Ellen gik til konditoriet og købte forskellige typer boller. Hun købte 2 dusin croissanter, som kostede 99 kr per dusin, 6 dusin napoleonshatte, som kostede 573 kr per dusin og 7 dusin scones for 808 kr per dusin. Hvor meget var de samlede omkostninger?","Den samlede pris for croissanter var 2*99 kr = <<2*99=198>>198 kr.
Den samlede pris for napoleonshatte var 6*573 kr = <<6*573=3438>>3438 kr.
Den samlede pris for scones var 7*808 kr = <<7*808=5656>>5656 kr.
Derfor var det samlede beløb, Ellen betalte for bollerne 198 kr + 3438 kr + 5656 kr = <<198+3438+5656=9292>>9292 kr.
#### 9292"," Ellen spiste croissanter til frokost for 395 kr, napoleonshatte til aftensmad for 444 kr og scones til en digital seng for 105 kr. Siv er sammen med sin far i køkkenet. Han undrer sig over at elen ikke sparer selvsamme pengene med sine andre frokoster.
Ellens samlede kostninger er:
Croissanter + Læ####
808000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.0411421599565074,False
989,Ella kan skrælle 8 svampe i minuttet og sautere 40 svampe på 17 minutter. Hvor lang tid vil det tage hende at skrælle og sautere 80 svampe?,"Først find ud af, hvor lang tid det tager Ella at skrælle svampene: 80 svampe / 8 svampe/minut = <<80/8=10>>10 minutter
Derefter finder du ud af, hvor mange portioner svampe hun skal tilberede: 80 svampe / 40 svampe/portion = <<80/40=2>>2 portioner
Derefter ganger du antallet af portioner med tiden per portion for at finde den samlede tilberedningstid: 2 portioner * 17 minutter/portion = <<2*17=34>>34 minutter
Til sidst tilføjer du skrælletiden for at finde den samlede tid Ella bruger: 34 minutter + 10 minutter = <<34+10=44>>44 minutter
#### 44"," Ella kan skære gerne 8 minutter om dagen. Og så kan hun i længden skære 80 minutter. Så er hun klar i 5 minutter at skære og sautere. Og 40 minutter til at skære og sautere. At 80 svampe saisonter at omkring 15 minutter, men fra to maling rørs til den anden er det nemmere at sortere.
Og til slut at#### 1500000000001500000000001500000000001500000000001500000000001500000000001500000000001500000000001500000000001500000000001500000000001500000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150000000000150",1.8969897089991719,False
991,"Kometen Encke kredser rundt om solen hvert 60 år. Simons far så kometen, da han var 48 år gammel. Simon så kometen anden gang, da han var to gange så gammel som hans far var, da han så kometen. Hvor gammel var Simon, da han så kometen for første gang?","Simon så kometen for anden gang, da han var 48 år * 2= <<48*2=96>>96 år gammel.
Kometen Encke kan ses hvert 60 år, så Simon så kometen for første gang, da han var 96 år - 60 år = <<96-60=36>>36 år gammel.
#### 36"," Simons far så kometen da han var 48 år gammel. Simons far har derfor været født 48 år efter, da Simons far så kometen.
Så ser det ud som om Simons far har været født 48 år før, at Simons far så kometen første gang. Det er derfor hans far er 48 år gammel, da Simons far så kometen første gang.
Så ser#### 4878585085127515038505850541104469218465237555082257748308604846358267469565125401251209258414538655255911568086707479136849706807358652532119150125512589838866475842480698579626477598925947447543342996657011415350638029276472697527689045751231283598095804067288406434324939290931259086940626079531328057021109949859500808045693047326216268716175307351089458503800291670748023346387585105127023476270741",2.3670409959740937,False
1305,"Jensen-familien har travlt med at lave muffins. Indtil videre har de lavet 9145 muffins. De har 1345 jordbær muffins, 2175 appelsin muffins og nogle vanilje muffins. Hvor mange vanilje muffins har de lavet?","Det samlede antal jordbær og appelsin muffins er 1345 + 2175 = <<1345+2175=3520>>3520.
Derfor har de lavet 9145 - 3520 = <<9145-3520=5625>>5625 vanilje muffins.
#### 5625"," Jensen-familien har lavet i alt:
Vanilje muffins 9145/9145=<<9145/9145=1>>1
Jordbær muffins 2175/2175=<<2175/2175=1>>1
Appelsin muffins 2175/2175=<<2175/2175=1>>1
Vanilje muffins 9145-2175=9145-2175=600<<600>>600
#### 600",0.4416102620307356,False
220,Det tager Alma 12 minutter at fuldføre en skak opgave og 11 minutter at fuldføre en sudoku. I løbet af ugen løste hun 4 skak opgave og 9 sudoku. Hvor meget tid brugte hun på at spille disse spil?,"Det tager 12 minutter at fuldføre en skak opgave og hun fuldførte 4, hvilket i alt giver 12*4 = <<12*4=48>>48 minutter
Det tager 11 minutter at fuldføre en sudoku og hun fuldførte 9, hvilket i alt giver 11*9 = <<11*9=99>>99 minutter
Hun brugte 48 minutter på skak opgave og 99 minutter på sudoku, i alt 48+99 = <<48+99=147>>147 minutter
#### 147"," Hvis Alma tager 12*1/11*3=<<12*11*3=38>>38 minutter at fuldføre en skak opgave, får hun altså 38/11=<<38/11=3>>3 time at spille spillet.
Derudover tager hun også 4*11=<<4*11=4>>4 time at spille spillet. Det indebærer 4*11=<<4*11=4>>4 time totalt.
Dessuten har hun altså 9*11=<<9*11=103>>103 minutter####
103",1.2547495999606326,False
520,"Olivia strikker vintertøj til sine 2 børnebørn. De er tvillinger, så de har alle samme størrelse. Hun vil lave en sweater, et hat, en poncho, handsker og sokker til hver af dem. Det kræver 8 garnnøgler at lave en sweater, 17 for et hat, 12 for en poncho, 5 for et par handsker og 10 for et par sokker. Hvor mange garnnøgler skal hun købe?","Et komplet sæt til hvert barn vil kræve 8 garnnøgler per sweater + 17 garnnøgler per hat + 12 garnnøgler per poncho + 5 garnnøgle per par handsker + 10 garnnøgler per par sokker = <<8+17+12+5+10=52>>52 garnnøgler.
Så for at strikke outfits til alle sine børnebørn, vil hun have brug for 2*52 = <<2*52=104>>104 garnnøgler.
#### 104"," Olivia køber garnnøglerne på en fabrik. Gennemførtet styr den på måderne:
8 x 100=3 x 40=80
17 x 100=5 x 20=100
12 x 100=6 x 20=120
5 x 100=3 x 20=60
10 x 100=3 x 20=60
Hvilket udtryk regner vi med?
Vi regner med, at garnet skal ankomme til fabrikken i 100 garnnøgler.

Og fordi garnet kører igennem#### 400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000",2.050708666909486,False
496,"Lucas er 12 år gammel. Om tre år vil hans kusine Anna være fire gange så gammel, som Lucas er nu. Hvor gammel er Anna lige nu?","Om tre år bliver Anna 12*4=<<12*4=48>>48.
Lige nu er Anna 48-3=<<48-3=45>>45 år gammel.
#### 45"," Hvis Anna i tre år er fire gange så gammel som Lucas er nu, så er Anna nu 12*4=<<12*4=48>>48 år og om tre år er hun 12*4+48=<<12*4+48=58>>58 år. I den alder er hun fem år gammel. Svaret er 58*4=<<58*4=224>>224 år.

Problem: De danske lande lander 3 gange så mange afstyk 8 1/8mm som de 7 danske land#### 12000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000001111100000000000000000111110000111111111111111111111111111111111111111111111111111111111111111111111111111111111",1.8238734969636425,False
737,"Carl ønsker at lave isterninger af forskellig størrelse med 156 gram vand. Han kan lave store isterninger, der bruger 8 gram per terning, mellemstore isterninger, der bruger 3 gram og små isterninger, der bruger 1/8 gram. Hvis han laver 6 store isterninger, 7 mellemstore isterninger og 8 små isterninger, hvor mange gram vand har han tilbage?","De store terninger brugte 48 gram vand, fordi 6 gange 8 er lig med <<6*8=48>>48.
Mellemstore tern brugte 21 gram vand, fordi 7 gange 3 er lig med <<7*3=21>>21.
De små tern brugte 1 gram vand, fordi 8 gange 1/8 er lig med 1.
Dette betyder, at Carl har brugt 70 gram vand, fordi 48 plus 21 plus 1 er lig med 70.
Carl har 86 gram vand tilbage, fordi 156 minus 70 er lig med <<156-70=86>>86.
#### 86"," Hvis Carl laver 6 store isterninger, bruger han i alt 6*8=<<6*8=48>>48 gram vand,
og hver terning bruger 3 gram vand, så bruger han i alt 3*3*156=<<3*3*156=424>>424 gram vand.
Hvis han laver 7 mellemstore i alt, så bruger han 7*3*156=<<7*3*156=389>>389 gram vand, og hver terning bruger 3*1/8 gram,
####
156000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.6003913020249456,False
