name,inputs,expected_output,output,task_duration,correct
677,"Clara og Alberte er søstre fra Esbjerg, der elsker at samle underskrifter fra forfattere. I løbet af deres efterårsferie bruger søstrene hver eftermiddag på at samle underskrifter. Efter 3 uger sammenligner Clara og Alberte deres autografbøger og tæller antallet af underskrifter, hver søster har indsamlet. Clara har 19 underskrifter i sin autografbog og Alberte har 54. Søstrene har 4 ugers efterårsferie tilbage og de beslutter sig for, at de vil nå 145 underskrifter mellem dem inden udgangen af sommeren. Hvor mange underskrifter skal søstrene samle for at nå deres mål?","Clara og Alberte har allerede samlet 19 + 54 underskrifter = <<19+54=73>>73 underskrifter.
Da deres mål er 145, skal de indsamle 145 - 73 underskrifter. 145 - 73 = <<145-73=72>>72 underskrifter
#### 72"," I løbet af 3 uger har Clara og Alberte sammen samlet 19 underskrifter. Og så til de ved, at hun har 19 underskrifter, må hun sammenligne denne med Alberte og se, om der er flere under underskrifter.
Vi regner, at der har været 75 underskrifter i hendes autoografbog. Vi regner, at der har været 19.5#### 4845476674751481358336745135481354841354841354841354841354841354841354841354841354841354841354841354841354849674745414845674541484541484148414845414845414841548454148450404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404040404045404040404040404040404040404040404040404040404040404040404040404040",7.69576395698823,False
300,Om søndagen vil Mathilde træne i fire gange så lang tid som han gjorde lørdag og fredag tilsammen. Om fredagen trænede han i 17 minutter. Om lørdagen trænede han i 24 minutter. Hvor mange minutter skal han træne om søndagen for at nå sit mål?,"Om fredagen og lørdagen trænede han i alt 41 minutter fordi 17 + 24 = <<17+24=41>>41
Om søndagen skal han træne i 164 minutter fordi 41*4=<<41*4=164>>164
#### 164"," 17 minutter og 24 minutter er henholdsvis m; vi må dele disse tal af hinanden for at opnå 18 minutter, og derefter må man bruge samme deler til at finde ud af, hvor mange minutter han skal træne om søndagen for at nå sit mål.
```
17 som m; 24 som med: 18 minutter er et kombisprog mellem 17 minutter#### 181724184172418417241724172418417241724172418417241724172418417241724172418417241724172418417241724172418417241724172418417241724172418417241724172418417241724172418417241724172418417241724172418417241724172417241841724172417241841724172417241724184172417241724172418417241724172417241841724172417241841724172417241841724172417241841724172417241724184172417241724184172417241724184172417241724184172",2.229130360065028,False
1063,Christian modtager 100 e-mails om dagen. 22% af disse e-mails kræver ikke noget svar. Han besvarer resten af dem. Hvor mange e-mails svarer Christian på i en 6-dages arbejdsuge?,"Christian modtager 100*22/100=<<100*22/100=22>>22 e-mails, der ikke kræver et svar
Så han svarer på 100-22=<<100-22=78>>78 e-mails per dag
På en 6-dages arbejdsuge svarer Christian altså på 78*6=<<78*6=468>>468 e-mails
#### 468"," Der svarer et par e-mails, heraf svarer Christian på 22%.Svarer Christians månedligt antal e-mails 100 hvis Christian modtager en mandlugge e-mail om dagen.
Så svarer 22% af Christian v: >>22%of100=22>>22ånede

Problem: Der er 108 elefanter til at hente i en ø til hvetet, hvis alt er grønt. Ligeså,#### 3002024404201800440133107248240501050014244801524806448010104413964401011126801401201325203062062034212960050308440010210111268014012013252030620620342129600503084400102101112680140120642016620620342129600503084400102101116206206203421296005030844001021011162062062033456206203421296005030844001021011112062062034212960050308440010210111120620620334562062034212960050308440010210111",2.416376487002708,False
1164,Ingrid gemte 5 dusin æg i gården til påskeægsjagten. Magnus finder 7 æg. Ellen finder tre gange så mange som Magnus. Henrik finder 1 færre end Ellen. Og Kasper finder en femtedel af Henriks antal. Hvor mange æg er der stadig gemt i gården?,"Ingrid gemte 5*12 = <<5*12=60>>60 æg.
Magnus finder 7 æg.
Ellen finder 7*3=<<7*3=21>>21 æg.
Henrik finder 21 - 1 = <<21-1=20>>20 æg.
Kasper finder 20*1/5=<<20*1/5=4>>4 æg.
Børnene finder i alt 7 + 21 + 20 + 4 = <<7+21+20+4=52>>52 æg.
Det samlede antal æg, der stadig er i gården, er 60 - 52 = <<60-52=8>>8 æg.
#### 8"," Start med, at alle fire mødtes og delte mellem alle fire: Ingrid med 5 og Magnus med 7, Ellen med 3 og Henrik med 1, og Kasper med en fjerdedel af Henriks mængde. Alt sammen bruges til at fremstille fornuftig fyldingsæg. Ingen af dem deler mellem sig. Hvis som sidste sagsag alle to dele 1 fjerdedel#### 25",1.1299680300289765,False
43,"Ifølge oplysningerne om næringsindhold har en pose slik 175 kalorier per portion. Hvis en 350 gram pose har 7 portioner, hvor mange gram kan du spise, hvis dit daglige kaloriemål er 2250 og du allerede har indtaget 1375 kalorier?","Hvis det totale kaloriemål er 2250 og jeg har indtaget 1375 kalorier, så har jeg 2250-1375 = <<2250-1375=875>>875 kalorier tilbage at spise
Hvis hver portion slik har 175 kalorier og jeg kun har 875 kalorier tilbage at spise, så kan jeg kun spise 875/175 af en portion = 5 af en portion
Vi ved også, at en 350 gram pose slik har 7 portioner, derfor har hver portion 350 gram/7 = <<350/7=50>>50 gram
Hvis jeg kun kan spise 5 af en portion, så kan jeg kun spise 50 gram*5 = 250 gram
#### 250"," *2250=1375Cal = varigheden af den gyldige næringsindhold på en portion slik

350 gram = 7 x 500 gram hver = 1.750 gram pr. portion = 110 portioner = 110 x 7 = <<110*7=805>>2250g.

Hvis du spiste 110 portioner, ville du i dag indtage 805 gram slik. Der er på dette tidspunkt CO2 i op til 8 Kg om året####
805021455555640000505345454113800535504107050505012551503850505054050445921646523755048225774830860482135825741952512540125140925041453805525505050805580557013584870680555865251251255012551251251255647580545011555012551550505505012550504550505041161555050505050505050501255004575043125455050505055020505050505050505050505050505062505050505050505050505050505050505050505",2.161079794052057,False
740,"En gruppe på 151 elever har forskellige hobbyer. 14 kan lide at læse, 12 kan lide at spille skøjteløb og resten kan lide enten at vandre eller danse. Hvor mange kan lide at vandre, hvis antallet, der kan lide at danse, er to gange så mange som dem, der foretrækker at spille skøjteløb?","Antallet af elever, der kan lide at danse, er to gange så mange som dem, der kan lide skøjteløb, så 2 * 12 = 24
Antallet, der kan lide at vandre, er 151 elever i alt - 14 der kan lide at læse - 12 der kan lide at spille skøjteløb - 24 der kan lide at danse = 101
#### 101"," De suppleanter, der kan lide at lide at lide at lade, lade har 14 , så de udgør 4000 sifre . Ved at udregne antallet af dele som interessen kan lide, kan man beregne i hvilken retning deltagerne ser ud: At tage en gruppe elever kan lide at lade, udregnet fra et andet sted, udgør 2400 sifre , mens 1#### 1300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.1239823800278828,False
116,"Esther laver kaffe med sukker i forholdet 88:22, hvor sukker måles i teskefulde og vand i deciliter. Hvis hun brugte i alt 220 teskefulde sukker og deciliter vand, beregn antallet af teskefulde sukker, hun brugte.","Det samlede forhold, der repræsenterer de ingredienser, hun brugte til at lave kaffe, er 88+22 = <<88+22=110>>110
Da brøken, der repræsenterer antallet af teskefulde, hun brugte, er 88/110, brugte hun 88/110*220 = <<88/110*220=176>>176
#### 176"," 88=88:22*n, n er antallet af teskefulde sukker og 220=220:88*n
88=3*n
88=n2 eller n=3
Så antallet af teskefulde sukker er 3
#### 3",0.22722099593374878,False
158,"Tobias gik for at købe nogle skolematerialer. Han købte 4 blyanter, som kostede 4,5 DKK hver, 8 farveblyanter, som kostede 19,0 DKK hver og en ramme papir, som kostede 12 DKK. Hvor meget brugte Tobias i alt?","Tobias brugte 4*4,5 DKK = <<4*4,5=18>>18 DKK for blyanterne.
Han brugte også 8*19 DKK = <<8*19=152>>152 DKK for farveblyanterne.
Derfor brugte Tobias i alt 18 DKK + 152 DKK + 12 DKK = <<18+152+12=182>>182 DKK for skolematerialer.
#### 182"," Købte Tobias blyanter, farveblyanter og ramme papir hver for 4,5 DKK = 4b3+8b4+12r2=4b3+8b4+12r2 = 40b3+96b4+96>n>12>12 DKK.
Kørte han for både blyanter og farveblyanter for 4,5 DKK hver, ville han have brugt samlet 16,5 DKK = 20,5 >>n=20,5 DKK.
Kørte han for hele ramme papiret for 12 DKK hver, vil#### 160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001960604050404040404040404040404040404000000000000000000000000000000000000000000000000000000000000",2.085890111979097,False
320,"I starten af konferencen var der 41 lærere og 29 læger. Efter 45 minutter forlod 1/10 af det samlede antal personer. Hvor mange læger er tilbage, hvis 19 lærere blev til konferencen?","Der var i alt 41 lærere + 29 læger = <<41+29=70>>70 personer, der deltog i konferencen.
Efter 45 minutter forlod 70 personer*1/10 = <<70*1/10=7>>7 personer forlod konferencen.
Dette betyder, at 70 personer - 7 personer = <<70-7=63>>63 personer blev.
Ud af de 63, der blev, var 63 personer - 19 lærere = <<63-19=44>>44 læger.
#### 44"," For at beregne det, skal vi til et nyt dag: Der er 41 læger + 29 læger = 70 læger. På konferencen blev 29 lærere til + 45 min = 144 min.
Så der er 70 lærere + 144 min = 190 lærere. Derfor er der 19 lærere tilbage efter situationen med konferencen er omvendt.
#### 19",0.3443051150534302,False
843,Magnus har otte 100-DKK sedler. Han køber ni vandpistoler for 1 DKK stykket. Han køber også 6 pakker blyanter for 9 DKK stykket. Hvor mange penge har han tilbage?,"Magnus starter med 8*100 DKK = <<8*100=800>>800 DKK.
Magnus køber ni vandpistoler * 1 DKK = <<9*1=9>>9 DKK på vandpistoler.
Magnus køber 6 pakker blyanter * 9 DKK = <<6*9=54>>54 DKK på blyanter.
I alt har Magnus brugt 9 DKK + 54 DKK = <<9+54=63>>63 DKK.
Magnus har 800 DKK - 63 DKK = <<800-63=737>>737 DKK tilbage.
#### 737"," Magnus har otte 100-DKK sedler og han køber ni vandpistoler. Hver vandpistol koster 1 DKK.
Og lynvalget er: 100 x 8 = 800 (saalede spøger vi, at den første vandpistol kun syv hundrede kroner), 60 x 9 = 540 (saalede går vi ud fra, at den næste vandpistol har seks hundrede kroner i prisen), og 60 x 6####
30000000000000000035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.5921719539910555,False
