name,inputs,expected_output,output,task_duration,correct
473,Alma så en 8 meter lang haj med 8 markeringer på 50 cm hver på siden. Hvor mange procent af hajens kropslængde udgør den samlede længde af markeringerne?,"Først, find den samlede længde af markeringerne i cm: 50 cm/markering * 8 markeringer = <<50*8=400>>400 cm.
Derefter dividerer du det tal med 100 for at konvertere det til meter: 400 cm / 100 cm/m = <<400/100=4>>4 m.
Derefter dividerer du den samlede markeringslængde i meter med hajens længde og ganger med 100% for at udtrykke svaret som en procentdel: 4/8 meter * 100% = 50%

#### 50"," I alt er der 50 markeringer på 50 cm/1 = 100/50 = 20cm.
Placerer du 100 cm målt ud over hele hajens krop er der 10 cm yderligere.
Hajens kropslængde udgør: 8 x 100/100 = 8.000/100 = 8/10 = 0,8
#### 08",5.83870028401725,False
336,"Anna køber 15 aktier af en aktie for 67 kr hver. Aktiekursen stiger 20% det første år, Anna ejer dem og falder derefter 5% det andet år. Hvad er den endelige værdi af alle Annas aktier?","Først finder vi den oprindelige samlede værdi af Annas køb: 15 aktier * 67 kr/aktie = <<15*67=1005>>1005 kr
Derefter finder vi beløbet for den første prisstigning: 1005 kr*0,2 = <<1005*0,2=201>>201 kr
Tilføj det beløb til den oprindelige værdi for at finde værdien efter det første år: 1005 kr + 201 kr = <<1005+201=1206>>1206 kr
Derefter multiplicer det beløb med 5% for at finde faldet i det andet år: 1206 kr * 5% = <<1206*5*0,01=60,3>>60 kr
Træk derefter det beløb fra værdien efter det første år for at finde den endelige værdi: 1206 kr - 60 kr = <<1206-60=1145>>1145 kr
#### 1145"," Der er en klasse-I projektion: den årlige kursstigning er samtidigt med de årlige kursudsving, hvor kursen i andet år kaldes for minus. Det betyder, at kursen køberen købte i første år ikke erstatter det kurs som aktiekursen i andet år. Derfor skal vi blot skære ud af kursprisen fra 20% til 5% så: #### 15100000096702450000006702450000002186595886573124542154085080253202907040703110050570135235118422865000000670245000000581173058573960652397922500555342208765528955731304464080166740000000670245000000425030085738266573124500000082557061188552986698093375000000670245000000425030002045738266573107500000096730800967200000004250300020500000080154350000008045738266570000004250300020500000080154350000002186595810",2.6234775320626795,False
1053,"Ida kvalificerede sig til en plads på fodboldholdet, så hun gik ud for at shoppe noget sportsudstyr. Hun købte en sportsbh til 13 kr, et par fodboldleggings for 6 kr mere end det sportsbh'en kostede og et par sneakers, der oprindeligt kostede 36 kr, men var på udsalg til en fjerdedel af prisen. Hun havde en kupon til 2 kr rabat på pakken med 14 kr sportssvedbånd, som hun også købte. Hvor meget brugte hun på sportsudstyr?","Leggingsne kostede 6 kr mere end sportsbh'en, så de kostede 6 kr + 13 kr = <<6+13=19>>19 kr.
Hendes sneakers kostede en fjerdedel af den oprindelige pris på 36 kr, så de kostede 36 kr*1/4=9 kr.
Med hendes kupon kostede svedbåndet 14 kr - 2 kr = <<14-2=12>>12 kr.
Sportsbh'en, leggingsne, sneakersne og svedbåndet kostede tilsammen 13 kr + 19 kr + 9 kr + 12 kr = <<13+19+9+12=53>>53 kr.
#### 53"," Først fandt vi, hvor meget sportsudstyr Ida måtte bruge helt op til 56, hvilket ville give hun kvotienten 2: 13 kr + 6 kr + 36 kr + 2 kr = <<6+6+36+2=45>> 45 kroner
Hvor meget hun brugte andre varer: 13 kr + 6 kr + 36 kr = <<13+6+36=52>> 52 kroner
Hvor meget lånede hun: 13 kr + 6 kr + 6 kr =<<13+6+#### 3316734848481131132343519381010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010105611151115111111111111111111116116116161616161616161616161616161616161616161616161616161616161616161616161616161616161616161616161616161616161616161616161626511161631161631316366616313163",2.552848954917863,False
976,"Bo sælger kanelsnegle og ananastærte til en indsamlingskampagne. Om fredagen solgte han 21 kasser kanelsnegle og 7 færre kasser ananastærte end om lørdagen. Om lørdagen solgte han yderligere 13 kasser kanelsnegle end om fredagen og 22 kasser ananastærte. Hvis kanelsnegle koster 10 kr og ananastærter koster 30 kr, hvor meget tjente Bo på to dage?","Han solgte 21 + 13 = <<21+13=34>>34 kasser kanelsnegle om lørdagen.
Det samlede antal kasser kanelsnegle, som Bo solgte, er 21 + 34 = <<21+34=55>>55.
Bo tjente 55*10 kr = <<55*10=550>>550 kr på at sælge kanelsnegle.
Han solgte 22 - 7 = <<22-7=15>>15 kasser ananastærte om fredagen.
Det samlede antal kasser ananastærte, som Bo solgte, er 22 + 15 = <<22+15=37>>37.
Han tjente 37*30 kr = <<37*30=1110>>1110 kr på at sælge ananastærte.
Så Bo tjente 550 kr + 1110 kr = <<550+1110=1660>>1660 kr på to dage.
#### 1660"," Ud fra problemet med 308 kroner for skattekonsulenten fortæller vi dit løndiskretum at 10 * 21 + 7 * 13 + 13 * 22 = 152,88 kroner. Det same mente vi også gerne, men vi tilfører børsen resten af formuen som Bo brugte til at læse avisen om morgenen (10 kr). I øjeblikket betaler Bo 30 kr og har 152,88####
1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181270000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181270000000000000000",2.5869840550003573,False
158,"Kasper gik for at købe nogle skolematerialer. Han købte 18 tuscher, som kostede 2,0 kroner hver, 4 blyanter, som kostede 14,5 kroner hver og en ramme papir, som kostede 13 kroner. Hvor meget brugte Kasper i alt?","Kasper brugte 18*2 kroner = <<18*2=36>>36 kroner for tuscherne.
Han brugte også 4*14,5 kroner = <<4*14,5=58>>58 kroner for blyanterne.
Derfor brugte Kasper i alt 36 kroner + 58 kroner + 13 kroner = <<36+58+13=107>>107 kroner for skolematerialer.
#### 107"," Kunne den hæve pris 2,0*18+14,5*4+13*2,0 = 286,5 -> 286,5 *100 = 27.13 NOK
Der er i alt 18 + 4 + 22,5 + 14 = 60.5 -> 60.5*100 = 5.65 NOK
Så er det godt købt!
#### 565",0.34499417908955365,False
1268,"Et stak er lavet af 9 hvide fliser, to gange så mange sorte fliser og et ukendt antal grønne fliser. Hvis der er 31 fliser i stakken i alt, hvor mange grønne fliser er der så?","Der er 9*2=<<9*2=18>>18 sorte fliser i stakken.
Der er 31-9-18 = <<31-9-18=4>>4 grønne fliser i stakken.
#### 4"," Introduktion: Er det muligt at finde ud af antallet af grønne fliser af et stak af hvide, sorte og ukendte antallet?
Læs nu opgaverne:
41 hvide fliser i stak
51 sorte fliser i stak
81 ukendte nummer

Start med at tilskrive:. Hvidt er den trehjener. Sorte er den sammenlikne.
Forklaring: Den grønne r####
3122434125251234112512342512125123452512125251234125123312525123425123425123425123452512125251234125251234125123412512341252512342512342512342512345251234251234251234251234251234251234525123425123425123425123452512342512342512342512342512345251234251234251234251234251234251234125251234112525123411252512341125251234112525123411252512341125251234112525123411252512341125251234112525123411252",2.169832694926299,False
357,"Almas mor sagde, at hun havde 240 kroner budgetteret til sin fødselsdagsfest. Hun vil sikre sig, at hun og hendes venner alle får lov til at spille en runde minigolf, få 3 kroner i arkademønter og køre rutsjebane to gange. En runde minigolf koster 5 kroner. Rutsjebane koster 20 kroner per tur. Hvor mange venner kan hun invitere?","Rutsjebane vil koste 40 kroner per person, fordi 20*2=<<20*2=40>>40
Hver person koster 48 kroner, fordi 3 + 5 + 40 = <<3+5+40=48>>48
5 personer i alt kan deltage, fordi 240 / 48 = <<240/48=5>>5
Hun kan invitere 4 venner, fordi 5 - 1 =<<5-1=4>>4
#### 4"," Placer vennerne i en gyngende liste i en cirkel i opstichende cirkler. I en foretrukket begyndelse skal der accepteres 8 venner for at få lov til at drive golfbanen. På linjen for hvert, hvilket er 1 til 8, skal derimod accepteres 7 venner. Alle får igen lov til at driv golfbanen med de resterende ####
1000",0.6158398599363863,False
496,"Henrik er 11 år gammel. Om ni år vil hans kusine Freja være fire gange så gammel, som Henrik er nu. Hvor gammel er Freja lige nu?","Om ni år bliver Freja 11*4=<<11*4=44>>44.
Lige nu er Freja 44-9=<<44-9=35>>35 år gammel.
#### 35"," Efter at have udtalt nummerregningen skal vi bruge 12 nye tallene: 878, 435, 542, 220, 236, 598, 397, 395, 305, 284, 674, 385, 228, 617, 898, 662, 823, 214
I fjerden står det, at der skal være 878 personer inden for alderdomsrastning for at vokse fra én person til to, og efter en alderdomsrastning,#### 43512700005000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000076500000000000",2.1361126269912347,False
125,"Olivia gjorde sig klar til en frokostselskab i hendes hus, hvor hun havde tænkt sig at servere vegetar lasagne. Hun bemærkede, at hun var løbet tør for plastik skeer, så hun købte en ny pakke med skeer. Senere købte hendes mand også en pakke med ti nye skeer og gav dem til Olivia. Mens Olivia lavede vegetar lasagne, brugte hun fem skeer til at smage på sin vegetar lasagne. Senere, da hun gik for at dække bordet, havde hun i alt 16 skeer. Hvor mange skeer var der i den pakke, som Olivia købte?","Det samlede antal skeer fra Olivia og hendes mand var 16+5=<<16+5=21>>21 skeer.
Da manden købte en pakke med ti skeer, indeholdt Olivias pakke 21-10=<<21-10=11>>11 skeer.
#### 11"," For at finde den samlede størrelse af skeerne var den vigtigste ting er at finde ud af størrelsen af de forskellige pakker (jeg kalder dem ""myndigheder""; jeg undgår bulk-problem og bulk factor i en u-skrift)

Pakken med 14 skeer til Olivia: Første myndighed = Probabilistisk mytning
Pakken med 28 sk####
180000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.347287142998539,False
99,"Clara er en ivrig gartner. Sidste uge modtog hun 47 nye potteplanter fra sin yndlingsplanteskole. Hun har allerede 5 potteplanter på hver af de 57 vindueskarme i sit store landsted. Hun har besluttet, at hun vil give 3 af potteplanterne fra hver karm til venner og familie . Hvor mange potteplanter vil Clara have tilbage?","Sidste uge, før hun modtog planterne, havde Clara 5*57 = <<5*57=285>>285 potteplanter
Efter at have modtaget yderligere 47 planter havde hun derfor i alt 285 + 47 = <<285+47=332>>332 potteplanter
Clara vil uddele 57*3 = <<57*3=171>>171 potteplanter.
Hun vil derfor have 332 - 171 = <<332-171=161>>161 potteplanter tilbage.
#### 161"," Hejsa :)

På den her sidste problemet skal vi først og fremmest se på fire problemstillinger.

47 nye potteplanter fra sin yndlingsplanteskole:
Det er 47 nye planter af 57 planter, så til sidst skal vi gange det tal fem gange for at få det tilsammen.

Hvor mange planter har kommercielle plantager?
####
57457457435743574357435744357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743574357435743",1.8628206960856915,False
