name,inputs,expected_output,output,task_duration,correct
1025,Påskeægs-deltagerne gemte 200 legetøj. Madsen-tvillingerne fandt hver 22 legetøj. Alle de andre legetøj undtagen 8 blev fundet af deres venner. Hvor mange legetøj fandt vennerne?,"Madsen-tvillingerne fandt 22 * 2 = <<22*2=44>>44 legetøj.
Antallet der forblev skjult var 200 - 44 = <<200-44=156>>156 legetøj
Da 8 legetøj ikke blev fundet, betyder det, at vennerne fandt 156 - 8 = 148 legetøj.
#### 148"," I alt fandt 13 deltagerne legetøj sammen.
De fandt den yngre tøffelvæns legesæt og 8 andre.
Den to af de ægtefæller, Harlien og Marijn fandt den yngre tøffelvæns legesæt og desuden 8 legetøj.
Når alle ønsket legetøj er fundet, er 13 af de 200 legetøj der gemmer sig, det samme antal end 8 af de 47 æ#### 88936745289488170941894608546326254254683864523422342255576343476365544286252343244214055489632245414075634525263554258659588657342454214428548925426250704472346305057013523432242286542522864522448904488632325254256065234322254252544228876552895573430546448656624482342254152422645642543428542826656355425085428255256118855258662864337566244282265345225442867343224525268326290756",7.766258087940514,False
1088,"Der er 7 lektioner om dagen for en normal elev, men Niels skal tage 3 ekstra timer. Hver time varer 60 minutter. Han går til undervisning 6 dage om ugen. Han bruger derefter 1/10 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 7+3=<<7+3=10>>10 timer om dagen
Det betyder, at han bruger 60*10=<<60*10=600>>600 minutter per dag i klassen
Så han bruger 600*6=<<600*6=3600>>3600 minutter om ugen
Det betyder, at han bruger 3600*1/10=<<3600*1/10=360>>360 minutter hver på lørdag og søndag.
Så han bruger 3600+360+360=<<3600+360+360=4320>>4320 minutter om ugen
Så han bruger 4320/60=<<4320/60=72>>72 timer om ugen
#### 72"," 6 dage om ugen = 30 dage pr. år = 240 dager. = 40 min i døgnet = 60 min / 40 min = 1,5 til 2 min i timen.
1/10 x 40 = 40 min ude ad gangen
1/10 x 60 min = 60 min om ugen
5 af disse = 5 x 240= 1320 min,
1 af disse = 1/10 x 60 min = 6 min ude ad gangen
Antallet af minutter som han bruger til ekstra l####
13200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.7953713519964367,False
99,"Ingrid er en ivrig gartner. To dage siden modtog hun 19 nye potteplanter fra sin yndlingsplanteskole. Hun har allerede 6 potteplanter på hver af de 61 vindueskarme i sit store landsted. Hun har besluttet, at hun vil give 5 af potteplanterne fra hver karm til venner og familie . Hvor mange potteplanter vil Ingrid have tilbage?","To dage siden, før hun modtog planterne, havde Ingrid 6*61 = <<6*61=366>>366 potteplanter
Efter at have modtaget yderligere 19 planter havde hun derfor i alt 366 + 19 = <<366+19=385>>385 potteplanter
Ingrid vil uddele 61*5 = <<61*5=305>>305 potteplanter.
Hun vil derfor have 385 - 305 = <<385-305=80>>80 potteplanter tilbage.
#### 80"," Antallet af planterne er 219 knotter.
Antallet af planterne Ingrid ønsker at give til venner og familie er 5/61*219 = <<5/61*219=53>>53 planter.
Antallet af planter tilbage er 219-53= <<219-52=117>>117 planter
#### 117",0.30471460905391723,False
74,"Alfred har en planterstand på messen. Han sælger tre slags planter: anemoner, roser og pæoner. Han sælger normalt anemoner for 13,166666666666668 kr per håndfuld, roser for 33,09230769230769 kr per håndfuld og pæoner for 31,9 kr per håndfuld. Alfred har ingen øre i dag, så han har besluttet at afrunde til den nærmeste krone. Hvis han sælger 11 håndfulde med anemoner, 27 håndfulde med roser og 40 håndfulde med pæoner, hvor meget vil han tjene?","Alfred vil runde sine anemoner ned fra 13,166666666666668 kr til 13 kr, da tallet efter 13 er lavere end 5.
Alfred vil runde sine pæoner op fra 31,9 kr til 32 kr, da tallet efter 31 er 5 eller højere.
Alfred sælger 11 potter med anemoner*13 kr = <<11*13=143>>143 kr
Alfred sælger 27 potter med roser*33 kr = <<27*33=891>>891 kr
Alfred sælger 40 potter med pæoner*32 kr = <<40*32=1280>>1280 kr
I alt vil Alfred tjene 143 kr + 891 kr + 1280 kr = <<143+891+1280=2314>>2314 kr
#### 2314"," Hvis der sælges 11 handfulde med anemoner, så koster handfulden 12 limekrone + 12 limekrone ditter - en limekrone + 1 limekrone ditter - en limekrone + 1 limekrone ditter (antaliskædesat: trænet hårsejlet - trænet hårsejlet - trænet hårsejlet) + 1 limekrone ditter (antaliskædesat: trænet hårsejlet)#### 12500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.282039290992543,False
930,"Når Signe passer sin bror, finder hun en række legetøj frem til ham. Posen med byggeklodser indeholder 49 klodser. Kurven med tøjdyr har 36 tøjdyr indeni. Tårnet med stable-ringe har 10 flerfarvede ringe på sig. Signe købte for nylig et rør med hoppebolde, hvilket bringer hendes totale antal legetøj til broren op på 145. Hvor mange hoppebolde var der i røret?","Lad T være antallet af hoppebolde i røret.
Efter at have købt røret med bolde, har Signe 49 + 36 + 10 + T = 95 + T = 145 stykker legetøj til sin bror.
Således, T = 145 - 95 = <<145-95=50>>50 hoppebolde var der i røret.
#### 50"," Tanglene indeholder 36 tørv-dyr var 36*5=180 og trækkes fra 30 tørv-dyr er 70 - 180 - 5 = <<70-180-5=23>>23 trækkes fra 8 trækker man 23/8=2,625 = 2/3 og trækker to trækker man igen i runde tal 13 = <<13>>13 påstår du der er 49 hoppebolde inde i røret og du modtager 2/3*49 = <<240>>240 trækker så 4#### 8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.2561045290203765,False
800,William scorede 320 point i et spil basketball. Anna scorede 28 point mere end en fjerdedel af Williams. Hvor mange point havde William og Anna i alt?,"William = <<320=320>>320 point
Anna = 1/4*320 + 28 = 108 point
320 + 108 = <<320+108=428>>428 point
Tilsammen fik William og Anna 428 point.
#### 428"," 28<sup>2/3</sup>=28*2/3=<<28*2/3=14>>14 points
28 + 28<sup>1/3</sup>=28+28^1/3=<<28+28=56>>56 points
28<sup>1/3</sup>*14=56<sup>1/13</sup>=<<14*56^1/13=14067>>14067 points
Antallet af William giver således 320 points på 320 - 14067 = <<14067-14067=0>>0
William give 320 point.
Hans score i spillet =####
565000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.0424944589613006,False
232,"Andrea tog til deres drivhuset for at plukke nogle jordbær og fandt halvdelen så mange larver som hvepse i haven. Hvis der var 30 hvepse, beregn det samlede antal mariehøns i haven.","Hvis der var 30 hvepse, er det samlede antal larver i haven 1/2*30 hvepse = 15 larver
Det samlede antal larver i haven er 15 larver + 30 hvepse = <<15+30=45>>45 mariehøns
#### 45"," Karen havde 50 mariehøns. Karen tog 1/3 af de 30 mariehøns og 37 af de 40. Karen jeg har dermed at gøre med er 50 - 37 = 6, (det er simpelt logisk, da 6 er den 6del af 50, der er fra hvepse/mari.høne) og 37 - 1 /(30+1)/30 = 37, (jf punkt 1))
Karen tog så 30 - 37 = 40 mariehøns og solgte 9. Antallet####
8000000000000000000000000000000000000000000000000000000000000007666666666666666666666666666666666666666666000000000000000000000000000000000000000000000000000000000000000000000050000000000000000000000000000000000000000000000000000000000000766666666666666666666666666666666666000000000000000000000000000766666666666666666666666666666666600000000000000000",2.3825224169995636,False
456,I en sæt kunstner-kort er der 23 blå kort og 64% flere orange kort. Lilla kort er lige så mange som summen af blå og orange kort. Hvor mange kort af alle nævnte farver er der?,"Der er 64/100 * 23 = <<64/100*23=14>>14 flere orange kort end blå kort.
Hvilket betyder, at der er 23 + 14 = <<23+14=37>>37 orange kort.
Lilla kort udgør op til 23 + 37 = <<23+37=60>>60 kort.
Så i alt er der 60 + 60 = <<60+60=120>>120 kort i forskellige farver.
#### 120"," 23*64= <<23*64=1407>>1407 kort
Antallet af blå kort = 23*64*1/2 = <<23*64*1/2=776>>776
Årets udskrivningsvalg for ny server i PC-kulturen er spændende: Forbud mod dagestoffer, tobaksannoncering, alkoholikprægede smykker, pengetegninger, alkohol og racisme før 16 år.

Problem: For at finde ud af, hv####
8485594769163755555555555555555555555934163975976757416377474651559759766374164168128835316553474367416163782698064743675556766012916418167290537165414917137656766012914747531499637474757675535944747464585859767468829865355475475755876071657298485725882605545076769654975475504742719657547576216378329847534245858357257476966012956767155475475705359494549775976776",2.1590148920658976,False
43,"Ifølge oplysningerne om næringsindhold har en pose småkager 200 kalorier per portion. Hvis en 100 g pose har 5 portioner, hvor mange g kan du spise, hvis dit daglige kaloriemål er 2025 og du allerede har indtaget 1825 kalorier?","Hvis det totale kaloriemål er 2025 og jeg har indtaget 1825 kalorier, så har jeg 2025-1825 = <<2025-1825=200>>200 kalorier tilbage at spise
Hvis hver portion småkager har 200 kalorier og jeg kun har 200 kalorier tilbage at spise, så kan jeg kun spise 200/200 af en portion = 1 af en portion
Vi ved også, at en 100 g pose småkager har 5 portioner, derfor har hver portion 100 g/5 = <<100/5=20>>20 g
Hvis jeg kun kan spise 1 af en portion, så kan jeg kun spise 20 g*1 = 20 g
#### 20"," 5/200 = 0,25 portioner
100 g = 500 gram
100 g * 0,25 = <<100 * 0,25=25>>25 grams
At spise 25 grams af den oprindelige pose giver næsten 1500 kalorier give.
Det betyder, at tilstrækkelig mange kalorier per portion 2025 / 0,25 = 800 kal.
Allerede indtaget endnu 800 kal * 5 gr = 4,000 kal.
Med 800 kal#### 40004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040004000400040",2.8326409849105403,False
149,"Mathilde har to gange så mange Twitter-venner som Ella. Kasper har tre gange så mange venner på Twitter som Ella. Hvis Mathilde har 138 venner på Twitter, hvor mange Twitter-venner har Kasper?","Ella har 138/2=<<138/2=69>>69 Twitter-venner.
Kasper har 3*69=<<3*69=207>>207 Twitter-venner.
#### 207"," Mathilde har i orden 2*138=<<2*138=318>>318 Twitter-venner
Ellas Twitter-venner er på samme måde 2*138=<<2*138=318>>318 gange så mange, ellers har Mathilde kun udholden 318 + 318 = 636 Twitter-venner.

Problem: Erinde havde to gange så mange brugte midler og 3 gange så mange penge som Jesper. Hvis #### 1670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050005000050000500005000050000500005000050000500005000050000500005000000000000000000000000000000000000000000000000000000000000000000000000000000000000500000500005000050000000000000000000000000000000000000000000000005000050000500005000000000000000000",2.219955437933095,False
