name,inputs,expected_output,output,task_duration,correct
269,En jonglør kan jonglere med 60 bolde. Tre fjerdedele af boldene er tennisbolde og en femtedel af tennisboldene er sort. Hvor mange sort tennisbolde er der?,"Tennisbolde: 60*3/4=<<60*3/4=45>>45.
Sort tennisbolde: 45*1/5=<<45*1/5=9>>9 bolde
#### 9"," I alt er der 60 bold: 3/4 * 60 = 180 bold.
Kombineres de sorte bolde, er det 100 baller målt ud, men isoleret er der blot 60 baller.
Hvor mange bolde er der på tennisbanen? Her er der 5 baller, hvoraf 3 er sorte baller. Noget af 3 er isoleret. Hvor mange isoleret kort er der på banen?
#### 3",6.071818024967797,False
43,"Ifølge oplysningerne om næringsindhold har en pose popcorn 450 kalorier per portion. Hvis en 150 gram pose har 5 portioner, hvor mange gram kan du spise, hvis dit daglige kaloriemål er 2325 og du allerede har indtaget 975 kalorier?","Hvis det totale kaloriemål er 2325 og jeg har indtaget 975 kalorier, så har jeg 2325-975 = <<2325-975=1350>>1350 kalorier tilbage at spise
Hvis hver portion popcorn har 450 kalorier og jeg kun har 1350 kalorier tilbage at spise, så kan jeg kun spise 1350/450 af en portion = 3 af en portion
Vi ved også, at en 150 gram pose popcorn har 5 portioner, derfor har hver portion 150 gram/5 = <<150/5=30>>30 gram
Hvis jeg kun kan spise 3 af en portion, så kan jeg kun spise 30 gram*3 = 90 gram
#### 90"," For at bestemme en pose kalorier, f.eks. 150 grams pose, gangen med kalorien er den flaske der indeholder de kalorie pr portion.
Her kan vi bruge den største flaske vi har: H86 x 2325/34 = 1577 kg.
Så er den portion der indeholder 5 portioner. Den flaske kalori pr portion er 15770 / ( 596/2325) = 0####
150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",3.235223163967021,False
300,Om søndagen vil Anna træne i fem gange så lang tid som han gjorde lørdag og fredag tilsammen. Om fredagen trænede han i 56 minutter. Om lørdagen trænede han i 57 minutter. Hvor mange minutter skal han træne om søndagen for at nå sit mål?,"Om fredagen og lørdagen trænede han i alt 113 minutter fordi 56 + 57 = <<56+57=113>>113
Om søndagen skal han træne i 565 minutter fordi 113*5=<<113*5=565>>565
#### 565"," Den tidsumfang Anna havde om lørdagen er 57 minutter + 56 minutter = 113/2 = 55.5/2 = 27.75/2 = 13.75 minutter
Ovenfor beskrevet tidsumfang trængte Anna til at træne 15 minutter om søndagen, så vil han være nået sit mål fra lørdag til søndag. Den tidanne bliver dog ikke den samme som lørdagens. Det####
1500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.0668475900311023,False
873,"Ingrid har 152,625 DKK og ønsker at købe 55 skruer fra en kasse i isenkræmmer. Hver skrue koster 0,4 DKK. Hvor mange penge har Ingrid tilbage efter at have betalt for skruerne?","Ingrid betalte 55*0,4 DKK = <<55*0,4=22>>22 DKK for skruerne.
Ingrid har 152,625 DKK - 22 DKK = 130,625 DKK tilbage.
#### 130,625"," Hver skrue koster 0,04 DKK.
Ingrids opsparing koster dit dyrebare beløb + alt muligt, der er igjen: 55 skruer *0,4*152,625 = 1674,51 DKK
Til den samlede besparelsestilbage i forhold til de 152,625 DKK: 152,625 + 1674,51 = 320,13 DKK

Problem: Man fordeler 10.112 tilfældige tomtale fra Danmark til 1#### 10918848233806219218479312883026722175593164261666546038706353919712381460350126620698692641676370387012353432142116181671353345611897269384396491018075399803971812706535004010077069868987400006602299807671785318095805685146566183059549000024196994275519309965981763053415558351005551020000444660093080474662727494616363894812670931134906782023213633",1.8187885159859434,False
1305,"Jensen-familien har travlt med at lave cupcakes. Indtil videre har de lavet 9695 cupcakes. De har 2845 jordbær cupcakes, 1475 blåbær cupcakes og nogle appelsin cupcakes. Hvor mange appelsin cupcakes har de lavet?","Det samlede antal jordbær og blåbær cupcakes er 2845 + 1475 = <<2845+1475=4320>>4320.
Derfor har de lavet 9695 - 4320 = <<9695-4320=5375>>5375 appelsin cupcakes.
#### 5375"," Jensen-familien har et antal cupcakes. De har 2845 jordbær cupcakes, 1475 blåbær cupcakes og nogle appelsin cupcakes.
Med jordbær cupcakes er det let, de har kun 1 kaka, så hedder det da jordbær. Ellers er de kage nok med mandler. Når de nu også laver blåbær cupcakes, og de 1475 blåbær cupcakes kåb####
14752345345353453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353536230295353535353535353535353535353535353535292302623",1.744841399951838,False
1141,"Hvis Emma spiser 2 æg om dagen i 24 dage og derefter øger det til 7 æg om dagen i 36 dage, hvor mange dusin æg vil Emma have brug for i 60 dage?","Han starter med at spise 2 æg om dagen i 24 dage, hvilket i alt er 2*24 = <<2*24=48>>48 æg
Derefter øger han det til 7 æg om dagen i 36 dage, hvilket i alt er 7*36 = <<7*36=252>>252 æg
I alt vil han spise 48+252 = <<48+252=300>>300 æg
Der er 12 æg i 1 dusin og han vil spise 300 æg, hvilket er 300/12 = 25 dusin æg
#### 25"," Den yngste æg tar, den æg Emma første dag , så Emma og så One dag efter.
Der er 60 dage i 60 dage = 120 dage, og der er 12 dage * 7 = 84 dage.
Så hvis Emma får 2 æg om dagen, så får hun i den 12. dag 84/2 = 42 æg, og hvis hun får 7, der er 12. giver det 7*42 = 288 æg.

Problem: Hvad er den samlede #### 310000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.950163181987591,False
1239,"En vicevært skal gøre rent på en hospital med 60 klasselokaler. De har 5 dage til at få det gjort. Det tager dem 20 minutter per klasselokale. Hvis de arbejder 10 timer om dagen, hvor stor en procentdel af deres dag, i gennemsnit, går til at rengøre klasselokaler?","De skal gøre rent 12 klasselokaler om dagen, fordi 60/5 = <<60/5=12>>12
De bruger 240 minutter på at gøre rent om dagen, fordi 12*20 = <<12*20=240>>240
De bruger 4 timer om dagen, fordi 240 / 60 = <<240/60=4>>4
De bruger 2/5 af deres dag på at rengøre klasselokaler, fordi 4 / 10 = <<4/10=0,4>>0,4
De bruger 40% af deres dag på at rengøre klasselokaler, fordi 0,4*100 = <<0,4*100=40>>40
#### 40"," Politikerne skal gøre rentetjenesten på alle klasselokale. Det vil sige, hver klasse har 5 dage + 1 dag til selve rengøringen, så det bliver 6 dage til rengøringen.
Rengøringstiden pr. klasse er i gennemsnit 5 timer (dvs. 10 timer) og der er 10 timer, så der skal bruges i gennemsnit 5 timer * 10 = ####
1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000076500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000076500000000000000000500000000000000000000000000000000000000000000000007650000000000000000500000000000000000000000000000000000000000000000000000000000000000000000076500000000000000005000000000000000000000000000",2.424355681054294,False
1063,Niels modtager 170 e-mails om dagen. 10% af disse e-mails kræver ikke noget svar. Han besvarer resten af dem. Hvor mange e-mails svarer Niels på i en 7-dages arbejdsuge?,"Niels modtager 170*10/100=<<170*10/100=17>>17 e-mails, der ikke kræver et svar
Så han svarer på 170-17=<<170-17=153>>153 e-mails per dag
På en 7-dages arbejdsuge svarer Niels altså på 153*7=<<153*7=1071>>1071 e-mails
#### 1071"," Fristen af alle 170 mails max er 7 dage - 1 dag = 5 dage.
Niels svarer på 170 mails, så han får hele 170 reaktioner*10% = <<170*10=17>17 e-mails.
Fra det antal e-mails, som Niels svarer på, kaster den ikke et svar i kråkan.
Der findes 17 e-mails til samtlige svar.
Såfrae antal e-mails og 17 e-mails####
47691637555555555555555555555555555555757587575875757575757575555555555555555555555555555757609091919106900000000000000000000000000000000000000019191919191919191919191919191919191919191350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000001000000",2.6476748280692846,False
158,"Niels gik for at købe nogle skolematerialer. Han købte 6 farveblyanter, som kostede 6,25 kroner hver, 4 mapper, som kostede 9,5 kroner hver og en ramme papir, som kostede 14 kroner. Hvor meget brugte Niels i alt?","Niels brugte 6*6,25 kroner = <<6*6,25=37>>37 kroner for farveblyanterne.
Han brugte også 4*9,5 kroner = <<4*9,5=38>>38 kroner for mapperne.
Derfor brugte Niels i alt 37 kroner + 38 kroner + 14 kroner = <<37+38+14=89>>89 kroner for skolematerialer.
#### 89"," I al din samlede samlede omsætning i secondhand varer er 6,25 * 2 = <<6*2=12>>12 kroner.
Tilføj den pris du gav for rammen papir. Den vil koste 14 kroner, så 12 kroner + 14 kroner = <<12*14=164>>164 kroner.

Aller sidste er, for det du brugte farveblyanter: 6,25 * 6 = <<6*6=36>>36 kroner
 Der er 12#### 36",1.0736131680896506,False
145,Bo har 95 kvadratmeter appelsinplantage. Der er 17 appelsiner per kvadratmeter. Bo kan høste sine appelsiner hver 4 måned. Hvor mange appelsiner kan Bo høste inden for et år?,"Bo har 17*95= <<17*95=1615>>1615 appelsiner på sin plantage.
Bo kan høste sine appelsiner 12 / 4 = <<12/4=3>>3 gange om året
Derfor kan Bo høste 1615*3 = <<1615*3=4845>>4845 appelsin om året.
#### 4845"," Der er 17 appelsiner per kvadratmeter.
Der er i alt 95 kvadratmeter planteage.
Der er 17*95 = 1750 appelsiner i alt.
Om året kan Bo høste sine appelsiner er det 4*5=20 appelsiner i et år.
Der er i alt 1750 næste år: 20*1750 = 32000 appelsiner i alt.
Prøvepolet allokerer svaret: 32000*0,95=30105


#### 30105",2.1291619909461588,False
