name,inputs,expected_output,output,task_duration,correct
1133,"Astrid går 16 km hver dag på hendes yndlingsvandrerute, som inkluderer 2 km på stranden og 14 km på fortovet. På fortovet går Astrid to gange så hurtigt som hun gør på stranden. Hvis 60 minutter af hendes gåtur tilbringes på stranden, hvor lang tid tager det hende at fuldføre hele 16-km gåturen, i minutter?","På stranden går Astrid med en hastighed på 2 km per 60 minutter, eller 2/60 = 1/30 km per minut. På fortovet går hun to gange så hurtigt som når hun er på sandet, eller 2*1/30 = 1/15 km per minut. For at gå 14 km på fortovet, tager det hende 14/(1/15)=210 minutter. Så i alt tager det Astrid 60+210=270 minutter at gå sin yndlingsrute. #### 270"," Tid på fortov er 60 * 2 = <<60*2=120>>120 minutter.
I alt tager gåturen 60 + 120 = <<60+120=180>>180 minutter.
#### 180074087187750875290832188390674657283763051266674569757834993734748819485279692155517793647591070345471032689836551343080325454022976223576563880219391495107344313938113958489620722463834691159602442180638462976417268617803544970235817311566938563843783974394760652131998575814774755275557954555675827314346661459108106517234174271086418991443469689323484742123517408118187934575781983316416689721336767509484035174341361768182727561662102154880198413187608306542428149331077460710324965193276144619773538144703144135791445533126664100197438652234648471460151653337164631841195776238675177177197134045571497543273683916169537904645105368890973336851785796974551435283816898373867498158734369529282778353719553457717851734218354687541525334530196765911821546867337455683235044012294216635421444261966991151373216765123331864115642134311445453187454741385566326475492449173407215745475468649325111393537484033345735485471745327357551699295734825285448633394117666212336739781477331337547746554686361610121269436611465674355595603547244117612123521428927371533761341962416718213322336233785104533551133718316131683516257431291613551791531135553332571683475492771147331497345135186256166766736354316501313551591505331373593541313151414335434312435156571754561385332353746551321171951647173721571355414731775326131331563153112551514117455494715346",4.959121224004775,False
434,Automaterne sælger tyggegummi for 45 øre og muffins for 100 øre. Christian brugte 13 kroner og fik 3 poser tyggegummi og havde 5% af sine penge tilbage i byttepenge. Hvor mange muffins købte han?,"Christian fik 0,65 kroner i byttepenge fordi 13*5/100 = <<13*5/100=0,65>>0,65
Christian brugte 12,35 kroner fordi 13 - 0,65 = <<13-0,65=12,35>>12,35
Christian brugte 1,35 kroner på tyggegummi fordi 3*0,45 = <<3*0,45=1,35>>1,35
Christian brugte 11 kroner på muffins fordi 12,35 - 1,35 = <<12,35-1,35=11>>11
Christian købte 11 muffins fordi 11 / 1 = <<11=11>>11
#### 11"," 13 kr = <<13*100=1300>>1300 øre.
Han fik 5% tilbage af pengene (0,05 * 1300 = <<5/100*1300=65>>65 øre tilbage.
 Derfor brugte han 1300 - 65 = <<1300-65=1235>>1235 øre.
 Han købte 15 poser tyggegummi for 45 øre vind i hver for 15 * 0,45 = <<15*0,45=6,75>>6,75 øre.
Derfor
Så de anvendte 1235 - 6,75 =#### 12282110168779375123824824921272435937256256623206677726266208892412364226743222251067532955343312323319254252935729504288661800307775750887936557051114496149375641829652211446367737704433663239730371884011819132142637721115945583229831232526482359584572281242467362975135712144443242641952512449312786459929664363442549462424723712736535986203117275036716885162929431912751522117325353632371102721964346374577739946712744724935173722172233774646623522536351517553652342572697754312784331255367263524946671540623372227856764771457656239926272254577956631165922196463245759976636355469934247954259553274197150174241291154266172654624143856756433312693811666355532232436532535653119185536336729111937535799121376545564051545415321111999337547339313136376973351566655169409235127911633751323334662770159024341633132534375627451102312912263522421555244822762216575635219677569517943631582735053435235053731976235767553945376266222882546931331611223242311747244657637734917539116337135248823774627120434445331535833616530111772816",3.577250961214304,False
1207,"Alfred fangede 5 laks i tirsdag, den første laks han fangede vejer 40 kilogram, den anden laks han fangede vejer 50 kilogram og den sidste laks han fangede vejer 23 kilogram. Hvis et kilogram laks koster 1,0 DKK, hvor meget vil han tjene efter at have solgt alle laksene til markedet?","Alfred vil tjene 40*1 DKK = <<40*1=40>>40 DKK fra den første laks.
Han vil tjene 50*1 DKK = <<50*1=50>>50 DKK for den anden laks.
Og han vil tjene 23*1 DKK = <<23*1=23>>23 DKK fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle laksene er 40 DKK + 50 DKK + 69 DKK = <<40+50+69=159>>159 DKK.
#### 159"," Tirsens laks vejede 40 + 50 +23 =<<40+50+23=113>>113 kg
Tjener 113 kg * 1 = <<113*1=113>>113 på laksene den dag
#### 113534300905453709170940785992452358462910734095738095756700800614657873426345885343036485743351222439675743845653465362360849587890706699778399978374314300392065049070016734147010099818953440147044944942366200068771475946252129574987442866922632959620242916410133642024467891349439643544098189400697941307482329286475794032319034151039504673685431857930377658297719630850118711597417704138301475993160593967850975831339141711179870097897207650216153214993015984718246398837069615945899068918537455856928302120984736938436190917038111666213720979179018493914340351000365615039950008020824966846999047243534960123171465803016745213351612890360943213373695999022307485067031037370316356708986625441317622814417765059219133128919406925141113451143931084809678452312998575965497040804865974448020211929405621398364580459025951160082816157921033495849122236946117350815022906940917185333292183280151222654152546748993290133498547419625032123344243395153292525012438132177724453270971290743495950987243538131313609820440695718528097512444395401597264751493486405546695612136736259907131348212403662190669951134694871131081189375735145040143177395097201153543723037019432491421140789256557342231673475153731685999936192986494130123661020374184531298730322245755255956459213970238558716879114803346311342144425418650579489822",2.6534148240461946,False
788,"Kasper samler penge ind til en ekskursion. Han har søgt om hjælp fra kommunen, som har besluttet at dække tre fjerdedele af ekskursionens omkostninger. Hvor mange penge mangler Kasper, hvis han har 350 kr og ekskursionen koster 4800 kr?","Kasper' kommune har besluttet at betale 4800*3/4=<<4800*3/4=3600>>3600 kr for hans ekskursion.
I alt har Kasper dækket 3600 + 350 = <<3600+350=3950>>3950 kr af sin ekskursion
Derfor har Kasper brug for 4800 - 3950 = <<4800-3950=850>>850 kr mere til ekskursionen.
#### 850"," Kasper har cfir—orving til ekskursion: 350 kr, da den kommunale andel dækker 4800 * (3/4) = <<4800*(3/4)=3600>> 3.600.
Så dreng med mangler 4800 – 3600 = <<4800-3600=1200>>1.200 kr til ekskursion.
#### 1200",0.4933080249466002,False
918,"Der er 6 elever, der spiller bordtennis og to gange det antal, der spiller sejlsport. Der er 25 drenge og 14 piger, der spiller fodbold. Hvis hver elev kun deltager i én gruppe, hvor mange elever er der i alt?","Der er 6*2=<<6*2=12>>12 elever, der spiller sejlsport.
Der er 25 + 14 = <<25+14=39>>39 elever, der spiller fodbold.
I alt er der 6 + 12 + 39 = <<6+12+39=57>>57 elever.
#### 57"," Der er 6 * 2 = 12 elever der spiller sejlsport.
Antallet af piger og drenge der spiller fodbold samlet er 25 + 14 = <<25+14=39>>39
Der er 6 + 12 + 39 = <<6+12+39=57>>57 elever i alt
#### 57",0.4349693590775132,True
406,Hos Kenneth er der tre gange så mange blommer som appelsiner. Han har i alt 93 appelsiner i sit hus. Kenneth købte 44 flere appelsiner i butikken og 41 færre blommer end antallet af appelsiner. Find det samlede antal blommer og appelsiner Kenneth har i huset?,"Før han købte nogle blommer og appelsiner, havde Kenneth tre gange så mange blommer som appelsiner, hvilket er 3*93 = <<3*93=279>>279 blommer
Det samlede antal blommer og appelsiner, som Kenneth havde før, er 279 blommer + 93 appelsiner = <<279+93=372>>372 genstande
Da han købte 41 færre blommer end appelsiner, købte han 44 - 41 = <<44-41=3>>3 blommer
I alt købte han 3 blommer + 44 appelsiner = <<3+44=47>>47 genstande
Efter købene har Kenneth 372 genstande + 47 genstande = <<372+47=419>>419 totalt blommer og appelsiner tilsammen.
#### 419"," Kenneth har købt 44 + 93 = <<44+93=137>>137 appelsiner.
Efter at have købt mere appelsiner er Kenneths nye appelsinerstykke 137 blommer.
Kenneth fik 93 - 41 = <<93-41=52>>52 mere blommer end Kenneths tidligere 93 appelsiner
Fra et tidligere stykke kan man uden problemer udledde, at Kenneth har 41 *#### 37127437163512436427492631264217295421948231296417428562784635264799127297214279719912211010433215217187216321272734653771446673619197694169127431612715123424191112611182174445742147114572757431920127347942265791434216422216945553378742518117271121734217632731736996521411711937555464611125525731279542793275646922528174557277742316477614214373925794171911151377842577316191112117812741754457217629142546557746767735642121656837256916779446329534611544112217527616213221117415647852722518614227711669113761735696465111337223245456547492336792135751758266463387372166711446169422466654156119151153942546664456486142282327138423775941623739427111191418177488349591449544113686787415115665266841221477263446775528116291373421855711113461815155494319155556347219115165414413124454449223667181311155655255922553317666161461956565477417881175011117191761332317457222681911193455165661156166577617528184754313161877666667114115419549375681155455475347456177661173538366455565911466147265771156569121496469979363865465434651174112495121155421446455491171151163423155115163611228117889353417146249311444535111155374535565556616375157551416657175101159113669255",3.115272296126932,False
843,Niels har en 200-kr sedler. Han køber tretten action figurer for 9 kr stykket. Han køber også 9 pakker viskelædere for 2 kr stykket. Hvor mange penge har han tilbage?,"Niels starter med 1*200 kr = <<1*200=200>>200 kr.
Niels køber tretten action figurer * 9 kr = <<13*9=117>>117 kr på action figurer.
Niels køber 9 pakker viskelædere * 2 kr = <<9*2=18>>18 kr på viskelædere.
I alt har Niels brugt 117 kr + 18 kr = <<117+18=135>>135 kr.
Niels har 200 kr - 135 kr = <<200-135=65>>65 kr tilbage.
#### 65"," Action figurerne koster 9 * 13 = 117 kr.
Vise klederne koster 9 * 2 = <<9*2=18>>18 kr.
Totalt har Niels brugt 117 + 18 = 135 kr.
Han har tilbage 200 - 135 = <<200-135=65>>65 kr.
#### 65260206634590901859286812418979864583409626349691137291652689236219031028390401065696912874252317898031789150605590378357414573274932094791918446946528890189179262139329537453251177795818872921813798139290478375639353177323820774593674374101914625192167235629826690936064530018274121045029236307072723941529826759084292932240724250969735295234309014419349735796007183651955155107511209247855771352911098241215707595301012195318952318944419629349568077665489140485833548907524086011277295735231476912018714233860616585524136180536104375795646711131515130361642686778227149313477716345593832235511742964794317812223783228410643824742689923091056318175091620153971422161102641317731518276315145037547056550794065816067795493134328910771064635363685530689340940091141069543161021726221038918946825845555335775727717462354053597336752299418218425144103893340530217215170590777952013624713165162296191245151249391738560785531199746042982110959425132445672911301111121128637795871846004072731677569822180729320249277183622098752858575765257711811487833749265549198575557907150173684538713911842940524945357401524343413133422593102527357458645622641479022288461902520447225419181635573264114840860763731323132397733327280753375892941701813162871450377955",2.627637896221131,False
401,"En blikkenslager arbejder i 4 uger hver måned og i 5 dage hver uge. Hvis han får 40 kr hver dag, hvor meget tjener han, hvis han arbejder i et år?","Blikkenslageren arbejder i 5 dage hver uge og arbejder i 4 uger hver måned, så han arbejder i 5 dage/uge * 4 uger/måned = <<5*4=20>>20 dage/måned
Hvis han tjener 40 kr hver dag, tjener han 40 kr/dag * 20 dage/måned = <<40*20=800>>800 kr/måned
Et år svarer til 12 måneder, så hvert år tjener han 800 kr/måned * 12 måneder/år = <<800*12=9600>>9600 kr
#### 9600"," Sådan er hver måneds indtjening: 5 dage * 40 dollar = 200 dollar
Indtjening pr. år: 200 dollar * 12 måneder = $<<200*12=2400>>2400
#### 2400532365631736275777563276671677365732269626407466716112676756307567766677662356711668591665166175750167671676677117563356671029836176666165166765176666766766777667677666766776667675666776666776671767277676667667777656667677677667677665666776667650167677146666677565767677666776667767765760366651176516676576675657667567757637765667566766777665766667676756776677665566767766765757676655667776667575611766557716715765722376535436117679117666765667655766577655776667576677665577765766177656665576765557576665557791175673057766555665776557656675757765776675676765675675676676565796115666576664567575667567765676755654667576565575675556665566557765577665576765757657665757666757675556557657167856553767356975655765675777575656575675675775656765655766776676655775657765776557676557657567575777657567676577565776567676657767667567567665567677577596573650668154737554545767356956734665757665773553381553773565657656356773575532353550765557657663665352335573545235675573567573567633393557577656767577356737574635557577675657756767567655577357556577556757767355757577673567556531665767567333567673365573653265537577545567775737557577356675555577555755755774655577676637666633765764367627557577353775557757358554557743557656456735765567587656576657667576575775755356776556557675575577",2.630236755590886,False
440,"Arealet af Nielss rektangulære køkken er 105 kvadratm. Hvis længden af hans værelse er 300 cm, hvad er rummets omkreds i m?","Længden af værelset er 300 cm * 1/100 m/cm = <<300*(1/100)=3>>3 m.
Bredden af værelset er 105 kvadratm / 3 m = <<105/3=35>>35 m.
Værelsets omkreds er 2*(35+3) = 76 m
#### 76"," Kom først af med, at areal af rektangellet er 300 cm * x = 105 kvadratmeter, hvor x er kvadratmeter = 300 * x = 10500
Omregning om til m: x = 10500/10^4 = 105/100 m = 1,05 m
Værelsets diameter er 2 * 1,05 = 2,1 m.
Omkredsen af værelset er π * 2.1 = <<π*2,1=6,633>>6,633 meter.

#### 6633106533079964240396550418229133643206952137765825331456241540203472355141572092057",0.9538053581491113,False
873,"Astrid har 175,0 kr og ønsker at købe 55 møtrikker fra en kasse i isenkræmmer. Hver møtrik koster 0,8 kr. Hvor mange penge har Astrid tilbage efter at have betalt for møtrikkerne?","Astrid betalte 55*0,8 kr = <<55*0,8=44>>44 kr for møtrikkerne.
Astrid har 175 kr - 44 kr = 131 kr tilbage.
#### 131"," Sum af møtringsprisen er 55 møtrikker * 0,8 kr.  per møtrik = <<55*0,8=44>>44 kr.
Astrid har 175,0 kr. resten 175,0 kr. - 44 kr.  = <<175-44=131>>131 kr.
#### 1310381981118483033684111005547410156543002423893577765002434670919799650414303299000868099151722830101922190510420224033401922202114697928003122255670034028643450127037527185102110914115705073621211550841047563668611808079024612224495195113211020121235850967011011142900193710770107380259011888010231863372710239169977111214876743494530577211537088343671975610016780563870980691980687528029822493512988041767451190095861227125719922133522329653556148208350740363363367086674066810191429393410637419033594250235102405464141131376384216385559285453507907890931652679455296843661461833253791483888094511127474910197112186531540420468044962630667118183119171101637336221288917454793872461810129173640411495341077455382450111720131940248371740542784749958142757795179429998688452933158759113548961261191194349701072485112404271580540412617670070425425213976767523625960513176044250412072776260113652746024916617567308701191614510256412351167643770364166275910174713491196126133152664003579447365195226911039845186415164924533167481101255691151182612095235766795171911241727381527600156146111069789631143223314617106167126116187547432547461269225923970685725951299519377755641319264178634728631951351942153372369754001949255817331573806009601863617570130111303311536970623650",2.6514080222696066,False
