name,inputs,expected_output,output,task_duration,correct
677,"Signe og Mathilde er søstre fra Kolding, der elsker at samle underskrifter fra atleter. I løbet af deres sommerferie bruger søstrene hver eftermiddag på at samle underskrifter. Efter 7 uger sammenligner Signe og Mathilde deres autografbøger og tæller antallet af underskrifter, hver søster har indsamlet. Signe har 28 underskrifter i sin autografbog og Mathilde har 37. Søstrene har 3 ugers sommerferie tilbage og de beslutter sig for, at de vil nå 115 underskrifter mellem dem inden udgangen af sommeren. Hvor mange underskrifter skal søstrene samle for at nå deres mål?","Signe og Mathilde har allerede samlet 28 + 37 underskrifter = <<28+37=65>>65 underskrifter.
Da deres mål er 115, skal de indsamle 115 - 65 underskrifter. 115 - 65 = <<115-65=50>>50 underskrifter
#### 50"," Søstrene bruger i øyeblikket 28 + 37 = <<28+37=65>>65 underskriver hver aftn
I løbet af disse 3 uger ønsker søstrene at nå en mellemsum ned på 115 underskriver totalt.
65 underskriver pr. aften * 3 aftener = <<65*3=195>>195 underskriver i løbet af disse 3 uger
Siden det allerede har væretindr 7 uge#### 6544218054621420168261780354497028981731156693811284378397439442465213199857581477475527555795455567577766002194591081065172341742710864189916789116899262742123750995118187228575781983316416689272336767509251035174290361768182727225662102154880198262187608306542428149331077460710818198193276144619773538144703144135791445111126664100197438140234284471148151653337164631254195776238675177177197134045571497543273683916169537904500105040890444336851785796974551055655816898811867498158512289529282778938719553457717959734218698687221525334530196227911821029867337455683235044012294216635858444261966991151373216765123320864281960218860000265187454095385566326118492099656407215745475468911325111800398484033345735212471255002940582699295734150285448242600002666212840042781477331337213360554686905610121269350670465674502368603297244117612123521428927011533761341962980718213322043370196003058551129718111131683140257104291613551602531768987332608683956492771022510497168506186256524992041354316501891551591505331373593440287142705512729312262792061754843385049353746551321954951647594702408698830550775326718331760558112108514117382494576118",5.497080238070339,False
1020,William plukker 302 vindruer om lørdagen. Så plukker han 78 vindruer om søndagen. Om mandagen plukker han tre gange så mange vindruer som han gjorde om lørdagen. Hvor mange vindruer har William?,"Lørdag og søndag tilsammen har William 302 vindruer + 78 vindruer = <<302+78=380>>380 vindruer.
Om mandagen plukker han 3*302 vindruer = <<3*302=906>>906 vindruer.
I alt har William 380 vindruer + 906 vindruer = <<380+906=1286>>1286 vindruer.
#### 1286"," William plukker 302 vindruer på lørdagen. Han fantrer 3 gange så meget på mandagen som han gjorde lørdag. Så plukker han 302*3 vindruer på mandagen.
I alt har William 302+78 vindruer på lørdagen+mandagen= <<302+78=380>>380 vindruer.
På mandagen plukker Han 302*3 vindruer = vindruer <<302*3=906>>906#### 906100624890610862543607286248609061533514157744094994828210481145948581970179231120041828409412699301210529641016494181122146183212724315593593149662320667134626453889241236422674322401106753295534170810831925421104972950405866180030748075088793655705111449614901564182965221144636713070443361323973037188401181913214263772111594558322983123203448235958457228124246736232013571214444324264198110844975978645992981363120549462424723718736636986203117275036716885162929995782751522117325353599110201896413211051073994640294272426817372217244121064662351533635151755369964254109771101278133125499914722494667154062570124785659477145149013998797225457796493116592219642034570185080825541428165031490341507419715010814129115426617898492414386688788631289681193035514623243653204511911918553611872911193746179912137694681005103841514574099904709533931319410321235140165516940915012791144144047433466277014002434189005353438062710910231291226371942107538482219121657546321928856951794363158298705343523505373197623504933094538226622288254693188861122324231179387201341123490449021633717030405113774627120239328036525833616530111854816",3.3396773557178676,False
1026,En trold kan udvinde 5 g malm om dagen med træhakke. Han kan udvinde to gange så meget med en nikkelhakke og 75% mere med en mithril hakke end med en nikkelhakke. Hvor mange g malm kan 20 trolde med mithril hakker udvinde på en måned med 28 dage?,"Først find ud af, hvor meget malm en trold kan udvinde med en nikkelhakke: 5 g/dag*2=<<5*2=10>>10 g/dag
Derefter gang det beløb med 175% for at finde ud af, hvor meget en trold kan udvinde med en mithril hakke: 10 g/dag * 175% = <<10*175*.01=17>>17 g/dag
Derefter gang det, en trold kan udvinde på en dag med en mithril hakke, med antallet af trolde: 17 g/dag/trold * 20 trolde = <<17*20=350>>350 g/dag
Derefter gang det daglige beløb af malm med antallet af dage for at finde det samlede beløb udvundet på en måned: 350 g/dag * 28 dage = <<350*28=9800>>9800 g/dag
#### 9800"," Trolleden kan udvinde 5 g malm om dagen med en træhakke, og han kan udvinde to gange så meget med en nikkelhakke, så han udvinde 5*2=10 g med en nikkelhakke
Disse 20 trolde kan udvinde 20*10=200 g med en nikkelhakke om dagen
Med en nikkelhakke kan trolleden udvinde 10 g, og han kan sidder med 75% i#### 138144942366200000714759462629574987442880000002962024291641013363422446789134970597754409818940069794130748232928647579496000003415103950486568543185793037765829771963085011871159741716013801484428016059339485097583133914171117940894272076502161532149930159421182463988416696159196540689185374558569283021854847369384114615170381116662137209791740184810143332510003656150399500080208249668469990472435349601231714211030167452133516128903609432133736959990223074850670310373430163567089866254413176228144177650592191331289194069251411134511439310848096784523129985759654970408048659744480202119294056213983645804590259511600828161579210334958491222369461173508150229069409171853332921832801512226541525467489932901334985474196250321233225433951532925250124180321777244532709712246434959509872435371013161010440691048528097512444395401597264751493486405546695612136736259907131348212403662190669951134694871131081189375735145040143177395097201153543723037019432491421140789256557342231673475153731685999936192986494130123661020374184531298730322245755255956459213970238558211879114803346311342144425418650579489822",3.1991981281898916,False
1053,"Anna kvalificerede sig til en plads på fodboldholdet, så hun gik ud for at shoppe noget sportsudstyr. Hun købte en t-shirt til 10 kroner, et par fodboldshorts for 12 kroner mere end det t-shirten kostede og et par træningssko, der oprindeligt kostede 30 kroner, men var på udsalg til to tredjedele af prisen. Hun havde en kupon til 2 kroner rabat på pakken med 9 kroner sportssokker, som hun også købte. Hvor meget brugte hun på sportsudstyr?","Shortsene kostede 12 kroner mere end t-shirten, så de kostede 12 kroner + 10 kroner = <<12+10=22>>22 kroner.
Hendes træningssko kostede to tredjedele af den oprindelige pris på 30 kroner, så de kostede 30 kroner*2/3=20 kroner.
Med hendes kupon kostede sokkerne 9 kroner - 2 kroner = <<9-2=7>>7 kroner.
T-shirten, shortsene, træningsskoene og sokkerne kostede tilsammen 10 kroner + 22 kroner + 20 kroner + 7 kroner = <<10+22+20+7=59>>59 kroner.
#### 59"," Anna købte en t-shirt til 10 kroner, så redundans er nødvendig til 12 kroner.
Redundans-konsolen er til 10 + 12 = <<10+12=22>>22 kr.
Hun købte også en trænings-konDiscussion klædt i salget for 2/3*30 kr = <<30*2/3=20>>20 kr
Overpakken på 9 kroner kostede sko Anna 9-2 = <<9-2=7>>7 kroner
Den totale,####
5105329753994707480372017140918724477843028870701567031829905561650532939413865520239018454785846494698522109532177995121851459027022120121391141865019073244558897291721916433952539453841790124299110514945795711191417484950019435432611898980737301430231835159172105972588426335427134382416816915804935432787988178566728678126931381067175132557449244491344563176832696372456787466911491237178965817738183382422515715108450475114660492573189233775712868437163512436427579113784421894542194565312964174285441846352631991045686142797199306110295161215217187061321973398951377333318736191413991416612458161429512921424313195611182676513105774471735313275910345201335479422657914695878222169455533787425181311711217342176327317369965845117861375554646111255257312795352932630469225281115217259307316213614214373925794990911151170778631380161911121178127417544572307291425465577361956356625216568554569167794463295346522934874175110162132327174213478527225186142325116691246974356964651113899232454587542288336268281751328266054387372166323446169422283654062510151153942546664456486558282327358159775941623739",3.1226302329450846,False
728,"Anna har 55 lyseorange trådruller, 140 mørkeorange trådruller, 65 lyselilla trådruller og 95 mørkelilla trådruller. Hvilken procentdel af hendes ruller er orange?","Først finder vi antallet af orange ruller: 55 ruller + 140 ruller = <<55+140=195>>195 ruller
Derefter finder vi det samlede antal ruller: 65 ruller + 95 ruller + 195 ruller = <<65+95+195=355>>355 ruller
Derefter dividerer vi antallet af orange ruller med det samlede antal ruller og multiplicerer med 100% for at udtrykke svaret i procent: 195 ruller / 355 ruller * 100% = 54%
#### 54"," Antallet af orange trådruller er 55 + 140 = <<55+140=195>>195
I alt trådruller, som Anna har, er 65 lyselilla + 95 mørkelilla = 160 mørkeblå trådruller.
I alt haven, hvor Anna bor, er der 160 mørkeblå ruller + 195 orange ruller = <<160+195=355>>355 ruller.
Hvis alle orange ruller udgør 195 ruller, #### 355749916003105952352356352355044423155337163611228158889353589752249240053511115537453573055661637515755150001817510121011366925511186362595043019615553058061564905122571512552957057551512113953555747596928411101172211752523311153555632555625757534523512833011143771955116255650294006732115311123035734142163681192911123324751555121348235123597517222919115968803361126012122221735556559286812412122495658340923563457511322316567823336222631022553723465696912874252333559575789111205523523557414573273557534235135355652857157911126213932953085325117355565135571558111555929555335522935317732565455325367437410935555519216723355982355772121453001827235123502923525111272551152125675395377293585072425375973529523137235441934973579101493365195515510567120550785577135355135135121570759530101219531993511311555335293495337776654331404858335525075235397112772957352314575120531575338235353575241361967361143757557555111272151303153575867782575493357777163455751322355117228533592131122237593595135101578426330230233563475750574265539559221611026343177315182763151450375715565507773658523677585130343383575710646353",3.213894031010568,False
1305,"Bruun-familien har travlt med at lave muffins. Indtil videre har de lavet 6395 muffins. De har 1845 vanilje muffins, 2175 appelsin muffins og nogle blåbær muffins. Hvor mange blåbær muffins har de lavet?","Det samlede antal vanilje og appelsin muffins er 1845 + 2175 = <<1845+2175=4020>>4020.
Derfor har de lavet 6395 - 4020 = <<6395-4020=2375>>2375 blåbær muffins.
#### 2375"," Antallet blåbærmuffiner kan vinderes ved at fordoble andelen af hver type muffin og subtraheren fra toldallet. 2*1845=3690 og 2*2175=4350. Af de 6395 muffins de fik til fabrikken, modtager de 3690+4350=8040 muffiner eller 6395-8040=-1645 muffins. Da ikke-negative og større verdier blev timeout forf#### 1645",0.8440986429341137,False
459,"En landmand køber foder til sine får. Han køber en række forskellige typer hvede, hø, gulerødder og majs. Da majs er en sjælden godbid, køber han kun fire 3-gram æsker til hele stalden. Han ønsker kun nok gulerødder til at fodre fårene, mens grøntsagerne er friske, så han køber seks 8-gram poser. Hvede er hovedretten i fårenes kost, så han køber tredive 65-gram baller. Hø er en basisvare til at supplere hvede med, så han køber atten 55-gram sække. Hvis hans gårdbil kan bære 1500 gram ad gangen, hvor mange ture skal landmanden bruge for at transportere alt foderet?","Landmanden køber 4*3=<<4*3=12>>12 gram majs.
Han køber 6*8=<<6*8=48>>48 gram gulerødder.
Han køber 30*65=<<30*65=1950>>1950 gram hvede.
Han køber 18*55=<<18*55=990>>990 gram hø.
Vægten af alt foderet er 12 + 48 + 1950 + 990 = <<12+48+1950+990=3000>>3000 gram.
Derfor skal landmanden bruge 3000 / 1500 = <<3000/1500=2>>2 ture for at transportere alt foderet i sin gårdbil.
#### 2"," Køb af Majs = 3 gram * 4 stk = <<3*4=12>>12 gram
Køb af Gulerødder = 8 gram * 6 stk = <<8*6=48>>48 gram
Køb af hvede = 65 gram * 30 stk = <<65*30=1950>>1950 gram
Hø køb = 55 gram * 18 = <<55*18=990>>990 gram
Samlet kilo = 12 gram + 48 gram + 1950 gram + 990 gram = <<12+48+1950+990=3000>>3000 gram
H#### 20000660000200020001660002900019300",1.4160313429310918,False
304,"William arbejder en 6-timers vagt hver dag, syv dage om ugen. Han tjener 20 kroner i timen og får en bonus på 498 kroner hver uge, hvis virksomheden klarer sig godt. Hvor mange penge tjente William i december, hvis virksomheden klarede sig rigtig godt hele måneden?","På en dag tjener William 6 * 20 = <<6*20=120>>120 kroner
Hvis han arbejder syv dage om ugen, er det samlede antal dage for hele måneden 7*4 = <<7*4=28>>28 dage.
Da han tjener 120 kroner om dagen, er det samlede beløb for hele måneden 28 * 120 = <<28*120=3360>>3360 kroner.
Han fik også en 498 * 4 = <<498*4=1992>>1992 kroner bonus, fordi virksomheden klarede sig godt i alle ugerne i december.
Ved slutningen af december havde han tjent 3360 + 1992 = <<3360+1992=5352>>5352 kroner.
#### 5352"," Decembers måneder har 4 uger, og hvis virksomheden har en dag med bonus på 498 kr, så tjener William 4*498 = 1992 på bonus
Wilhelm arbejder 7 dage i ugen, så en ugeMR vil tjene William 6 * 7 * 20 = 840 kr + 498 = 1338 i ugeMR
I december kan William så tjene 1992+1338*4 kr = 7224 i december (i al fa#### 20190111212001001175828500555558350450833838385585515272013305000007909706201339521615990136204134882008618595086400007343992119066468981831400006268055000062015721328014418443000071831718617201192859235050113531159201111310895057167874000967356978349110304777230049946212015911525000000535623066546232715050410021606258126132600643950333314065327908027733019049141461781963731345803559657365064065473705451801553444713460187010737355338153231581360461975673119963232115073514841374707603588341834528042110348621053693331628807761119680505281847467501119042153990371739632391264323124109343309461501303018240168763167998206734084878298912181822871190774556847183931621175662476794415182563587462967782327166665073966436762752170321109001739395891039516118377000205404071358778411140189559222162616135669055698446811321305110574457079525957266778258138592616754774871617910643266114195970962889105507570033640333527585001268279813629166002310284826566190790720191949190486114006089746301744015043986816941388916380605946142911477859297110618912370784468447670779752498995145010433435924257084004286166080293788420601405556393",3.1820578621700406,False
1239,"En pedel skal gøre rent på en hospital med 180 etager. De har 9 dage til at få det gjort. Det tager dem 15 minutter per etage. Hvis de arbejder 10 timer om dagen, hvor stor en procentdel af deres dag, i gennemsnit, går til at rengøre etager?","De skal gøre rent 20 etager om dagen, fordi 180/9 = <<180/9=20>>20
De bruger 300 minutter på at gøre rent om dagen, fordi 20*15 = <<20*15=300>>300
De bruger 5 timer om dagen, fordi 300 / 60 = <<300/60=5>>5
De bruger 1/2 af deres dag på at rengøre etager, fordi 5 / 10 = <<5/10=0,5>>0,5
De bruger 50% af deres dag på at rengøre etager, fordi 0,5*100 = <<0,5*100=50>>50
#### 50"," 15 minuter til at gøre rent hver etage * 180 etager = <<15*180=2700>>2700 minutter til at få det gjort.
Hvis de arbejder 10 timer om dagen, vil det kræve dem 7 dage, til at arbejde 10 timer, 7 dage, = <<10*7=70>>70 timer
Dette vil betyde at de arbejder i 70 timer / 7 dage = <<70/7=10>>10 timer om a#### 83678121919727674096934468604091801510793381981118483033684562558547410174543655423893577765225434670955799650414303299000868099305722830101922190864420224033401864866114697928740381870670034716643558639037527185776682914115705073621953550841047563668785369889927612224495755668211391121235850967011351179900986710168107380259122888010231863372710239169977111214876743494530577211537088343671975610016780563870980691980687528611822493512988041767451411095861227125719922133735329653556148208350740363363367086674066810191429393410637419033594250890102879464157131376384216385559285453507907890931652679455296843661461833253791483888674511127474910197112186531540768468328962630667118183638171101637336221288917454793872461810129869640411495341077455382417111936131940248371740542784749958142757795179429998688452933158759113802961261191194349701956485951673271580491412617670070078425213976767523625960513176044250090185776260113652746024916617567308701191614510256178351167643354364166275910174374491196238962152664003579447365195723911039845186415164888533167481101255691936182612095235766795171911988727588527600156146146069789631",3.0224709482863545,False
1207,"Simon fangede 3 tun i mandag, den første tun han fangede vejer 58 kg, den anden tun han fangede vejer 39 kg og den sidste tun han fangede vejer 38 kg. Hvis et kg tun koster 1,0 kr, hvor meget vil han tjene efter at have solgt alle tunene til markedet?","Simon vil tjene 58*1 kr = <<58*1=58>>58 kr fra den første tun.
Han vil tjene 39*1 kr = <<39*1=39>>39 kr for den anden tun.
Og han vil tjene 38*1 kr = <<38*1=38>>38 kr fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle tunene er 58 kr + 39 kr + 38 kr = <<58+39+38=135>>135 kr.
#### 135"," Simon fik 58 kg+39 kg+38 kg = <<58+39+38=135>>135 kg tun fra markedet.
Lyset på markedet koster 135 kg*1,0 kr/kg = 135,0 kr
Simon har tjent 135,0 kr
Derfor tjener Simon 135,0 kr
Derfor tjener Simon 135,0 kr
#### 135",0.47765509178861976,True
300,Om søndagen vil Tobias træne i to gange så lang tid som han gjorde lørdag og fredag tilsammen. Om fredagen trænede han i 55 minutter. Om lørdagen trænede han i 51 minutter. Hvor mange minutter skal han træne om søndagen for at nå sit mål?,"Om fredagen og lørdagen trænede han i alt 106 minutter fordi 55 + 51 = <<55+51=106>>106
Om søndagen skal han træne i 212 minutter fordi 106*2=<<106*2=212>>212
#### 212"," Tobias trænede 55+51 = <<55+51=106>>106 minutter de sidste to dage, så søndag vil han træne i dobbelt, eller 106*2 = <<106*2=212>>212 minutter.
#### 212",0.3366792700253427,True
434,Automaterne sælger chokoladebarer for 75 øre og cookies for 135 øre. Ole brugte 12 kr og fik 8 poser chokoladebarer og havde 5% af sine penge tilbage i byttepenge. Hvor mange cookies købte han?,"Ole fik 0,6 kr i byttepenge fordi 12*5/100 = <<12*5/100=0,6>>0,6
Ole brugte 11,4 kr fordi 12 - 0,6 = <<12-0,6=11,4>>11,4
Ole brugte 6 kr på chokoladebarer fordi 8*0,75 = <<8*0,75=6>>6
Ole brugte 5,4 kr på cookies fordi 11,4 - 6 = <<11,4-6=5,4>>5,4
Ole købte 4 cookies fordi 5,4 / 1,35 = <<4=4>>4
#### 4"," Ole brugte 8 * 0,75 NOK = 6 NOK på kagerne.
Faktisk var han tilbage 60 øre, eller 0,60 NOK efter at have købt kager.
Da han startede med 12 NOK, så nåede han hen på 5 % af denne sum, vil være 0,975-indenforend.
Ole havde efter købet kagerne, 5% af sine penge tilbage, som ville være 0,175 fra den fø#### 2332312121199365623945237529546688948439840012614092567296218974142289459435540776657989143812628994202551156946430777395687052652655216752342157745595360512596414885449995672314590763215925935567476756928175458137452958511258721255840265983783571916177188889142663557121239072536894659541555792515235775638858622450871992658823656749271141540975114570315628246939159275737239016611435275745544619896528915225638742914561505769657165516549113811503199387335945945626646742931453368113667198834191517659811448837597573440729933241590845125738710894583356432058345328627434638361168547444568789558898559911454294999333041499386665532122763954458351646789464433378315359856303646511734710638775641792258818764125936741905133955237811981542533849517397134485362129761494213591731694760958468739594675316153284551389460448490331933633539480769517576594452584982985416981950847551165083511241789462433368840903651257627316140998183365815743921125910878994366503955155889736543946973857965935589556895551381595179745573195392459547594645026805496718945386404155419511771619536578957194941992381738969986467413035165487395158395289421",3.0393688161857426,False
