name,inputs,expected_output,output,task_duration,correct
677,"Clara og Alberte er søstre fra Esbjerg, der elsker at samle underskrifter fra forfattere. I løbet af deres efterårsferie bruger søstrene hver eftermiddag på at samle underskrifter. Efter 3 uger sammenligner Clara og Alberte deres autografbøger og tæller antallet af underskrifter, hver søster har indsamlet. Clara har 19 underskrifter i sin autografbog og Alberte har 54. Søstrene har 4 ugers efterårsferie tilbage og de beslutter sig for, at de vil nå 145 underskrifter mellem dem inden udgangen af sommeren. Hvor mange underskrifter skal søstrene samle for at nå deres mål?","Clara og Alberte har allerede samlet 19 + 54 underskrifter = <<19+54=73>>73 underskrifter.
Da deres mål er 145, skal de indsamle 145 - 73 underskrifter. 145 - 73 = <<145-73=72>>72 underskrifter
#### 72"," Find først de underskrifter, Clara skal samle, hvis hun skal nå målet sammen med sin søster: 145 underskrifter - 54 underskrifter = <<145-54=91>>91 underskrifter
Træk derefter ned for hver dag, der er igennem og hver dag, der skal være over: 91 underskrifter / 7 (dage i en uge) = <<91/7=13>>13 dag
#### 36882938469586585755759578340159602442180638159689417268617803544970289817311566938289843783974394424652131998575814774755275557954555675777475747755755755575787998798890941899184991168996857429887509951181879345756579833164166897593367675094840351749843617688557274555755578578807557187985755757187855889077879710818198193276144619773538144703144135791144111126664100197438140234284471148151433716463184119511723867517717719713404557149754383768391677453713547737715589044433685178579697455143565581689881186749815873428913328277835371955345771785173415833768787752533451919622791182154686733745568323504401213377863577444454796699115137321676512333186411533613431144545318745474138556632611849244917340721574547546891113711139353748403334573513547131132735755169933773497459448633774117666212336111781477331337547746554137361979767269436611465674355368603547244117612123521428635371533761341962416718213322336233573541533551133718111131155161257431291613551791531135553332571683475492771147331497345135186256166117736354316501718551591505331373593541313151414335434312435156571754561385332353517551321171951647173721571355414731775326131331563558112551514117455494576118",5.548610603902489,False
300,Om søndagen vil Mathilde træne i fire gange så lang tid som han gjorde lørdag og fredag tilsammen. Om fredagen trænede han i 17 minutter. Om lørdagen trænede han i 24 minutter. Hvor mange minutter skal han træne om søndagen for at nå sit mål?,"Om fredagen og lørdagen trænede han i alt 41 minutter fordi 17 + 24 = <<17+24=41>>41
Om søndagen skal han træne i 164 minutter fordi 41*4=<<41*4=164>>164
#### 164"," I alt har Mathilde trænet hver eneste dag i 17 minutter + 24 minutter = <<17+24=41>>41 minutter.
Om søndagen skal han træne i fire gange så lang tid: 41 minutter * 4 = <<41*4=164>>164 minutter.
#### 16418949466443701189114621162894159710743433318178594167693774148936350365781537664705687227292425950136857744537841460683967469433533256761536072894750654634115360451415277418894941714713548114555533797017966654769818281661289989212123552964101649418112214618321272431559359362566232066713462645388924123642267432231518551153295534170861331925453204972950405866180030777575088793655705111449614937545682965221144636773770443366323973037188401181913214263772111518558389583173452648235958457228154246741797513535514444337664198151244975978645992966436344254946242472371873663698620311727503671688516292943178275152211746935377637110201896434637457773994640239872426817372217244177464662351533635151755365234257269775431278133125536914352494667154062570425785659477145271013992627225457795663116592219646324570185083635541428165031490345327419715017421551165426617895462414385678788631289681166635514677143653204565311918553611872911193746179912137654581005154541514515147604754753131313637697335140165516940923512791156775147433466277015902434117405353439762745110276315726371942107538482276221657546321967756951794363158273505343523505373197623504955394538226622288254615733117359624231179384465763773491753911633717038215113774627120434445036525833616530153854816",2.6490903147496283,False
1063,Christian modtager 100 e-mails om dagen. 22% af disse e-mails kræver ikke noget svar. Han besvarer resten af dem. Hvor mange e-mails svarer Christian på i en 6-dages arbejdsuge?,"Christian modtager 100*22/100=<<100*22/100=22>>22 e-mails, der ikke kræver et svar
Så han svarer på 100-22=<<100-22=78>>78 e-mails per dag
På en 6-dages arbejdsuge svarer Christian altså på 78*6=<<78*6=468>>468 e-mails
#### 468"," Tider 22 % af e-mailetz efterkomster, hvilket ligger på 100 e-mails * 22/100 = <<100*22/100=22>>22 e-mails.
Så Christian besvarer 100 e-mails - 22 e-mails = <<100-22=78>>78 e-mails hver dag.
I løbet af en 6-dags-arbejdsuge svarer han på 78 e-mails dag * 6 = <<78*6=468>>468 e-mails.
#### 468167341174489982534625781449449423662922687714994626295749874428151226329296202429164101336420244678913494396435441491891916979412444823292867197943113190341510395048656854318576363776581917190918961187114644179111382194759931605933941199758311141417111794278189207650216124914994415942118246398841669615919671968918537455856928302120984736938411461513938111666213720979143118493914311517741115115039921959141324916346999019197134960114771414903016745213351612890360943213373695999022307485029496934491635670898662549161762281441776501411913312891940692514111345114391948480967845231299859116546261864116597444911941192943772139836451959025951181918116111121033495849122236946117350815011906940917185311692183292351222654152546748993290133498547419679132123322543395153292525012438132177724453270971224643495950987243537911316109820440691498528097512444395401597264751493485115546695612131166259907131348212403662190669951134694871131081189375735145581143177111097121153543444037019432491421969789256557342231673475153731685999936192986494130123661847374184531267730322245755255956459213970238558211879114537346311342144425418215579489822",2.7565836189314723,False
1164,Ingrid gemte 5 dusin æg i gården til påskeægsjagten. Magnus finder 7 æg. Ellen finder tre gange så mange som Magnus. Henrik finder 1 færre end Ellen. Og Kasper finder en femtedel af Henriks antal. Hvor mange æg er der stadig gemt i gården?,"Ingrid gemte 5*12 = <<5*12=60>>60 æg.
Magnus finder 7 æg.
Ellen finder 7*3=<<7*3=21>>21 æg.
Henrik finder 21 - 1 = <<21-1=20>>20 æg.
Kasper finder 20*1/5=<<20*1/5=4>>4 æg.
Børnene finder i alt 7 + 21 + 20 + 4 = <<7+21+20+4=52>>52 æg.
Det samlede antal æg, der stadig er i gården, er 60 - 52 = <<60-52=8>>8 æg.
#### 8"," Ellen finder 3*7=21 æg.
Henrik finder 21 æg - 1 æg = <<21-1=20>>20 æg.
Kasper finder 1/5 af 20 æg = <<1/5*20=4>>4 æg.
Hvor mange æg er der stadig gemt i gården? Eller 60 æg - (7 æg + 21 æg + 20 æg + 4 æg) = 8 æg.
#### 8",0.6233138330280781,True
43,"Ifølge oplysningerne om næringsindhold har en pose slik 175 kalorier per portion. Hvis en 350 gram pose har 7 portioner, hvor mange gram kan du spise, hvis dit daglige kaloriemål er 2250 og du allerede har indtaget 1375 kalorier?","Hvis det totale kaloriemål er 2250 og jeg har indtaget 1375 kalorier, så har jeg 2250-1375 = <<2250-1375=875>>875 kalorier tilbage at spise
Hvis hver portion slik har 175 kalorier og jeg kun har 875 kalorier tilbage at spise, så kan jeg kun spise 875/175 af en portion = 5 af en portion
Vi ved også, at en 350 gram pose slik har 7 portioner, derfor har hver portion 350 gram/7 = <<350/7=50>>50 gram
Hvis jeg kun kan spise 5 af en portion, så kan jeg kun spise 50 gram*5 = 250 gram
#### 250"," Først finder du ud af, hvor mange kalorier du stadig har tilbage til sætningen: 2250 kalorier - 1375 kalorier = <<2250-1375=875>>875 kalorier
Nu multiplicer vi kaloriene til hver portion med, hvordan mange portioner der er i 350 gram slik: 175 kalorier per portion * 7 portioner = 1225 kalorier 1 1/#### 35019725885254427134382416816358279354327879881787877286788686783810678361557686567491170563176832365745678746691149117187696581773818338242215671510858747511417867557318908777571286868888151243642757911378442172954219456531296417428541384635264799104568614279707646847329516121521718706132197373465377333466736191466991565612458161355512369831356561118267651345742147114572757433452013354794226579146958786581694555337874251813117112173421763273173699658451178613755546461112552573127953529327564695732811152172773073164776141143739257941719111513778631773161911655178127417544572307291425465577467677356576716568554569167794463295346115358874175276555132327174156478527225186142325116691137617356964651561372576454565542288336268135751758266745387372166711446169422466654156637151656942546664456486558282327358423775941623739427111453418553488349591449544113686787658115665266841255557263446775528453291373421855711113461815155494319155556347165413165414413353454555462355181573155655255256553317666161461956565171417275175277117277761332317457222775911737455165661156317577655528184754313554766666667666575419773375556155455475347456555661357538366776565175466566",3.2733781882561743,False
740,"En gruppe på 151 elever har forskellige hobbyer. 14 kan lide at læse, 12 kan lide at spille skøjteløb og resten kan lide enten at vandre eller danse. Hvor mange kan lide at vandre, hvis antallet, der kan lide at danse, er to gange så mange som dem, der foretrækker at spille skøjteløb?","Antallet af elever, der kan lide at danse, er to gange så mange som dem, der kan lide skøjteløb, så 2 * 12 = 24
Antallet, der kan lide at vandre, er 151 elever i alt - 14 der kan lide at læse - 12 der kan lide at spille skøjteløb - 24 der kan lide at danse = 101
#### 101"," Fordel antal elever i den gruppe, hvor faktisk antal fleksibelt er 151 elever = (probablyNotBetter)X formoder at det faktisk antal elever var 14+12+2(X) = X* 2 + 12 = 2X+12 eller disse er føjet til 151. Hilpe til det mindste system.
Først find ud af, hvor mange af eleverne, der ikke har disse fire,#### 49406288269390927883414217768119294894632479377902134824622747401728341919806881606502602066321790939659286812415422486458340923563474011372916567889236219031028390423465696912874252317898018989173705517078357414573274932094794148446946528890189874262882329537453257493593938872924293793549290478375639353177323820774593674374100404625192167235629826697721214530018274128745029236307072723941529826759084292932240724250969735295234308824419349735794754933651954545107511209247855771352912868241215707595301012195318906218944419629349568077665489140485833548907524086011277295735231476912069903338606165855241361805361043757956467111272151303616426867782271493134777163455938322355117429647943178122237832284106438247426899230910563181750916201539714221611026413394315182763151450375470565507940658160677954931330289107710646353636855306893409400911410695431610217262210389189468258455553357757277174623540535973367522994182184251441038933405302172157445907779520136247131651622961912451512493917385607855311997460429821124307251324456729113011111211286377958718460040727279775698221807460202467771836220987350585757652577118114878337492655491985755579071865736845",2.9479467100463808,False
116,"Esther laver kaffe med sukker i forholdet 88:22, hvor sukker måles i teskefulde og vand i deciliter. Hvis hun brugte i alt 220 teskefulde sukker og deciliter vand, beregn antallet af teskefulde sukker, hun brugte.","Det samlede forhold, der repræsenterer de ingredienser, hun brugte til at lave kaffe, er 88+22 = <<88+22=110>>110
Da brøken, der repræsenterer antallet af teskefulde, hun brugte, er 88/110, brugte hun 88/110*220 = <<88/110*220=176>>176
#### 176"," Først bland sammen titlenummerne i forholdet for at finde ud af, hvilken enhed, hun skal bruge: 88 teskefulde + 22 teske = 110 enheder
Det er så let at oprette en brøk til at vise, hvor meget sukker og vand Esther tilsammen anvender. Hvis hele mængde udgør 110, så er mængden af sukker 88 og vand 22#### 886082194318536668810090766007136275778793277106711684341341059626401084551611051675160307690115107899235620139143591105166175110107671760427549125000143710298107176365129511031700010303841777062677142107393177510103110010319390104277982351111084071039108064163100730020455136502658278959193811201429416881653031119075975439170363250106511102182203301411073775948707500848780501911611031952107113112141413109610144602710771715511301106511336111031153798831571037221113114361026791175140672116039306110417070111499511004462473101615552103504508333103143153751527201783050006181071076207819402167169013620413483510471859508641060731159211906642753113140560627185500006201572132101441841500017183171861720111073753505011353116510111131089505716787403324106116978340370301130101035114620101591157256432051832306654623271505111002163155812613260066105033331406533111611911171904914146178196373138100351335736506406547341715180155344471104018701073735533815323158136046110567311641323211507351510137470760358405183452210211034862105165333162215776111691050018184746750111904215112037173963136126432312410017130946150130301735016876316799820673408487829891218182287",3.230108356103301,False
158,"Tobias gik for at købe nogle skolematerialer. Han købte 4 blyanter, som kostede 4,5 DKK hver, 8 farveblyanter, som kostede 19,0 DKK hver og en ramme papir, som kostede 12 DKK. Hvor meget brugte Tobias i alt?","Tobias brugte 4*4,5 DKK = <<4*4,5=18>>18 DKK for blyanterne.
Han brugte også 8*19 DKK = <<8*19=152>>152 DKK for farveblyanterne.
Derfor brugte Tobias i alt 18 DKK + 152 DKK + 12 DKK = <<18+152+12=182>>182 DKK for skolematerialer.
#### 182"," Først find ud af, hvor meget 4 blyanter kostede, hvis de hver vejede 4,5 kroner: 4*4,5= <<4*4,5=18>>18 kroner
Brug dette mønster oven i købet til at find ud af, hvor meget de 8 farveblyanter ville have været, hvis de hver vejede 19,0 kroner: 8*19=<<8*19=152>>152 kroner
Derefter tilsætter du kostene#### 15221812340182216181234278466",1.1664575608447194,False
320,"I starten af konferencen var der 41 lærere og 29 læger. Efter 45 minutter forlod 1/10 af det samlede antal personer. Hvor mange læger er tilbage, hvis 19 lærere blev til konferencen?","Der var i alt 41 lærere + 29 læger = <<41+29=70>>70 personer, der deltog i konferencen.
Efter 45 minutter forlod 70 personer*1/10 = <<70*1/10=7>>7 personer forlod konferencen.
Dette betyder, at 70 personer - 7 personer = <<70-7=63>>63 personer blev.
Ud af de 63, der blev, var 63 personer - 19 lærere = <<63-19=44>>44 læger.
#### 44"," Få det samlede antal, der forlod konferencen, ved at konvertere lærernes tal til hundreder: 19 lærere / 10 = <<19/10=1,9>>1,9 (en genstand for hver ti)
Nu giver det samlede antal personer, der forlod konferencen, her er mere tilfældige: 1,9 genstande / 100 genstande/bage = <<1,9/100=0,019>>0,019 (f#### 91399817935676373511949244213424421150299575279536781251397276772195599228909191151079302998123148393568423598254798517499597942389357776522543459395579971241430329957927809915121181599192219033590783578140192220211469792831912225567003402864355812791452718598375291411559911999521141399595636687853690799271272244951951132113911212358179670119551791592757109122911125912288801023186337267923916997711121487675918927757721153759934367197561067805630279806919806875289958224935122350417677764110951712271257199221337353296535569122083506153633633671116743138101914293934106374190335942502351028791681571313769922163855592854539569079959316526794552962676614619562537911253433955111274749101971121865315407684683759626306671181771191711016373362212889172357938724617231291736404114953410774559124171119361319402483712315429577499581427577951794299986884529331587591135489617121911943497019567931126732715804914126177327425425213976767523625113112176575250412185776260113652746024916617567232701191614237256412351167643354364166275910315713491196371962152664003579447365195275911039569186415164924533167481",3.463286167010665,False
843,Magnus har otte 100-DKK sedler. Han køber ni vandpistoler for 1 DKK stykket. Han køber også 6 pakker blyanter for 9 DKK stykket. Hvor mange penge har han tilbage?,"Magnus starter med 8*100 DKK = <<8*100=800>>800 DKK.
Magnus køber ni vandpistoler * 1 DKK = <<9*1=9>>9 DKK på vandpistoler.
Magnus køber 6 pakker blyanter * 9 DKK = <<6*9=54>>54 DKK på blyanter.
I alt har Magnus brugt 9 DKK + 54 DKK = <<9+54=63>>63 DKK.
Magnus har 800 DKK - 63 DKK = <<800-63=737>>737 DKK tilbage.
#### 737"," Først find ud af, hvor mange penge han har på de 8 sedler: 8 sedler * 100 kroner per seddel = <<8*100=800>>800 kroner
Så tilføj voksen prisen på pistoler til at finde ud af, hvor mange penge han giver væk på pistolerne: 1 krone pr. pistol * 9 pistoler = <<1*9=9>>9 kroner
Tilføj voksen prisen på bly#### 1068306156174693468467875959883816858417898748931886158354462395235746784622632181910841220630345049767997667574199935106820301599881245114179879862111662526679744844375080457923345391327675046853731923853406392985421017652789826650570872815175459220222239148164821111780878468922254882135533434315937114673071247885578438029437589642096737152343257875151702043163218549851571728736375878822303975945168361683918776155263563576335279234173723034882398963982297079227295139306850452493905962812489146079535127255931575736332312231203993657562394523752551668894843984421261409566320617189347348228945943554074165798914381262899420255115694643077739568705265265521677433421577455953605125964148854498136723145907632159719355674763049281754581374529585118477212558402659837853519161784388851526635571212390725368946595415557160335775638858622450871992658823656749271187740981118470330828293039159222410539016611442923445544619805128977125638742999861505769684565506949113811503199387335983001126646703781753368113688798834191517659811448818997573440729933287590845125787010894583356432058345328627434638293168547444970687895588985599114542949",3.1093915067613125,False
